condition,subject,trial,su,rotation,rt,mt,ep
blocked,45,84,26.78,0.26,883,153,-1.63
blocked,45,85,26.78,0.26,425,159,-1.82
blocked,45,86,26.78,0.26,605,143,-1.8
blocked,45,87,26.78,0.26,442,207,-1.76
blocked,45,88,26.78,0.26,442,158,-2.02
blocked,45,89,26.78,0.26,658,150,-1.73
blocked,45,90,26.78,0.26,650,133,-1.87
blocked,45,91,26.78,0.26,650,116,-1.48
blocked,45,92,26.78,0.26,353,159,-1.53
blocked,45,93,26.78,0.26,484,133,-1.76
blocked,45,94,26.78,0.26,566,150,-1.64
blocked,45,95,26.78,0.26,658,192,-2.12
blocked,45,96,26.78,0.26,1250,1091,-1.74
blocked,45,97,26.78,0.26,1317,183,-1.03
blocked,45,98,26.78,0.26,1359,533,-1.71
blocked,45,99,26.78,0.26,1700,126,-1.76
blocked,45,100,26.78,0.26,366,167,-1.78
blocked,45,101,26.78,0.26,683,192,-1.86
blocked,45,102,26.78,0.26,474,143,-1.66
blocked,45,103,26.78,0.26,2291,801,-1.83
blocked,45,104,26.78,0.26,507,159,-1.96
blocked,45,105,26.78,0.26,1658,601,-1.83
blocked,45,106,26.78,0.26,1334,558,-1.82
blocked,45,107,26.78,0.26,418,115,-1.89
blocked,45,108,26.78,0.26,1383,250,-1.75
blocked,45,109,26.78,0.26,384,150,-1.98
blocked,45,110,26.78,0.26,675,150,-1.67
blocked,45,111,26.78,0.26,1683,108,-1.78
blocked,45,112,26.78,0.26,517,158,-1.6
blocked,45,113,26.78,0.26,467,183,-1.7
blocked,45,114,26.78,0.26,925,134,-1.81
blocked,45,115,26.78,0.26,525,567,-1.66
blocked,45,116,26.78,0.26,1233,442,-1.81
blocked,45,117,26.78,0.26,408,200,-1.7
blocked,45,118,26.78,0.26,1075,484,-1.63
blocked,45,119,26.78,0.26,384,519,-1.49
blocked,45,120,26.78,0.26,2165,1111,-1.71
blocked,45,121,26.78,0.26,1231,1220,-1.32
blocked,45,122,26.78,0.26,2491,692,-1.64
blocked,45,123,26.78,0.26,1432,143,-1.61
blocked,45,124,26.78,0.26,533,175,-1.8
blocked,45,125,26.78,0.26,432,150,-1.78
blocked,45,126,26.78,0.26,515,142,-1.81
blocked,45,127,26.78,0.26,418,127,-1.7
blocked,45,128,26.78,0.26,676,160,-1.68
blocked,45,129,26.78,0.26,1018,172,-1.9
blocked,45,130,26.78,0.0,641,184,-1.48
blocked,45,131,26.78,0.0,583,159,-1.44
blocked,45,132,26.78,0.0,641,117,-1.53
blocked,45,133,26.78,0.0,525,142,-1.62
blocked,45,134,26.78,0.0,586,147,-1.56
blocked,45,135,26.78,0.0,859,200,-1.52
blocked,45,136,26.78,0.0,450,150,-1.58
blocked,45,137,26.78,0.0,609,125,-1.52
blocked,45,138,26.78,0.0,483,151,-1.62
blocked,45,139,26.78,0.0,676,166,-1.62
blocked,45,140,26.78,0.0,717,116,-1.54
blocked,45,141,26.78,0.0,534,123,-1.69
blocked,45,142,26.78,0.0,566,126,-1.53
blocked,45,143,26.78,0.0,595,138,-1.53
blocked,45,144,26.78,0.0,366,117,-1.62
blocked,45,145,26.78,0.0,494,132,-1.63
blocked,45,146,26.78,0.0,976,533,-1.42
blocked,45,147,26.78,0.0,434,116,-1.44
blocked,45,148,26.78,0.0,491,142,-1.7
blocked,45,149,26.78,0.0,419,147,-1.59
blocked,45,150,26.78,0.0,493,117,-1.65
blocked,45,151,26.78,0.0,642,133,-1.7
blocked,45,152,26.78,0.0,716,137,-1.63
blocked,45,153,26.78,0.0,566,166,-1.65
blocked,45,154,26.78,0.0,525,150,-1.58
blocked,45,155,26.78,0.0,499,150,-1.59
blocked,45,156,26.78,0.0,500,157,-1.68
blocked,45,157,26.78,0.0,941,151,-1.77
blocked,45,158,26.78,0.0,665,133,-1.7
blocked,45,159,26.78,0.0,509,141,-1.63
blocked,45,160,26.78,0.0,484,194,-1.7
blocked,45,161,26.78,0.0,517,183,-1.65
blocked,45,162,26.78,0.0,517,174,-1.62
blocked,45,163,26.78,0.0,515,159,-1.68
blocked,45,164,26.78,0.0,467,208,-1.65
blocked,45,165,26.78,0.0,434,141,-1.64
blocked,45,166,26.78,0.0,334,158,-1.68
blocked,45,167,26.78,0.0,459,168,-1.66
blocked,45,168,26.78,0.0,742,150,-1.63
blocked,45,169,26.78,0.0,433,117,-1.59
blocked,45,170,26.78,0.0,1474,133,-1.7
blocked,45,171,26.78,0.0,441,191,-1.7
blocked,45,172,26.78,0.0,734,183,-1.72
blocked,45,173,26.78,0.0,415,135,-1.64
blocked,45,174,26.78,0.0,483,109,-1.61
blocked,45,175,26.78,0.0,566,143,-1.78
blocked,45,176,26.78,0.0,583,133,-1.67
blocked,45,177,26.78,0.0,759,150,-1.63
blocked,45,178,26.78,0.0,483,134,-1.67
blocked,45,179,26.78,0.0,2094,106,-1.66
blocked,45,180,26.78,0.0,358,134,-1.71
blocked,45,181,26.78,0.0,367,150,-1.6
blocked,45,182,26.78,0.0,389,149,-1.64
blocked,45,183,26.78,0.0,341,135,-1.64
blocked,45,184,26.78,0.0,342,125,-1.56
blocked,45,185,26.78,0.0,342,125,-1.69
blocked,45,186,26.78,0.0,791,125,-1.62
blocked,45,187,26.78,0.0,492,124,-1.57
blocked,45,188,26.78,0.0,408,150,-1.42
blocked,45,189,26.78,0.0,296,167,-1.61
blocked,45,190,26.78,0.0,432,184,-1.61
blocked,45,191,26.78,0.0,456,151,-1.64
blocked,45,192,26.78,0.0,433,159,-1.62
blocked,45,193,26.78,0.0,442,208,-1.67
blocked,45,194,26.78,0.0,876,157,-1.61
blocked,45,195,26.78,0.0,300,175,-1.66
blocked,45,196,26.78,0.0,325,210,-1.67
blocked,45,197,26.78,0.0,508,125,-1.67
blocked,45,198,26.78,0.0,452,185,-1.45
blocked,45,199,26.78,0.0,350,142,-1.53
blocked,45,200,26.78,0.0,542,150,-1.63
blocked,45,201,26.78,0.0,558,192,-1.59
blocked,45,202,26.78,0.0,375,174,-1.61
blocked,45,203,26.78,0.0,350,183,-1.58
blocked,45,204,26.78,0.0,342,200,-1.57
blocked,45,205,26.78,0.0,577,223,-1.66
blocked,45,206,26.78,0.0,567,149,-1.62
blocked,45,207,26.78,0.0,350,166,-1.58
blocked,45,208,26.78,0.0,576,118,-1.7
blocked,45,209,26.78,0.0,532,232,-1.67
blocked,45,210,26.78,0.0,409,158,-1.59
blocked,45,211,26.78,0.0,573,209,-1.69
blocked,45,212,26.78,0.0,592,158,-1.63
blocked,45,213,26.78,0.0,282,225,-1.59
blocked,45,214,26.78,0.0,250,250,-1.65
blocked,45,215,0.0,0.0,339,224,-1.67
blocked,45,216,0.0,0.0,532,191,-1.58
blocked,45,217,0.0,0.0,491,259,-1.56
blocked,45,218,0.0,0.0,342,233,-1.62
blocked,45,219,0.0,0.0,526,274,-1.57
blocked,45,220,0.0,0.0,441,775,-1.56
blocked,45,221,0.0,0.0,408,342,-1.61
blocked,45,222,0.0,0.0,684,250,-1.66
blocked,45,223,0.0,0.0,375,258,-1.56
blocked,45,224,0.0,0.0,326,242,-1.55
blocked,45,225,0.0,0.0,766,203,-1.62
blocked,45,226,0.0,0.0,475,267,-1.56
blocked,45,227,0.0,0.0,367,199,-1.59
blocked,45,228,0.0,0.0,619,231,-1.6
blocked,45,229,0.0,0.0,366,134,-1.56
blocked,45,230,0.0,0.26,355,200,-1.87
blocked,45,231,0.0,0.26,341,225,-1.73
blocked,45,232,0.0,0.26,1403,171,-1.75
blocked,45,233,0.0,0.26,374,250,-2.04
blocked,45,234,0.0,0.26,592,1179,-1.69
blocked,45,235,0.0,0.26,408,158,-1.58
blocked,45,236,0.0,0.26,335,215,-1.87
blocked,45,237,0.0,0.26,407,184,-1.73
blocked,45,238,0.0,0.26,425,183,-1.72
blocked,45,239,0.0,0.26,424,252,-1.73
blocked,45,240,0.0,0.26,582,352,-1.84
blocked,45,241,0.0,0.26,567,207,-1.89
blocked,45,242,0.0,0.26,417,226,-1.74
blocked,45,243,0.0,0.26,559,173,-1.8
blocked,45,244,0.0,0.26,367,166,-1.8
blocked,45,245,0.0,0.26,638,150,-1.87
blocked,45,246,0.0,0.26,348,151,-1.93
blocked,45,247,0.0,0.26,412,171,-1.77
blocked,45,248,0.0,0.26,367,158,-1.59
blocked,45,249,0.0,0.26,333,208,-1.59
blocked,45,250,0.0,0.26,592,192,-1.61
blocked,45,251,0.0,0.26,1648,250,-1.43
blocked,45,252,0.0,0.26,408,251,-1.64
blocked,45,253,0.0,0.26,1498,126,-1.84
blocked,45,254,0.0,0.26,301,165,-1.71
blocked,45,255,0.0,0.26,317,150,-1.54
blocked,45,256,0.0,0.26,566,284,-1.76
blocked,45,257,0.0,0.26,167,183,-1.76
blocked,45,258,0.0,0.26,475,161,-1.63
blocked,45,259,0.0,0.26,400,166,-1.67
blocked,45,260,0.0,0.26,433,175,-1.48
blocked,45,261,0.0,0.26,1574,783,-1.72
blocked,45,262,0.0,0.26,2150,1582,-1.8
blocked,45,263,0.0,0.26,350,126,-1.74
blocked,45,264,0.0,0.26,307,175,-1.58
blocked,45,265,0.0,0.26,308,200,-1.61
blocked,45,266,0.0,0.26,374,909,-1.52
blocked,45,267,0.0,0.26,416,200,-1.85
blocked,45,268,0.0,0.26,499,224,-1.48
blocked,45,269,0.0,0.26,341,241,-1.86
blocked,45,270,0.0,0.26,374,209,-1.72
blocked,45,271,0.0,0.26,383,225,-1.7
blocked,45,272,0.0,0.26,817,250,-1.8
blocked,45,273,0.0,0.26,508,184,-1.77
blocked,45,274,0.0,0.26,755,175,-1.8
blocked,45,275,0.0,0.26,867,125,-1.7
blocked,45,276,0.0,0.26,551,190,-1.78
blocked,45,277,0.0,0.26,392,158,-1.62
blocked,45,278,0.0,0.26,650,175,-1.69
blocked,45,279,0.0,0.26,1083,309,-1.74
blocked,45,280,0.0,0.26,381,208,-1.56
blocked,45,281,0.0,0.26,509,200,-1.59
blocked,45,282,0.0,0.26,457,191,-1.52
blocked,45,283,0.0,0.26,841,225,-1.83
blocked,45,284,0.0,0.26,442,191,-1.58
blocked,45,285,0.0,0.26,574,876,-1.72
blocked,45,286,0.0,0.26,1114,666,-1.59
blocked,45,287,0.0,0.26,1399,184,-1.76
blocked,45,288,0.0,0.26,875,149,-1.8
blocked,45,289,0.0,0.26,1033,150,-1.68
blocked,45,290,0.0,0.26,388,200,-1.55
blocked,45,291,0.0,0.26,1083,175,-1.69
blocked,45,292,0.0,0.26,583,175,-1.83
blocked,45,293,0.0,0.26,476,208,-1.59
blocked,45,294,0.0,0.26,415,192,-1.76
blocked,45,295,0.0,0.26,483,167,-1.67
blocked,45,296,0.0,0.26,333,192,-1.52
blocked,45,297,0.0,0.26,309,174,-1.69
blocked,45,298,0.0,0.26,916,1125,-1.67
blocked,45,299,0.0,0.26,491,759,-1.48
blocked,45,300,0.0,0.26,642,1202,-1.66
blocked,45,301,0.0,0.26,608,533,-1.65
blocked,45,302,0.0,0.26,601,883,-1.41
blocked,45,303,0.0,0.26,8,1184,-1.59
blocked,45,304,0.0,0.26,304,596,-1.65
blocked,45,305,0.0,0.26,318,548,-1.46
blocked,45,306,0.0,0.26,467,166,-1.73
blocked,45,307,0.0,0.26,376,216,-1.65
blocked,45,308,0.0,0.26,459,216,-1.5
blocked,45,309,0.0,0.26,375,149,-1.76
blocked,45,310,0.0,0.26,567,258,-1.71
blocked,45,311,0.0,0.26,337,205,-1.8
blocked,45,312,0.0,0.26,432,217,-1.88
blocked,45,313,0.0,0.26,320,149,-1.67
blocked,45,314,0.0,0.26,501,185,-1.78
blocked,45,315,0.0,0.26,584,159,-1.75
blocked,45,316,0.0,0.26,467,108,-1.71
blocked,45,317,0.0,0.26,541,166,-1.67
blocked,45,318,0.0,0.26,883,192,-1.6
blocked,45,319,0.0,0.26,700,193,-1.58
blocked,45,320,0.0,0.26,338,218,-1.71
blocked,45,321,0.0,0.26,583,157,-1.67
blocked,45,322,0.0,0.26,425,201,-1.66
blocked,45,323,0.0,0.26,449,167,-1.59
blocked,45,324,0.0,0.26,1899,434,-1.71
blocked,45,325,0.0,0.26,465,208,-1.86
blocked,45,326,0.0,0.26,567,192,-1.79
blocked,45,327,0.0,0.26,434,149,-1.56
blocked,45,328,0.0,0.26,319,205,-1.61
blocked,45,329,0.0,0.26,475,191,-1.5
blocked,45,330,0.0,0.0,475,225,-1.51
blocked,45,331,0.0,0.0,586,174,-1.56
blocked,45,332,0.0,0.0,425,150,-1.38
blocked,45,333,0.0,0.0,375,150,-1.44
blocked,45,334,0.0,0.0,350,200,-1.29
blocked,45,335,0.0,0.0,441,717,-1.39
blocked,45,336,0.0,0.0,475,192,-1.5
blocked,45,337,0.0,0.0,492,200,-1.46
blocked,45,338,0.0,0.0,417,166,-1.57
blocked,45,339,0.0,0.0,620,121,-1.42
blocked,45,340,0.0,0.0,799,133,-1.36
blocked,45,341,0.0,0.0,417,133,-1.34
blocked,45,342,0.0,0.0,367,128,-1.42
blocked,45,343,0.0,0.0,483,116,-1.53
blocked,45,344,0.0,0.0,483,208,-1.45
blocked,45,345,0.0,0.0,321,179,-1.46
blocked,45,346,0.0,0.0,334,109,-1.33
blocked,45,347,0.0,0.0,375,208,-1.41
blocked,45,348,0.0,0.0,633,134,-1.33
blocked,45,349,0.0,0.0,400,133,-1.57
blocked,45,350,0.0,0.0,375,117,-1.3
blocked,45,351,0.0,0.0,350,175,-1.37
blocked,45,352,0.0,0.0,391,126,-1.39
blocked,45,353,0.0,0.0,334,124,-1.45
blocked,45,354,0.0,0.0,153,297,-1.38
blocked,45,355,0.0,0.0,414,132,-1.36
blocked,45,356,0.0,0.0,499,143,-1.42
blocked,45,357,0.0,0.0,1606,124,-1.47
blocked,45,358,0.0,0.0,417,134,-1.55
blocked,45,359,0.0,0.0,798,117,-1.31
blocked,45,360,0.0,0.0,558,167,-1.43
blocked,45,361,0.0,0.0,648,153,-1.47
blocked,45,362,0.0,0.0,642,150,-1.46
blocked,45,363,0.0,0.0,790,142,-1.45
blocked,45,364,0.0,0.0,659,150,-1.51
blocked,45,365,0.0,0.0,500,117,-1.47
blocked,45,366,0.0,0.0,1448,152,-1.48
blocked,45,367,0.0,0.0,442,141,-1.51
blocked,45,368,0.0,0.0,564,124,-1.4
blocked,45,369,0.0,0.0,800,142,-1.47
blocked,45,370,0.0,0.0,353,92,-1.38
blocked,45,371,0.0,0.0,428,174,-1.59
blocked,45,372,0.0,0.0,425,207,-1.7
blocked,45,373,0.0,0.0,408,167,-1.51
blocked,45,374,0.0,0.0,484,150,-1.48
blocked,45,375,0.0,0.0,416,142,-1.42
blocked,45,376,0.0,0.0,807,125,-1.42
blocked,45,377,0.0,0.0,875,158,-1.51
blocked,45,378,0.0,0.0,691,242,-1.53
blocked,45,379,0.0,0.0,642,166,-1.4
blocked,45,380,0.0,0.0,426,157,-1.48
blocked,45,381,0.0,0.0,341,200,-1.48
blocked,45,382,0.0,0.0,300,233,-1.51
blocked,45,383,0.0,0.0,234,207,-1.58
blocked,45,384,0.0,0.0,349,258,-1.55
blocked,45,385,0.0,0.0,300,242,-1.56
blocked,45,386,0.0,0.0,366,267,-1.55
blocked,45,387,0.0,0.0,425,167,-1.67
blocked,45,388,0.0,0.0,475,250,-1.41
blocked,45,389,0.0,0.0,341,179,-1.51
blocked,45,390,0.0,0.0,357,175,-1.64
blocked,45,391,0.0,0.0,483,226,-1.51
blocked,45,392,0.0,0.0,434,208,-1.56
blocked,45,393,0.0,0.0,400,176,-1.56
blocked,45,394,0.0,0.0,334,201,-1.53
blocked,45,395,0.0,0.0,250,183,-1.55
blocked,45,396,0.0,0.0,433,158,-1.56
blocked,45,397,0.0,0.0,329,142,-1.55
blocked,45,398,0.0,0.0,320,213,-1.56
blocked,45,399,0.0,0.0,434,192,-1.63
blocked,45,400,0.0,0.0,409,241,-1.51
blocked,45,401,0.0,0.0,325,150,-1.6
blocked,45,402,0.0,0.0,410,161,-1.44
blocked,45,403,0.0,0.0,575,167,-1.58
blocked,45,404,0.0,0.0,382,300,-1.56
blocked,45,405,0.0,0.0,333,216,-1.6
blocked,45,406,0.0,0.0,300,192,-1.42
blocked,45,407,0.0,0.0,281,133,-1.52
blocked,45,408,0.0,0.0,359,133,-1.44
blocked,45,409,0.0,0.0,816,208,-1.54
blocked,45,410,0.0,0.0,433,267,-1.65
blocked,45,411,0.0,0.0,275,158,-1.51
blocked,45,412,0.0,0.0,349,184,-1.57
blocked,45,413,0.0,0.0,325,192,-1.58
blocked,45,414,0.0,0.0,351,224,-1.58
blocked,45,415,0.0,0.0,358,300,-1.51
blocked,45,416,0.0,0.0,317,167,-1.45
blocked,45,417,0.0,0.0,359,196,-1.57
blocked,45,418,0.0,0.0,395,159,-1.58
blocked,45,419,0.0,0.0,267,183,-1.61
blocked,45,420,0.0,0.0,299,175,-1.58
blocked,45,421,0.0,0.0,372,234,-1.51
blocked,45,422,0.0,0.0,398,133,-1.57
blocked,45,423,0.0,0.0,333,166,-1.55
blocked,45,424,0.0,0.0,392,234,-1.63
blocked,45,425,0.0,0.0,251,216,-1.55
blocked,45,426,0.0,0.0,216,184,-1.59
blocked,45,427,0.0,0.0,307,142,-1.56
blocked,45,428,0.0,0.0,209,323,-1.6
blocked,45,429,0.0,0.0,335,197,-1.6
