condition,subject,trial,su,rotation,rt,mt,ep
blocked,53,83,0.0,0.26,316,91,-1.62
blocked,53,84,0.0,0.26,448,108,-1.6
blocked,53,85,0.0,0.26,391,101,-1.54
blocked,53,86,0.0,0.26,436,102,-1.7
blocked,53,87,0.0,0.26,357,107,-1.65
blocked,53,88,0.0,0.26,383,109,-1.75
blocked,53,89,0.0,0.26,583,92,-1.61
blocked,53,90,0.0,0.26,382,117,-1.82
blocked,53,91,0.0,0.26,320,80,-1.52
blocked,53,92,0.0,0.26,331,111,-1.66
blocked,53,93,0.0,0.26,375,68,-1.55
blocked,53,94,0.0,0.26,318,73,-1.59
blocked,53,95,0.0,0.26,293,81,-1.69
blocked,53,96,0.0,0.26,301,110,-1.59
blocked,53,97,0.0,0.26,285,90,-1.73
blocked,53,98,0.0,0.26,406,77,-1.53
blocked,53,99,0.0,0.26,400,84,-1.6
blocked,53,100,0.0,0.26,375,75,-1.57
blocked,53,101,0.0,0.26,391,109,-1.62
blocked,53,102,0.0,0.26,507,76,-1.5
blocked,53,103,0.0,0.26,337,80,-1.6
blocked,53,104,0.0,0.26,318,173,-1.67
blocked,53,105,0.0,0.26,292,125,-1.69
blocked,53,106,0.0,0.26,316,92,-1.61
blocked,53,107,0.0,0.26,308,108,-1.73
blocked,53,108,0.0,0.26,491,84,-1.66
blocked,53,109,0.0,0.26,308,100,-1.7
blocked,53,110,0.0,0.26,325,92,-1.64
blocked,53,111,0.0,0.26,349,83,-1.69
blocked,53,112,0.0,0.26,394,81,-1.67
blocked,53,113,0.0,0.26,515,65,-1.5
blocked,53,114,0.0,0.26,426,76,-1.58
blocked,53,115,0.0,0.26,313,109,-1.71
blocked,53,116,0.0,0.26,399,109,-1.61
blocked,53,117,0.0,0.26,359,75,-1.59
blocked,53,118,0.0,0.26,348,74,-1.66
blocked,53,119,0.0,0.26,547,87,-1.61
blocked,53,120,0.0,0.26,382,109,-1.6
blocked,53,121,0.0,0.26,340,100,-1.61
blocked,53,122,0.0,0.26,309,74,-1.67
blocked,53,123,0.0,0.26,475,67,-1.58
blocked,53,124,0.0,0.26,318,99,-1.62
blocked,53,125,0.0,0.26,289,91,-1.7
blocked,53,126,0.0,0.26,350,92,-1.6
blocked,53,127,0.0,0.26,316,76,-1.61
blocked,53,128,0.0,0.26,359,350,-1.83
blocked,53,129,0.0,0.26,291,67,-1.63
blocked,53,130,0.0,0.0,201,58,-1.2
blocked,53,131,0.0,0.0,350,108,-1.41
blocked,53,132,0.0,0.0,363,79,-1.37
blocked,53,133,0.0,0.0,320,83,-1.42
blocked,53,134,0.0,0.0,469,90,-1.43
blocked,53,135,0.0,0.0,383,93,-1.57
blocked,53,136,0.0,0.0,365,101,-1.62
blocked,53,137,0.0,0.0,373,116,-1.56
blocked,53,138,0.0,0.0,374,76,-1.64
blocked,53,139,0.0,0.0,432,114,-1.59
blocked,53,140,0.0,0.0,376,91,-1.56
blocked,53,141,0.0,0.0,461,221,-1.57
blocked,53,142,0.0,0.0,532,202,-1.48
blocked,53,143,0.0,0.0,359,100,-1.64
blocked,53,144,0.0,0.0,433,92,-1.62
blocked,53,145,0.0,0.0,416,114,-1.54
blocked,53,146,0.0,0.0,417,100,-1.5
blocked,53,147,0.0,0.0,434,101,-1.53
blocked,53,148,0.0,0.0,392,126,-1.69
blocked,53,149,0.0,0.0,390,87,-1.53
blocked,53,150,0.0,0.0,475,67,-1.43
blocked,53,151,0.0,0.0,383,83,-1.62
blocked,53,152,0.0,0.0,284,83,-1.56
blocked,53,153,0.0,0.0,387,104,-1.49
blocked,53,154,0.0,0.0,289,95,-1.51
blocked,53,155,0.0,0.0,274,120,-1.56
blocked,53,156,0.0,0.0,473,110,-1.45
blocked,53,157,0.0,0.0,308,100,-1.48
blocked,53,158,0.0,0.0,458,109,-1.53
blocked,53,159,0.0,0.0,380,109,-1.55
blocked,53,160,0.0,0.0,367,107,-1.56
blocked,53,161,0.0,0.0,325,92,-1.44
blocked,53,162,0.0,0.0,342,125,-1.66
blocked,53,163,0.0,0.0,367,139,-1.52
blocked,53,164,0.0,0.0,317,91,-1.58
blocked,53,165,0.0,0.0,333,100,-1.6
blocked,53,166,0.0,0.0,350,84,-1.56
blocked,53,167,0.0,0.0,341,101,-1.51
blocked,53,168,0.0,0.0,442,100,-1.48
blocked,53,169,0.0,0.0,366,92,-1.53
blocked,53,170,0.0,0.0,392,125,-1.52
blocked,53,171,0.0,0.0,342,91,-1.55
blocked,53,172,0.0,0.0,442,103,-1.59
blocked,53,173,0.0,0.0,388,100,-1.52
blocked,53,174,0.0,0.0,407,150,-1.58
blocked,53,175,0.0,0.0,392,92,-1.54
blocked,53,176,0.0,0.0,465,100,-1.57
blocked,53,177,0.0,0.0,400,100,-1.61
blocked,53,178,0.0,0.0,316,90,-1.58
blocked,53,179,0.0,0.0,1038,83,-1.66
blocked,53,180,0.0,0.0,366,126,-1.57
blocked,53,181,0.0,0.0,348,100,-1.52
blocked,53,182,0.0,0.0,336,114,-1.75
blocked,53,183,0.0,0.0,276,98,-1.53
blocked,53,184,0.0,0.0,366,107,-1.58
blocked,53,185,0.0,0.0,350,142,-1.68
blocked,53,186,0.0,0.0,350,100,-1.58
blocked,53,187,0.0,0.0,300,117,-1.6
blocked,53,188,0.0,0.0,308,93,-1.52
blocked,53,189,0.0,0.0,250,108,-1.63
blocked,53,190,0.0,0.0,375,75,-1.54
blocked,53,191,0.0,0.0,283,92,-1.67
blocked,53,192,0.0,0.0,268,83,-1.57
blocked,53,193,0.0,0.0,359,100,-1.53
blocked,53,194,0.0,0.0,358,92,-1.56
blocked,53,195,0.0,0.0,340,103,-1.61
blocked,53,196,0.0,0.0,349,75,-1.59
blocked,53,197,0.0,0.0,333,101,-1.51
blocked,53,198,0.0,0.0,425,100,-1.51
blocked,53,199,0.0,0.0,358,92,-1.62
blocked,53,200,0.0,0.0,358,77,-1.56
blocked,53,201,0.0,0.0,302,89,-1.58
blocked,53,202,0.0,0.0,316,93,-1.5
blocked,53,203,0.0,0.0,284,83,-1.59
blocked,53,204,0.0,0.0,267,83,-1.56
blocked,53,205,0.0,0.0,275,75,-1.62
blocked,53,206,0.0,0.0,343,107,-1.58
blocked,53,207,0.0,0.0,350,91,-1.45
blocked,53,208,0.0,0.0,301,105,-1.61
blocked,53,209,0.0,0.0,284,100,-1.56
blocked,53,210,0.0,0.0,306,83,-1.64
blocked,53,211,0.0,0.0,335,80,-1.51
blocked,53,212,0.0,0.0,283,108,-1.63
blocked,53,213,0.0,0.0,308,93,-1.52
blocked,53,214,0.0,0.0,340,107,-1.69
blocked,53,215,26.78,0.0,401,91,-1.54
blocked,53,216,26.78,0.0,308,109,-1.55
blocked,53,217,26.78,0.0,282,84,-1.58
blocked,53,218,26.78,0.0,366,109,-1.48
blocked,53,219,26.78,0.0,326,83,-1.51
blocked,53,220,26.78,0.0,425,84,-1.57
blocked,53,221,26.78,0.0,300,92,-1.58
blocked,53,222,26.78,0.0,292,100,-1.6
blocked,53,223,26.78,0.0,301,68,-1.59
blocked,53,224,26.78,0.0,292,58,-1.56
blocked,53,225,26.78,0.0,325,125,-1.62
blocked,53,226,26.78,0.0,309,125,-1.59
blocked,53,227,26.78,0.0,300,75,-1.65
blocked,53,228,26.78,0.0,299,83,-1.52
blocked,53,229,26.78,0.0,283,85,-1.65
blocked,53,230,26.78,0.26,278,71,-1.86
blocked,53,231,26.78,0.26,367,75,-1.77
blocked,53,232,26.78,0.26,374,92,-1.8
blocked,53,233,26.78,0.26,408,84,-1.91
blocked,53,234,26.78,0.26,408,83,-1.87
blocked,53,235,26.78,0.26,375,83,-1.75
blocked,53,236,26.78,0.26,409,83,-1.57
blocked,53,237,26.78,0.26,317,74,-1.73
blocked,53,238,26.78,0.26,392,100,-1.83
blocked,53,239,26.78,0.26,299,94,-1.77
blocked,53,240,26.78,0.26,283,92,-1.74
blocked,53,241,26.78,0.26,325,100,-1.74
blocked,53,242,26.78,0.26,428,119,-1.8
blocked,53,243,26.78,0.26,277,67,-1.78
blocked,53,244,26.78,0.26,375,100,-1.83
blocked,53,245,26.78,0.26,350,100,-1.84
blocked,53,246,26.78,0.26,407,74,-1.26
blocked,53,247,26.78,0.26,424,92,-1.65
blocked,53,248,26.78,0.26,366,84,-1.67
blocked,53,249,26.78,0.26,375,91,-1.79
blocked,53,250,26.78,0.26,335,92,-1.84
blocked,53,251,26.78,0.26,434,91,-1.49
blocked,53,252,26.78,0.26,383,75,-1.7
blocked,53,253,26.78,0.26,343,91,-1.77
blocked,53,254,26.78,0.26,450,75,-1.66
blocked,53,255,26.78,0.26,392,91,-1.74
blocked,53,256,26.78,0.26,336,76,-1.69
blocked,53,257,26.78,0.26,449,75,-1.69
blocked,53,258,26.78,0.26,321,99,-1.75
blocked,53,259,26.78,0.26,375,91,-1.69
blocked,53,260,26.78,0.26,328,81,-1.71
blocked,53,261,26.78,0.26,216,91,-1.86
blocked,53,262,26.78,0.26,270,80,-1.66
blocked,53,263,26.78,0.26,350,75,-1.71
blocked,53,264,26.78,0.26,333,108,-1.68
blocked,53,265,26.78,0.26,319,80,-1.65
blocked,53,266,26.78,0.26,366,84,-1.72
blocked,53,267,26.78,0.26,349,83,-1.68
blocked,53,268,26.78,0.26,377,73,-1.67
blocked,53,269,26.78,0.26,385,87,-1.68
blocked,53,270,26.78,0.26,307,84,-1.71
blocked,53,271,26.78,0.26,283,84,-1.71
blocked,53,272,26.78,0.26,344,99,-1.76
blocked,53,273,26.78,0.26,337,83,-1.77
blocked,53,274,26.78,0.26,386,93,-1.76
blocked,53,275,26.78,0.26,333,69,-1.7
blocked,53,276,26.78,0.26,358,76,-1.7
blocked,53,277,26.78,0.26,224,67,-1.73
blocked,53,278,26.78,0.26,278,72,-1.59
blocked,53,279,26.78,0.26,316,100,-1.67
blocked,53,280,26.78,0.26,344,89,-1.63
blocked,53,281,26.78,0.26,398,76,-1.72
blocked,53,282,26.78,0.26,258,67,-1.68
blocked,53,283,26.78,0.26,242,66,-1.8
blocked,53,284,26.78,0.26,308,78,-1.73
blocked,53,285,26.78,0.26,374,93,-1.62
blocked,53,286,26.78,0.26,441,84,-1.69
blocked,53,287,26.78,0.26,359,75,-1.58
blocked,53,288,26.78,0.26,457,92,-1.87
blocked,53,289,26.78,0.26,350,74,-1.59
blocked,53,290,26.78,0.26,391,83,-1.69
blocked,53,291,26.78,0.26,359,74,-1.57
blocked,53,292,26.78,0.26,430,84,-1.66
blocked,53,293,26.78,0.26,325,75,-1.69
blocked,53,294,26.78,0.26,50,100,-1.8
blocked,53,295,26.78,0.26,341,67,-1.56
blocked,53,296,26.78,0.26,317,91,-1.87
blocked,53,297,26.78,0.26,325,75,-1.74
blocked,53,298,26.78,0.26,317,83,-1.68
blocked,53,299,26.78,0.26,283,75,-1.69
blocked,53,300,26.78,0.26,349,87,-1.65
blocked,53,301,26.78,0.26,267,58,-1.69
blocked,53,302,26.78,0.26,399,67,-1.84
blocked,53,303,26.78,0.26,317,75,-1.77
blocked,53,304,26.78,0.26,318,92,-1.77
blocked,53,305,26.78,0.26,409,75,-1.52
blocked,53,306,26.78,0.26,349,69,-1.73
blocked,53,307,26.78,0.26,393,81,-1.62
blocked,53,308,26.78,0.26,310,82,-1.67
blocked,53,309,26.78,0.26,317,100,-1.64
blocked,53,310,26.78,0.26,303,91,-1.75
blocked,53,311,26.78,0.26,342,75,-1.66
blocked,53,312,26.78,0.26,323,84,-1.78
blocked,53,313,26.78,0.26,360,90,-1.73
blocked,53,314,26.78,0.26,346,64,-1.56
blocked,53,315,26.78,0.26,391,75,-1.52
blocked,53,316,26.78,0.26,349,83,-1.63
blocked,53,317,26.78,0.26,350,92,-1.63
blocked,53,318,26.78,0.26,383,85,-1.56
blocked,53,319,26.78,0.26,302,67,-1.71
blocked,53,320,26.78,0.26,242,100,-1.59
blocked,53,321,26.78,0.26,508,67,-1.61
blocked,53,322,26.78,0.26,392,91,-1.77
blocked,53,323,26.78,0.26,375,100,-1.73
blocked,53,324,26.78,0.26,383,125,-1.96
blocked,53,325,26.78,0.26,349,100,-1.62
blocked,53,326,26.78,0.26,299,84,-1.78
blocked,53,327,26.78,0.26,434,104,-1.7
blocked,53,328,26.78,0.26,242,67,-1.63
blocked,53,329,26.78,0.26,467,66,-1.61
blocked,53,330,26.78,0.0,368,82,-1.33
blocked,53,331,26.78,0.0,324,77,-1.41
blocked,53,332,26.78,0.0,283,84,-1.42
blocked,53,333,26.78,0.0,325,75,-1.51
blocked,53,334,26.78,0.0,426,83,-1.41
blocked,53,335,26.78,0.0,368,75,-1.55
blocked,53,336,26.78,0.0,292,96,-1.54
blocked,53,337,26.78,0.0,311,79,-1.57
blocked,53,338,26.78,0.0,366,67,-1.53
blocked,53,339,26.78,0.0,458,92,-1.58
blocked,53,340,26.78,0.0,317,91,-1.71
blocked,53,341,26.78,0.0,403,74,-1.56
blocked,53,342,26.78,0.0,312,88,-1.6
blocked,53,343,26.78,0.0,417,99,-1.77
blocked,53,344,26.78,0.0,400,83,-1.6
blocked,53,345,26.78,0.0,392,100,-1.65
blocked,53,346,26.78,0.0,350,83,-1.51
blocked,53,347,26.78,0.0,308,100,-1.54
blocked,53,348,26.78,0.0,349,83,-1.57
blocked,53,349,26.78,0.0,316,78,-1.59
blocked,53,350,26.78,0.0,373,75,-1.49
blocked,53,351,26.78,0.0,389,86,-1.48
blocked,53,352,26.78,0.0,335,89,-1.49
blocked,53,353,26.78,0.0,326,84,-1.54
blocked,53,354,26.78,0.0,367,99,-1.72
blocked,53,355,26.78,0.0,333,92,-1.5
blocked,53,356,26.78,0.0,324,84,-1.54
blocked,53,357,26.78,0.0,308,75,-1.5
blocked,53,358,26.78,0.0,366,110,-1.54
blocked,53,359,26.78,0.0,345,88,-1.5
blocked,53,360,26.78,0.0,367,74,-1.51
blocked,53,361,26.78,0.0,341,102,-1.51
blocked,53,362,26.78,0.0,526,100,-1.47
blocked,53,363,26.78,0.0,435,83,-1.52
blocked,53,364,26.78,0.0,416,92,-1.75
blocked,53,365,26.78,0.0,308,92,-1.61
blocked,53,366,26.78,0.0,358,100,-1.56
blocked,53,367,26.78,0.0,406,75,-1.56
blocked,53,368,26.78,0.0,282,76,-1.52
blocked,53,369,26.78,0.0,458,92,-1.63
blocked,53,370,26.78,0.0,318,82,-1.48
blocked,53,371,26.78,0.0,461,73,-1.54
blocked,53,372,26.78,0.0,324,92,-1.63
blocked,53,373,26.78,0.0,325,84,-1.51
blocked,53,374,26.78,0.0,366,83,-1.51
blocked,53,375,26.78,0.0,384,95,-1.58
blocked,53,376,26.78,0.0,355,94,-1.54
blocked,53,377,26.78,0.0,448,85,-1.53
blocked,53,378,26.78,0.0,317,83,-1.48
blocked,53,379,26.78,0.0,394,81,-1.63
blocked,53,380,26.78,0.0,383,108,-1.68
blocked,53,381,26.78,0.0,367,100,-1.53
blocked,53,382,26.78,0.0,301,94,-1.53
blocked,53,383,26.78,0.0,316,84,-1.62
blocked,53,384,26.78,0.0,300,75,-1.55
blocked,53,385,26.78,0.0,331,75,-1.59
blocked,53,386,26.78,0.0,324,84,-1.47
blocked,53,387,26.78,0.0,334,83,-1.5
blocked,53,388,26.78,0.0,291,94,-1.51
blocked,53,389,26.78,0.0,291,83,-1.53
blocked,53,390,26.78,0.0,342,92,-1.58
blocked,53,391,26.78,0.0,326,91,-1.58
blocked,53,392,26.78,0.0,291,86,-1.57
blocked,53,393,26.78,0.0,342,83,-1.5
blocked,53,394,26.78,0.0,299,84,-1.55
blocked,53,395,26.78,0.0,356,84,-1.6
blocked,53,396,26.78,0.0,310,81,-1.57
blocked,53,397,26.78,0.0,317,86,-1.46
blocked,53,398,26.78,0.0,260,89,-1.53
blocked,53,399,26.78,0.0,298,91,-1.46
blocked,53,400,26.78,0.0,341,84,-1.52
blocked,53,401,26.78,0.0,342,85,-1.56
blocked,53,402,26.78,0.0,292,74,-1.59
blocked,53,403,26.78,0.0,474,75,-1.55
blocked,53,404,26.78,0.0,264,92,-1.72
blocked,53,405,26.78,0.0,321,91,-1.59
blocked,53,406,26.78,0.0,343,86,-1.51
blocked,53,407,26.78,0.0,362,95,-1.56
blocked,53,408,26.78,0.0,332,93,-1.44
blocked,53,409,26.78,0.0,459,100,-1.62
blocked,53,410,26.78,0.0,361,82,-1.36
blocked,53,411,26.78,0.0,284,92,-1.53
blocked,53,412,26.78,0.0,360,73,-1.51
blocked,53,413,26.78,0.0,317,83,-1.52
blocked,53,414,26.78,0.0,334,83,-1.46
blocked,53,415,26.78,0.0,342,83,-1.52
blocked,53,416,26.78,0.0,225,91,-1.6
blocked,53,417,26.78,0.0,349,83,-1.58
blocked,53,418,26.78,0.0,316,84,-1.63
blocked,53,419,26.78,0.0,408,83,-1.44
blocked,53,420,26.78,0.0,311,98,-1.53
blocked,53,421,26.78,0.0,267,100,-1.6
blocked,53,422,26.78,0.0,350,77,-1.45
blocked,53,423,26.78,0.0,307,92,-1.6
blocked,53,424,26.78,0.0,292,90,-1.76
blocked,53,425,26.78,0.0,324,84,-1.55
blocked,53,426,26.78,0.0,332,92,-1.51
blocked,53,427,26.78,0.0,300,92,-1.57
blocked,53,428,26.78,0.0,321,92,-1.54
blocked,53,429,26.78,0.0,291,84,-1.58
