condition,subject,trial,su,rotation,rt,mt,ep
blocked,57,54,26.78,0.26,509,91,-1.65
blocked,57,55,26.78,0.26,292,100,-1.58
blocked,57,56,26.78,0.26,450,100,-1.65
blocked,57,57,26.78,0.26,450,100,-1.59
blocked,57,58,26.78,0.26,399,100,-1.57
blocked,57,59,26.78,0.26,375,150,-1.57
blocked,57,60,26.78,0.26,460,107,-1.56
blocked,57,61,26.78,0.26,415,150,-1.62
blocked,57,62,26.78,0.26,526,124,-1.56
blocked,57,63,26.78,0.26,344,105,-1.62
blocked,57,64,26.78,0.26,417,125,-1.68
blocked,57,65,26.78,0.26,348,124,-1.52
blocked,57,66,26.78,0.26,484,149,-1.57
blocked,57,67,26.78,0.26,300,116,-1.58
blocked,57,68,26.78,0.26,358,125,-1.65
blocked,57,69,26.78,0.26,359,141,-1.53
blocked,57,70,26.78,0.26,633,92,-1.65
blocked,57,71,26.78,0.26,533,83,-1.67
blocked,57,72,26.78,0.26,316,133,-1.71
blocked,57,73,26.78,0.26,377,90,-1.77
blocked,57,74,26.78,0.26,342,100,-1.68
blocked,57,75,26.78,0.26,342,100,-1.58
blocked,57,76,26.78,0.26,308,126,-1.64
blocked,57,77,26.78,0.26,291,100,-1.57
blocked,57,78,26.78,0.26,325,119,-1.54
blocked,57,79,26.78,0.26,308,133,-1.58
blocked,57,80,26.78,0.26,308,92,-1.58
blocked,57,81,26.78,0.26,376,131,-1.61
blocked,57,82,26.78,0.26,300,109,-1.59
blocked,57,83,26.78,0.26,400,117,-1.59
blocked,57,84,26.78,0.26,317,99,-1.61
blocked,57,85,26.78,0.26,358,100,-1.77
blocked,57,86,26.78,0.26,283,117,-1.64
blocked,57,87,26.78,0.26,409,124,-1.67
blocked,57,88,26.78,0.26,350,100,-1.6
blocked,57,89,26.78,0.26,316,108,-1.65
blocked,57,90,26.78,0.26,384,133,-1.55
blocked,57,91,26.78,0.26,349,142,-1.48
blocked,57,92,26.78,0.26,305,100,-1.61
blocked,57,93,26.78,0.26,300,109,-1.64
blocked,57,94,26.78,0.26,307,100,-1.52
blocked,57,95,26.78,0.26,300,152,-1.68
blocked,57,96,26.78,0.26,274,117,-1.61
blocked,57,97,26.78,0.26,349,158,-1.62
blocked,57,98,26.78,0.26,417,116,-1.62
blocked,57,99,26.78,0.26,327,116,-1.62
blocked,57,100,26.78,0.26,325,141,-1.71
blocked,57,101,26.78,0.26,348,143,-1.64
blocked,57,102,26.78,0.26,283,146,-1.66
blocked,57,103,26.78,0.26,316,144,-1.68
blocked,57,104,26.78,0.26,291,167,-1.66
blocked,57,105,26.78,0.26,374,167,-1.55
blocked,57,106,26.78,0.26,367,133,-1.63
blocked,57,107,26.78,0.26,341,175,-1.57
blocked,57,108,26.78,0.26,335,165,-1.53
blocked,57,109,26.78,0.26,323,125,-1.63
blocked,57,110,26.78,0.26,316,133,-1.64
blocked,57,111,26.78,0.26,330,133,-1.57
blocked,57,112,26.78,0.26,316,118,-1.58
blocked,57,113,26.78,0.26,424,117,-1.51
blocked,57,114,26.78,0.26,426,108,-1.53
blocked,57,115,26.78,0.26,385,123,-1.62
blocked,57,116,26.78,0.26,250,133,-1.49
blocked,57,117,26.78,0.26,350,109,-1.51
blocked,57,118,26.78,0.26,366,91,-1.46
blocked,57,119,26.78,0.26,409,141,-1.63
blocked,57,120,26.78,0.26,350,100,-1.52
blocked,57,121,26.78,0.26,437,108,-1.57
blocked,57,122,26.78,0.26,301,119,-1.54
blocked,57,123,26.78,0.26,350,111,-1.55
blocked,57,124,26.78,0.26,426,100,-1.58
blocked,57,125,26.78,0.26,408,184,-1.45
blocked,57,126,26.78,0.26,425,142,-1.53
blocked,57,127,26.78,0.26,387,142,-1.64
blocked,57,128,26.78,0.26,433,159,-1.68
blocked,57,129,26.78,0.26,358,166,-1.58
blocked,57,130,26.78,0.0,317,134,-1.24
blocked,57,131,26.78,0.0,491,117,-1.31
blocked,57,132,26.78,0.0,416,109,-1.32
blocked,57,133,26.78,0.0,434,100,-1.24
blocked,57,134,26.78,0.0,409,91,-1.18
blocked,57,135,26.78,0.0,434,91,-1.2
blocked,57,136,26.78,0.0,460,99,-1.2
blocked,57,137,26.78,0.0,666,117,-1.22
blocked,57,138,26.78,0.0,542,100,-1.24
blocked,57,139,26.78,0.0,308,151,-1.36
blocked,57,140,26.78,0.0,359,83,-1.13
blocked,57,141,26.78,0.0,392,116,-1.27
blocked,57,142,26.78,0.0,473,108,-1.23
blocked,57,143,26.78,0.0,649,103,-1.23
blocked,57,144,26.78,0.0,416,100,-1.18
blocked,57,145,26.78,0.0,416,108,-1.15
blocked,57,146,26.78,0.0,375,125,-1.2
blocked,57,147,26.78,0.0,525,91,-1.23
blocked,57,148,26.78,0.0,375,100,-1.26
blocked,57,149,26.78,0.0,442,109,-1.24
blocked,57,150,26.78,0.0,408,101,-1.2
blocked,57,151,26.78,0.0,459,119,-1.21
blocked,57,152,26.78,0.0,617,108,-1.17
blocked,57,153,26.78,0.0,342,133,-1.19
blocked,57,154,26.78,0.0,409,116,-1.22
blocked,57,155,26.78,0.0,457,108,-1.18
blocked,57,156,26.78,0.0,592,91,-1.22
blocked,57,157,26.78,0.0,367,100,-1.15
blocked,57,158,26.78,0.0,441,101,-1.22
blocked,57,159,26.78,0.0,467,101,-1.26
blocked,57,160,26.78,0.0,367,108,-1.23
blocked,57,161,26.78,0.0,450,125,-1.32
blocked,57,162,26.78,0.0,417,107,-1.12
blocked,57,163,26.78,0.0,426,107,-1.17
blocked,57,164,26.78,0.0,358,152,-1.21
blocked,57,165,26.78,0.0,431,123,-1.28
blocked,57,166,26.78,0.0,541,121,-1.28
blocked,57,167,26.78,0.0,473,153,-1.24
blocked,57,168,26.78,0.0,559,142,-1.14
blocked,57,169,26.78,0.0,441,110,-1.24
blocked,57,170,26.78,0.0,525,104,-1.15
blocked,57,171,26.78,0.0,358,101,-1.18
blocked,57,172,26.78,0.0,554,133,-1.15
blocked,57,173,26.78,0.0,500,82,-1.29
blocked,57,174,26.78,0.0,433,105,-1.25
blocked,57,175,26.78,0.0,385,140,-1.24
blocked,57,176,26.78,0.0,650,83,-1.19
blocked,57,177,26.78,0.0,508,100,-1.32
blocked,57,178,26.78,0.0,455,92,-1.22
blocked,57,179,26.78,0.0,158,117,-1.24
blocked,57,180,26.78,0.0,467,100,-1.31
blocked,57,181,26.78,0.0,150,91,-1.28
blocked,57,182,26.78,0.0,325,111,-1.37
blocked,57,183,26.78,0.0,417,116,-1.36
blocked,57,184,26.78,0.0,400,116,-1.31
blocked,57,185,26.78,0.0,357,117,-1.45
blocked,57,186,26.78,0.0,350,167,-1.39
blocked,57,187,26.78,0.0,358,134,-1.41
blocked,57,188,26.78,0.0,291,117,-1.39
blocked,57,189,26.78,0.0,349,125,-1.32
blocked,57,190,26.78,0.0,551,141,-1.4
blocked,57,191,26.78,0.0,517,150,-1.53
blocked,57,192,26.78,0.0,391,92,-1.34
blocked,57,193,26.78,0.0,351,132,-1.4
blocked,57,194,26.78,0.0,383,92,-1.42
blocked,57,195,26.78,0.0,383,142,-1.54
blocked,57,196,26.78,0.0,600,142,-1.43
blocked,57,197,26.78,0.0,365,169,-1.44
blocked,57,198,26.78,0.0,341,175,-1.53
blocked,57,199,26.78,0.0,382,111,-1.56
blocked,57,200,26.78,0.0,365,139,-1.52
blocked,57,201,26.78,0.0,321,125,-1.51
blocked,57,202,26.78,0.0,600,116,-1.53
blocked,57,203,26.78,0.0,550,111,-1.45
blocked,57,204,26.78,0.0,458,144,-1.43
blocked,57,205,26.78,0.0,333,117,-1.47
blocked,57,206,26.78,0.0,508,116,-1.38
blocked,57,207,26.78,0.0,359,124,-1.44
blocked,57,208,26.78,0.0,359,150,-1.51
blocked,57,209,26.78,0.0,359,125,-1.48
blocked,57,210,26.78,0.0,383,183,-1.42
blocked,57,211,26.78,0.0,467,100,-1.43
blocked,57,212,26.78,0.0,575,106,-1.47
blocked,57,213,26.78,0.0,449,167,-1.54
blocked,57,214,26.78,0.0,374,159,-1.45
blocked,57,215,0.0,0.0,409,150,-1.5
blocked,57,216,0.0,0.0,375,142,-1.53
blocked,57,217,0.0,0.0,474,150,-1.58
blocked,57,218,0.0,0.0,483,108,-1.52
blocked,57,219,0.0,0.0,450,91,-1.57
blocked,57,220,0.0,0.0,367,100,-1.57
blocked,57,221,0.0,0.0,392,100,-1.42
blocked,57,222,0.0,0.0,359,101,-1.53
blocked,57,223,0.0,0.0,358,100,-1.47
blocked,57,224,0.0,0.0,334,99,-1.42
blocked,57,225,0.0,0.0,433,91,-1.5
blocked,57,226,0.0,0.0,381,101,-1.58
blocked,57,227,0.0,0.0,383,87,-1.55
blocked,57,228,0.0,0.0,351,116,-1.47
blocked,57,229,0.0,0.0,434,99,-1.55
blocked,57,230,0.0,0.26,425,117,-1.86
blocked,57,231,0.0,0.26,409,118,-1.8
blocked,57,232,0.0,0.26,392,108,-1.69
blocked,57,233,0.0,0.26,408,92,-1.74
blocked,57,234,0.0,0.26,359,99,-1.71
blocked,57,235,0.0,0.26,458,116,-1.62
blocked,57,236,0.0,0.26,378,98,-1.66
blocked,57,237,0.0,0.26,352,107,-1.65
blocked,57,238,0.0,0.26,393,107,-1.61
blocked,57,239,0.0,0.26,515,100,-1.6
blocked,57,240,0.0,0.26,442,100,-1.65
blocked,57,241,0.0,0.26,374,84,-1.6
blocked,57,242,0.0,0.26,398,110,-1.59
blocked,57,243,0.0,0.26,499,100,-1.66
blocked,57,244,0.0,0.26,600,92,-1.54
blocked,57,245,0.0,0.26,408,100,-1.67
blocked,57,246,0.0,0.26,375,100,-1.61
blocked,57,247,0.0,0.26,383,67,-1.52
blocked,57,248,0.0,0.26,600,92,-1.55
blocked,57,249,0.0,0.26,624,92,-1.54
blocked,57,250,0.0,0.26,491,92,-1.62
blocked,57,251,0.0,0.26,559,90,-1.6
blocked,57,252,0.0,0.26,483,109,-1.68
blocked,57,253,0.0,0.26,491,83,-1.47
blocked,57,254,0.0,0.26,466,105,-1.7
blocked,57,255,0.0,0.26,498,108,-1.53
blocked,57,256,0.0,0.26,400,109,-1.64
blocked,57,257,0.0,0.26,500,108,-1.53
blocked,57,258,0.0,0.26,442,150,-1.64
blocked,57,259,0.0,0.26,342,108,-1.49
blocked,57,260,0.0,0.26,467,117,-1.59
blocked,57,261,0.0,0.26,325,99,-1.51
blocked,57,262,0.0,0.26,451,99,-1.59
blocked,57,263,0.0,0.26,336,107,-1.55
blocked,57,264,0.0,0.26,509,108,-1.63
blocked,57,265,0.0,0.26,482,118,-1.68
blocked,57,266,0.0,0.26,425,100,-1.59
blocked,57,267,0.0,0.26,341,92,-1.51
blocked,57,268,0.0,0.26,399,117,-1.54
blocked,57,269,0.0,0.26,466,109,-1.6
blocked,57,270,0.0,0.26,533,117,-1.52
blocked,57,271,0.0,0.26,298,100,-1.64
blocked,57,272,0.0,0.26,314,108,-1.56
blocked,57,273,0.0,0.26,450,117,-1.63
blocked,57,274,0.0,0.26,342,116,-1.58
blocked,57,275,0.0,0.26,425,100,-1.64
blocked,57,276,0.0,0.26,384,75,-1.61
blocked,57,277,0.0,0.26,533,84,-1.61
blocked,57,278,0.0,0.26,500,92,-1.66
blocked,57,279,0.0,0.26,350,100,-1.65
blocked,57,280,0.0,0.26,557,100,-1.56
blocked,57,281,0.0,0.26,483,92,-1.56
blocked,57,282,0.0,0.26,476,124,-1.54
blocked,57,283,0.0,0.26,333,109,-1.69
blocked,57,284,0.0,0.26,533,126,-1.59
blocked,57,285,0.0,0.26,400,100,-1.57
blocked,57,286,0.0,0.26,353,89,-1.5
blocked,57,287,0.0,0.26,400,108,-1.61
blocked,57,288,0.0,0.26,391,92,-1.6
blocked,57,289,0.0,0.26,369,106,-1.58
blocked,57,290,0.0,0.26,451,132,-1.6
blocked,57,291,0.0,0.26,381,108,-1.61
blocked,57,292,0.0,0.26,350,117,-1.6
blocked,57,293,0.0,0.26,391,100,-1.59
blocked,57,294,0.0,0.26,25,433,-1.69
blocked,57,295,0.0,0.26,350,108,-1.55
blocked,57,296,0.0,0.26,383,116,-1.62
blocked,57,297,0.0,0.26,383,108,-1.56
blocked,57,298,0.0,0.26,392,121,-1.59
blocked,57,299,0.0,0.26,600,118,-1.6
blocked,57,300,0.0,0.26,325,109,-1.49
blocked,57,301,0.0,0.26,376,107,-1.61
blocked,57,302,0.0,0.26,359,109,-1.67
blocked,57,303,0.0,0.26,441,159,-1.51
blocked,57,304,0.0,0.26,401,115,-1.67
blocked,57,305,0.0,0.26,341,117,-1.63
blocked,57,306,0.0,0.26,401,149,-1.53
blocked,57,307,0.0,0.26,350,108,-1.6
blocked,57,308,0.0,0.26,383,100,-1.64
blocked,57,309,0.0,0.26,367,83,-1.54
blocked,57,310,0.0,0.26,451,125,-1.45
blocked,57,311,0.0,0.26,433,91,-1.55
blocked,57,312,0.0,0.26,483,125,-1.65
blocked,57,313,0.0,0.26,392,116,-1.54
blocked,57,314,0.0,0.26,401,108,-1.56
blocked,57,315,0.0,0.26,383,126,-1.56
blocked,57,316,0.0,0.26,339,100,-1.55
blocked,57,317,0.0,0.26,500,133,-1.56
blocked,57,318,0.0,0.26,400,108,-1.62
blocked,57,319,0.0,0.26,716,117,-1.67
blocked,57,320,0.0,0.26,458,116,-1.6
blocked,57,321,0.0,0.26,324,84,-1.57
blocked,57,322,0.0,0.26,485,132,-1.6
blocked,57,323,0.0,0.26,500,103,-1.63
blocked,57,324,0.0,0.26,650,117,-1.47
blocked,57,325,0.0,0.26,342,93,-1.62
blocked,57,326,0.0,0.26,459,100,-1.6
blocked,57,327,0.0,0.26,616,100,-1.59
blocked,57,328,0.0,0.26,442,100,-1.54
blocked,57,329,0.0,0.26,609,99,-1.59
blocked,57,330,0.0,0.0,583,100,-1.29
blocked,57,331,0.0,0.0,383,92,-1.27
blocked,57,332,0.0,0.0,330,91,-1.29
blocked,57,333,0.0,0.0,317,83,-1.25
blocked,57,334,0.0,0.0,450,95,-1.29
blocked,57,335,0.0,0.0,293,92,-1.3
blocked,57,336,0.0,0.0,366,117,-1.28
blocked,57,337,0.0,0.0,314,108,-1.36
blocked,57,338,0.0,0.0,342,100,-1.41
blocked,57,339,0.0,0.0,425,117,-1.22
blocked,57,340,0.0,0.0,590,92,-1.28
blocked,57,341,0.0,0.0,324,100,-1.3
blocked,57,342,0.0,0.0,358,109,-1.3
blocked,57,343,0.0,0.0,467,91,-1.32
blocked,57,344,0.0,0.0,500,84,-1.39
blocked,57,345,0.0,0.0,425,100,-1.37
blocked,57,346,0.0,0.0,350,92,-1.3
blocked,57,347,0.0,0.0,358,91,-1.4
blocked,57,348,0.0,0.0,424,83,-1.29
blocked,57,349,0.0,0.0,349,100,-1.35
blocked,57,350,0.0,0.0,440,91,-1.4
blocked,57,351,0.0,0.0,433,92,-1.45
blocked,57,352,0.0,0.0,333,102,-1.36
blocked,57,353,0.0,0.0,312,90,-1.3
blocked,57,354,0.0,0.0,709,84,-1.46
blocked,57,355,0.0,0.0,376,108,-1.34
blocked,57,356,0.0,0.0,308,83,-1.33
blocked,57,357,0.0,0.0,333,108,-1.29
blocked,57,358,0.0,0.0,417,92,-1.26
blocked,57,359,0.0,0.0,307,101,-1.21
blocked,57,360,0.0,0.0,366,100,-1.23
blocked,57,361,0.0,0.0,459,100,-1.33
blocked,57,362,0.0,0.0,534,116,-1.3
blocked,57,363,0.0,0.0,508,117,-1.29
blocked,57,364,0.0,0.0,500,116,-1.34
blocked,57,365,0.0,0.0,416,118,-1.38
blocked,57,366,0.0,0.0,391,100,-1.42
blocked,57,367,0.0,0.0,384,125,-1.37
blocked,57,368,0.0,0.0,459,107,-1.3
blocked,57,369,0.0,0.0,432,100,-1.3
blocked,57,370,0.0,0.0,369,98,-1.32
blocked,57,371,0.0,0.0,505,108,-1.36
blocked,57,372,0.0,0.0,383,117,-1.33
blocked,57,373,0.0,0.0,325,91,-1.36
blocked,57,374,0.0,0.0,350,117,-1.32
blocked,57,375,0.0,0.0,408,120,-1.29
blocked,57,376,0.0,0.0,458,108,-1.41
blocked,57,377,0.0,0.0,425,133,-1.42
blocked,57,378,0.0,0.0,374,117,-1.4
blocked,57,379,0.0,0.0,450,96,-1.39
blocked,57,380,0.0,0.0,416,92,-1.39
blocked,57,381,0.0,0.0,458,86,-1.34
blocked,57,382,0.0,0.0,433,100,-1.33
blocked,57,383,0.0,0.0,400,109,-1.54
blocked,57,384,0.0,0.0,334,99,-1.5
blocked,57,385,0.0,0.0,375,125,-1.59
blocked,57,386,0.0,0.0,392,108,-1.55
blocked,57,387,0.0,0.0,383,125,-1.75
blocked,57,388,0.0,0.0,383,92,-1.45
blocked,57,389,0.0,0.0,350,101,-1.44
blocked,57,390,0.0,0.0,345,121,-1.44
blocked,57,391,0.0,0.0,419,118,-1.4
blocked,57,392,0.0,0.0,674,118,-1.43
blocked,57,393,0.0,0.0,527,99,-1.53
blocked,57,394,0.0,0.0,386,117,-1.5
blocked,57,395,0.0,0.0,380,108,-1.51
blocked,57,396,0.0,0.0,341,151,-1.54
blocked,57,397,0.0,0.0,297,124,-1.51
blocked,57,398,0.0,0.0,398,123,-1.54
blocked,57,399,0.0,0.0,374,117,-1.6
blocked,57,400,0.0,0.0,423,128,-1.52
blocked,57,401,0.0,0.0,490,108,-1.46
blocked,57,402,0.0,0.0,399,172,-1.42
blocked,57,403,0.0,0.0,329,118,-1.45
blocked,57,404,0.0,0.0,369,100,-1.51
blocked,57,405,0.0,0.0,372,102,-1.54
blocked,57,406,0.0,0.0,354,96,-1.5
blocked,57,407,0.0,0.0,416,127,-1.58
blocked,57,408,0.0,0.0,454,108,-1.59
blocked,57,409,0.0,0.0,342,109,-1.61
blocked,57,410,0.0,0.0,343,86,-1.51
blocked,57,411,0.0,0.0,304,118,-1.55
blocked,57,412,0.0,0.0,289,100,-1.51
blocked,57,413,0.0,0.0,395,100,-1.48
blocked,57,414,0.0,0.0,336,99,-1.56
blocked,57,415,0.0,0.0,366,99,-1.59
blocked,57,416,0.0,0.0,299,100,-1.51
blocked,57,417,0.0,0.0,410,95,-1.52
blocked,57,418,0.0,0.0,307,92,-1.58
blocked,57,419,0.0,0.0,291,100,-1.47
blocked,57,420,0.0,0.0,353,105,-1.55
blocked,57,421,0.0,0.0,359,161,-1.49
blocked,57,422,0.0,0.0,269,126,-1.52
blocked,57,423,0.0,0.0,523,95,-1.61
blocked,57,424,0.0,0.0,384,109,-1.51
blocked,57,425,0.0,0.0,420,108,-1.55
blocked,57,426,0.0,0.0,371,91,-1.49
blocked,57,427,0.0,0.0,336,100,-1.53
blocked,57,428,0.0,0.0,263,91,-1.59
blocked,57,429,0.0,0.0,363,100,-1.49
