condition,subject,trial,state,t,x,y
interleaved,41104971204,1,state_init,45376.0,11.211518589028003,863.9504365907268
interleaved,41104971204,1,state_init,45385.0,11.21104237854729,863.9506701800593
interleaved,41104971204,1,state_init,45393.0,11.212090041604824,863.9575929184582
interleaved,41104971204,1,state_init,45401.0,11.209994715489756,863.9635812995273
interleaved,41104971204,1,state_init,45409.0,11.21170907322039,863.9660021344275
interleaved,41104971204,1,state_init,45418.0,11.21370915723918,863.9651102478853
interleaved,41104971204,1,state_init,45426.0,11.215423514969643,863.964207743646
interleaved,41104971204,1,state_init,45435.0,11.220757072353422,863.9669152563634
interleaved,41104971204,1,state_init,45443.0,11.22418578781452,863.9747829697892
interleaved,41104971204,1,state_init,45451.0,11.229709829390515,863.9675947889671
interleaved,41104971204,1,state_init,45459.0,11.230947976640266,863.9685397639939
interleaved,41104971204,1,state_init,45468.0,11.233043302755334,863.971141099742
interleaved,41104971204,1,state_init,45476.0,11.235138628870402,863.974963470637
interleaved,41104971204,1,state_init,45485.0,11.232757576466838,863.9781593974133
interleaved,41104971204,1,state_init,45493.0,11.232471850178513,863.977745307233
interleaved,41104971204,1,state_init,45501.0,11.21047092597047,863.8972525468002
interleaved,41104971204,1,state_init,45509.0,11.225328692968162,863.9780107496562
interleaved,41104971204,1,state_init,45518.0,11.228281197948377,863.9875985299848
interleaved,41104971204,1,state_init,45526.0,11.222566672180164,863.9904440727622
interleaved,41104971204,1,state_init,45535.0,11.21304246256625,863.9929817023287
interleaved,41104971204,1,state_init,45543.0,11.198756148145549,863.9911023699719
interleaved,41104971204,1,state_init,45551.0,11.175326592495367,863.9827250070936
interleaved,41104971204,1,state_init,45559.0,11.159802130824914,863.9832240388492
interleaved,41104971204,1,state_init,45568.0,11.152468489422176,863.9892124199183
interleaved,41104971204,1,state_init,45576.0,11.148182595095932,863.9846043394502
interleaved,41104971204,1,state_init,45585.0,11.142277585135332,863.9854006667201
interleaved,41104971204,1,state_init,45593.0,11.138848869674405,863.9861120524145
interleaved,41104971204,1,state_init,45601.0,11.13780120661687,863.9941921197789
interleaved,41104971204,1,state_init,45609.0,11.13780120661687,863.9919305503325
interleaved,41104971204,1,state_init,45618.0,11.133610554386735,863.9923658759068
interleaved,41104971204,1,state_init,45626.0,11.127991270714631,863.9942558259604
interleaved,41104971204,1,state_init,45635.0,11.123895860580774,863.9956042734707
interleaved,41104971204,1,state_init,45643.0,11.11951472415825,863.999235525821
interleaved,41104971204,1,state_init,45651.0,11.115800282408998,863.9990656426701
interleaved,41104971204,1,state_init,45659.0,11.11627649288971,864.0069758268836
interleaved,41104971204,1,state_init,45668.0,11.115800282408998,864.0093648086929
interleaved,41104971204,1,state_init,45676.0,11.116752703370253,864.0094178971777
interleaved,41104971204,1,state_init,45685.0,11.117514640139461,864.0128580309834
interleaved,41104971204,1,state_init,45693.0,11.118371819004608,864.0162344586073
interleaved,41104971204,1,state_init,45701.0,11.113895440486147,864.0223821051302
interleaved,41104971204,1,state_init,45710.0,11.115133587735897,864.0282643092299
interleaved,41104971204,1,state_init,45719.0,11.11370495629393,864.0217025725266
interleaved,41104971204,1,state_init,45726.0,11.111895356467187,864.0223821051302
interleaved,41104971204,1,state_init,45735.0,11.111323903890366,864.0282536915329
interleaved,41104971204,1,state_init,45743.0,11.112181082755683,864.0255249434217
interleaved,41104971204,1,state_init,45751.0,11.112847777428613,864.0396464803398
interleaved,41104971204,1,state_init,45759.0,11.112466809044008,864.0397632750061
interleaved,41104971204,1,state_init,45768.0,11.113038261621,864.0445093855341
interleaved,41104971204,1,state_init,45776.0,11.110276240832832,864.0502747949677
interleaved,41104971204,1,state_init,45785.0,11.11103817760204,864.0454649782579
interleaved,41104971204,1,state_init,45793.0,11.111419145986645,864.048045078612
interleaved,41104971204,1,state_init,45801.0,11.110752451313544,864.0522921573843
interleaved,41104971204,1,state_init,45809.0,11.110085756640615,864.0641096540684
interleaved,41104971204,1,state_init,45818.0,11.107609462141113,864.058800805603
interleaved,41104971204,1,state_init,45826.0,11.107609462141113,864.0605633432937
interleaved,41104971204,1,state_init,45835.0,11.107704704237221,864.0604890194151
interleaved,41104971204,1,state_init,45843.0,11.109323819871577,864.064640538915
interleaved,41104971204,1,state_init,45851.0,11.107514220044834,864.0665411066656
interleaved,41104971204,1,state_init,45859.0,11.107418977948726,864.0755873844506
interleaved,41104971204,1,state_init,45868.0,11.108657125198476,864.0815226770351
interleaved,41104971204,1,state_init,45876.0,11.105228409737549,864.0769039788701
interleaved,41104971204,1,state_init,45885.0,11.104752199256836,864.0832639793317
interleaved,41104971204,1,state_init,45893.0,11.105990346506758,864.0890612418559
interleaved,41104971204,1,state_init,45902.0,11.106847525371904,864.0901867177307
interleaved,41104971204,1,state_init,45910.0,11.105895104410479,864.0988826115171
interleaved,41104971204,1,state_init,45918.0,11.104752199256836,864.0943063841398
interleaved,41104971204,1,state_init,45926.0,11.102942599430264,864.0944762672906
interleaved,41104971204,1,state_init,45935.0,11.102942599430264,864.0958034794069
interleaved,41104971204,1,state_init,45943.0,11.103514052007085,864.0975660170975
interleaved,41104971204,1,state_init,45951.0,11.103514052007085,864.0999443812101
interleaved,41104971204,1,state_init,45959.0,11.10389502039169,864.104860374889
interleaved,41104971204,1,state_init,45968.0,11.102942599430264,864.1057204083404
interleaved,41104971204,1,state_init,45976.0,11.10189493637273,864.1101161348697
interleaved,41104971204,1,state_init,45985.0,11.102466388949551,864.117750258963
interleaved,41104971204,1,state_init,45993.0,11.100847273315196,864.1224432810064
interleaved,41104971204,1,state_init,46001.0,11.101513967988126,864.1224326633096
interleaved,41104971204,1,state_init,46009.0,11.098466220911803,864.1279538657136
interleaved,41104971204,1,state_init,46018.0,11.096370894796735,864.1212434812533
interleaved,41104971204,1,state_init,46026.0,11.099990094449879,864.1236536984566
interleaved,41104971204,1,state_init,46035.0,11.099132915584732,864.1362675224103
interleaved,41104971204,1,state_init,46043.0,11.097418557854269,864.1355242836253
interleaved,41104971204,1,state_init,46051.0,11.097418557854269,864.1428504945077
interleaved,41104971204,1,state_init,46059.0,11.096751863181339,864.1435194094142
interleaved,41104971204,1,state_init,46068.0,11.091608789989778,864.1459083912235
interleaved,41104971204,1,state_init,46076.0,11.09398984239317,864.1460676566776
interleaved,41104971204,1,state_init,46085.0,11.093894600297062,864.1516100944756
interleaved,41104971204,1,state_init,46093.0,11.0953232317392,864.1531284251366
interleaved,41104971204,1,state_init,46101.0,11.0953232317392,864.155241346826
interleaved,41104971204,1,state_init,46109.0,11.096751863181339,864.1660926330892
interleaved,41104971204,1,state_init,46118.0,11.095894684316022,864.1711466568281
interleaved,41104971204,1,state_init,46126.0,11.092370726758816,864.1756910311146
interleaved,41104971204,1,state_init,46135.0,11.089894432259314,864.1687895281096
interleaved,41104971204,1,state_init,46143.0,11.090465884836135,864.1709555382835
interleaved,41104971204,1,state_init,46151.0,11.089989674355422,864.1734613147592
interleaved,41104971204,1,state_init,46159.0,11.093608874008737,864.1824545040596
interleaved,41104971204,1,state_init,46168.0,11.093323147720241,864.182539445635
interleaved,41104971204,1,state_init,46176.0,11.092275484662707,864.1853531353217
interleaved,41104971204,1,state_init,46185.0,11.090942095316848,864.1865210819842
interleaved,41104971204,1,state_init,46193.0,11.093799358200954,864.1927536700827
interleaved,41104971204,1,state_init,46202.0,11.092846937239528,864.1934544380799
interleaved,41104971204,1,state_init,46210.0,11.09208500047049,864.2079900651783
interleaved,41104971204,1,state_init,46218.0,11.095037505450705,864.2046667260388
interleaved,41104971204,1,state_init,46226.0,11.09398984239317,864.2091898649314
interleaved,41104971204,1,state_init,46235.0,11.090561126932243,864.2125981456463
interleaved,41104971204,1,state_init,46243.0,11.089608705970818,864.2112390804391
interleaved,41104971204,1,state_init,46251.0,11.088656285009563,864.2135218852792
interleaved,41104971204,1,state_init,46259.0,11.089989674355422,864.2170575783573
interleaved,41104971204,1,state_init,46268.0,11.087894348240354,864.2191067938649
interleaved,41104971204,1,state_init,46276.0,11.089418221778601,864.221548864159
interleaved,41104971204,1,state_init,46285.0,11.08751337985575,864.2221646905809
interleaved,41104971204,1,state_init,46293.0,11.08751337985575,864.227696510682
interleaved,41104971204,1,state_init,46301.0,11.088275316624959,864.2260401499608
interleaved,41104971204,1,state_init,46309.0,11.089894432259314,864.2300430217035
interleaved,41104971204,1,state_init,46318.0,11.088465800817175,864.2333132723584
interleaved,41104971204,1,state_init,46326.0,11.089703948067097,864.2461394502508
interleaved,41104971204,1,state_init,46335.0,11.085989506317674,864.2452157106179
interleaved,41104971204,1,state_init,46343.0,11.086370474702107,864.249165493876
interleaved,41104971204,1,state_init,46351.0,11.087799106144246,864.2504077644171
interleaved,41104971204,1,state_init,46359.0,11.08751337985575,864.2485815205449
interleaved,41104971204,1,state_init,46368.0,11.08818007452885,864.2558015544578
interleaved,41104971204,1,state_init,46376.0,11.08751337985575,864.2584878317814
interleaved,41104971204,1,state_init,46385.0,11.087322895663533,864.2592098351726
interleaved,41104971204,1,state_init,46393.0,11.085799022125286,864.2615881992851
interleaved,41104971204,1,state_init,46401.0,11.083989422298714,864.2644868305473
interleaved,41104971204,1,state_init,46409.0,11.08494184326014,864.2687445270167
interleaved,41104971204,1,state_init,46418.0,11.086370474702107,864.2754867645676
interleaved,41104971204,1,state_init,46426.0,11.087227653567425,864.2772174491673
interleaved,41104971204,1,state_init,46435.0,11.090561126932243,864.2793940770381
interleaved,41104971204,1,state_init,46443.0,11.124943523638308,864.3013302388972
interleaved,41104971204,1,state_init,46451.0,11.165135688208693,864.2993978180559
interleaved,41104971204,1,state_init,46459.0,11.238376860139113,864.2561519384567
interleaved,41104971204,1,state_init,46468.0,11.319046915568208,864.1835268914497
interleaved,41104971204,1,state_init,46476.0,11.40457431790054,864.0524408051415
interleaved,41104971204,1,state_init,46485.0,11.510293044614173,863.8123746775351
interleaved,41104971204,1,state_init,46493.0,11.618869034211912,863.4675224989182
interleaved,41104971204,1,state_init,46501.0,11.77058969336042,863.0476669091819
interleaved,41104971204,1,state_init,46509.0,11.756112894747332,862.8209472266176
interleaved,41104971204,1,state_init,46518.0,11.808019837142808,862.4396551121341
interleaved,41104971204,1,state_init,46526.0,11.868498568190773,861.8279802096453
interleaved,41104971204,1,state_init,46535.0,11.913071869183511,861.3029669495057
interleaved,41104971204,1,state_init,46543.0,11.944692245101407,860.9567026171972
interleaved,41104971204,1,state_init,46551.0,11.978026978749938,860.7438284114306
interleaved,41104971204,1,state_init,46559.0,12.054601624045176,860.4829622155369
interleaved,41104971204,1,state_init,46568.0,12.268515371971944,859.7918987930959
interleaved,41104971204,1,state_init,46576.0,12.356423826707669,859.47454644953
interleaved,41104971204,1,state_init,46585.0,12.565384985635433,858.6485958052798
interleaved,41104971204,1,state_init,46593.0,12.714153139803557,857.8653601557822
interleaved,41104971204,1,state_init,46601.0,12.748249810221125,857.5323148561525
interleaved,41104971204,1,state_init,46609.0,12.718058065745197,857.521187509769
interleaved,41104971204,1,state_init,46618.0,12.608529655186032,857.5784593670139
interleaved,41104971204,1,state_init,46626.0,12.474238299630997,857.7264275914422
interleaved,41104971204,1,state_init,46635.0,12.329184587212126,858.0335550928638
interleaved,41104971204,1,state_init,46643.0,12.161177529623956,858.5289449785661
interleaved,41104971204,1,state_init,46651.0,11.893737723667357,859.2400652305092
interleaved,41104971204,1,state_init,46659.0,11.618202339538982,859.7830861046433
interleaved,41104971204,1,state_init,46668.0,11.411907959303278,860.0498345046369
interleaved,41104971204,1,state_init,46676.0,11.365810784772293,860.09296358957
interleaved,41104971204,1,state_init,46685.0,11.351524470351421,860.0968284312529
interleaved,41104971204,1,state_init,46693.0,11.31952312604892,860.0446636862316
interleaved,41104971204,1,state_init,46701.0,11.327713946316806,859.9605821442362
interleaved,41104971204,1,state_init,46710.0,11.511245465575598,859.6495048595565
interleaved,41104971204,1,state_init,46718.0,12.126699890821953,858.711824190503
interleaved,41104971204,1,state_init,46726.0,13.060167675074354,857.1982608753143
interleaved,41104971204,1,state_init,46735.0,13.934109149240385,855.5773101733672
interleaved,41104971204,1,state_init,46743.0,14.67699749911992,854.020543449367
interleaved,41104971204,1,state_init,46751.0,15.324738994957102,852.5957228451265
interleaved,41104971204,1,state_init,46759.0,15.92304984289865,851.0288905444359
interleaved,41104971204,1,state_init,46768.0,16.532504016088296,849.2626685130808
interleaved,41104971204,1,state_init,46776.0,17.132814948048633,847.3256820619872
interleaved,41104971204,1,state_init,46785.0,17.682457084863245,845.4318140781297
interleaved,41104971204,1,state_init,46793.0,18.177811226879157,843.7253590627985
interleaved,41104971204,1,state_init,46801.0,18.538207318666764,842.6228811196813
interleaved,41104971204,1,state_init,46809.0,18.693070966987875,842.2358448311583
interleaved,41104971204,1,state_init,46818.0,18.73973959409568,842.2324471681404
interleaved,41104971204,1,state_init,46826.0,18.842315331636712,842.3260634019796
interleaved,41104971204,1,state_init,46835.0,18.86403052955626,842.5446923994826
interleaved,41104971204,1,state_init,46843.0,18.794503799375263,842.8727155284641
interleaved,41104971204,1,state_init,46851.0,18.68554684139292,843.1962579893408
interleaved,41104971204,1,state_init,46859.0,18.580590051448326,843.4718509308777
interleaved,41104971204,1,state_init,46868.0,18.47172833556226,843.6921787598897
interleaved,41104971204,1,state_init,46876.0,18.394296511401706,843.8165863148283
interleaved,41104971204,1,state_init,46885.0,18.375914786846977,843.8519750986989
interleaved,41104971204,1,state_init,46893.0,18.376486239423798,843.8556169687461
interleaved,41104971204,1,state_init,46901.0,18.37705769200062,843.8601931961233
interleaved,41104971204,1,state_init,46909.0,18.375248092174047,843.8632510928394
interleaved,41104971204,1,state_init,46918.0,18.37429567121262,843.868846619122
interleaved,41104971204,1,state_init,46926.0,18.37562906055848,843.8743041153443
interleaved,41104971204,1,state_init,46935.0,18.373533734443583,843.882787655192
interleaved,41104971204,1,state_init,46943.0,18.363533314348956,843.8811419121679
interleaved,41104971204,1,state_init,46951.0,18.203621834932562,844.0227182830437
interleaved,41104971204,1,state_init,46959.0,17.95275415370412,844.2992031111228
interleaved,41104971204,1,state_init,46968.0,17.69255274705398,844.6060120816364
interleaved,41104971204,1,state_init,46976.0,17.527593436542304,844.8135455858467
interleaved,41104971204,1,state_init,46985.0,17.419684141617495,844.9226848925988
interleaved,41104971204,1,state_init,46993.0,17.32387059290221,845.000045432437
interleaved,41104971204,1,state_init,47001.0,17.260344114777922,845.0762167902188
interleaved,41104971204,1,state_init,47009.0,17.24091472716566,845.0772148537303
interleaved,41104971204,1,state_init,47018.0,17.237866980089166,845.0826086437712
interleaved,41104971204,1,state_init,47026.0,17.23500971720506,845.0827572915283
interleaved,41104971204,1,state_init,47035.0,17.239295611531304,845.0875140197533
interleaved,41104971204,1,state_init,47043.0,17.23500971720506,845.0904551218031
interleaved,41104971204,1,state_init,47051.0,17.23310487528238,845.1011046718247
interleaved,41104971204,1,state_init,47059.0,17.23234293851317,845.0959975596011
interleaved,41104971204,1,state_init,47068.0,17.232152454320953,845.0946809651816
interleaved,41104971204,1,state_init,47076.0,17.232628664801666,845.0974946548682
interleaved,41104971204,1,state_init,47085.0,17.231295275455636,845.0979193627454
interleaved,41104971204,1,state_init,47093.0,17.231200033359528,845.1039289792084
interleaved,41104971204,1,state_init,47101.0,17.231390517551745,845.1066789627134
interleaved,41104971204,1,state_init,47109.0,17.226723654841066,845.1089405321597
interleaved,41104971204,1,state_init,47118.0,17.221675823745613,845.1098005656111
interleaved,41104971204,1,state_init,47126.0,17.211865887843373,845.1195369936967
interleaved,41104971204,1,state_init,47135.0,17.198722478576315,845.1203333209666
interleaved,41104971204,1,state_init,47143.0,17.197865299711168,845.1274259425163
interleaved,41104971204,1,state_init,47151.0,17.192341258135002,845.1244636050726
interleaved,41104971204,1,state_init,47159.0,17.190150689923826,845.1267251745189
interleaved,41104971204,1,state_init,47168.0,17.189483995250896,845.1270224700329
interleaved,41104971204,1,state_init,47176.0,17.190150689923826,845.1331276457681
interleaved,41104971204,1,state_init,47185.0,17.189579237347004,845.1331276457681
interleaved,41104971204,1,state_init,47193.0,17.18862681638575,845.1325118193462
interleaved,41104971204,1,state_init,47201.0,17.188055363808758,845.1362917194535
interleaved,41104971204,1,state_init,47209.0,17.187102942847503,845.1380224040532
interleaved,41104971204,1,state_init,47218.0,17.188912542674075,845.1407405344676
interleaved,41104971204,1,state_init,47226.0,17.186245763982186,845.1492240743154
interleaved,41104971204,1,state_init,47234.0,17.184150437867117,845.1490541911644
interleaved,41104971204,1,state_init,47242.0,17.183007532713475,845.1489904849828
interleaved,41104971204,1,state_init,47251.0,17.18329325900197,845.1599267128216
interleaved,41104971204,1,state_init,47259.0,17.18062648031008,845.1543099511451
interleaved,41104971204,1,state_init,47268.0,17.17748349113748,845.159406445672
interleaved,41104971204,1,state_init,47276.0,17.177959701618192,845.1657452107397
interleaved,41104971204,1,state_init,47285.0,17.175673891310907,845.1654479152256
interleaved,41104971204,1,state_init,47293.0,17.175959617599233,845.1678050439443
interleaved,41104971204,1,state_init,47301.0,17.175292922926303,845.1685164296387
interleaved,41104971204,1,state_init,47309.0,17.173769049388056,845.1750250778573
interleaved,41104971204,1,state_init,47318.0,17.172721386330522,845.1693658453931
interleaved,41104971204,1,state_init,47326.0,17.17081654440784,845.1743667806476
interleaved,41104971204,1,state_init,47335.0,17.171959449561484,845.1772547942128
interleaved,41104971204,1,state_init,47343.0,17.17167372327299,845.1774777658483
interleaved,41104971204,1,state_init,47351.0,17.172626144234414,845.1805356625644
interleaved,41104971204,1,state_init,47359.0,17.170626060215454,845.1846447112766
interleaved,41104971204,1,state_init,47368.0,17.168435492004278,845.1833918230387
interleaved,41104971204,1,state_init,47376.0,17.169292670869595,845.1860037764837
interleaved,41104971204,1,state_init,47385.0,17.167387828946744,845.1854410385465
interleaved,41104971204,1,state_init,47393.0,17.168149765715953,845.1884352290809
interleaved,41104971204,1,state_init,47401.0,17.168149765715953,845.1958569992356
interleaved,41104971204,1,state_init,47409.0,17.167483071043023,845.1972691529274
interleaved,41104971204,1,state_init,47418.0,17.165387744927955,845.2025673836959
interleaved,41104971204,1,state_init,47426.0,17.167292586850635,845.2058376343506
interleaved,41104971204,1,state_init,47435.0,17.167292586850635,845.2044360983557
interleaved,41104971204,1,state_init,47443.0,17.16567347121628,845.207472759678
interleaved,41104971204,1,state_init,47451.0,17.163863871389708,845.2040644789631
interleaved,41104971204,1,state_init,47459.0,17.162244755755353,845.2060499882891
interleaved,41104971204,1,state_init,47468.0,17.16167330317853,845.2072816411331
interleaved,41104971204,1,state_init,47476.0,17.161292334793927,845.2135779354131
interleaved,41104971204,1,state_init,47485.0,17.16110185060171,845.2129302559003
interleaved,41104971204,1,state_init,47493.0,17.1603399138325,845.2119534277826
interleaved,41104971204,1,state_init,47501.0,17.309012825904688,845.238465817019
interleaved,41104971204,1,state_init,47509.0,17.175197680830195,845.2301096895344
interleaved,41104971204,1,state_init,47518.0,17.165197260735567,845.227115499
interleaved,41104971204,1,state_init,47526.0,17.162720966236066,845.2236328944067
interleaved,41104971204,1,state_init,47534.0,17.161578061082423,845.2305237797148
interleaved,41104971204,1,state_init,47542.0,17.162816208332174,845.2350469186073
interleaved,41104971204,1,state_init,47551.0,17.16176854527464,845.234781476184
interleaved,41104971204,1,state_init,47559.0,17.158149345621325,845.2318085210435
interleaved,41104971204,1,state_init,47568.0,17.158244587717604,845.2340594727928
interleaved,41104971204,1,state_init,47576.0,17.158149345621325,845.2376694897492
interleaved,41104971204,1,state_init,47585.0,17.15729216675618,845.2405787387083
interleaved,41104971204,1,state_init,47593.0,17.15719692466007,845.2414918606444
interleaved,41104971204,1,state_init,47601.0,17.158054103525217,845.2398036468323
interleaved,41104971204,1,state_init,47609.0,17.155673051121823,845.2417148322799
interleaved,41104971204,1,state_init,47618.0,17.15529208273722,845.242160775551
interleaved,41104971204,1,state_init,47626.0,17.154911114352615,845.247066151533
interleaved,41104971204,1,state_init,47635.0,17.154053935487468,845.2482234804985
interleaved,41104971204,1,state_init,47643.0,17.15462538806429,845.2487118945573
interleaved,41104971204,1,state_init,47651.0,17.15595877741015,845.2550400419282
interleaved,41104971204,1,state_init,47659.0,17.15262530404533,845.2520246159997
interleaved,41104971204,1,state_init,47668.0,17.151768125180183,845.2592765030035
interleaved,41104971204,1,state_init,47676.0,17.153672967102864,845.2596905931838
interleaved,41104971204,1,state_init,47685.0,17.153482482910647,845.2582890571889
interleaved,41104971204,1,state_init,47693.0,17.154149177583577,845.2592340322158
interleaved,41104971204,1,state_init,47701.0,17.15272054614144,845.2609859522094
interleaved,41104971204,1,state_init,47709.0,17.15329199871826,845.2679936321837
interleaved,41104971204,1,state_init,47718.0,17.150149009545828,845.2684395754549
interleaved,41104971204,1,state_init,47726.0,17.15005376744955,845.2720177393205
interleaved,41104971204,1,state_init,47734.0,17.148910862295907,845.2662098590994
interleaved,41104971204,1,state_init,47742.0,17.146529809892513,845.2695225805418
interleaved,41104971204,1,state_init,47751.0,17.147767957142264,845.2723787410162
interleaved,41104971204,1,state_init,47759.0,17.147863199238373,845.2728459196811
interleaved,41104971204,1,state_init,47768.0,17.147672715046156,845.2741731317974
interleaved,41104971204,1,state_init,47776.0,17.14929183068051,845.2777512956632
interleaved,41104971204,1,state_init,47784.0,17.14662505198862,845.2782078566312
interleaved,41104971204,1,state_init,47792.0,17.14729174666155,845.2812869887412
interleaved,41104971204,1,state_init,47801.0,17.144910694258158,845.2839307952769
interleaved,41104971204,1,state_init,47809.0,17.14748223085394,845.2874877237488
interleaved,41104971204,1,state_init,47818.0,17.14662505198862,845.2847908287283
interleaved,41104971204,1,state_init,47826.0,17.145101178450375,845.2819771390416
interleaved,41104971204,1,state_init,47835.0,17.14548214683498,845.2872222813255
interleaved,41104971204,1,state_init,47843.0,17.14348206281602,845.2878805785351
