condition,subject,trial,state,t,x,y
blocked,421230978109,1,state_init,24650.0,75.07262587358775,859.3996083363514
blocked,421230978109,1,state_init,24658.0,75.06957239531897,859.4057331853796
blocked,421230978109,1,state_init,24666.0,75.070526607278,859.4162373531058
blocked,421230978109,1,state_init,24675.0,75.0727212947836,859.4245105471557
blocked,421230978109,1,state_init,24683.0,75.07443887630978,859.4274128786514
blocked,421230978109,1,state_init,24692.0,75.06814107738052,859.4281255507979
blocked,421230978109,1,state_init,24700.0,75.0731984007632,859.4368325452848
blocked,421230978109,1,state_init,24708.0,75.07090829206157,859.4382682181599
blocked,421230978109,1,state_init,24716.0,75.0727212947836,859.4436390807141
blocked,421230978109,1,state_init,24725.0,75.14209250420225,859.4629122144183
blocked,421230978109,1,state_init,24733.0,75.21671187939529,859.4822989625226
blocked,421230978109,1,state_init,24741.0,75.29142667578435,859.5022021397187
blocked,421230978109,1,state_init,24749.0,75.38045465155813,859.5151025384307
blocked,421230978109,1,state_init,24758.0,75.44724948868742,859.5180151985082
blocked,421230978109,1,state_init,24766.0,75.50631520894899,859.5059720720885
blocked,421230978109,1,state_init,24774.0,75.5274987144386,859.5192649569102
blocked,421230978109,1,state_init,24782.0,75.5295025595525,859.5131710936275
blocked,421230978109,1,state_init,24791.0,75.5288346111812,859.516021782214
blocked,421230978109,1,state_init,24799.0,75.52711702965502,859.5183870274543
blocked,421230978109,1,state_init,24808.0,75.52854834759347,859.5210827873132
blocked,421230978109,1,state_init,24816.0,75.52759413563444,859.5294799243451
blocked,421230978109,1,state_init,24824.0,75.52587655410827,859.5370301176664
blocked,421230978109,1,state_init,24833.0,75.52549486932469,859.5365446743202
blocked,421230978109,1,state_init,24841.0,75.5217734426846,859.5430206951307
blocked,421230978109,1,state_init,24850.0,75.52253681225176,859.5517483467814
blocked,421230978109,1,state_init,24858.0,75.52081923072558,859.5537417630755
blocked,421230978109,1,state_init,24866.0,75.51633443451834,859.5547746212591
blocked,421230978109,1,state_init,24874.0,75.51690696169379,859.5575426811909
blocked,421230978109,1,state_init,24883.0,75.5177657524568,859.5632440583637
blocked,421230978109,1,state_init,24891.0,75.51633443451834,859.5757829567116
blocked,421230978109,1,state_init,24900.0,75.5170978040855,859.5809885619564
blocked,421230978109,1,state_init,24908.0,75.51614359212664,859.5828477066866
blocked,421230978109,1,state_init,24916.0,75.51471227418801,859.5794702604265
blocked,421230978109,1,state_init,24924.0,75.51690696169379,859.5917096299011
blocked,421230978109,1,state_init,24933.0,75.51528480136346,859.5958927055442
blocked,421230978109,1,state_init,24941.0,75.51547564375534,859.5954692336891
blocked,421230978109,1,state_init,24949.0,75.51175421711525,859.5946326185604
blocked,421230978109,1,state_init,24958.0,75.6904781170341,859.7299473691811
blocked,421230978109,1,state_init,24966.0,75.52539944812884,859.6247920775187
blocked,421230978109,1,state_init,24975.0,75.5111816899398,859.6221789463144
blocked,421230978109,1,state_init,24983.0,75.51204048070298,859.6270333797769
blocked,421230978109,1,state_init,24992.0,75.51318553505371,859.6343460157161
blocked,421230978109,1,state_init,25000.0,75.51318553505371,859.6373103187027
blocked,421230978109,1,state_init,25008.0,75.51223132309468,859.6373826187756
blocked,421230978109,1,state_init,25016.0,75.51089542635208,859.642495266784
blocked,421230978109,1,state_init,25024.0,75.51242216548656,859.64838255843
blocked,421230978109,1,state_init,25033.0,75.51232674429053,859.6508614180703
blocked,421230978109,1,state_init,25041.0,75.51232674429053,859.6539393354572
blocked,421230978109,1,state_init,25049.0,75.51337637744558,859.6599608986669
blocked,421230978109,1,state_init,25058.0,75.5111816899398,859.6646087604928
blocked,421230978109,1,state_init,25066.0,75.51175421711525,859.6677486493705
blocked,421230978109,1,state_init,25075.0,75.5085098964546,859.6746687992
blocked,421230978109,1,state_init,25083.0,75.5089870024342,859.6747927421821
blocked,421230978109,1,state_init,25091.0,75.50879616004232,859.6792133752074
blocked,421230978109,1,state_init,25099.0,75.50746026329972,859.684563580598
blocked,421230978109,1,state_init,25108.0,75.50793736927932,859.6890151993689
blocked,421230978109,1,state_init,25116.0,75.50660147253672,859.6942414617774
blocked,421230978109,1,state_init,25124.0,75.50927326602192,859.7024216985907
blocked,421230978109,1,state_init,25133.0,75.50641063014484,859.7040536145206
blocked,421230978109,1,state_init,25141.0,75.50154414915403,859.701275226007
blocked,421230978109,1,state_init,25149.0,75.50049451599915,859.7060263736512
blocked,421230978109,1,state_init,25158.0,75.46175351046418,859.6958217347982
blocked,421230978109,1,state_init,25166.0,75.39343193420041,859.6573787532083
blocked,421230978109,1,state_init,25174.0,75.34543507266307,859.636607975138
blocked,421230978109,1,state_init,25182.0,75.31356439323281,859.6342840442251
blocked,421230978109,1,state_init,25191.0,75.29934663504395,859.6174587844158
blocked,421230978109,1,state_init,25199.0,75.2915220969802,859.6149902533573
blocked,421230978109,1,state_init,25208.0,75.28808693392784,859.6217141601319
blocked,421230978109,1,state_init,25216.0,75.28808693392784,859.628531024143
blocked,421230978109,1,state_init,25225.0,75.28694187957694,859.6305450976008
blocked,421230978109,1,state_init,25233.0,75.28684645838109,859.6341084583338
blocked,421230978109,1,state_init,25241.0,75.28465177087548,859.6388905917235
blocked,421230978109,1,state_init,25249.0,75.28379298011231,859.6422370522381
blocked,421230978109,1,state_init,25258.0,75.28512887685491,859.6445403259874
blocked,421230978109,1,state_init,25266.0,75.28398382250418,859.647566600465
blocked,421230978109,1,state_init,25275.0,75.28331587413288,859.654197550003
blocked,421230978109,1,state_init,25283.0,75.2836021377206,859.656201294879
blocked,421230978109,1,state_init,25292.0,75.28312503174101,859.6608904710321
blocked,421230978109,1,state_init,25300.0,75.28493803446321,859.6654247184578
blocked,421230978109,1,state_init,25308.0,75.28484261326719,859.6749786566552
blocked,421230978109,1,state_init,25316.0,75.2829341893493,859.6771166730949
blocked,421230978109,1,state_init,25325.0,75.2836021377206,859.6772716018224
blocked,421230978109,1,state_init,25333.0,75.2811211866271,859.6772716018224
blocked,421230978109,1,state_init,25341.0,75.2824570833697,859.6784077458243
blocked,421230978109,1,state_init,25349.0,75.28236166217386,859.6919381880282
blocked,421230978109,1,state_init,25358.0,75.27864023553377,859.6971851076004
blocked,421230978109,1,state_init,25366.0,75.28064408064768,859.6983212516022
blocked,421230978109,1,state_init,25374.0,75.28064408064768,859.699085566658
blocked,421230978109,1,state_init,25383.0,75.2804532382558,859.6991062238217
blocked,421230978109,1,state_init,25391.0,75.27692265400759,859.7025456415728
blocked,421230978109,1,state_init,25399.0,75.27654096922402,859.7104883210039
blocked,421230978109,1,state_init,25408.0,75.27530049367726,859.7153324258845
blocked,421230978109,1,state_init,25416.0,75.27625470563629,859.716613170032
blocked,421230978109,1,state_init,25424.0,75.27711349639947,859.7272929236495
blocked,421230978109,1,state_init,25432.0,75.27568217846101,859.7243699349902
blocked,421230978109,1,state_init,25441.0,75.27558675726499,859.7286253107062
blocked,421230978109,1,state_init,25449.0,75.27577759965686,859.73314922955
blocked,421230978109,1,state_init,25458.0,75.27148364584133,859.7396975504334
blocked,421230978109,1,state_init,25466.0,75.27157906703735,859.7444073837501
blocked,421230978109,1,state_init,25474.0,75.2711973822536,859.7474233296459
blocked,421230978109,1,state_init,25482.0,75.27157906703735,859.7463698142988
blocked,421230978109,1,state_init,25491.0,75.2723424366045,859.7525153204906
blocked,421230978109,1,state_init,25499.0,75.27320122736751,859.7555725807138
blocked,421230978109,1,state_init,25508.0,75.27358291215108,859.7609950861771
blocked,421230978109,1,state_init,25516.0,75.27157906703735,859.7622551731611
blocked,421230978109,1,state_init,25524.0,75.26957522192345,859.7683903507711
blocked,421230978109,1,state_init,25532.0,75.26909811594385,859.7708072389204
blocked,421230978109,1,state_init,25541.0,75.27129280344963,859.7709311819025
blocked,421230978109,1,state_init,25549.0,75.27196075182093,859.7777480459137
blocked,421230978109,1,state_init,25558.0,75.26957522192345,859.7767771592211
blocked,421230978109,1,state_init,25566.0,75.26823932518084,859.7810945064282
blocked,421230978109,1,state_init,25574.0,75.27014774909873,859.7895846006966
blocked,421230978109,1,state_init,25583.0,75.27014774909873,859.7895639435329
blocked,421230978109,1,state_init,25592.0,75.26871643116027,859.7934578188847
blocked,421230978109,1,state_init,25600.0,75.27091111866605,859.8031770143914
blocked,421230978109,1,state_init,25608.0,75.2696706431193,859.8008220977331
blocked,421230978109,1,state_init,25616.0,75.27148364584133,859.8046023586847
blocked,421230978109,1,state_init,25624.0,75.2710065398619,859.8074323901075
blocked,421230978109,1,state_init,25632.0,75.26604463767507,859.8140013681545
blocked,421230978109,1,state_init,25641.0,75.26718969202597,859.8195374880181
blocked,421230978109,1,state_init,25649.0,75.26776221920124,859.8183703582707
blocked,421230978109,1,state_init,25658.0,75.26690342843824,859.8211487467844
blocked,421230978109,1,state_init,25666.0,75.26995690670702,859.8267158523935
blocked,421230978109,1,state_init,25674.0,75.2676667980054,859.8289778118153
blocked,421230978109,1,state_init,25682.0,75.26986148551117,859.8323346009117
blocked,421230978109,1,state_init,25691.0,75.26728511322182,859.8349787178614
blocked,421230978109,1,state_init,25699.0,75.26413621375718,859.8363007763364
blocked,421230978109,1,state_init,25708.0,75.26384995016946,859.8401946516882
blocked,421230978109,1,state_init,25716.0,75.26470874093246,859.8441401699491
blocked,421230978109,1,state_init,25724.0,75.26537668930376,859.8469495442083
blocked,421230978109,1,state_init,25732.0,75.26537668930376,859.8504612620321
blocked,421230978109,1,state_init,25741.0,75.26432705614889,859.8540556085107
blocked,421230978109,1,state_init,25749.0,75.26451789854076,859.8574433833527
blocked,421230978109,1,state_init,25758.0,75.2637545289736,859.8551917525126
blocked,421230978109,1,state_init,25766.0,75.2619415262514,859.8564311823328
blocked,421230978109,1,state_init,25774.0,75.26222778983913,859.8610893727405
blocked,421230978109,1,state_init,25782.0,75.26232321103498,859.8675344078055
blocked,421230978109,1,state_init,25791.0,75.26184610505555,859.8698273529728
blocked,421230978109,1,state_init,25799.0,75.2610827354884,859.8801042918988
blocked,421230978109,1,state_init,25808.0,75.26365910777758,859.8798564059347
blocked,421230978109,1,state_init,25816.0,75.26213236864328,859.8784310616414
blocked,421230978109,1,state_init,25824.0,75.26280031701458,859.8758592447645
blocked,421230978109,1,state_init,25832.0,75.25993768113767,859.8790920908789
blocked,421230978109,1,state_init,25841.0,75.25993768113767,859.8849897111068
blocked,421230978109,1,state_init,25849.0,75.25984225994165,859.8839465243414
blocked,421230978109,1,state_init,25858.0,75.26203694744743,859.8900094018785
blocked,421230978109,1,state_init,25866.0,75.26146442027198,859.8984685104015
blocked,421230978109,1,state_init,25874.0,75.26289573821043,859.8969192231262
blocked,421230978109,1,state_init,25882.0,75.2610827354884,859.8970844804355
blocked,421230978109,1,state_init,25891.0,75.25946057515807,859.9011952560058
blocked,421230978109,1,state_init,25899.0,75.25936515396222,859.9049651883756
blocked,421230978109,1,state_init,25908.0,75.25936515396222,859.9062665896869
blocked,421230978109,1,state_init,25916.0,75.26280031701458,859.911017737331
blocked,421230978109,1,state_init,25924.0,75.26022394472523,859.9127735962429
blocked,421230978109,1,state_init,25932.0,75.2610827354884,859.9194045457809
blocked,421230978109,1,state_init,25941.0,75.26022394472523,859.9189500881803
blocked,421230978109,1,state_init,25949.0,75.25745673004417,859.9203651038916
blocked,421230978109,1,state_init,25958.0,75.40488247770821,860.0630751191062
blocked,421230978109,1,state_init,25966.0,75.27797228716247,859.9474776312086
blocked,421230978109,1,state_init,25974.0,75.26642632245864,859.9449161429135
blocked,421230978109,1,state_init,25982.0,75.26299115940628,859.9442654422579
blocked,421230978109,1,state_init,25991.0,75.26566295289149,859.9469818592805
blocked,421230978109,1,state_init,25999.0,75.2610827354884,859.942065454327
blocked,421230978109,1,state_init,26008.0,75.26566295289149,859.9506278486683
blocked,421230978109,1,state_init,26016.0,75.26566295289149,859.9521254930344
blocked,421230978109,1,state_init,26025.0,75.26346826538588,859.9543977810381
blocked,421230978109,1,state_init,26033.0,75.26337284419003,859.9564841545688
blocked,421230978109,1,state_init,26042.0,75.26442247734491,859.9568249977693
blocked,421230978109,1,state_init,26050.0,75.26480416212848,859.9573414268611
blocked,421230978109,1,state_init,26058.0,75.26547211049979,859.9594071432281
blocked,421230978109,1,state_init,26066.0,75.26480416212848,859.9627432751608
blocked,421230978109,1,state_init,26074.0,75.26718969202597,859.9621338888325
blocked,421230978109,1,state_init,26082.0,75.26594921647921,859.9685995810613
blocked,421230978109,1,state_init,26091.0,75.26394537136531,859.9698803252088
blocked,421230978109,1,state_init,26099.0,75.26547211049979,859.9688991099345
blocked,421230978109,1,state_init,26108.0,75.26480416212848,859.9723281991037
blocked,421230978109,1,state_init,26116.0,75.26394537136531,859.9711817265201
blocked,421230978109,1,state_init,26124.0,75.26270489581873,859.9729685711775
blocked,421230978109,1,state_init,26132.0,75.2630865806023,859.9801985784619
blocked,421230978109,1,state_init,26141.0,75.26299115940628,859.9736192718331
blocked,421230978109,1,state_init,26149.0,75.26146442027198,859.9741563580885
blocked,421230978109,1,state_init,26158.0,75.26079647190068,859.9798577352615
blocked,421230978109,1,state_init,26166.0,75.26155984146783,859.9812520938092
blocked,421230978109,1,state_init,26174.0,75.26537668930376,859.9868914994911
blocked,421230978109,1,state_init,26182.0,75.26556753169564,859.9925412337549
blocked,421230978109,1,state_init,26191.0,75.26556753169564,859.9955675082325
blocked,421230978109,1,state_init,26199.0,75.26384995016946,859.9948754932495
blocked,421230978109,1,state_init,26208.0,75.26136899907613,859.9905168317152
blocked,421230978109,1,state_init,26216.0,75.26089189309653,859.9953815937595
blocked,421230978109,1,state_init,26225.0,75.2590788903745,859.9898661310596
blocked,421230978109,1,state_init,26233.0,75.25831552080734,859.99121917528
blocked,421230978109,1,state_init,26241.0,75.25822009961132,859.9952163364501
blocked,421230978109,1,state_init,26249.0,75.2584109420032,859.9970444954349
blocked,421230978109,1,state_init,26258.0,75.2577429936319,860.0008350849683
blocked,421230978109,1,state_init,26266.0,75.2597468387458,860.0007524563136
blocked,421230978109,1,state_init,26274.0,75.25879262678677,859.9972200813261
blocked,421230978109,1,state_init,26282.0,75.25707504526059,860.0044604171925
blocked,421230978109,1,state_init,26291.0,75.25678878167287,860.0089533502908
blocked,421230978109,1,state_init,26299.0,75.25717046645644,860.0112772812035
blocked,421230978109,1,state_init,26308.0,75.25592999090986,860.0103580374202
blocked,421230978109,1,state_init,26316.0,75.25564372732214,860.0090359789455
blocked,421230978109,1,state_init,26324.0,75.25421240938368,860.0092528791639
blocked,421230978109,1,state_init,26332.0,75.25764757243604,860.015005899246
blocked,421230978109,1,state_init,26341.0,75.25850636319905,860.0150162278278
blocked,421230978109,1,state_init,26349.0,75.25822009961132,860.0181044737966
blocked,421230978109,1,state_init,26358.0,75.25573914851799,860.0159974431023
blocked,421230978109,1,state_init,26366.0,75.25392614579596,860.0208208908191
blocked,421230978109,1,state_init,26374.0,75.25535746373441,860.0179702022326
blocked,421230978109,1,state_init,26382.0,75.25449867297141,860.0196124467444
blocked,421230978109,1,state_init,26391.0,75.25488035775498,860.0187861601976
blocked,421230978109,1,state_init,26399.0,75.25573914851799,860.0210687767832
blocked,421230978109,1,state_init,26408.0,75.25612083330157,860.028474369959
blocked,421230978109,1,state_init,26416.0,75.25564372732214,860.0274311831936
blocked,421230978109,1,state_init,26424.0,75.25583456971401,860.0291663849418
