condition,subject,trial,state,t,x,y
blocked,57129041,1,state_searching_ring,46392.0,196.21837144263782,473.04733757483666
blocked,57129041,1,state_searching_ring,46400.0,208.01961728729253,466.7457349044546
blocked,57129041,1,state_searching_ring,46409.0,225.84055054656557,457.7240280003232
blocked,57129041,1,state_searching_ring,46418.0,237.80610230543869,451.9628667039999
blocked,57129041,1,state_searching_ring,46426.0,243.81798871500973,449.1568354582317
blocked,57129041,1,state_searching_ring,46434.0,255.7938536669963,443.71190680696435
blocked,57129041,1,state_searching_ring,46442.0,267.6860671637289,438.4824545447282
blocked,57129041,1,state_searching_ring,46450.0,279.57523959069744,433.3906743090728
blocked,57129041,1,state_searching_ring,46459.0,298.4441960082861,425.73799770469225
blocked,57129041,1,state_searching_ring,46468.0,308.87744526725766,421.80348852447435
blocked,57129041,1,state_searching_ring,46476.0,320.59230710121807,417.7167140828581
blocked,57129041,1,state_searching_ring,46488.0,332.2836336996118,413.8841215371746
blocked,57129041,1,state_searching_ring,46497.0,349.77432441187875,408.6653290232823
blocked,57129041,1,state_searching_ring,46506.0,361.4349538350437,405.4472650693904
blocked,57129041,1,state_searching_ring,46514.0,373.09820562996174,402.4537245234193
blocked,57129041,1,state_searching_ring,46522.0,378.9366629160216,401.04561503555175
blocked,57129041,1,state_searching_ring,46530.0,390.6449578022303,398.4167480205606
blocked,57129041,1,state_searching_ring,46538.0,402.3297394896096,395.979638471164
blocked,57129041,1,state_searching_ring,46546.0,414.0750120212125,393.7619387972723
blocked,57129041,1,state_searching_ring,46553.0,425.8510258015189,391.7286803041341
blocked,57129041,1,state_searching_ring,46562.0,437.73814881190714,389.79340495905655
blocked,57129041,1,state_searching_ring,46569.0,449.5764604489055,388.0050846686378
blocked,57129041,1,state_searching_ring,46578.0,461.60285563980085,386.36906897448205
blocked,57129041,1,state_searching_ring,46585.0,473.76310197379723,384.81223436304253
blocked,57129041,1,state_searching_ring,46594.0,486.07533568579333,383.3448078991511
blocked,57129041,1,state_searching_ring,46601.0,498.5345323996566,381.8932333857487
blocked,57129041,1,state_searching_ring,46610.0,510.9893658395104,380.6233072777034
blocked,57129041,1,state_searching_ring,46618.0,523.4651341799151,379.49593071946634
blocked,57129041,1,state_searching_ring,46626.0,529.6431335161733,378.9899663543498
blocked,57129041,1,state_searching_ring,46634.0,541.8987107762573,378.1091800631511
blocked,57129041,1,state_searching_ring,46642.0,559.9762728611782,377.1208129168958
blocked,57129041,1,state_searching_ring,46651.0,565.841692095474,376.8937720776318
blocked,57129041,1,state_searching_ring,46659.0,577.358542825329,376.6174053179872
blocked,57129041,1,state_searching_ring,46667.0,588.6057410177195,376.5593470576349
blocked,57129041,1,state_searching_ring,46675.0,599.663886039767,376.7036273414915
blocked,57129041,1,state_searching_ring,46683.0,610.4398286023882,376.8835056779354
blocked,57129041,1,state_searching_ring,46692.0,621.0939520805406,377.21498058307697
blocked,57129041,1,state_searching_ring,46700.0,631.4232871041988,377.67043898187075
blocked,57129041,1,state_searching_ring,46709.0,641.5431629386609,378.20051561907127
blocked,57129041,1,state_searching_ring,46717.0,651.4676059672961,378.80355843035954
blocked,57129041,1,state_searching_ring,46725.0,661.1359215060595,379.5586698287224
blocked,57129041,1,state_searching_ring,46733.0,670.5475090538566,380.3590949912627
blocked,57129041,1,state_searching_ring,46742.0,679.5315095216782,381.3128081216844
blocked,57129041,1,state_searching_ring,46750.0,687.9443425468511,382.47900819141734
blocked,57129041,1,state_searching_ring,46759.0,699.4323389236442,384.6535575186921
blocked,57129041,1,state_searching_ring,46768.0,706.4370120318865,386.337325738639
blocked,57129041,1,state_searching_ring,46776.0,712.9677479148742,388.14157664927643
blocked,57129041,1,state_searching_ring,46784.0,719.0417190445673,390.0728398381507
blocked,57129041,1,state_searching_ring,46793.0,724.7265281057066,392.14012298928674
blocked,57129041,1,state_searching_ring,46801.0,727.4588953729566,393.22084839794536
blocked,57129041,1,state_searching_ring,46809.0,732.6661733268593,395.4647450917521
blocked,57129041,1,state_searching_ring,46819.0,740.1213827111579,398.95606835097436
blocked,57129041,1,state_searching_ring,46829.0,744.925186252037,401.27721871912524
blocked,57129041,1,state_searching_ring,46838.0,749.6297983058914,403.5711100260131
blocked,57129041,1,state_searching_ring,46846.0,754.0870700189212,405.80824112308505
blocked,57129041,1,state_searching_ring,46853.0,758.3678357289773,408.03652187559106
blocked,57129041,1,state_searching_ring,46862.0,762.3302201659446,410.2638979262081
blocked,57129041,1,state_searching_ring,46869.0,766.1192994360488,412.6044797175392
blocked,57129041,1,state_searching_ring,46878.0,769.560404849299,415.02853009184304
blocked,57129041,1,state_searching_ring,46885.0,772.7329623165476,417.63017738043595
blocked,57129041,1,state_searching_ring,46894.0,775.6555350344814,420.4302690616288
blocked,57129041,1,state_searching_ring,46901.0,778.30961765285,423.48851546009286
blocked,57129041,1,state_searching_ring,46910.0,780.7996312519272,426.79783630017533
blocked,57129041,1,state_searching_ring,46918.0,783.1652474682572,430.3378167870777
blocked,57129041,1,state_searching_ring,46926.0,784.3177302711374,432.163190520079
blocked,57129041,1,state_searching_ring,46934.0,786.6090992099084,435.9219908595153
blocked,57129041,1,state_searching_ring,46942.0,790.0387427651067,441.79415514412733
blocked,57129041,1,state_searching_ring,46951.0,791.1984701454144,443.8251125476785
blocked,57129041,1,state_searching_ring,46959.0,793.4576268832586,447.98674123688977
blocked,57129041,1,state_searching_ring,46967.0,795.5901440003231,452.28279682634104
blocked,57129041,1,state_searching_ring,46975.0,797.5763371809055,456.674750816022
blocked,57129041,1,state_searching_ring,46983.0,799.4012710262182,461.1617771737731
blocked,57129041,1,state_searching_ring,46992.0,801.073919997576,465.719370278863
blocked,57129041,1,state_searching_ring,47000.0,802.6218189983879,470.3517782966834
blocked,57129041,1,state_searching_ring,47009.0,804.1050842483409,475.1288599470077
blocked,57129041,1,state_searching_ring,47017.0,805.45901037718,479.9770590327771
blocked,57129041,1,state_searching_ring,47025.0,806.7785757231939,484.97423891873916
blocked,57129041,1,state_searching_cursor,47033.0,807.9825914365354,490.0854309101426
blocked,57129041,1,state_searching_cursor,47042.0,809.1033413375277,495.2440214135543
blocked,57129041,1,state_searching_cursor,47050.0,810.1973551668431,500.2682440190234
blocked,57129041,1,state_searching_cursor,47059.0,811.2221075304409,505.106904400094
blocked,57129041,1,state_holding,47067.0,812.2368882703554,509.73351052536566
blocked,57129041,1,state_holding,47075.0,813.1114988327128,514.1435585528258
blocked,57129041,1,state_holding,47083.0,813.8631333818869,518.4766675848596
blocked,57129041,1,state_searching_cursor,47092.0,814.4017387904024,522.6982032730659
blocked,57129041,1,state_searching_cursor,47100.0,814.6792914982324,526.8711800707541
blocked,57129041,1,state_searching_cursor,47109.0,814.6377302114546,531.0249614544502
blocked,57129041,1,state_searching_cursor,47117.0,814.2624115180517,535.2239976000269
blocked,57129041,1,state_searching_cursor,47125.0,813.5381245600184,539.383738215731
blocked,57129041,1,state_searching_ring,47133.0,812.4664174181586,543.5239687385251
blocked,57129041,1,state_searching_ring,47142.0,811.1081665796005,547.6019911727374
blocked,57129041,1,state_searching_ring,47150.0,809.5097648858017,551.6000458269385
blocked,57129041,1,state_searching_ring,47159.0,807.6601168394704,555.5324112570282
blocked,57129041,1,state_searching_ring,47167.0,805.5479010667559,559.3593985844867
blocked,57129041,1,state_searching_ring,47175.0,803.1326746453047,563.1257118830877
blocked,57129041,1,state_searching_ring,47183.0,800.4618441064954,566.7970708182128
blocked,57129041,1,state_searching_ring,47192.0,797.4711117597154,570.408424417181
blocked,57129041,1,state_searching_ring,47200.0,794.1980998249285,573.9641585174106
blocked,57129041,1,state_searching_ring,47209.0,790.597880903715,577.4597299420246
blocked,57129041,1,state_searching_ring,47217.0,786.7428456785068,580.8939389776482
blocked,57129041,1,state_searching_ring,47226.0,780.0908306111172,585.2803074165364
blocked,57129041,1,state_searching_ring,47235.0,775.8296142417466,588.8059110103773
blocked,57129041,1,state_searching_ring,47243.0,771.5330123812605,591.4969861139505
blocked,57129041,1,state_searching_ring,47252.0,767.178426355433,593.7914871112418
blocked,57129041,1,state_searching_ring,47260.0,762.6287463386161,595.7453875147725
blocked,57129041,1,state_searching_ring,47269.0,758.0260872504447,597.321161863583
blocked,57129041,1,state_searching_ring,47277.0,753.6067903451774,598.4491481122235
blocked,57129041,1,state_searching_ring,47286.0,749.1834249072635,599.1100131746757
blocked,57129041,1,state_searching_ring,47294.0,744.9682969969149,599.4539178970745
blocked,57129041,1,state_searching_ring,47303.0,741.0326114446304,599.5167160086276
blocked,57129041,1,state_searching_ring,47311.0,737.2856209657061,599.2748065904929
blocked,57129041,1,state_searching_ring,47320.0,733.6853689893867,598.7492731301695
blocked,57129041,1,state_searching_ring,47328.0,730.3150194081104,597.9700691271549
blocked,57129041,1,state_searching_ring,47337.0,727.1534334815055,596.9178811628634
blocked,57129041,1,state_searching_ring,47345.0,724.3147832879122,595.5565998314656
blocked,57129041,1,state_searching_ring,47354.0,721.7027671657434,593.817684131157
blocked,57129041,1,state_searching_ring,47362.0,719.3155327378402,591.7337033299399
blocked,57129041,1,state_searching_ring,47371.0,717.1435684834943,589.3054637925416
blocked,57129041,1,state_searching_ring,47379.0,715.157997152096,586.603650270895
blocked,57129041,1,state_searching_ring,47390.0,712.5087509089437,582.0050505693165
blocked,57129041,1,state_searching_ring,47400.0,710.9148908489981,578.6641635002821
blocked,57129041,1,state_searching_ring,47409.0,708.7591649155398,573.1355105894214
blocked,57129041,1,state_searching_ring,47418.0,707.5550638098409,569.2479475702675
blocked,57129041,1,state_searching_ring,47427.0,706.6434700929049,565.3118256605952
blocked,57129041,1,state_searching_ring,47434.0,705.8770902118034,561.3418167649519
blocked,57129041,1,state_searching_ring,47443.0,705.1708554736072,557.3669303460811
blocked,57129041,1,state_searching_ring,47451.0,704.8564600953996,555.2930586051015
blocked,57129041,1,state_searching_ring,47459.0,704.3008492120747,551.0732339835112
blocked,57129041,1,state_searching_ring,47467.0,703.9526880429523,546.8551794308341
blocked,57129041,1,state_searching_ring,47475.0,703.6290331031394,542.6132486152615
blocked,57129041,1,state_searching_ring,47483.0,703.3223822608396,538.4866279556662
blocked,57129041,1,state_searching_ring,47491.0,703.1044609644734,534.3523369974473
blocked,57129041,1,state_searching_ring,47500.0,702.9990317034622,530.2590526357171
blocked,57129041,1,state_searching_ring,47508.0,702.9824435493678,526.2163922449038
blocked,57129041,1,state_searching_ring,47516.0,703.0910350821989,522.1886201003936
blocked,57129041,1,state_searching_ring,47525.0,703.2483030134033,518.273011322682
blocked,57129041,1,state_searching_ring,47533.0,703.4282012966439,514.5389329457331
blocked,57129041,1,state_searching_ring,47542.0,703.7103252501929,510.86928507722416
blocked,57129041,1,state_searching_ring,47550.0,704.1616803287744,507.26119627202905
blocked,57129041,1,state_searching_ring,47559.0,704.7863075191126,503.74115856154856
blocked,57129041,1,state_searching_ring,47567.0,705.510595854442,500.4207452896101
blocked,57129041,1,state_searching_ring,47575.0,706.2976682319828,497.2918928089425
blocked,57129041,1,state_searching_ring,47583.0,707.2947011344961,494.20213918382393
blocked,57129041,1,state_searching_ring,47592.0,708.5562864470564,491.1832866523943
blocked,57129041,1,state_searching_ring,47600.0,710.0518674786363,488.25038080041577
blocked,57129041,1,state_searching_ring,47608.0,711.8158752541613,485.3943549415664
blocked,57129041,1,state_searching_ring,47616.0,713.7905941810272,482.65330489234435
blocked,57129041,1,state_searching_ring,47625.0,715.919704556216,479.97877009939316
blocked,57129041,1,state_searching_ring,47633.0,719.2301341824975,477.50661318551556
blocked,57129041,1,state_searching_ring,47642.0,721.8529809307043,474.9790727820878
blocked,57129041,1,state_searching_ring,47650.0,724.6033738187605,472.6274575611979
blocked,57129041,1,state_searching_ring,47658.0,727.3913792857078,470.4965305989168
blocked,57129041,1,state_searching_ring,47666.0,730.2731220610868,468.5420795072798
blocked,57129041,1,state_searching_ring,47675.0,733.2713778877524,466.6918854746292
blocked,57129041,1,state_searching_ring,47683.0,736.415043126297,464.92095119442433
blocked,57129041,1,state_searching_ring,47692.0,739.7869187516394,463.1482468453063
blocked,57129041,1,state_searching_ring,47700.0,743.3908191852984,461.34619868709416
blocked,57129041,1,state_searching_ring,47709.0,747.2428918466194,459.4973027049799
blocked,57129041,1,state_searching_ring,47717.0,751.3215641469628,457.5576611899166
blocked,57129041,1,state_searching_ring,47725.0,755.6438883892047,455.5129759185721
blocked,57129041,1,state_searching_ring,47733.0,760.1353197998305,453.4167816418541
blocked,57129041,1,state_searching_ring,47742.0,764.7296600196254,451.3179715966311
blocked,57129041,1,state_searching_ring,47750.0,769.3148109199151,449.25210450062553
blocked,57129041,1,state_searching_ring,47758.0,773.9983889079,447.17964881477656
blocked,57129041,1,state_searching_ring,47766.0,778.8062100214704,445.0842609027857
blocked,57129041,1,state_searching_ring,47775.0,783.6829895956184,442.9845264882413
blocked,57129041,1,state_searching_ring,47783.0,788.7734924676538,440.8745060065681
blocked,57129041,1,state_searching_ring,47792.0,793.9219244131872,438.8314727995427
blocked,57129041,1,state_searching_ring,47800.0,799.0209224474988,436.9436353013384
