condition,subject,trial,state,t,x,y
interleaved,666,1,state_init,112726.0,3.951048770737998,633.8792551534037
interleaved,666,1,state_init,112734.0,6.734574805861769,633.5241696814957
interleaved,666,1,state_init,112743.0,9.299536979701656,632.6047400479013
interleaved,666,1,state_init,112750.0,11.0892994155613,631.5148004315479
interleaved,666,1,state_init,112759.0,12.779139515155975,630.4003833079039
interleaved,666,1,state_init,112768.0,14.43084793395559,629.215609267546
interleaved,666,1,state_init,112776.0,16.041218144257073,627.8675245112793
interleaved,666,1,state_init,112784.0,17.91963673796522,626.0359036906242
interleaved,666,1,state_init,112793.0,20.123127910450535,623.6043145810254
interleaved,666,1,state_init,112801.0,22.556795774280374,620.6302533680753
interleaved,666,1,state_init,112810.0,25.20811753882981,617.3322349417886
interleaved,666,1,state_init,112818.0,28.13190749524165,613.7753759362057
interleaved,666,1,state_init,112827.0,31.328858946803052,610.0277902311581
interleaved,666,1,state_init,112834.0,34.86903885697495,606.2357551751362
interleaved,666,1,state_init,112843.0,38.68667007638578,602.6224382455746
interleaved,666,1,state_init,112850.0,42.77577286418381,598.9687564470476
interleaved,666,1,state_init,112859.0,47.32583567504679,594.9949570441704
interleaved,666,1,state_init,112867.0,52.2878073014067,590.8161793319415
interleaved,666,1,state_init,112876.0,57.59864047558534,586.6540921648999
interleaved,666,1,state_init,112884.0,63.29369366522894,582.5771032705036
interleaved,666,1,state_init,112893.0,69.3788166168232,578.6136081243972
interleaved,666,1,state_init,112901.0,75.88455800645966,574.7308035365378
interleaved,666,1,state_init,112910.0,82.72728812512179,571.0314676117677
interleaved,666,1,state_init,112918.0,89.8235072581598,567.6297895377593
interleaved,666,1,state_init,112927.0,97.1945778131099,564.5039168460191
interleaved,666,1,state_init,112934.0,104.84422629514086,561.6379621748724
interleaved,666,1,state_init,112943.0,112.8374932188811,558.9509998879706
interleaved,666,1,state_init,112951.0,121.36460367375133,556.2533611373045
interleaved,666,1,state_init,112960.0,130.49133480912298,553.4265861496962
interleaved,666,1,state_init,112968.0,140.3299584260639,550.4436213536621
interleaved,666,1,state_init,112977.0,150.85421566257213,547.3494646157463
interleaved,666,1,state_init,112984.0,162.0142320134259,544.2245322364109
interleaved,666,1,state_init,112993.0,173.70514535643935,541.169085025831
interleaved,666,1,state_init,113001.0,185.92933892166167,538.2362702247261
interleaved,666,1,state_init,113009.0,198.63520494565364,535.5073464967547
interleaved,666,1,state_init,113017.0,211.85944517118037,533.0228648143791
interleaved,666,1,state_init,113026.0,225.55344170522824,530.7901125987373
interleaved,666,1,state_init,113035.0,239.6895924106762,528.821451039986
interleaved,666,1,state_init,113043.0,254.22317922550104,527.0013392513702
interleaved,666,1,state_init,113052.0,269.19307046524045,525.2065767180037
interleaved,666,1,state_init,113061.0,284.7481096793614,523.297840485224
interleaved,666,1,state_init,113070.0,300.74439310431796,521.2250785073112
interleaved,666,1,state_init,113078.0,316.9003096111481,519.1187787202896
interleaved,666,1,state_init,113087.0,333.450455699652,517.0051523324462
interleaved,666,1,state_init,113094.0,350.32385444580456,514.9712370107616
interleaved,666,1,state_init,113102.0,367.3932413649521,513.3752330119852
interleaved,666,1,state_init,113110.0,384.71091752382165,512.0259434804497
interleaved,666,1,state_init,113118.0,402.17754556079683,511.09307521540154
interleaved,666,1,state_init,113127.0,419.74249267018536,510.5800564391503
interleaved,666,1,state_init,113135.0,437.3245340387483,510.50837720811694
interleaved,666,1,state_init,113143.0,454.93846735852185,510.8522572905331
interleaved,666,1,state_init,113151.0,472.49819302752866,511.6259580912066
interleaved,666,1,state_init,113160.0,489.87142011228383,512.8294208406123
interleaved,666,1,state_init,113168.0,506.9631443967152,514.4260517143254
interleaved,666,1,state_init,113177.0,523.7729109005411,516.3975733899752
interleaved,666,1,state_init,113184.0,540.2314542922261,518.6746378276988
interleaved,666,1,state_init,113193.0,556.3342464346761,521.126228165744
interleaved,666,1,state_init,113201.0,572.131270161751,523.5639684856583
interleaved,666,1,state_init,113210.0,587.6512217298223,525.8284170652826
interleaved,666,1,state_init,113219.0,602.838864366056,527.8712849446556
interleaved,666,1,state_init,113227.0,617.50051729746,529.8003946128752
interleaved,666,1,state_init,113234.0,631.4046930561624,531.7656867188423
interleaved,666,1,state_init,113243.0,644.5557789520276,533.8634061551691
interleaved,666,1,state_init,113251.0,656.7669839134792,536.187799650607
interleaved,666,1,state_init,113260.0,667.9999379367175,538.7665084718923
interleaved,666,1,state_init,113269.0,678.1788109747067,541.5682084620363
interleaved,666,1,state_init,113277.0,687.4582475755119,544.6491812364414
interleaved,666,1,state_init,113284.0,695.7765762451656,547.967582893089
interleaved,666,1,state_init,113293.0,703.03159432956,551.329571947673
interleaved,666,1,state_init,113301.0,709.3699598478772,554.6661333876407
interleaved,666,1,state_init,113310.0,715.2497269074515,558.0134888304232
interleaved,666,1,state_init,113317.0,719.8872840515136,561.0618641081245
interleaved,666,1,state_init,113326.0,723.9721701470532,564.6311920479935
interleaved,666,1,state_init,113334.0,727.3081749473662,567.9845811620409
interleaved,666,1,state_init,113343.0,729.9582265586276,571.2901906520132
interleaved,666,1,state_init,113351.0,731.9714344150493,574.4973024175702
interleaved,666,1,state_init,113360.0,733.4527852167519,577.4474640235617
interleaved,666,1,state_init,113368.0,734.5464454242293,579.9569521389556
interleaved,666,1,state_init,113377.0,735.2410825077741,581.9712580290293
interleaved,666,1,state_init,113384.0,735.5688944470006,583.5427649306733
interleaved,666,1,state_init,113393.0,735.5958005726184,584.7202025752887
interleaved,666,1,state_init,113402.0,735.3574599642459,585.5533193660483
interleaved,666,1,state_init,113410.0,734.8663385399726,586.0716078097353
interleaved,666,1,state_init,113418.0,734.1813670792087,586.3403314642039
interleaved,666,1,state_init,113427.0,733.3251497065112,586.4119225409495
interleaved,666,1,state_init,113434.0,732.3662300138599,586.2917878362999
interleaved,666,1,state_init,113443.0,731.3225120170032,585.9508462301492
interleaved,666,1,state_init,113450.0,730.2379961007332,585.3715060445885
interleaved,666,1,state_init,113459.0,729.2790330766263,584.6196870971711
interleaved,666,1,state_init,113467.0,728.4185949493465,583.7590759634886
interleaved,666,1,state_init,113476.0,727.5151774346932,582.9283197486623
interleaved,666,1,state_init,113484.0,726.9670372314811,581.9569966242213
interleaved,666,1,state_init,113493.0,726.401672774728,581.06794104029
interleaved,666,1,state_init,113501.0,725.9075425225169,580.1941851227804
interleaved,666,1,state_init,113510.0,725.4911461931652,579.3077153979625
interleaved,666,1,state_init,113518.0,725.1473571338498,578.4133117872282
interleaved,666,1,state_init,113527.0,724.8964300917775,577.5717517746662
interleaved,666,1,state_init,113535.0,724.7070228835787,576.831804271361
interleaved,666,1,state_init,113543.0,724.5541820073465,576.2166244702836
interleaved,666,1,state_init,113550.0,724.445967113795,575.7154869330654
interleaved,666,1,state_init,113559.0,724.3780721395386,575.354485328943
interleaved,666,1,state_init,113567.0,724.3385294782254,575.1372829583273
interleaved,666,1,state_init,113576.0,724.3287094871343,575.0529878691946
interleaved,666,1,state_init,113584.0,724.3265645800897,575.0406952434844
interleaved,666,1,state_init,113593.0,724.3320135106125,575.0443193642117
interleaved,666,1,state_init,113601.0,724.347604709926,575.060334059858
interleaved,666,1,state_init,113609.0,724.376937397049,575.1077120921767
interleaved,666,1,state_init,113617.0,724.43393451026,575.1796753759158
interleaved,666,1,state_init,113626.0,724.5362373683589,575.2767332469613
interleaved,666,1,state_init,113634.0,724.7168834979091,575.4018339764991
interleaved,666,1,state_init,113643.0,724.9141255748965,575.5159350098837
interleaved,666,1,state_init,113651.0,725.0629772490112,575.5997991224975
interleaved,666,1,state_init,113660.0,725.1663200620408,575.6625845653678
interleaved,666,1,state_init,113668.0,725.2240429771306,575.7087676173386
interleaved,666,1,state_init,113677.0,725.2417953327847,575.7332451246291
interleaved,666,1,state_init,113684.0,725.2393850205754,575.7422074772386
interleaved,666,1,state_init,113693.0,725.236419524093,575.7413063445172
interleaved,666,1,state_init,113702.0,725.2343585717433,575.7429029166213
interleaved,666,1,state_init,113710.0,725.2355610196321,575.7427168131245
interleaved,666,1,state_init,113718.0,725.228806729014,575.7223433776846
interleaved,666,1,state_init,113727.0,725.244522506262,575.6220237979846
interleaved,666,1,state_init,113734.0,725.2889968288484,575.3940470143958
interleaved,666,1,state_init,113743.0,725.3663028535851,575.0637720770884
interleaved,666,1,state_init,113752.0,725.4643429797541,574.6457738283387
interleaved,666,1,state_init,113760.0,725.5885580132301,574.2373158325306
interleaved,666,1,state_init,113768.0,725.7042746650063,573.9062573015524
interleaved,666,1,state_init,113777.0,725.7897026294238,573.6738140340402
interleaved,666,1,state_init,113784.0,725.8424776339446,573.5142939525138
interleaved,666,1,state_init,113793.0,725.8819363405628,573.4036309363597
interleaved,666,1,state_init,113801.0,725.9029195978637,573.3226171457234
interleaved,666,1,state_init,113810.0,725.9170212783963,573.266541223659
interleaved,666,1,state_init,113818.0,725.9322522849868,573.2283116474465
interleaved,666,1,state_init,113827.0,725.9408887857007,573.1986330371661
interleaved,666,1,state_init,113834.0,725.951727065995,573.1764573362835
interleaved,666,1,state_init,113843.0,725.95527482891,573.1499816651325
interleaved,666,1,state_init,113851.0,725.9703893822136,573.1073149897592
interleaved,666,1,state_init,113860.0,725.9958574451538,573.0322761008624
interleaved,666,1,state_init,113868.0,726.043557252955,572.8967046008988
interleaved,666,1,state_init,113877.0,726.1141496103131,572.6884156082881
interleaved,666,1,state_init,113885.0,726.2089669594831,572.4129432533299
interleaved,666,1,state_init,113893.0,726.3243802910712,572.0902985593916
interleaved,666,1,state_init,113902.0,726.430057586263,571.7649504672892
interleaved,666,1,state_init,113910.0,726.5278106415396,571.4516207431121
interleaved,666,1,state_init,113919.0,726.6238196057345,571.1560785952614
interleaved,666,1,state_init,113927.0,726.7127167948038,570.8702236241655
interleaved,666,1,state_init,113934.0,726.7888312045158,570.6049967564527
interleaved,666,1,state_init,113943.0,726.8505947778261,570.3799878338921
interleaved,666,1,state_init,113950.0,726.9028254309378,570.1935317199329
interleaved,666,1,state_init,113959.0,726.9545388148,570.0329929666345
interleaved,666,1,state_init,113967.0,727.0028696369213,569.8977055193767
interleaved,666,1,state_init,113976.0,727.0431651822728,569.7860630111342
interleaved,666,1,state_init,113984.0,727.0924140896063,569.6907976106107
interleaved,666,1,state_init,113993.0,727.1400543166565,569.5961786748655
interleaved,666,1,state_init,114001.0,727.21838946346,569.4827339011803
interleaved,666,1,state_init,114010.0,727.3343227725135,569.32405618285
interleaved,666,1,state_init,114017.0,727.4930161034472,569.1109187044013
interleaved,666,1,state_init,114026.0,727.6935486628324,568.8529596679849
interleaved,666,1,state_init,114034.0,727.907763129276,568.5647147361932
interleaved,666,1,state_init,114043.0,728.1215375106249,568.2616990637076
interleaved,666,1,state_init,114052.0,728.3560757837818,567.9349600928396
interleaved,666,1,state_init,114060.0,728.6130827706968,567.5726067896351
interleaved,666,1,state_init,114068.0,728.8584904686313,567.1888026096934
interleaved,666,1,state_init,114077.0,729.07480244834,566.8145386826933
interleaved,666,1,state_init,114085.0,729.2212722465131,566.5263133407435
interleaved,666,1,state_init,114093.0,729.2754920842515,566.3743941178235
interleaved,666,1,state_init,114102.0,729.2751156422323,566.3413264649171
interleaved,666,1,state_init,114110.0,729.2767527587835,566.3380549613416
interleaved,666,1,state_init,114118.0,729.2743979650015,566.3376827543481
interleaved,666,1,state_init,114127.0,729.2767784868352,566.3362918755824
interleaved,666,1,state_init,114134.0,729.2710194655843,566.337428086405
interleaved,666,1,state_init,114143.0,729.2735191489205,566.3361547466901
interleaved,666,1,state_init,114151.0,729.2691765246198,566.3360372076395
interleaved,666,1,state_init,114159.0,729.2703586608886,566.335567051437
interleaved,666,1,state_init,114168.0,729.2685861335392,566.3356650006458
interleaved,666,1,state_init,114177.0,729.2677966885853,566.333451348526
interleaved,666,1,state_init,114185.0,729.268921952319,566.3338039656777
interleaved,666,1,state_init,114193.0,729.2650993054837,566.3307871300453
interleaved,666,1,state_init,114202.0,729.2469732160263,566.2820084240401
interleaved,666,1,state_init,114210.0,729.2076702318261,566.1785936493407
interleaved,666,1,state_init,114217.0,729.1498010730741,565.9967019685139
interleaved,666,1,state_init,114226.0,729.0971235643281,565.7665017378843
interleaved,666,1,state_init,114235.0,729.0452828943155,565.5265849457371
interleaved,666,1,state_init,114243.0,729.0084782393437,565.280654072167
interleaved,666,1,state_init,114252.0,728.9643085910535,565.014330173315
interleaved,666,1,state_init,114260.0,728.9393726925506,564.7197773124736
interleaved,666,1,state_init,114268.0,728.9155566413494,564.4279670294801
interleaved,666,1,state_init,114277.0,728.8897703630334,564.1546691469582
interleaved,666,1,state_init,114285.0,728.8590930466837,563.9121860855395
interleaved,666,1,state_init,114293.0,728.8386460161437,563.7261609480994
interleaved,666,1,state_init,114302.0,728.8245375650713,563.5997085194793
interleaved,666,1,state_init,114310.0,728.8230209641306,563.5440341891714
interleaved,666,1,state_init,114318.0,728.8204021192919,563.5299490929393
interleaved,666,1,state_init,114327.0,728.8167514441702,563.5253650699652
interleaved,666,1,state_init,114334.0,728.8180716994534,563.5206243282571
interleaved,666,1,state_init,114343.0,728.8184481414728,563.5265404604714
interleaved,666,1,state_init,114352.0,728.821016884316,563.5307522764518
interleaved,666,1,state_init,114360.0,728.825813134791,563.5348857330652
interleaved,666,1,state_init,114367.0,728.827945854864,563.5406451465452
interleaved,666,1,state_init,114376.0,728.830845000055,563.5465612787596
interleaved,666,1,state_init,114384.0,728.8302573171906,563.5503225283792
interleaved,666,1,state_init,114393.0,728.8324739919583,563.5521443836637
interleaved,666,1,state_init,114401.0,728.8338213294011,563.5532022351193
interleaved,666,1,state_init,114410.0,728.8363250750613,563.554495164676
interleaved,666,1,state_init,114417.0,728.8389615233039,563.554671473252
interleaved,666,1,state_searching_ring,114426.0,728.83674214032,563.5540250084736
interleaved,666,1,state_searching_ring,114435.0,728.8379513587486,563.5538095202141
interleaved,666,1,state_searching_ring,114443.0,728.8385972682565,563.5528300281258
interleaved,666,1,state_searching_ring,114450.0,728.8387110133269,563.5527320789168
interleaved,666,1,state_searching_ring,114459.0,728.8407299883293,563.5502441690122
interleaved,666,1,state_searching_ring,114467.0,728.842158572251,563.5488728800883
interleaved,666,1,state_searching_ring,114476.0,728.838400922599,563.5467375873354
interleaved,666,1,state_searching_ring,114483.0,728.8364686105076,563.5423690526209
interleaved,666,1,state_searching_ring,114492.0,728.8353690748255,563.5410761230642
interleaved,666,1,state_searching_ring,114500.0,728.8327448135549,563.539391396672
interleaved,666,1,state_searching_ring,114509.0,728.8329127229447,563.5389408303114
interleaved,666,1,state_searching_ring,114517.0,728.833836224589,563.5363157915143
interleaved,666,1,state_searching_ring,114526.0,728.8367231828083,563.5382551858495
interleaved,666,1,state_searching_ring,114533.0,728.8364645481836,563.539058369362
interleaved,666,1,state_searching_ring,114542.0,728.8397211778822,563.5423690526209
interleaved,666,1,state_searching_ring,114550.0,728.8489440073529,563.5589616485995
interleaved,666,1,state_searching_ring,114559.0,728.8722779961121,563.5947718793535
interleaved,666,1,state_searching_ring,114567.0,728.9111327705698,563.6777740389296
interleaved,666,1,state_searching_ring,114576.0,728.9453768073463,563.7855181686599
interleaved,666,1,state_searching_ring,114583.0,728.9952296468401,563.9168680577224
interleaved,666,1,state_searching_ring,114592.0,729.0418028367999,564.0868687045952
interleaved,666,1,state_searching_ring,114600.0,729.1065224278367,564.2743434903261
interleaved,666,1,state_searching_ring,114609.0,729.1528220879838,564.4658929631452
interleaved,666,1,state_searching_ring,114617.0,729.1943891407309,564.62384585733
interleaved,666,1,state_searching_ring,114626.0,729.2232912215154,564.7418942438311
interleaved,666,1,state_searching_ring,114633.0,729.2381606812744,564.8228786497049
interleaved,666,1,state_searching_ring,114642.0,729.2430774473597,564.8710500706153
interleaved,666,1,state_searching_ring,114650.0,729.2443029150841,564.8845474715943
interleaved,666,1,state_searching_ring,114659.0,729.2385642054531,564.8858012214674
interleaved,666,1,state_searching_ring,114667.0,729.2389352310404,564.8872116900748
interleaved,666,1,state_searching_ring,114676.0,729.2369460464138,564.8856640925751
interleaved,666,1,state_searching_ring,114683.0,729.2275674945251,564.8855269636827
interleaved,666,1,state_searching_ring,114692.0,729.2174644948656,564.8865064557712
interleaved,666,1,state_searching_ring,114700.0,729.2055429281851,564.8866435846635
interleaved,666,1,state_searching_ring,114709.0,729.2037094659765,564.8863693268788
interleaved,666,1,state_searching_ring,114717.0,729.2021224514206,564.8875643072266
interleaved,666,1,state_searching_ring,114726.0,729.2046343217287,564.8875643072266
interleaved,666,1,state_searching_ring,114733.0,729.2076959598778,564.8898563187137
interleaved,666,1,state_searching_ring,114742.0,729.205718962223,564.887877744695
interleaved,666,1,state_searching_ring,114750.0,729.2038570637466,564.8885437993151
interleaved,666,1,state_searching_ring,114759.0,729.2017433011854,564.8916781739982
interleaved,666,1,state_searching_ring,114767.0,729.2006437655034,564.8926576660866
interleaved,666,1,state_searching_ring,114776.0,729.2018665250118,564.8924029981437
interleaved,666,1,state_searching_ring,114783.0,729.202806275952,564.8916194044729
interleaved,666,1,state_searching_ring,114792.0,729.2010283321706,564.8903264749162
interleaved,666,1,state_searching_ring,114800.0,729.1981427280592,564.8903264749162
interleaved,666,1,state_searching_ring,114809.0,729.1939788460122,564.8896800101377
interleaved,666,1,state_searching_ring,114817.0,729.194313310684,564.8902872952326
interleaved,666,1,state_searching_ring,114825.0,729.1945854863884,564.8914039162134
interleaved,666,1,state_searching_ring,114834.0,729.1959951127986,564.892285459093
interleaved,666,1,state_searching_ring,114842.0,729.1980411699606,564.8911884279539
interleaved,666,1,state_searching_ring,114850.0,729.2044894321746,564.8914039162134
interleaved,666,1,state_searching_ring,114859.0,729.2148632534306,564.8911296584287
interleaved,666,1,state_searching_ring,114867.0,729.2220251305514,564.8961446579216
interleaved,666,1,state_searching_ring,114876.0,729.228264860136,564.8967911226999
interleaved,666,1,state_searching_ring,114883.0,729.26475265384,564.9519169374385
interleaved,666,1,state_searching_ring,114892.0,729.3154017088278,565.1277357673167
interleaved,666,1,state_searching_ring,114900.0,729.3336699796234,565.3568781464908
interleaved,666,1,state_searching_ring,114909.0,729.3258797963986,565.6232999945515
interleaved,666,1,state_searching_ring,114917.0,729.2898077138453,565.9172259804562
interleaved,666,1,state_searching_ring,114926.0,729.2419102062786,566.2198302662647
interleaved,666,1,state_searching_ring,114933.0,729.1969280931987,566.5269010359965
interleaved,666,1,state_searching_ring,114942.0,729.1633773597096,566.7709708745987
interleaved,666,1,state_searching_ring,114950.0,729.1538105868111,566.8695469583811
interleaved,666,1,state_searching_ring,114959.0,729.1561504854053,566.8847290857523
interleaved,666,1,state_searching_ring,114966.0,729.1608004922182,566.8865313511951
interleaved,666,1,state_searching_ring,114975.0,729.1630713313054,566.8862179137267
interleaved,666,1,state_searching_ring,114983.0,729.1654234168714,566.8856302184737
interleaved,666,1,state_searching_ring,114992.0,729.1657538192194,566.8827896914172
interleaved,666,1,state_searching_ring,115000.0,729.1577727067688,566.8746011375576
interleaved,666,1,state_searching_ring,115009.0,729.1534165413882,566.8635328769581
interleaved,666,1,state_searching_ring,115016.0,729.1416506971258,566.8562258659781
interleaved,666,1,state_searching_ring,115025.0,729.1143342767892,566.8219240530403
interleaved,666,1,state_searching_ring,115033.0,729.1017992991927,566.8002772778855
interleaved,666,1,state_searching_ring,115042.0,729.0903977099778,566.7860158730774
interleaved,666,1,state_searching_ring,115050.0,729.0820848410714,566.7830969866538
interleaved,666,1,state_searching_ring,115059.0,729.0775824320287,566.7816081586793
interleaved,666,1,state_searching_ring,115067.0,729.0778221091417,566.779688354186
interleaved,666,1,state_searching_ring,115075.0,729.0730678360142,566.7809812837428
interleaved,666,1,state_searching_ring,115083.0,729.071195104674,566.7795904049772
interleaved,666,1,state_searching_ring,115092.0,729.0710123000963,566.7781995262116
interleaved,666,1,state_searching_ring,115101.0,729.0725492126567,566.7786500925722
interleaved,666,1,state_searching_ring,115109.0,729.0717638300268,566.7774747020661
interleaved,666,1,state_searching_ring,115118.0,729.0729405498637,566.7831949358626
interleaved,666,1,state_searching_ring,115126.0,729.003026600605,566.9558598012161
interleaved,666,1,state_searching_ring,115134.0,728.9016621393382,567.2405002021222
interleaved,666,1,state_searching_ring,115143.0,728.8325119069818,567.4875476966733
interleaved,666,1,state_searching_ring,115151.0,728.7905562252436,567.6407010796248
interleaved,666,1,state_searching_ring,115159.0,728.7616771642947,567.7575544857779
interleaved,666,1,state_searching_ring,115167.0,728.7347263531135,567.8528786558267
interleaved,666,1,state_searching_ring,115176.0,728.7131364554361,567.9495349351157
interleaved,666,1,state_searching_ring,115183.0,728.6917401952003,568.0267776812117
interleaved,666,1,state_searching_ring,115192.0,728.6818998924895,568.0830788864563
interleaved,666,1,state_searching_ring,115200.0,728.6710683827353,568.123747397969
interleaved,666,1,state_searching_ring,115209.0,728.6681259060888,568.1361085881254
interleaved,666,1,state_searching_ring,115217.0,728.6697521897761,568.1391841932832
interleaved,666,1,state_searching_ring,115226.0,728.668337146934,568.1412803063524
interleaved,666,1,state_searching_ring,115233.0,728.6685185974036,568.1413390758778
interleaved,666,1,state_searching_ring,115242.0,728.6746378113778,568.1404183533145
interleaved,666,1,state_searching_ring,115250.0,728.6717589778065,568.1389882948654
interleaved,666,1,state_searching_ring,115259.0,728.6750426896647,568.1393409120172
interleaved,666,1,state_searching_ring,115267.0,728.6782370303961,568.1383810097707
interleaved,666,1,state_searching_ring,115276.0,728.6788247132606,568.1387140370807
interleaved,666,1,state_searching_ring,115283.0,728.6765606447134,568.13571679129
interleaved,666,1,state_searching_ring,115292.0,728.6774435231182,568.1350115569863
interleaved,666,1,state_searching_ring,115300.0,728.6783643165464,568.135129096037
interleaved,666,1,state_searching_ring,115309.0,728.6793609400218,568.1352662249294
interleaved,666,1,state_searching_ring,115316.0,728.6812580453056,568.1349919671445
interleaved,666,1,state_searching_ring,115325.0,728.6803738127929,568.1347764788851
interleaved,666,1,state_searching_ring,115333.0,728.6805092235911,568.1350115569863
interleaved,666,1,state_searching_ring,115342.0,728.6801734048114,568.1347764788851
interleaved,666,1,state_searching_ring,115350.0,728.6802302773467,568.1355600725559
interleaved,666,1,state_searching_ring,115359.0,728.6809289970658,568.1362653068596
interleaved,666,1,state_searching_ring,115367.0,728.6809073313382,568.1361281779672
interleaved,666,1,state_searching_ring,115375.0,728.6809533710095,568.1363044865432
interleaved,666,1,state_searching_ring,115383.0,728.6799824755858,568.1365983341697
interleaved,666,1,state_searching_ring,115392.0,728.6787515914295,568.1360302287584
interleaved,666,1,state_searching_ring,115400.0,728.6789696028147,568.1358147404989
interleaved,666,1,state_searching_ring,115409.0,728.6771727015216,568.1358930998659
interleaved,666,1,state_searching_ring,115417.0,728.6762478457695,568.1356972014482
interleaved,666,1,state_searching_ring,115426.0,728.673527442832,568.1357559709735
interleaved,666,1,state_searching_ring,115433.0,728.6736059810949,568.1347764788851
interleaved,666,1,state_searching_ring,115442.0,728.6730846495216,568.1350115569863
interleaved,666,1,state_searching_ring,115450.0,728.67210562945,568.1353837639799
interleaved,666,1,state_searching_ring,115459.0,728.6720650062106,568.1348352484105
interleaved,666,1,state_searching_ring,115466.0,728.6707813118429,568.1349723773028
interleaved,666,1,state_searching_ring,115475.0,728.6842777061072,568.1441600130926
interleaved,666,1,state_searching_ring,115483.0,728.6918160252474,568.1521526685343
interleaved,666,1,state_searching_ring,115492.0,728.6917930054117,568.1533280590405
interleaved,666,1,state_searching_ring,115500.0,728.6922899630413,568.1543663206543
interleaved,666,1,state_searching_ring,115509.0,728.6919433113978,568.1552086838504
interleaved,666,1,state_searching_ring,115517.0,728.690111203297,568.1549148362237
interleaved,666,1,state_searching_ring,115526.0,728.6908342969599,568.1539745238189
interleaved,666,1,state_searching_ring,115534.0,728.6924429772433,568.1525444653697
interleaved,666,1,state_searching_ring,115542.0,728.6913163594018,568.1544642698632
interleaved,666,1,state_searching_ring,115550.0,728.6892946761834,568.1544838597049
interleaved,666,1,state_searching_ring,115559.0,728.6856995194892,568.1540724730278
interleaved,666,1,state_searching_ring,115567.0,728.6860718991843,568.1423185679662
interleaved,666,1,state_searching_ring,115575.0,728.7020246453296,568.0747727935461
interleaved,666,1,state_searching_ring,115583.0,728.7057552128219,568.0257394195979
interleaved,666,1,state_searching_ring,115592.0,728.7100436728035,568.0120852998848
interleaved,666,1,state_searching_ring,115600.0,728.7081357346558,568.008421999474
interleaved,666,1,state_searching_ring,115609.0,728.7070158873539,568.0093623118788
interleaved,666,1,state_searching_ring,115616.0,728.7116943304345,568.0099500071319
interleaved,666,1,state_searching_ring,115625.0,728.7132136395911,568.0104593430179
interleaved,666,1,state_searching_ring,115633.0,728.7143686937005,568.0095778001383
interleaved,666,1,state_searching_ring,115642.0,728.7179882243383,568.0094602610877
interleaved,666,1,state_searching_ring,115650.0,728.7194736807955,568.0090488744105
interleaved,666,1,state_searching_ring,115659.0,728.7221101290381,568.0074425073855
interleaved,666,1,state_searching_ring,115667.0,728.7249659427737,568.0081085620056
interleaved,666,1,state_searching_ring,115676.0,728.7252814499337,568.0096365696636
interleaved,666,1,state_searching_ring,115683.0,728.7282970484113,568.0092447728282
interleaved,666,1,state_searching_ring,115692.0,728.7283945441861,568.0105181125432
interleaved,666,1,state_searching_ring,115700.0,728.7276430142557,568.0114388351063
interleaved,666,1,state_searching_ring,115709.0,728.7295699099152,568.0122028389353
interleaved,666,1,state_searching_ring,115716.0,728.7287560910174,568.012065710043
interleaved,666,1,state_searching_ring,115725.0,728.7319585563969,568.0122616084607
