condition,subject,trial,state,t,x,y
blocked,21412798461,1,state_feedback_ep,172014.0,686.55740474593,-408.4093799265805
blocked,21412798461,1,state_iti,172022.0,686.4925876849527,-408.41795005734485
blocked,21412798461,1,state_iti,172042.0,686.3495930431402,-408.45737265886106
blocked,21412798461,1,state_iti,172050.0,686.2585094632656,-408.4742104451864
blocked,21412798461,1,state_iti,172058.0,686.2061797637315,-408.48217562554385
blocked,21412798461,1,state_iti,172067.0,686.1421880168726,-408.4984084614623
blocked,21412798461,1,state_iti,172075.0,686.0879804286924,-408.5183718248899
blocked,21412798461,1,state_iti,172083.0,686.0304357008163,-408.52159822706005
blocked,21412798461,1,state_iti,172091.0,685.9561813523117,-408.52714360578995
blocked,21412798461,1,state_iti,172099.0,685.9192096720237,-408.5394442640635
blocked,21412798461,1,state_iti,172107.0,685.8534476861863,-408.55769360133826
blocked,21412798461,1,state_iti,172115.0,685.766072039307,-408.56676785744173
blocked,21412798461,1,state_iti,172123.0,685.7480467005189,-408.572111586036
blocked,21412798461,1,state_iti,172131.0,685.6951428694242,-408.5900584481073
blocked,21412798461,1,state_iti,172139.0,685.6061883607535,-408.5988302290073
blocked,21412798461,1,state_iti,172148.0,685.5734748228733,-408.60558550855103
blocked,21412798461,1,state_iti,172156.0,685.4854891612109,-408.62534722184296
blocked,21412798461,1,state_iti,172164.0,685.4001110137197,-408.6471254364913
blocked,21412798461,1,state_iti,172173.0,685.3605796635575,-408.65680464300164
blocked,21412798461,1,state_iti,172181.0,685.3012048913318,-408.6609384707821
blocked,21412798461,1,state_iti,172189.0,685.2458131568078,-408.6816076096845
blocked,21412798461,1,state_iti,172197.0,685.1888066772697,-408.69310166741553
blocked,21412798461,1,state_iti,172206.0,685.1396227402447,-408.7114518297581
blocked,21412798461,1,state_iti,172214.0,685.0451302542288,-408.7243574384386
blocked,21412798461,1,state_iti,172223.0,685.0046539792063,-408.7319193185248
blocked,21412798461,1,state_iti,172231.0,684.9411047920921,-408.73726304711903
blocked,21412798461,1,state_iti,172239.0,684.917661086701,-408.7400861490179
blocked,21412798461,1,state_iti,172247.0,684.8072962552493,-408.770232844295
blocked,21412798461,1,state_iti,172256.0,684.7340346759017,-408.7827351527042
blocked,21412798461,1,state_iti,172264.0,684.6405947644137,-408.8005811897077
blocked,21412798461,1,state_iti,172273.0,684.6030489525651,-408.79916963875826
blocked,21412798461,1,state_iti,172281.0,684.5557309431119,-408.8112686468962
blocked,21412798461,1,state_iti,172289.0,684.4910454539508,-408.8266948822721
blocked,21412798461,1,state_iti,172298.0,684.4319218642829,-408.832240261002
blocked,21412798461,1,state_iti,172306.0,684.374664202187,-408.84494421954685
blocked,21412798461,1,state_iti,172314.0,684.2672537560577,-408.8700496614331
blocked,21412798461,1,state_iti,172323.0,684.2499101984977,-408.8737801889423
blocked,21412798461,1,state_iti,172331.0,684.1780121816064,-408.8924328264883
blocked,21412798461,1,state_iti,172341.0,684.0992006638396,-408.90443100955844
blocked,21412798461,1,state_iti,172349.0,684.0308311638312,-408.92550344873206
blocked,21412798461,1,state_iti,172357.0,683.9774010454727,-408.93477935497117
blocked,21412798461,1,state_iti,172365.0,683.8925372241711,-408.9504072404827
blocked,21412798461,1,state_iti,172373.0,683.8682682046615,-408.95958232165395
blocked,21412798461,1,state_iti,172381.0,683.8079485075757,-408.967245026808
blocked,21412798461,1,state_iti,172389.0,683.7563364724924,-408.9716813297919
blocked,21412798461,1,state_iti,172398.0,683.6830509709963,-408.98851911611723
blocked,21412798461,1,state_iti,172406.0,683.6148967703232,-409.00606267791727
blocked,21412798461,1,state_iti,172414.0,683.52218648436,-409.01352373293565
blocked,21412798461,1,state_iti,172423.0,683.5020081522196,-409.01453198361384
blocked,21412798461,1,state_iti,172431.0,683.4554556515141,-409.03257967075297
blocked,21412798461,1,state_iti,172439.0,683.3795267526244,-409.0407465012461
blocked,21412798461,1,state_iti,172448.0,683.3261803617851,-409.05536613607944
blocked,21412798461,1,state_iti,172456.0,683.2422973485662,-409.0718006221335
blocked,21412798461,1,state_iti,172464.0,683.1559264319181,-409.0851095310852
blocked,21412798461,1,state_iti,172473.0,683.1380565870943,-409.09206646076456
blocked,21412798461,1,state_iti,172481.0,683.0605966707096,-409.1034596934278
blocked,21412798461,1,state_iti,172489.0,683.021842790369,-409.10880342202205
blocked,21412798461,1,state_iti,172497.0,682.9526838594647,-409.1086017718864
blocked,21412798461,1,state_iti,172506.0,682.8838000332667,-409.1232214067198
blocked,21412798461,1,state_iti,172514.0,682.7937092225488,-409.1475202480635
blocked,21412798461,1,state_iti,172523.0,682.7500154185723,-409.14963757448766
blocked,21412798461,1,state_iti,172531.0,682.6913104665007,-409.16445885945666
blocked,21412798461,1,state_iti,172539.0,682.6346508581137,-409.1773644681371
blocked,21412798461,1,state_iti,172547.0,682.5730034817939,-409.1883544005291
blocked,21412798461,1,state_iti,172556.0,682.502397260914,-409.2018649596165
blocked,21412798461,1,state_iti,172564.0,682.4202486034511,-409.21577881897514
blocked,21412798461,1,state_iti,172573.0,682.3653353118943,-409.22404647453607
blocked,21412798461,1,state_iti,172581.0,682.3153260607511,-409.23322155570736
blocked,21412798461,1,state_iti,172589.0,682.263403037739,-409.2396743600476
blocked,21412798461,1,state_iti,172598.0,682.1839336608923,-409.25157171804995
blocked,21412798461,1,state_iti,172606.0,682.1346779574224,-409.2582261725258
blocked,21412798461,1,state_iti,172614.0,682.0203659714914,-409.27425735830855
blocked,21412798461,1,state_iti,172623.0,681.9883581369879,-409.28212171359826
blocked,21412798461,1,state_iti,172631.0,681.9258734854757,-409.30016940073733
blocked,21412798461,1,state_iti,172641.0,681.8415598735863,-409.30813458109486
blocked,21412798461,1,state_iti,172653.0,681.788871341827,-409.3200319390972
blocked,21412798461,1,state_iti,172662.0,681.6967591095727,-409.32991279574316
blocked,21412798461,1,state_iti,172670.0,681.639106732029,-409.3419109788133
blocked,21412798461,1,state_iti,172679.0,681.5800070645096,-409.34836378315356
blocked,21412798461,1,state_iti,172687.0,681.5125824893612,-409.3611685667662
blocked,21412798461,1,state_iti,172696.0,681.4492605626563,-409.37115024848003
blocked,21412798461,1,state_iti,172707.0,681.3530696041071,-409.39554991489155
blocked,21412798461,1,state_iti,172716.0,681.2854536517721,-409.41047202492837
blocked,21412798461,1,state_iti,172724.0,681.2521300991089,-409.4147066777766
blocked,21412798461,1,state_iti,172732.0,681.2649523706289,-409.3690329220559
blocked,21412798461,1,state_iti,172740.0,682.1361611306205,-408.87347771373885
blocked,21412798461,1,state_iti,172748.0,682.6707493799864,-408.58410976910613
blocked,21412798461,1,state_iti,172756.0,684.0219201635678,-407.82227555668635
blocked,21412798461,1,state_iti,172767.0,687.1112622857986,-405.934023686623
blocked,21412798461,1,state_iti,172777.0,690.3444124028864,-403.8138741605822
blocked,21412798461,1,state_iti,172785.0,694.4522399914778,-400.8375181586456
blocked,21412798461,1,state_iti,172793.0,699.2802199342514,-397.0704919748937
blocked,21412798461,1,state_iti,172802.0,705.0510315492022,-391.94535212765646
blocked,21412798461,1,state_iti,172811.0,714.6544823191027,-382.0011773390722
blocked,21412798461,1,state_iti,172820.0,721.4515062543336,-373.64217426669563
blocked,21412798461,1,state_iti,172829.0,728.509054346262,-363.3026643872038
blocked,21412798461,1,state_iti,172838.0,735.312429611882,-351.6131068496519
blocked,21412798461,1,state_iti,172847.0,741.6898351427574,-338.702456915777
blocked,21412798461,1,state_iti,172856.0,747.5354513156246,-324.30161247957756
blocked,21412798461,1,state_iti,172864.0,752.5397374918001,-308.68391029990335
blocked,21412798461,1,state_iti,172872.0,756.7926648712596,-292.2454920682046
blocked,21412798461,1,state_iti,172880.0,760.2613644221585,-274.9176959132985
blocked,21412798461,1,state_iti,172889.0,762.918517051072,-256.6762229938412
blocked,21412798461,1,state_iti,172897.0,764.7321508067184,-237.4609815694143
blocked,21412798461,1,state_iti,172906.0,765.7881820849275,-217.3747123841225
blocked,21412798461,1,state_iti,172914.0,766.7492543952276,-186.1906279842926
blocked,21412798461,1,state_iti,172923.0,767.1163278007136,-175.66580163015442
blocked,21412798461,1,state_iti,172931.0,768.0580949372885,-154.60314248812975
blocked,21412798461,1,state_iti,172939.0,769.3847335577282,-133.6619775528237
blocked,21412798461,1,state_iti,172948.0,771.048638586799,-112.7829208592925
blocked,21412798461,1,state_iti,172959.0,773.9045005410517,-81.59238365512238
blocked,21412798461,1,state_iti,172969.0,775.7905705619276,-60.916086172969706
blocked,21412798461,1,state_iti,172978.0,778.1767450553107,-29.554146353511886
blocked,21412798461,1,state_iti,172987.0,779.3180946756399,-8.427059993152627
blocked,21412798461,1,state_iti,172996.0,779.7396268518639,13.359674373394657
blocked,21412798461,1,state_iti,173004.0,779.6996529419571,35.232210872653596
blocked,21412798461,1,state_iti,173013.0,779.53887218284,57.18313886213969
blocked,21412798461,1,state_iti,173021.0,779.4446906847529,78.91421779125238
blocked,21412798461,2,state_searching_ring,173030.0,779.6196572778465,100.30869223146043
blocked,21412798461,2,state_searching_ring,173038.0,780.2074723073099,120.94108039657911
blocked,21412798461,2,state_searching_ring,173047.0,781.3604241695931,140.81420538850728
blocked,21412798461,2,state_searching_ring,173055.0,783.0641595756808,159.66919884562665
blocked,21412798461,2,state_searching_ring,173065.0,786.3482399466237,187.07607372985518
blocked,21412798461,2,state_searching_ring,173073.0,788.5959171620857,204.94449389839224
blocked,21412798461,2,state_searching_ring,173082.0,790.7435997974093,222.70367010595035
blocked,21412798461,2,state_searching_ring,173090.0,792.4937202491642,240.71022061739566
blocked,21412798461,2,state_searching_ring,173099.0,793.5423715446045,258.8607997382166
blocked,21412798461,2,state_searching_ring,173107.0,793.9728506043145,277.0795366048813
blocked,21412798461,2,state_searching_ring,173115.0,793.9142652629847,295.2071276102401
blocked,21412798461,2,state_searching_ring,173123.0,793.7630294410628,304.12994446184535
blocked,21412798461,2,state_searching_ring,173131.0,793.3694622562698,321.6836391811939
blocked,21412798461,2,state_searching_ring,173139.0,792.9375717898066,338.50438607005196
blocked,21412798461,2,state_searching_ring,173147.0,792.604168808135,354.4143297087917
blocked,21412798461,2,state_searching_ring,173155.0,792.3375803868287,369.722952643075
blocked,21412798461,2,state_searching_ring,173163.0,792.3392549372137,382.82310329191057
blocked,21412798461,2,state_searching_ring,173172.0,792.3880561198648,395.1699394465568
blocked,21412798461,2,state_searching_ring,173180.0,792.5944803380498,406.5108943121338
blocked,21412798461,2,state_searching_ring,173189.0,792.8906365347273,416.9170999739861
blocked,21412798461,2,state_searching_ring,173197.0,793.2318142146153,426.35876262457407
blocked,21412798461,2,state_searching_ring,173208.0,793.5187364620265,439.06791366041807
blocked,21412798461,2,state_searching_ring,173218.0,793.5416060358571,446.47106988362935
blocked,21412798461,2,state_searching_ring,173227.0,793.3683139931486,453.20898230938883
blocked,21412798461,2,state_searching_ring,173235.0,793.1105767667347,461.572094003279
blocked,21412798461,2,state_searching_ring,173246.0,792.9320936178325,466.11592692202146
blocked,21412798461,2,state_searching_ring,173254.0,792.8429596930489,469.983576523454
blocked,21412798461,2,state_searching_ring,173264.0,792.776169054832,473.49528842922814
blocked,21412798461,2,state_searching_ring,173272.0,792.7447353518892,476.72552195192617
blocked,21412798461,2,state_searching_ring,173281.0,792.6678734892134,479.7693299242319
blocked,21412798461,2,state_searching_ring,173289.0,792.4901319269103,482.66454695284335
blocked,21412798461,2,state_searching_ring,173297.0,792.2830378885714,485.4714664283148
blocked,21412798461,2,state_searching_cursor,173306.0,792.0726904380557,487.99030347876806
blocked,21412798461,2,state_searching_cursor,173314.0,791.8327752121689,491.3153629777473
blocked,21412798461,2,state_searching_cursor,173323.0,791.7950978285045,492.26203474574135
blocked,21412798461,2,state_searching_cursor,173331.0,791.8735385529717,494.61982895662504
blocked,21412798461,2,state_searching_cursor,173340.0,791.9482713444435,495.70873968904084
blocked,21412798461,2,state_searching_cursor,173348.0,791.9989623768149,496.10276405406694
blocked,21412798461,2,state_searching_cursor,173356.0,792.0585046040792,496.593328421527
blocked,21412798461,2,state_searching_cursor,173364.0,792.0667577452629,496.69329647626694
blocked,21412798461,2,state_searching_cursor,173372.0,792.0663271465922,496.69707741631
blocked,21412798461,2,state_searching_cursor,173380.0,792.0639110096081,496.6957666904284
blocked,21412798461,2,state_searching_cursor,173388.0,792.0641502310917,496.6960187530979
blocked,21412798461,2,state_searching_cursor,173397.0,792.063839243163,496.69412828307634
blocked,21412798461,2,state_searching_cursor,173405.0,792.0620211598878,496.6947836460172
blocked,21412798461,2,state_searching_cursor,173414.0,792.0644851411687,496.6962960220344
blocked,21412798461,2,state_searching_cursor,173422.0,792.0642937639818,496.69231343185567
blocked,21412798461,2,state_searching_cursor,173430.0,792.0722119950885,496.7166122731994
blocked,21412798461,2,state_searching_cursor,173438.0,792.1456529905488,496.9005424031633
blocked,21412798461,2,state_searching_cursor,173447.0,792.2423223920653,497.17188786692384
blocked,21412798461,2,state_searching_cursor,173455.0,792.3217439246152,497.51151710786297
blocked,21412798461,2,state_searching_cursor,173464.0,792.3970269254994,497.91033066361035
blocked,21412798461,2,state_searching_cursor,173472.0,792.4622626240729,498.3347789928499
blocked,21412798461,2,state_searching_cursor,173480.0,792.5159678471375,498.7738217506559
blocked,21412798461,2,state_searching_cursor,173488.0,792.5417080787711,499.2382220130177
blocked,21412798461,2,state_searching_cursor,173497.0,792.5571378644624,499.66675375750384
blocked,21412798461,2,state_searching_cursor,173505.0,792.5522816683455,499.9330075553396
blocked,21412798461,2,state_searching_cursor,173514.0,792.5561809785281,500.1480926312587
blocked,21412798461,2,state_searching_cursor,173522.0,792.5752230086213,500.36189218756317
blocked,21412798461,2,state_searching_cursor,173530.0,792.6214884435466,500.5953274258248
blocked,21412798461,2,state_searching_cursor,173538.0,792.7571987911839,500.9134557210521
blocked,21412798461,2,state_searching_cursor,173547.0,793.0208447882424,501.32635958002675
blocked,21412798461,2,state_searching_cursor,173555.0,793.3768302779642,501.78967597290955
blocked,21412798461,2,state_holding,173564.0,793.8267819664379,502.3020437612849
blocked,21412798461,2,state_holding,173572.0,794.3191476239513,502.8223011112169
blocked,21412798461,2,state_holding,173581.0,795.1297974653737,503.5566856989238
blocked,21412798461,2,state_holding,173590.0,795.6629264636897,503.9657834115883
blocked,21412798461,2,state_holding,173598.0,795.9326965307279,504.1701810303189
blocked,21412798461,2,state_holding,173606.0,796.4191294954483,504.5868658293366
blocked,21412798461,2,state_holding,173614.0,797.0971788685197,505.21654358411627
blocked,21412798461,2,state_holding,173623.0,797.2654951043697,505.4155722679856
blocked,21412798461,2,state_holding,173631.0,797.5336863096161,505.8331644926137
blocked,21412798461,2,state_holding,173639.0,797.7560426786077,506.270367192932
blocked,21412798461,2,state_holding,173647.0,797.9496207031242,506.74709331983433
blocked,21412798461,2,state_holding,173656.0,798.1243719968827,507.26301519185023
blocked,21412798461,2,state_holding,173664.0,798.273430903304,507.7944893305768
blocked,21412798461,2,state_holding,173672.0,798.4358622906577,508.27945790677313
blocked,21412798461,2,state_holding,173680.0,798.5817395513477,508.63491668335945
blocked,21412798461,2,state_holding,173688.0,798.7247222320859,508.8916173060197
blocked,21412798461,2,state_holding,173697.0,798.928610702545,509.1829513394749
blocked,21412798461,2,state_holding,173705.0,799.1717554184601,509.52336197468964
blocked,21412798461,2,state_holding,173714.0,799.4549697328755,509.9035480991579
blocked,21412798461,2,state_holding,173722.0,799.7554558384059,510.27849132009965
blocked,21412798461,2,state_holding,173730.0,800.0542673935511,510.6495275696635
blocked,21412798461,2,state_holding,173738.0,800.2770543612133,510.94287810447497
blocked,21412798461,2,state_holding,173747.0,800.4336726665159,511.15798838666103
blocked,21412798461,2,state_holding,173755.0,800.5361790722318,511.3046888603337
blocked,21412798461,2,state_holding,173763.0,800.5787126520131,511.36803220918927
blocked,21412798461,2,state_holding,173775.0,800.578975795645,511.3719139743002
blocked,21412798461,2,state_holding,173783.0,800.5804111245465,511.37539243913994
blocked,21412798461,2,state_holding,173792.0,800.5811766332939,511.37511517020346
blocked,21412798461,2,state_holding,173800.0,800.5789997177934,511.3708553110882
blocked,21412798461,2,state_holding,173808.0,800.5774208560017,511.36838509692666
blocked,21412798461,2,state_holding,173816.0,800.5784734305296,511.36573843889647
blocked,21412798461,2,state_holding,173824.0,800.5773969338535,511.37118299255854
blocked,21412798461,2,state_holding,173832.0,800.6028979440035,511.5283188607503
blocked,21412798461,2,state_holding,173840.0,800.647919427214,511.7697948981703
blocked,21412798461,2,state_holding,173848.0,800.6711478332702,511.9335600145708
blocked,21412798461,2,state_holding,173856.0,800.7094950370888,512.2850109947115
blocked,21412798461,2,state_holding,173864.0,800.7309771263147,512.6312442775925
blocked,21412798461,2,state_holding,173872.0,800.7465265227474,512.9078578511464
blocked,21412798461,2,state_holding,173880.0,800.7589899620424,513.1004085244086
blocked,21412798461,2,state_holding,173888.0,800.7767641182727,513.2246502142252
blocked,21412798461,2,state_holding,173897.0,800.7790128002183,513.2786672443078
blocked,21412798461,2,state_holding,173905.0,800.7799218418559,513.2854225238516
blocked,21412798461,2,state_holding,173913.0,800.7817160029829,513.2839857666352
blocked,21412798461,2,state_holding,173922.0,800.7818116915763,513.2853216987837
blocked,21412798461,2,state_holding,173930.0,800.780926572087,513.2827254532875
blocked,21412798461,2,state_holding,173938.0,800.7774100162784,513.2794486385834
blocked,21412798461,2,state_holding,173947.0,800.7794194767405,513.2814651399398
blocked,21412798461,2,state_holding,173955.0,800.7770751062012,513.2812886960711
blocked,21412798461,2,state_holding,173963.0,800.7753048672228,513.2820952966135
blocked,21412798461,2,state_holding,173971.0,800.7776970820587,513.2820196778127
blocked,21412798461,2,state_holding,173980.0,800.7767641182727,513.2817676151432
blocked,21412798461,2,state_holding,173988.0,800.7761182202669,513.2812130772702
blocked,21412798461,2,state_holding,173997.0,800.7749938792941,513.2792974009817
blocked,21412798461,2,state_holding,174005.0,800.7746350470686,513.2772304870914
blocked,21412798461,2,state_holding,174013.0,800.7738695383212,513.2760962050786
blocked,21412798461,2,state_holding,174021.0,800.7719318443043,513.2742813538579
blocked,21412798461,2,state_holding,174030.0,800.7725538201614,513.2723908838364
blocked,21412798461,2,state_holding,174038.0,800.7713816348919,513.2726681527728
blocked,21412798461,2,state_holding,174047.0,800.7727691194967,513.2724412963702
blocked,21412798461,2,state_holding,174055.0,800.7723624429746,513.2748106854639
blocked,21412798461,2,state_holding,174064.0,800.7718840000074,513.2743569726587
blocked,21412798461,2,state_holding,174072.0,800.7707835811831,513.274205735057
blocked,21412798461,2,state_holding,174080.0,800.7698027731003,513.2738024347857
blocked,21412798461,2,state_holding,174088.0,800.7700898388806,513.2727941841076
blocked,21412798461,2,state_holding,174097.0,800.7693004079847,513.2699458759417
blocked,21412798461,2,state_holding,174105.0,800.7700180724356,513.2682318497889
blocked,21412798461,2,state_holding,174113.0,800.7708075033313,513.2695929882043
blocked,21412798461,2,state_holding,174122.0,800.7708792697765,513.2697190195391
blocked,21412798461,2,state_holding,174130.0,800.7704247489576,513.2704752075477
blocked,21412798461,2,state_holding,174138.0,800.7688698093144,513.270853301552
blocked,21412798461,2,state_holding,174147.0,800.7683674441988,513.2705004138148
blocked,21412798461,2,state_holding,174155.0,800.7679846898251,513.2711809830224
blocked,21412798461,2,state_holding,174164.0,800.7682239113087,513.2705508263487
blocked,21412798461,2,state_holding,174172.0,800.7673387918195,513.267626899382
blocked,21412798461,2,state_holding,174180.0,800.7668842710004,513.2644761160127
blocked,21412798461,2,state_holding,174188.0,800.7676258575998,513.2623839958555
blocked,21412798461,2,state_holding,174197.0,800.7678172347867,513.2658120481613
blocked,21412798461,2,state_holding,174205.0,800.7668603488521,513.2699458759417
blocked,21412798461,2,state_holding,174213.0,800.7664058280333,513.2720379960989
blocked,21412798461,2,state_holding,174222.0,800.7663340615883,513.2709793328868
blocked,21412798461,2,state_holding,174230.0,800.7648269662418,513.2666438549708
blocked,21412798461,2,state_holding,174238.0,800.7664058280333,513.2605439383678
blocked,21412798461,2,state_holding,174247.0,800.765377175654,513.2569142359265
blocked,21412798461,2,state_holding,174255.0,800.7661666065499,513.2585022307446
blocked,21412798461,2,state_holding,174263.0,800.7657360078792,513.2622075519869
blocked,21412798461,2,state_holding,174271.0,800.765520708544,513.2638207530719
blocked,21412798461,2,state_holding,174280.0,800.7636787031206,513.2669211239072
blocked,21412798461,2,state_holding,174288.0,800.7657360078792,513.2738528473196
blocked,21412798461,2,state_holding,174297.0,800.7643963675712,513.2707524764843
blocked,21412798461,2,state_holding,174305.0,800.7646595112033,513.2639719906737
blocked,21412798461,2,state_holding,174313.0,800.7651857984671,513.2548977345701
blocked,21412798461,2,state_holding,174321.0,800.7646355890549,513.2479912174248
blocked,21412798461,2,state_holding,174330.0,800.7632002601534,513.2507387005227
blocked,21412798461,2,state_holding,174338.0,800.7647312776484,513.2611236825078
blocked,21412798461,2,state_holding,174347.0,800.764587744758,513.2722900587685
blocked,21412798461,2,state_holding,174355.0,800.7639418467525,513.2828010720883
blocked,21412798461,2,state_holding,174363.0,800.7648030440934,513.285699792788
blocked,21412798461,2,state_holding,174371.0,800.763176338005,513.278591625507
blocked,21412798461,2,state_holding,174380.0,800.763176338005,513.2638459593388
blocked,21412798461,2,state_holding,174388.0,800.7602578359053,513.2468065228779
blocked,21412798461,2,state_holding,174397.0,800.7609994225045,513.2361946844902
blocked,21412798461,2,state_holding,174405.0,800.7629131943731,513.236900459965
blocked,21412798461,2,state_holding,174414.0,800.7614778654716,513.2447396089876
blocked,21412798461,2,state_holding,174422.0,800.7615974762134,513.2554522724432
blocked,21412798461,2,state_holding,174430.0,800.7611429553945,513.2657364293605
blocked,21412798461,2,state_holding,174438.0,800.7618606198454,513.271962377298
blocked,21412798461,2,state_holding,174447.0,800.7615257097682,513.2702987636791
blocked,21412798461,2,state_holding,174455.0,800.7621955299222,513.2674000429794
blocked,21412798461,2,state_holding,174463.0,800.7608798117626,513.2620815206521
blocked,21412798461,2,state_holding,174472.0,800.7622433742191,513.258779499681
blocked,21412798461,2,state_holding,174480.0,800.7617170869551,513.2545952593667
blocked,21412798461,2,state_holding,174488.0,800.7615974762134,513.252301489074
blocked,21412798461,2,state_holding,174497.0,800.7668364267039,513.2464788414075
blocked,21412798461,2,state_holding,174505.0,800.7621476856257,513.2436809457756
blocked,21412798461,2,state_holding,174513.0,800.7599229258283,513.2428491389661
blocked,21412798461,2,state_holding,174522.0,800.7619802305871,513.2399000057325
blocked,21412798461,2,state_holding,174531.0,800.7602578359053,513.2382111858466
blocked,21412798461,2,state_holding,174539.0,800.7607362788724,513.2419921258896
blocked,21412798461,2,state_holding,174547.0,800.7620759191805,513.248369311429
blocked,21412798461,2,state_holding,174555.0,800.7641571460878,513.2551497972397
blocked,21412798461,2,state_holding,174563.0,800.7627218171863,513.2541163402946
blocked,21412798461,2,state_holding,174571.0,800.7615257097682,513.2498312749124
blocked,21412798461,2,state_holding,174580.0,800.7608558896142,513.240681400008
blocked,21412798461,2,state_holding,174588.0,800.7621955299222,513.2343798332695
blocked,21412798461,2,state_holding,174597.0,800.7598750815316,513.2295150237474
blocked,21412798461,2,state_holding,174605.0,800.7601143030151,513.2272212534546
blocked,21412798461,2,state_holding,174613.0,800.7576742438825,513.2266667155816
blocked,21412798461,2,state_holding,174622.0,800.6956201910407,513.0263273058306
blocked,21412798461,2,state_holding,174630.0,800.5912000134563,512.596409216662
blocked,21412798461,2,state_holding,174638.0,800.4973773475945,512.1834801514204
blocked,21412798461,2,state_holding,174647.0,800.3777666058023,511.7130051787227
blocked,21412798461,2,state_holding,174658.0,800.1689980170781,510.93617323746525
blocked,21412798461,2,state_holding,174668.0,800.0138150406771,510.38778569361244
blocked,21412798461,2,state_holding,174676.0,799.8623639194199,509.86520936712066
blocked,21412798461,2,state_holding,174685.0,799.6976360058236,509.32851753113465
blocked,21412798461,2,state_holding,174693.0,799.5398215931029,508.8062436798463
blocked,21412798461,2,state_holding,174701.0,799.4345880624742,508.32566099409996
blocked,21412798461,2,state_holding,174709.0,799.3846864609984,507.9955849283364
blocked,21412798461,2,state_holding,174721.0,799.3444254853113,507.71138426842936
blocked,21412798461,2,state_holding,174731.0,799.3361723441276,507.65565321219384
blocked,21412798461,2,state_holding,174741.0,799.3375359065841,507.6371518122495
blocked,21412798461,2,state_holding,174749.0,799.3372488408038,507.63400102888033
blocked,21412798461,2,state_holding,174758.0,799.3384927925184,507.6365216555757
blocked,21412798461,2,state_holding,174766.0,799.334856625968,507.64352899778896
blocked,21412798461,2,state_holding,174774.0,799.3376555173259,507.6523007786889
blocked,21412798461,2,state_holding,174784.0,799.3386124032602,507.6559808936642
blocked,21412798461,2,state_holding,174795.0,799.3379186609578,507.6535610920367
blocked,21412798461,2,state_holding,174804.0,799.3381818045897,507.64879710758237
blocked,21412798461,2,state_holding,174813.0,799.3390190797821,507.6447893111366
blocked,21412798461,2,state_holding,174822.0,799.3399998878649,507.6450665800731
blocked,21412798461,2,state_holding,174830.0,799.3405740194255,507.6462764808869
blocked,21412798461,2,state_holding,174838.0,799.3407175523157,507.6492760266545
blocked,21412798461,2,state_holding,174849.0,799.3915760397258,507.74014461902385
blocked,21412798461,2,state_holding,174860.0,799.5023116644769,507.85077492468525
blocked,21412798461,2,state_holding,174868.0,799.631921864283,507.98451937714356
blocked,21412798461,2,state_holding,174876.0,799.8164573167198,508.17323869782876
blocked,21412798461,2,state_holding,174884.0,800.0310150653468,508.3967174606435
blocked,21412798461,2,state_holding,174892.0,800.2286120107875,508.6372356599192
blocked,21412798461,2,state_holding,174900.0,800.3966651030055,508.85569837561013
blocked,21412798461,2,state_holding,174908.0,800.5276867095646,509.0393512366375
blocked,21412798461,2,state_holding,174916.0,800.5940945934077,509.13637015814373
blocked,21412798461,2,state_holding,174924.0,800.61227542616,509.1671218038277
blocked,21412798461,2,state_holding,174932.0,800.6133758449846,509.16928954278575
blocked,21412798461,2,state_holding,174940.0,800.6111510851872,509.16656726595465
blocked,21412798461,2,state_holding,174948.0,800.6138542879518,509.1684325297093
blocked,21412798461,2,state_holding,174956.0,800.611940516083,509.1701969683961
blocked,21412798461,2,state_holding,174964.0,800.609476534802,509.16626479075126
blocked,21412798461,2,state_holding,174976.0,800.6104334207363,509.15870291066506
blocked,21412798461,2,state_holding,174986.0,800.61081617511,509.16132436242833
blocked,21412798461,2,state_holding,174996.0,800.6114381509675,509.16331565751767
blocked,21412798461,2,state_holding,175005.0,800.6112706959289,509.1673234539633
blocked,21412798461,2,state_holding,175013.0,800.6122515040115,509.17077671253605
blocked,21412798461,2,state_holding,175021.0,800.6101702771044,509.17032299973084
blocked,21412798461,2,state_holding,175030.0,800.6104334207363,509.1671974226286
blocked,21412798461,2,state_holding,175038.0,800.6133997671329,509.1636181327211
blocked,21412798461,2,state_holding,175047.0,800.6130887792043,509.15872811693197
blocked,21412798461,2,state_holding,175055.0,800.6124668033468,509.15935827360585
blocked,21412798461,2,state_holding,175063.0,800.6135911443198,509.1654329839418
blocked,21412798461,2,state_holding,175071.0,800.6358148201448,509.26219984277844
blocked,21412798461,2,state_holding,175080.0,800.645909966752,509.30111831895556
blocked,21412798461,2,state_holding,175089.0,800.6488045467032,509.3077223608975
blocked,21412798461,2,state_holding,175097.0,800.6480151158075,509.30154682549374
blocked,21412798461,2,state_holding,175105.0,800.6474409842469,509.2960266530308
blocked,21412798461,2,state_holding,175113.0,800.6474170620986,509.28851518547856
blocked,21412798461,2,state_holding,175121.0,800.6484457144779,509.2858685274483
blocked,21412798461,2,state_holding,175130.0,800.6471060741699,509.28992673642796
blocked,21412798461,2,state_holding,175138.0,800.6472256849117,509.29650557210294
blocked,21412798461,2,state_holding,175146.0,800.6471060741699,509.3042943085918
blocked,21412798461,2,state_holding,175155.0,800.6476802057305,509.3121334576145
