condition,subject,trial,state,t,x,y
blocked,53123123,1,state_searching_ring,33194.0,404.1824041580126,768.9872955480133
blocked,53123123,1,state_searching_ring,33202.0,404.1830418812837,768.9881661049483
blocked,53123123,1,state_searching_ring,33210.0,404.1818119864039,768.9865396928369
blocked,53123123,1,state_searching_ring,33219.0,404.1817664347417,768.9870808498505
blocked,53123123,1,state_searching_ring,33227.0,404.1819030897283,768.9866367481709
blocked,53123123,1,state_searching_ring,33235.0,404.182267503026,768.9871484944772
blocked,53123123,1,state_searching_ring,33244.0,404.18135646978175,768.9868396820509
blocked,53123123,1,state_searching_ring,33252.0,404.18108315980857,768.986366169664
blocked,53123123,1,state_searching_ring,33260.0,404.1809009531596,768.9867867427779
blocked,53123123,1,state_searching_ring,33268.0,404.180764298173,768.9876278890055
blocked,53123123,1,state_searching_ring,33277.0,404.18049098819967,768.9882043388676
blocked,53123123,1,state_searching_ring,33285.0,404.18108315980857,768.9870337927188
blocked,53123123,1,state_searching_ring,33294.0,404.18117426313296,768.9883866852527
blocked,53123123,1,state_searching_ring,33302.0,404.18135646978175,768.9882043388676
blocked,53123123,1,state_searching_ring,33310.0,404.1809009531596,768.9884455066672
blocked,53123123,1,state_searching_ring,33319.0,404.18140202144394,768.988813140508
blocked,53123123,1,state_searching_ring,33327.0,404.18203974471504,768.9894160600068
blocked,53123123,1,state_searching_ring,33337.0,404.1823130546882,768.9897189902915
blocked,53123123,1,state_searching_ring,33345.0,404.1816297797551,768.9902366187392
blocked,53123123,1,state_searching_ring,33354.0,404.1818119864039,768.9901072116273
blocked,53123123,1,state_searching_ring,33362.0,404.18203974471504,768.9906013115093
blocked,53123123,1,state_searching_ring,33370.0,404.18117426313296,768.9908601257331
blocked,53123123,1,state_searching_ring,33378.0,404.1808554014974,768.9907042489846
blocked,53123123,1,state_searching_ring,33386.0,404.1803543332131,768.9923659539447
blocked,53123123,1,state_searching_ring,33394.0,404.1783956117379,768.9946335194743
blocked,53123123,1,state_searching_ring,33402.0,404.17516144372075,768.9993598201306
blocked,53123123,1,state_searching_ring,33410.0,404.1579884670664,769.0976651091405
blocked,53123123,1,state_searching_ring,33418.0,404.1363514275152,769.3699759065717
blocked,53123123,1,state_searching_ring,33427.0,404.1430475218605,769.8015986230778
blocked,53123123,1,state_searching_ring,33435.0,404.17106179412167,770.348687776279
blocked,53123123,1,state_searching_ring,33444.0,404.2454932101778,771.0477449949528
blocked,53123123,1,state_searching_ring,33453.0,404.3281239254323,771.6211802597157
blocked,53123123,1,state_searching_ring,33461.0,404.4059717161544,772.1155830719349
blocked,53123123,1,state_searching_ring,33469.0,404.5161611870479,772.6659721064904
blocked,53123123,1,state_searching_ring,33477.0,404.6633386076582,773.25791258826
blocked,53123123,1,state_searching_ring,33485.0,404.82313383870166,773.8189600631258
blocked,53123123,1,state_searching_ring,33494.0,404.95359379927993,774.2247454733058
blocked,53123123,1,state_searching_ring,33502.0,405.0732580159138,774.4764481881612
blocked,53123123,1,state_searching_ring,33510.0,405.3001963970593,774.8156006999775
blocked,53123123,1,state_searching_ring,33519.0,405.6982723731393,775.2979627686452
blocked,53123123,1,state_searching_ring,33528.0,406.21783463234163,775.8038769316852
blocked,53123123,1,state_searching_ring,33537.0,406.73398051687786,776.2609516742525
blocked,53123123,1,state_searching_ring,33545.0,407.2831058048566,776.6659738765793
blocked,53123123,1,state_searching_ring,33553.0,407.82280189875695,777.0073042512681
blocked,53123123,1,state_searching_ring,33561.0,408.4696355021826,777.4124632133835
blocked,53123123,1,state_searching_ring,33570.0,409.4441222119069,778.0163444422998
blocked,53123123,1,state_searching_ring,33578.0,410.3420593532821,778.5174146618544
blocked,53123123,1,state_searching_ring,33586.0,411.16971027986256,778.9389259772053
blocked,53123123,1,state_searching_ring,33594.0,412.30173741335057,779.4216424448955
blocked,53123123,1,state_searching_ring,33603.0,413.4039737597514,779.8416464614994
blocked,53123123,1,state_searching_ring,33611.0,414.7092110888048,780.2044084185671
blocked,53123123,1,state_searching_ring,33619.0,416.39020407945384,780.6249374162957
blocked,53123123,1,state_searching_ring,33627.0,418.2389410662024,780.9577916251527
blocked,53123123,1,state_searching_ring,33635.0,420.0842844541163,781.1668458734133
blocked,53123123,1,state_searching_ring,33644.0,422.09010634800677,781.290938470547
blocked,53123123,1,state_searching_ring,33652.0,424.3290160974414,781.309461333978
blocked,53123123,1,state_searching_ring,33660.0,426.6545651084054,781.1693649004899
blocked,53123123,1,state_searching_ring,33668.0,429.16211578574166,780.8663007970146
blocked,53123123,1,state_searching_ring,33677.0,431.9232297907871,780.3811167709854
blocked,53123123,1,state_searching_ring,33685.0,435.0399200710676,779.6432594767614
blocked,53123123,1,state_searching_ring,33694.0,438.41618649846953,778.6626094414457
blocked,53123123,1,state_searching_ring,33702.0,442.06127606042185,777.4481825173483
blocked,53123123,1,state_searching_ring,33710.0,446.1045327017785,776.0008463203335
blocked,53123123,1,state_searching_ring,33718.0,450.547300196575,774.1716209127857
blocked,53123123,1,state_searching_ring,33727.0,455.3338688619246,772.0044194217119
blocked,53123123,1,state_searching_ring,33735.0,460.37892043450233,769.6199786825475
blocked,53123123,1,state_searching_ring,33744.0,465.7203766731006,766.9135730488885
blocked,53123123,1,state_searching_ring,33752.0,471.266701512502,764.075616262735
blocked,53123123,1,state_searching_ring,33761.0,476.8974563578155,761.1527419415156
blocked,53123123,1,state_searching_ring,33769.0,482.78216171996667,758.0783524797151
blocked,53123123,1,state_searching_ring,33777.0,488.7810650992862,754.8545742714684
blocked,53123123,1,state_searching_ring,33785.0,495.1185312080043,751.3526031243389
blocked,53123123,1,state_searching_ring,33794.0,501.7436105119357,747.6009733065084
blocked,53123123,1,state_searching_ring,33802.0,508.64120263505697,743.7061898121705
blocked,53123123,1,state_searching_ring,33810.0,515.8491382328358,739.733679700691
blocked,53123123,1,state_searching_ring,33818.0,523.3063097504134,735.7546874693319
blocked,53123123,1,state_searching_ring,33827.0,530.9510174613222,731.8486690848214
blocked,53123123,1,state_searching_ring,33835.0,538.7320840730658,728.0062190029782
blocked,53123123,1,state_searching_ring,33844.0,546.6538825452169,724.2729885236084
blocked,53123123,1,state_searching_ring,33852.0,554.6077038359037,720.700664023647
blocked,53123123,1,state_searching_ring,33860.0,562.6673644137426,717.1991605067631
blocked,53123123,1,state_searching_ring,33868.0,570.6937722781659,713.8904853509454
blocked,53123123,1,state_searching_ring,33877.0,578.7335723312799,710.7364046367586
blocked,53123123,1,state_searching_ring,33885.0,586.5886148424574,707.8643784873176
blocked,53123123,1,state_searching_ring,33894.0,594.22660368319,705.3291167002635
blocked,53123123,1,state_searching_ring,33902.0,601.5382148641656,703.1805174815304
blocked,53123123,1,state_searching_ring,33910.0,608.5155565599065,701.4379918979084
blocked,53123123,1,state_searching_ring,33919.0,615.2176523367248,700.0778408014892
blocked,53123123,1,state_searching_ring,33927.0,621.4584805940576,699.0978172142381
blocked,53123123,1,state_searching_ring,33935.0,627.4147817812924,698.3529734065049
blocked,53123123,1,state_searching_ring,33944.0,632.1938685861236,698.067971888892
blocked,53123123,1,state_searching_ring,33953.0,637.1754894690696,698.2252721155907
blocked,53123123,1,state_searching_ring,33961.0,641.4147093612669,698.5871767505417
blocked,53123123,1,state_searching_ring,33969.0,645.1387627296656,699.1353570409823
blocked,53123123,1,state_searching_ring,33977.0,648.3669748669595,699.8447785928938
blocked,53123123,1,state_searching_ring,33985.0,651.2979737962283,700.6904187765416
blocked,53123123,1,state_searching_ring,33994.0,653.8668142350723,701.6286556309205
blocked,53123123,1,state_searching_ring,34002.0,656.0521552297446,702.6050087619059
blocked,53123123,1,state_searching_ring,34010.0,657.840969004852,703.5165289298116
blocked,53123123,1,state_searching_ring,34018.0,659.4777882710697,704.4362840957494
blocked,53123123,1,state_searching_ring,34027.0,660.8886029652174,705.3548687155386
blocked,53123123,1,state_searching_ring,34035.0,662.0904607968783,706.2897174564414
blocked,53123123,1,state_searching_ring,34044.0,663.0318656119202,707.2029140346608
blocked,53123123,1,state_searching_ring,34052.0,663.7517640815356,708.1669558435879
blocked,53123123,1,state_searching_ring,34060.0,664.348821106078,709.4257341142303
blocked,53123123,1,state_searching_ring,34069.0,664.7640814467279,710.7121584496953
blocked,53123123,1,state_searching_ring,34077.0,664.9735849291615,711.7166458632435
blocked,53123123,1,state_searching_ring,34085.0,665.0346583202736,712.5194287642748
blocked,53123123,1,state_searching_ring,34094.0,665.0220974494184,713.2844012600555
blocked,53123123,1,state_searching_ring,34102.0,664.922737886216,714.3008529493162
blocked,53123123,1,state_searching_ring,34110.0,664.7479219945578,715.3735908501275
blocked,53123123,1,state_searching_ring,34118.0,664.5299572908682,716.242906653118
blocked,53123123,1,state_searching_ring,34127.0,664.323482993972,716.8546258355185
blocked,53123123,1,state_searching_ring,34135.0,664.2101960100481,717.1121106954208
blocked,53123123,1,state_searching_ring,34144.0,664.165487053586,717.1766730799936
blocked,53123123,1,state_searching_ring,34152.0,664.1603852674181,717.188296191502
blocked,53123123,1,state_searching_ring,34160.0,664.1312435915172,717.2011427884323
blocked,53123123,1,state_searching_ring,34168.0,664.0212932668504,717.2597347994317
blocked,53123123,1,state_searching_ring,34177.0,663.8104232345506,717.3235972091717
blocked,53123123,1,state_searching_ring,34185.0,663.4500754226985,717.4004767979441
blocked,53123123,1,state_searching_ring,34194.0,662.9857445539295,717.4688272816117
blocked,53123123,1,state_searching_ring,34202.0,662.4337039595694,717.5230900365027
blocked,53123123,1,state_searching_ring,34210.0,661.6934552848602,717.5821055616866
blocked,53123123,1,state_searching_ring,34218.0,660.9091239890445,717.6245510944013
blocked,53123123,1,state_searching_ring,34227.0,660.2069337281144,717.6307155786427
blocked,53123123,1,state_searching_ring,34235.0,659.5215406426255,717.5931522233327
blocked,53123123,1,state_searching_ring,34244.0,658.9041903525672,717.5228900436933
blocked,53123123,1,state_searching_ring,34252.0,658.3743675814515,717.425952352571
blocked,53123123,1,state_searching_ring,34261.0,657.9567499422819,717.319797345794
blocked,53123123,1,state_searching_ring,34269.0,657.6463495280466,717.2161657776996
blocked,53123123,1,state_searching_ring,34277.0,657.4519805853834,717.1402920351155
blocked,53123123,1,state_searching_ring,34285.0,657.3515733339502,717.0926290429331
blocked,53123123,1,state_searching_ring,34294.0,657.292435888482,717.0590067223959
blocked,53123123,1,state_searching_ring,34302.0,657.2621895847725,717.0362781278268
blocked,53123123,1,state_searching_ring,34310.0,657.2425568183588,717.0161259112136
blocked,53123123,1,state_searching_ring,34318.0,657.2311347390589,717.0005852934985
blocked,53123123,1,state_searching_ring,34327.0,657.2216599933186,716.988256325016
blocked,53123123,1,state_searching_ring,34335.0,657.2191660398123,716.9854623078264
blocked,53123123,1,state_searching_ring,34344.0,657.2168998446173,716.9838211903615
blocked,53123123,1,state_searching_ring,34352.0,657.2166493104751,716.9819153765311
blocked,53123123,1,state_searching_ring,34360.0,657.217924757017,716.9815036266295
blocked,53123123,1,state_searching_ring,34368.0,657.217389524986,716.9821094871991
blocked,53123123,1,state_searching_ring,34377.0,657.2159318717952,716.9834682618743
blocked,53123123,1,state_searching_ring,34385.0,657.2162507334308,716.9827506406174
blocked,53123123,1,state_searching_ring,34394.0,657.2155560705819,716.9828741655878
blocked,53123123,1,state_searching_ring,34402.0,657.2167631896307,716.9818624372581
blocked,53123123,1,state_searching_ring,34410.0,657.2156471739063,716.9820741943504
blocked,53123123,1,state_searching_ring,34418.0,657.2164329400796,716.9833565011868
blocked,53123123,1,state_searching_ring,34427.0,657.2167062500529,716.9838388367858
blocked,53123123,1,state_searching_ring,34435.0,657.2170251116883,716.9841976474144
blocked,53123123,1,state_searching_ring,34444.0,657.217138990844,716.9839270689075
blocked,53123123,1,state_searching_ring,34452.0,657.2170706633505,716.983644726118
blocked,53123123,1,state_searching_ring,34460.0,657.2169226204483,716.9827800513245
blocked,53123123,1,state_searching_ring,34468.0,657.216319060924,716.9835329654304
blocked,53123123,1,state_searching_ring,34477.0,657.2170820512661,716.9832917976308
blocked,53123123,1,state_searching_ring,34485.0,657.2170137237727,716.9832329762163
blocked,53123123,1,state_searching_ring,34494.0,657.2169226204483,716.9828918120121
blocked,53123123,1,state_searching_ring,34502.0,657.2099759919608,716.975609720895
blocked,53123123,1,state_searching_ring,34510.0,657.1861069209613,716.9546457687616
blocked,53123123,1,state_searching_ring,34518.0,657.1777254151139,716.9440402677244
blocked,53123123,1,state_searching_ring,34527.0,657.1708471141199,716.936299369574
blocked,53123123,1,state_searching_ring,34535.0,657.1727375081016,716.9371405158016
blocked,53123123,1,state_searching_ring,34544.0,657.1719403540128,716.9364758338176
blocked,53123123,1,state_searching_ring,34552.0,657.1728741630882,716.9367052373341
blocked,53123123,1,state_searching_ring,34560.0,657.1755844869899,716.9402639329124
blocked,53123123,1,state_searching_ring,34568.0,657.1748784362258,716.9394933723822
blocked,53123123,1,state_searching_ring,34577.0,657.1744001437726,716.9401227615175
blocked,53123123,1,state_searching_ring,34585.0,657.175709754061,716.9402992257611
blocked,53123123,1,state_searching_ring,34594.0,657.2081994771345,716.9632395774223
blocked,53123123,1,state_searching_ring,34602.0,657.2118208342804,716.967221787185
blocked,53123123,1,state_searching_ring,34610.0,657.2119802650982,716.9664453445134
blocked,53123123,1,state_searching_ring,34618.0,657.211069231854,716.967909997735
blocked,53123123,1,state_searching_ring,34627.0,657.2109553526984,716.9682393976561
blocked,53123123,1,state_searching_ring,34635.0,657.212982401667,716.9686099725676
blocked,53123123,1,state_searching_ring,34644.0,657.211911937605,716.9690511331764
blocked,53123123,1,state_searching_ring,34652.0,657.2130848929069,716.9689040796402
blocked,53123123,1,state_searching_ring,34660.0,657.2149980627198,716.9710275327043
blocked,53123123,1,state_searching_ring,34668.0,657.2368970243288,717.0071732919243
blocked,53123123,1,state_searching_ring,34677.0,657.2640002633455,717.0526481274866
blocked,53123123,1,state_searching_ring,34685.0,657.2898849953981,717.1001464197084
blocked,53123123,1,state_searching_ring,34694.0,657.3209967806897,717.1685733712148
blocked,53123123,1,state_searching_ring,34702.0,657.3536459345809,717.2458705920303
blocked,53123123,1,state_searching_ring,34710.0,657.3988331834962,717.369019105461
blocked,53123123,1,state_searching_ring,34718.0,657.4564674241112,717.5270428355582
blocked,53123123,1,state_searching_ring,34727.0,657.5329145012205,717.7354941643199
blocked,53123123,1,state_searching_ring,34735.0,657.6163993101416,717.9461983532577
blocked,53123123,1,state_searching_ring,34744.0,657.6825630995058,718.1012986590536
blocked,53123123,1,state_searching_ring,34752.0,657.7393660222856,718.2400113187651
blocked,53123123,1,state_searching_ring,34760.0,657.7672550274756,718.314461583118
blocked,53123123,1,state_searching_ring,34768.0,657.7830842300946,718.3515543671119
blocked,53123123,1,state_searching_ring,34777.0,657.7914201842796,718.3634009999954
blocked,53123123,1,state_searching_ring,34785.0,657.7924450966793,718.3669244027249
blocked,53123123,1,state_searching_ring,34794.0,657.7909305039108,718.3657832672833
blocked,53123123,1,state_searching_ring,34802.0,657.7920692954663,718.368059656025
blocked,53123123,1,state_searching_ring,34810.0,657.7908963401642,718.3656185673227
blocked,53123123,1,state_searching_ring,34818.0,657.7899283673421,718.368006716752
blocked,53123123,1,state_searching_ring,34827.0,657.793094207866,718.3685361094826
blocked,53123123,1,state_searching_ring,34835.0,657.7901789014843,718.3671126312514
blocked,53123123,1,state_searching_ring,34844.0,657.7912721413775,718.3676537882649
blocked,53123123,1,state_searching_ring,34852.0,657.789142601169,718.3692654950225
blocked,53123123,1,state_searching_ring,34860.0,657.788937618689,718.3732065297952
blocked,53123123,1,state_searching_ring,34868.0,657.7902813927243,718.3760005469848
blocked,53123123,1,state_searching_ring,34877.0,657.7898828156799,718.3773181466698
blocked,53123123,1,state_searching_ring,34885.0,657.7876963358938,718.3786298642135
