condition,subject,trial,state,t,x,y
blocked,61123123,1,state_init,99885.0,14.488225452737026,866.8295682963018
blocked,61123123,1,state_init,99893.0,14.48557586397368,866.8308182746874
blocked,61123123,1,state_init,99901.0,14.482286719302067,866.8301304875373
blocked,61123123,1,state_init,99910.0,14.478951892065652,866.8277740689542
blocked,61123123,1,state_init,99918.0,14.477033224340516,866.8310933895474
blocked,61123123,1,state_init,99927.0,14.476028207913146,866.8303517755769
blocked,61123123,1,state_init,99935.0,14.473515666844548,866.8304594292177
blocked,61123123,1,state_init,99943.0,14.472145189898072,866.831541946384
blocked,61123123,1,state_init,99951.0,14.472145189898072,866.8307166018044
blocked,61123123,1,state_init,99960.0,14.469815379089027,866.8303517755769
blocked,61123123,1,state_init,99968.0,14.46871899753188,866.8303039295142
blocked,61123123,1,state_init,99977.0,14.467759663669312,866.8286891249014
blocked,61123123,1,state_init,99985.0,14.46757693340976,866.8287309902062
blocked,61123123,1,state_init,99993.0,14.466937377501324,866.8284498945885
blocked,61123123,1,state_init,100001.0,14.463876645654238,866.8272058969608
blocked,61123123,1,state_init,100010.0,14.461866612799327,866.8263267255604
blocked,61123123,1,state_init,100018.0,14.459262706600953,866.8268649937648
blocked,61123123,1,state_init,100027.0,14.4552426408913,866.8300946029905
blocked,61123123,1,state_init,100035.0,14.443959047365013,866.8236832306015
blocked,61123123,1,state_init,100044.0,14.414493793015254,866.8119848682952
blocked,61123123,1,state_init,100052.0,14.371323769200558,866.7967219743246
blocked,61123123,1,state_init,100060.0,14.323859584286879,866.7868656854283
blocked,61123123,1,state_init,100068.0,14.26689342587747,866.7826552319193
blocked,61123123,1,state_init,100077.0,14.20992726746789,866.7617046372567
blocked,61123123,1,state_init,100085.0,14.160955557912985,866.7650897461859
blocked,61123123,1,state_init,100093.0,14.105771019533961,866.757655664209
blocked,61123123,1,state_init,100101.0,14.063606012146806,866.7574283954116
blocked,61123123,1,state_init,100110.0,14.036242155781736,866.7579846058893
blocked,61123123,1,state_init,100118.0,14.020390305767137,866.7511844842418
blocked,61123123,1,state_init,100127.0,14.014634302591901,866.7531162690193
blocked,61123123,1,state_init,100135.0,14.012852682561345,866.7512024265153
blocked,61123123,1,state_init,100143.0,14.010614236882077,866.7546712660541
blocked,61123123,1,state_init,100151.0,14.010477189187498,866.7506821005845
blocked,61123123,1,state_init,100160.0,14.011573570744645,866.756489416433
blocked,61123123,1,state_init,100168.0,14.0133551907752,866.7589953539618
blocked,61123123,1,state_init,100177.0,14.01349223846978,866.7516689256257
blocked,61123123,1,state_init,100185.0,14.013903381553689,866.7562621476355
blocked,61123123,1,state_init,100193.0,14.012852682561345,866.7525181932369
blocked,61123123,1,state_init,100201.0,14.012121761523304,866.7522670014082
blocked,61123123,1,state_init,100210.0,14.012624269736989,866.7534153069107
blocked,61123123,1,state_init,100218.0,14.010705602011853,866.7536365949502
blocked,61123123,1,state_init,100227.0,14.010979697401183,866.7542286899749
blocked,61123123,1,state_init,100236.0,14.010111728668392,866.7535468835828
blocked,61123123,1,state_init,100244.0,14.009746268149286,866.753128230535
blocked,61123123,1,state_init,100252.0,14.00910671224102,866.7528590964329
blocked,61123123,1,state_init,100260.0,14.00769055272957,866.7534870760047
blocked,61123123,1,state_init,100268.0,14.005497789615276,866.7533674608482
blocked,61123123,1,state_init,100277.0,14.001934549554335,866.7545277278663
blocked,61123123,1,state_init,100285.0,13.99818857923384,866.7565073587064
blocked,61123123,1,state_init,100293.0,13.992204163234078,866.7532239226603
blocked,61123123,1,state_init,100301.0,13.98343311077656,866.7522490591347
blocked,61123123,1,state_init,100310.0,13.973063168548038,866.7520277710953
blocked,61123123,1,state_init,100318.0,13.952231918961218,866.747584068031
blocked,61123123,1,state_init,100327.0,13.91299059572657,866.7444800547196
blocked,61123123,1,state_init,100335.0,13.844009922752662,866.7456702255267
blocked,61123123,1,state_init,100343.0,13.776399726725401,866.7395100449666
blocked,61123123,1,state_init,100351.0,13.716464201598512,866.7284755467788
blocked,61123123,1,state_init,100360.0,13.652051785113088,866.7125129041427
blocked,61123123,1,state_init,100368.0,13.602531884779694,866.6866640688212
blocked,61123123,1,state_init,100377.0,13.582248825971533,866.6815206170913
blocked,61123123,1,state_init,100385.0,13.568269961117096,866.6713353865147
blocked,61123123,1,state_init,100394.0,13.545063218156429,866.6654563015722
blocked,61123123,1,state_init,100402.0,13.476813466220904,866.6649957832196
blocked,61123123,1,state_init,100410.0,13.31336124906835,866.6933924213747
blocked,61123123,1,state_init,100418.0,13.026383376471472,866.8151905544894
blocked,61123123,1,state_init,100427.0,12.659186919939543,867.1354840590722
blocked,61123123,1,state_init,100435.0,12.23351678035715,867.5764752373299
blocked,61123123,1,state_init,100444.0,11.866685784344156,867.9965397439563
blocked,61123123,1,state_init,100452.0,11.588570329334743,868.2970907669574
blocked,61123123,1,state_init,100460.0,11.197618939063489,868.6253147564165
blocked,61123123,1,state_init,100468.0,10.753858503787228,868.9877726036685
blocked,61123123,1,state_init,100477.0,10.308362131045214,869.3799907018597
blocked,61123123,1,state_init,100485.0,9.907177846240188,869.7117194154047
blocked,61123123,1,state_init,100493.0,9.597267326071972,869.971768746412
blocked,61123123,1,state_init,100501.0,9.373422758143818,870.1714662502029
blocked,61123123,1,state_init,100510.0,9.275479339034007,870.2632050944871
blocked,61123123,1,state_init,100518.0,9.262231395217782,870.2685698342565
blocked,61123123,1,state_init,100527.0,9.26305368138577,870.2698198126419
blocked,61123123,1,state_init,100535.0,9.260769553141529,870.2721463274361
blocked,61123123,1,state_init,100544.0,9.263419141904706,870.2719609239434
blocked,61123123,1,state_init,100552.0,9.213625146181982,870.2166209717848
blocked,61123123,1,state_init,100560.0,9.191514784778462,870.1820761145852
blocked,61123123,1,state_init,100568.0,9.191880245297568,870.1811371356066
blocked,61123123,1,state_init,100580.0,9.190509768351092,870.1805629828555
blocked,61123123,1,state_init,100589.0,9.190509768351092,870.1801263875341
blocked,61123123,1,state_init,100599.0,9.190327038091539,870.1843308602854
blocked,61123123,1,state_init,100608.0,9.190509768351092,870.1805211175506
blocked,61123123,1,state_init,100617.0,9.191514784778462,870.1809457513561
blocked,61123123,1,state_init,100625.0,9.190966593999804,870.1829792090168
blocked,61123123,1,state_init,100634.0,9.189870212442656,870.1831885355408
blocked,61123123,1,state_init,100642.0,9.19005294270221,870.1843069372541
blocked,61123123,1,state_init,100651.0,9.190601133480868,870.1843547833166
blocked,61123123,1,state_init,100659.0,9.190418403221315,870.1851023780448
blocked,61123123,1,state_init,100668.0,9.190509768351092,870.183110785689
blocked,61123123,1,state_init,100676.0,9.190418403221315,870.1843488025588
blocked,61123123,1,state_init,100684.0,9.190509768351092,870.1844444946842
blocked,61123123,1,state_init,100693.0,9.190235672961762,870.1855808386708
blocked,61123123,1,state_init,100701.0,9.190966593999804,870.185401415936
blocked,61123123,1,state_init,100710.0,9.191788880167792,870.1866812981108
blocked,61123123,1,state_init,100718.0,9.192793896595163,870.1853834736627
blocked,61123123,1,state_init,100727.0,9.192519801205833,870.1849289360679
blocked,61123123,1,state_init,100735.0,9.19233707094628,870.1826442865785
blocked,61123123,1,state_init,100744.0,9.193067991984492,870.1841275145193
blocked,61123123,1,state_init,100752.0,9.192428436076057,870.183553361768
blocked,61123123,1,state_init,100760.0,9.193159357114268,870.1833559967598
blocked,61123123,1,state_init,100768.0,9.19389027815231,870.1825485944534
blocked,61123123,1,state_init,100777.0,9.193524817633374,870.1835832655571
blocked,61123123,1,state_init,100785.0,9.194438468930969,870.1828894976494
blocked,61123123,1,state_init,100793.0,9.194073008411863,870.1849229553102
blocked,61123123,1,state_init,100801.0,9.193707547892927,870.1848093209113
blocked,61123123,1,state_init,100810.0,9.194895294579851,870.1848332439428
blocked,61123123,1,state_init,100818.0,9.194529834060745,870.1851502241075
blocked,61123123,1,state_init,100827.0,9.195260755098957,870.1874647773858
blocked,61123123,1,state_init,100835.0,9.19389027815231,870.1883200257549
blocked,61123123,1,state_init,100844.0,9.194986659709627,870.18937861989
blocked,61123123,1,state_init,100852.0,9.195900311007222,870.1886130828884
blocked,61123123,1,state_init,100860.0,9.19672259717521,870.1874587966281
blocked,61123123,1,state_init,100868.0,9.196265771526328,870.1851203203183
blocked,61123123,1,state_init,100877.0,9.195717580747669,870.1870939704007
blocked,61123123,1,state_init,100885.0,9.194712564320298,870.1858798765621
blocked,61123123,1,state_init,100893.0,9.195078024839404,870.1837746498076
blocked,61123123,1,state_init,100901.0,9.194438468930969,870.1841753605818
blocked,61123123,1,state_init,100910.0,9.194803929450075,870.1848272631848
blocked,61123123,1,state_init,100918.0,9.194073008411863,870.1836669961668
blocked,61123123,1,state_init,100927.0,9.19416437354164,870.1835713040415
blocked,61123123,1,state_init,100935.0,9.19516938996918,870.1852399354749
blocked,61123123,1,state_init,100944.0,9.195717580747669,870.1837088614716
blocked,61123123,1,state_init,100952.0,9.196083041266775,870.1842710527071
blocked,61123123,1,state_init,100960.0,9.19699669256454,870.1843188987697
blocked,61123123,1,state_init,100968.0,9.201656314182628,870.1795881193298
blocked,61123123,1,state_init,100977.0,9.22011207039543,870.1803656178471
blocked,61123123,1,state_init,100985.0,9.260952283401082,870.1832543238768
blocked,61123123,1,state_init,100993.0,9.373148662754488,870.1637630341238
blocked,61123123,1,state_init,101001.0,9.468899318749834,870.1292600422288
blocked,61123123,1,state_init,101010.0,9.52042925193814,870.1226572855896
blocked,61123123,1,state_init,101018.0,9.554691175600738,870.1065032587031
blocked,61123123,1,state_init,101027.0,9.595074562957507,870.09482283867
blocked,61123123,1,state_init,101035.0,9.659578344572708,870.0860311246666
blocked,61123123,1,state_init,101043.0,9.779175299437156,870.057311525589
blocked,61123123,1,state_init,101051.0,9.933216908223585,870.0123721112888
blocked,61123123,1,state_init,101060.0,10.050986560492845,869.9631086090807
blocked,61123123,1,state_init,101068.0,10.110922085619734,869.9314823617
blocked,61123123,1,state_init,101077.0,10.131113779298119,869.9225471095089
blocked,61123123,1,state_init,101085.0,10.129195111572983,869.923222935143
blocked,61123123,1,state_init,101093.0,10.12928647670276,869.918910808751
blocked,61123123,1,state_init,101101.0,10.12773326949673,869.9216141112879
blocked,61123123,1,state_init,101110.0,10.127276443847848,869.9172601195911
blocked,61123123,1,state_init,101118.0,10.127185078718071,869.9167218513867
blocked,61123123,1,state_init,101127.0,10.124078664306012,869.9187313860161
blocked,61123123,1,state_init,101135.0,10.096669125376138,869.9025414745828
blocked,61123123,1,state_init,101143.0,10.033261725318084,869.8500782669381
blocked,61123123,1,state_init,101151.0,10.014257778326623,869.8333082219957
blocked,61123123,1,state_init,101160.0,10.00429897918201,869.8272018682559
blocked,61123123,1,state_init,101168.0,10.000096183212804,869.8194807099032
blocked,61123123,1,state_init,101177.0,9.993974719518462,869.8175549058834
blocked,61123123,1,state_init,101185.0,9.98913236764082,869.8070227913529
blocked,61123123,1,state_init,101193.0,9.986391413747867,869.8127643188652
blocked,61123123,1,state_init,101201.0,9.981092236221343,869.8098815935934
blocked,61123123,1,state_init,101210.0,9.980818140832014,869.8097141323742
blocked,61123123,1,state_init,101218.0,9.980452680312908,869.8069928875638
blocked,61123123,1,state_init,101227.0,9.980452680312908,869.8051089488488
blocked,61123123,1,state_init,101235.0,9.980269950053355,869.8055874094747
blocked,61123123,1,state_init,101244.0,9.981823157259385,869.8071603487828
blocked,61123123,1,state_init,101252.0,9.982554078297596,869.810132785422
blocked,61123123,1,state_init,101260.0,9.98246271316782,869.8085777883874
blocked,61123123,1,state_init,101268.0,9.98273680855715,869.8098516898043
blocked,61123123,1,state_init,101277.0,9.98218861777849,869.8075790018305
blocked,61123123,1,state_init,101285.0,9.982097252648714,869.8040623162293
blocked,61123123,1,state_init,101293.0,9.98273680855715,869.805031198997
blocked,61123123,1,state_init,101301.0,9.983284999335808,869.806843368618
blocked,61123123,1,state_init,101310.0,9.983650459854744,869.8075610595572
blocked,61123123,1,state_init,101318.0,9.984838206541838,869.8100610163281
blocked,61123123,1,state_init,101327.0,9.986756874266803,869.8129138378109
blocked,61123123,1,state_init,101335.0,9.985843222969208,869.8102105352738
blocked,61123123,1,state_init,101343.0,9.987761890694344,869.8115801288158
blocked,61123123,1,state_init,101351.0,9.986665509137026,869.8114605136592
blocked,61123123,1,state_init,101360.0,9.98630004861809,869.81280618417
blocked,61123123,1,state_init,101369.0,9.985934588098985,869.8123875311222
blocked,61123123,1,state_init,101377.0,9.986391413747867,869.811161475768
blocked,61123123,1,state_init,101385.0,9.985660492709656,869.8091997872014
blocked,61123123,1,state_init,101393.0,9.986025953228761,869.8082428659492
blocked,61123123,1,state_init,101401.0,9.986208683488314,869.8104138810398
blocked,61123123,1,state_init,101410.0,9.98630004861809,869.8118492629179
blocked,61123123,1,state_init,101419.0,9.985660492709656,869.8111255912212
blocked,61123123,1,state_init,101427.0,9.98684823939658,869.8120825124731
blocked,61123123,1,state_init,101435.0,9.987030969656132,869.8105095731651
blocked,61123123,1,state_init,101443.0,9.986756874266803,869.8102045545158
blocked,61123123,1,state_init,101451.0,9.986391413747867,869.8092177294748
blocked,61123123,1,state_init,101460.0,9.986025953228761,869.809415094483
blocked,61123123,1,state_init,101469.0,9.985203667060773,869.8082249236759
blocked,61123123,1,state_init,101477.0,9.985660492709656,869.8086435767236
blocked,61123123,1,state_init,101485.0,9.986208683488314,869.8082309044336
blocked,61123123,1,state_init,101493.0,9.986025953228761,869.8096483440382
blocked,61123123,1,state_init,101502.0,9.987213699915685,869.8127882418964
blocked,61123123,1,state_init,101510.0,9.987030969656132,869.8114664944171
blocked,61123123,1,state_init,101518.0,9.988401446602609,869.8114186483544
blocked,61123123,1,state_init,101527.0,9.988584176862162,869.8124832232476
blocked,61123123,1,state_init,101535.0,9.988310081472832,869.810994014549
blocked,61123123,1,state_init,101543.0,9.988492811732385,869.8120765317154
blocked,61123123,1,state_init,101551.0,9.991142400495733,869.8327280884865
blocked,61123123,1,state_init,101560.0,10.00174075554861,869.8256887365261
blocked,61123123,1,state_init,101568.0,10.040753665958903,869.8422973010072
blocked,61123123,1,state_init,101577.0,10.101328746994227,869.8813815533964
blocked,61123123,1,state_init,101585.0,10.192237051111931,869.9303938637757
blocked,61123123,1,state_init,101594.0,10.285703578863206,869.9814994393939
blocked,61123123,1,state_init,101603.0,10.470809331770226,869.9775341969557
blocked,61123123,1,state_init,101611.0,10.882043780849642,869.7143688911215
blocked,61123123,1,state_init,101619.0,11.446863013066775,869.1667348200787
blocked,61123123,1,state_init,101627.0,12.004555765162024,868.4900539374368
blocked,61123123,1,state_init,101635.0,12.642193005802994,867.4928881659616
blocked,61123123,1,state_init,101643.0,13.384351954897,866.1087793246974
blocked,61123123,1,state_init,101651.0,14.101842318954084,864.621251219116
blocked,61123123,1,state_init,101660.0,14.913941274884394,862.7752095760683
blocked,61123123,1,state_init,101668.0,15.543355653846504,861.3233836043256
blocked,61123123,1,state_init,101677.0,16.023525093334683,860.2498196323886
blocked,61123123,1,state_init,101685.0,16.463630923420396,859.2010010459542
blocked,61123123,1,state_init,101693.0,16.760567595161888,858.228813909537
blocked,61123123,1,state_init,101701.0,16.87340353042356,857.6880636907515
blocked,61123123,1,state_init,101710.0,16.88984925378162,857.5464333646876
blocked,61123123,1,state_init,101718.0,16.886788521934363,857.519696386829
blocked,61123123,1,state_init,101727.0,16.868835273935247,857.4931149086739
blocked,61123123,1,state_init,101735.0,16.80268691998424,857.4421050251809
blocked,61123123,1,state_init,101743.0,16.722970844262875,857.3679346570088
blocked,61123123,1,state_init,101752.0,16.614109292146054,857.285708208046
blocked,61123123,1,state_init,101760.0,16.50520205746426,857.1968221852445
blocked,61123123,1,state_init,101769.0,16.438231417345264,857.1542541414221
blocked,61123123,1,state_init,101777.0,16.372037380829454,857.1323316736131
blocked,61123123,1,state_init,101786.0,16.292092892283563,857.1171076545685
blocked,61123123,1,state_init,101795.0,15.932936567171112,857.1943670841573
blocked,61123123,1,state_init,101804.0,15.747830814264091,857.2683370969421
blocked,61123123,1,state_init,101812.0,15.43700664279811,857.4095069046534
blocked,61123123,1,state_init,101820.0,15.284472558652737,857.4740931084101
blocked,61123123,1,state_init,101828.0,15.212202741007388,857.5069663437976
blocked,61123123,1,state_init,101836.0,15.194569270962404,857.5123101509146
blocked,61123123,1,state_init,101844.0,15.190001014474092,857.5089280323643
blocked,61123123,1,state_init,101852.0,15.190366474993198,857.5110571821501
blocked,61123123,1,state_init,101860.0,15.189589871390183,857.5082970624137
blocked,61123123,1,state_init,101868.0,15.192285142718333,857.5053635007004
blocked,61123123,1,state_init,101877.0,15.190320792428395,857.509319772002
blocked,61123123,1,state_init,101885.0,15.192011047329004,857.5084645236328
blocked,61123123,1,state_init,101893.0,15.194112445313692,857.5082402452143
blocked,61123123,1,state_init,101901.0,15.195300192000616,857.5148250595802
blocked,61123123,1,state_init,101910.0,15.194158127878495,857.50616193187
blocked,61123123,1,state_init,101918.0,15.19338152427548,857.5034945138799
blocked,61123123,1,state_init,101927.0,15.195163144306036,857.5075105927597
blocked,61123123,1,state_init,101935.0,15.19493473148151,857.5061948260382
blocked,61123123,1,state_init,101943.0,15.194158127878495,857.5061768837646
blocked,61123123,1,state_init,101951.0,15.194295175573245,857.5073072469936
blocked,61123123,1,state_init,101960.0,15.193290159145704,857.5056984231386
blocked,61123123,1,state_init,101968.0,15.19392971505414,857.5079172842918
blocked,61123123,1,state_init,101977.0,15.193609937100007,857.507157728048
blocked,61123123,1,state_init,101985.0,15.192148095023583,857.5073072469936
blocked,61123123,1,state_init,101993.0,15.192285142718333,857.5060722205027
blocked,61123123,1,state_init,102001.0,15.192741968367216,857.5058060767794
blocked,61123123,1,state_init,102010.0,15.191645586809898,857.5069424207662
blocked,61123123,1,state_init,102018.0,15.186072313894215,857.5052737893329
blocked,61123123,1,state_init,102027.0,15.163961952490695,857.4951124817876
blocked,61123123,1,state_init,102035.0,15.137191969469086,857.4809440664992
blocked,61123123,1,state_init,102043.0,15.117091640920478,857.4670477756918
blocked,61123123,1,state_init,102051.0,15.097722233409911,857.4575593034017
blocked,61123123,1,state_init,102060.0,15.085433623456254,857.4491025118366
blocked,61123123,1,state_init,102068.0,15.068302661625125,857.443199503863
blocked,61123123,1,state_init,102077.0,15.04824801564132,857.431584872166
blocked,61123123,1,state_init,102085.0,15.032259117932142,857.428020340502
blocked,61123123,1,state_init,102093.0,15.021203937230382,857.4136784832366
blocked,61123123,1,state_init,102101.0,15.002382720498474,857.4077635137473
blocked,61123123,1,state_init,102110.0,14.983744234026119,857.4018216308477
blocked,61123123,1,state_init,102118.0,14.967024415278729,857.3844535101227
blocked,61123123,1,state_init,102127.0,14.952817137600107,857.3737569247519
blocked,61123123,1,state_init,102135.0,14.95427897967636,857.3682157526267
blocked,61123123,1,state_init,102143.0,14.954096249416807,857.3800995184258
blocked,61123123,1,state_init,102151.0,14.955055583279375,857.3787000210947
blocked,61123123,1,state_init,102160.0,14.953045550424463,857.3754405080798
blocked,61123123,1,state_init,102168.0,14.95455307506569,857.3754584503532
blocked,61123123,1,state_init,102177.0,14.955329678668704,857.3709340070583
blocked,61123123,1,state_init,102185.0,14.954187614546584,857.3714483522314
blocked,61123123,1,state_init,102193.0,14.955238313538928,857.3732904256416
blocked,61123123,1,state_init,102201.0,14.95583218688239,857.3733831273878
blocked,61123123,1,state_init,102210.0,14.956106282271719,857.3724441484093
blocked,61123123,1,state_init,102218.0,14.956243329966298,857.3727192632692
blocked,61123123,1,state_init,102227.0,14.95711129869909,857.3687540208309
blocked,61123123,1,state_init,102235.0,14.95724834639384,857.3704495656744
blocked,61123123,1,state_init,102243.0,14.956060599706746,857.371289862149
blocked,61123123,1,state_init,102251.0,14.95583218688239,857.3727342151637
blocked,61123123,1,state_init,102260.0,14.954827170455019,857.3714274195789
blocked,61123123,1,state_init,102268.0,14.954096249416807,857.372659455691
blocked,61123123,1,state_init,102277.0,14.954096249416807,857.3716696402709
blocked,61123123,1,state_init,102285.0,14.953822154027478,857.3714692848837
blocked,61123123,1,state_init,102293.0,14.943817672318062,857.365019037569
blocked,61123123,1,state_init,102301.0,14.90594682602989,857.3407610838291
blocked,61123123,1,state_init,102310.0,14.869766234642327,857.3207823623133
blocked,61123123,1,state_init,102319.0,14.849026350185284,857.3111742748666
blocked,61123123,1,state_init,102327.0,14.83367700838437,857.2967636388863
blocked,61123123,1,state_init,102335.0,14.823124335896466,857.2892847012257
blocked,61123123,1,state_init,102343.0,14.818327666583627,857.2834534623458
blocked,61123123,1,state_init,102351.0,14.813485314705986,857.2854869200065
blocked,61123123,1,state_init,102360.0,14.810927091072585,857.2794164508136
blocked,61123123,1,state_init,102368.0,14.811155503896941,857.2791024610278
blocked,61123123,1,state_init,102379.0,14.8104245828589,857.2780947033342
blocked,61123123,1,state_init,102389.0,14.80887137565287,857.2822333877494
blocked,61123123,1,state_init,102397.0,14.812434615713642,857.2811359186885
blocked,61123123,1,state_init,102405.0,14.812206202889286,857.2809206114068
blocked,61123123,1,state_init,102414.0,14.812434615713642,857.282350012527
blocked,61123123,1,state_init,102423.0,14.8129828064923,857.2816024177989
blocked,61123123,1,state_init,102432.0,14.813485314705986,857.281494764158
blocked,61123123,1,state_init,102441.0,14.813713727530512,857.280537842906
blocked,61123123,1,state_init,102450.0,14.813759410095315,857.2804032758548
blocked,61123123,1,state_init,102458.0,14.812297568019062,857.2802567472881
blocked,61123123,1,state_init,102467.0,14.812206202889286,857.2817938020494
blocked,61123123,1,state_init,102475.0,14.812663028538168,857.2801401225106
blocked,61123123,1,state_init,102484.0,14.809510931561135,857.2777119348334
blocked,61123123,1,state_init,102492.0,14.809556614126109,857.2787466059373
blocked,61123123,1,state_init,102501.0,14.809510931561135,857.2784296257726
blocked,61123123,1,state_init,102509.0,14.810059122339794,857.2787765097264
blocked,61123123,1,state_init,102517.0,14.809556614126109,857.2789439709454
blocked,61123123,1,state_init,102526.0,14.809647979255885,857.2807202560195
blocked,61123123,1,state_init,102534.0,14.809556614126109,857.2788751922305
blocked,61123123,1,state_init,102543.0,14.809876392080241,857.2778793960525
blocked,61123123,1,state_init,102551.0,14.816774459377598,857.2929808095618
blocked,61123123,1,state_init,102560.0,14.819835191224854,857.2908636212916
blocked,61123123,1,state_init,102568.0,14.820931572782001,857.2937792407315
blocked,61123123,1,state_init,102576.0,14.822987288201716,857.2933994626095
blocked,61123123,1,state_init,102584.0,14.82147976356066,857.292185368771
blocked,61123123,1,state_init,102593.0,14.821799541514793,857.293139299644
blocked,61123123,1,state_init,102601.0,14.82120566817133,857.2927983964481
blocked,61123123,1,state_init,102610.0,14.82106862047658,857.2939706249819
blocked,61123123,1,state_init,102618.0,14.82161681125524,857.2947331716047
blocked,61123123,1,state_init,102626.0,14.82262182768261,857.2933456357891
