condition,subject,trial,state,t,x,y
interleaved,3541707422,1,state_init,259125.0,21.29485942118714,856.9043846831042
interleaved,3541707422,1,state_init,259134.0,21.29696187152922,856.90437426327
interleaved,3541707422,1,state_init,259142.0,21.298108662624884,856.9053537276824
interleaved,3541707422,1,state_init,259150.0,21.299637717419046,856.9065311689441
interleaved,3541707422,1,state_init,259158.0,21.29896875594659,856.9025507922897
interleaved,3541707422,1,state_init,259167.0,21.29882540705961,856.9030092649933
interleaved,3541707422,1,state_init,259175.0,21.299876632230735,856.8979764850875
interleaved,3541707422,1,state_init,259184.0,21.298443143361112,856.8982682404444
interleaved,3541707422,1,state_init,259192.0,21.300163330004523,856.899987513083
interleaved,3541707422,1,state_init,259200.0,21.300306678891502,856.900643962636
interleaved,3541707422,1,state_init,259208.0,21.301357904062627,856.9017797245609
interleaved,3541707422,1,state_init,259217.0,21.301453469987166,856.9022277774303
interleaved,3541707422,1,state_init,259225.0,21.303317005517727,856.9043534236017
interleaved,3541707422,1,state_init,259234.0,21.303317005517727,856.9028946468175
interleaved,3541707422,1,state_init,259242.0,21.303460354404535,856.903290600516
interleaved,3541707422,1,state_init,259250.0,21.302934741819058,856.8999562535805
interleaved,3541707422,1,state_init,259258.0,21.30465492846264,856.8998416354045
interleaved,3541707422,1,state_init,259266.0,21.30465492846264,856.8984662172936
interleaved,3541707422,1,state_init,259275.0,21.307474123239444,856.9028529674807
interleaved,3541707422,1,state_init,259283.0,21.455457957541512,856.9539205747658
interleaved,3541707422,1,state_init,259291.0,21.604493017014704,857.0162103434559
interleaved,3541707422,1,state_init,259300.0,21.732455790105178,857.0503353003745
interleaved,3541707422,1,state_init,259308.0,21.934959984413297,857.0334239095107
interleaved,3541707422,1,state_init,259317.0,22.090111263063307,857.029714448545
interleaved,3541707422,1,state_init,259325.0,22.305277942386,856.9904941927152
interleaved,3541707422,1,state_init,259334.0,22.370597251876234,856.9854822524777
interleaved,3541707422,1,state_init,259342.0,22.375614462919657,856.9875766391467
interleaved,3541707422,1,state_init,259350.0,22.377525781412487,856.9870660672722
interleaved,3541707422,1,state_init,259358.0,22.378003611035695,856.9889103779209
interleaved,3541707422,1,state_init,259367.0,22.37857700658344,856.9849195814323
interleaved,3541707422,1,state_init,259375.0,22.378003611035695,856.986034503689
interleaved,3541707422,1,state_init,259384.0,22.378433657696462,856.9895668274738
interleaved,3541707422,1,state_init,259392.0,22.37905483620665,856.9896397663131
interleaved,3541707422,1,state_init,259400.0,22.37872035547042,856.9882956077047
interleaved,3541707422,1,state_init,259408.0,22.379245968055898,856.9887019812373
interleaved,3541707422,1,state_init,259417.0,22.37685681994003,856.9884206457148
interleaved,3541707422,1,state_init,259425.0,22.375901160693616,856.985617710322
interleaved,3541707422,1,state_init,259434.0,22.37499328440947,856.9883581267096
interleaved,3541707422,1,state_init,259442.0,22.374563237748703,856.9915049166301
interleaved,3541707422,1,state_init,259450.0,22.374180974050034,856.991265260444
interleaved,3541707422,1,state_init,259458.0,22.372604136293603,856.9900878191826
interleaved,3541707422,1,state_init,259467.0,22.367921405986237,856.9915257562984
interleaved,3541707422,1,state_init,259475.0,22.370358337064545,856.9892229729461
interleaved,3541707422,1,state_init,259484.0,22.3714095622355,856.9926510983893
interleaved,3541707422,1,state_init,259492.0,22.371696260009458,856.9951414387567
interleaved,3541707422,1,state_init,259500.0,22.374706586635682,856.997142046918
interleaved,3541707422,1,state_init,259508.0,22.374706586635682,856.9938910586559
interleaved,3541707422,1,state_init,259517.0,22.376044509580595,856.9952560569327
interleaved,3541707422,1,state_init,259525.0,22.37537554810814,856.993599303299
interleaved,3541707422,1,state_init,259534.0,22.376474556241362,856.9938910586559
interleaved,3541707422,1,state_init,259542.0,22.377669130299296,856.9952560569327
interleaved,3541707422,1,state_init,259550.0,22.37857700658344,856.9966002155411
interleaved,3541707422,1,state_init,259558.0,22.38067945692552,857.0001846384968
interleaved,3541707422,1,state_init,259567.0,22.542329218450845,857.0818865582523
interleaved,3541707422,1,state_init,259575.0,22.633785808329492,857.1398416759262
interleaved,3541707422,1,state_init,259584.0,22.68123428991231,857.1709344611003
interleaved,3541707422,1,state_init,259592.0,22.687971687599315,857.1743938460459
interleaved,3541707422,1,state_init,259600.0,22.68486579504855,857.1845636041994
interleaved,3541707422,1,state_init,259608.0,22.685869237257236,857.1840947116616
interleaved,3541707422,1,state_init,259617.0,22.688258385373274,857.1846365430387
interleaved,3541707422,1,state_init,259625.0,22.687971687599315,857.1822399811788
interleaved,3541707422,1,state_init,259633.0,22.686538198729693,857.185501389275
interleaved,3541707422,1,state_init,259642.0,22.685869237257236,857.1839175744806
interleaved,3541707422,1,state_init,259650.0,22.685869237257236,857.187720813954
interleaved,3541707422,1,state_init,259658.0,22.686203717993465,857.1890232932258
interleaved,3541707422,1,state_init,259667.0,22.68692046242836,857.1885856601904
interleaved,3541707422,1,state_init,259675.0,22.68725494316459,857.189398407256
interleaved,3541707422,1,state_init,259684.0,22.68715937723988,857.1913885955831
interleaved,3541707422,1,state_init,259692.0,22.68916626165725,857.1930453492167
interleaved,3541707422,1,state_init,259700.0,22.796391229101232,857.2495312702721
interleaved,3541707422,1,state_init,259708.0,22.973570453380376,857.3735689762751
interleaved,3541707422,1,state_init,259716.0,23.09594261987951,857.4658887070536
interleaved,3541707422,1,state_init,259725.0,23.183576572772665,857.5274490873516
interleaved,3541707422,1,state_init,259733.0,23.249803758546875,857.5786104731442
interleaved,3541707422,1,state_init,259741.0,23.276371085596224,857.5996376985066
interleaved,3541707422,1,state_init,259750.0,23.280480420355673,857.6071608187799
interleaved,3541707422,1,state_init,259758.0,23.28301291735852,857.607827688167
interleaved,3541707422,1,state_init,259767.0,23.27914249741076,857.6091926864439
interleaved,3541707422,1,state_init,259775.0,23.278091272239806,857.6100575326802
interleaved,3541707422,1,state_init,259783.0,23.28138829663982,857.6150173737469
interleaved,3541707422,1,state_init,259792.0,23.28497201881362,857.6194979024416
interleaved,3541707422,1,state_init,259800.0,23.282343955886063,857.6139337109929
interleaved,3541707422,1,state_init,259808.0,23.281674994413606,857.6160176778276
interleaved,3541707422,1,state_init,259817.0,23.281818343300586,857.6205815651956
interleaved,3541707422,1,state_init,259825.0,23.2831562662455,857.6200918329895
interleaved,3541707422,1,state_init,259834.0,23.29080154021665,857.6249162162119
interleaved,3541707422,1,state_init,259842.0,23.46998764891299,857.7302815793757
interleaved,3541707422,1,state_init,259850.0,23.617063606931083,857.8261857331099
interleaved,3541707422,1,state_init,259858.0,23.72739446692583,857.8908199644891
interleaved,3541707422,1,state_init,259867.0,23.899890960897608,857.9906732353752
interleaved,3541707422,1,state_init,259875.0,24.066796848278045,858.0973931769817
interleaved,3541707422,1,state_init,259884.0,24.201783716829482,858.1761983828369
interleaved,3541707422,1,state_init,259892.0,24.32879083067354,858.2620682362619
interleaved,3541707422,1,state_init,259900.0,24.415039077659344,858.3205026663077
interleaved,3541707422,1,state_init,259909.0,24.52947927241354,858.3952649765037
interleaved,3541707422,1,state_init,259917.0,24.68262366664618,858.4847713520552
interleaved,3541707422,1,state_init,259925.0,24.870410708560087,858.5973472404673
interleaved,3541707422,1,state_init,259934.0,25.068757785146488,858.6974610072077
interleaved,3541707422,1,state_init,259942.0,25.280866354880686,858.7972725987571
interleaved,3541707422,1,state_init,259950.0,25.476346453728013,858.894541750768
interleaved,3541707422,1,state_init,259958.0,25.695240204111656,858.9993236032183
interleaved,3541707422,1,state_init,259967.0,25.88360064157331,859.0831615889794
interleaved,3541707422,1,state_init,259975.0,25.9727636492608,859.1329996558319
interleaved,3541707422,1,state_init,259984.0,26.064220239139445,859.1737203677826
interleaved,3541707422,1,state_init,259992.0,26.10139538382373,859.1891521421937
interleaved,3541707422,1,state_init,260000.0,26.10297222158016,859.196487705452
interleaved,3541707422,1,state_init,260008.0,26.10139538382373,859.1976026277085
interleaved,3541707422,1,state_init,260017.0,26.10325891935412,859.2011974704984
interleaved,3541707422,1,state_init,260025.0,26.103927880826575,859.1977172458844
interleaved,3541707422,1,state_init,260033.0,26.103927880826575,859.2041358637354
interleaved,3541707422,1,state_init,260042.0,26.103784531939596,859.2019581183931
interleaved,3541707422,1,state_init,260050.0,26.102303260107703,859.2016663630362
interleaved,3541707422,1,state_init,260058.0,26.10321113639185,859.2047506339517
interleaved,3541707422,1,state_init,260066.0,26.099914111991836,859.2039274670519
interleaved,3541707422,1,state_init,260075.0,26.09924515051921,859.2042609017454
interleaved,3541707422,1,state_init,260083.0,26.096712653516363,859.2102523063953
interleaved,3541707422,1,state_init,260092.0,26.096473738704844,859.212513410411
interleaved,3541707422,1,state_init,260100.0,26.09699935129032,859.2136387525018
interleaved,3541707422,1,state_init,260108.0,26.097955010536737,859.2187653109152
interleaved,3541707422,1,state_init,260116.0,26.0971427001773,859.2202032480311
interleaved,3541707422,1,state_init,260125.0,26.0975249638758,859.2213702694586
interleaved,3541707422,1,state_init,260133.0,26.100057460878645,859.2278201468121
interleaved,3541707422,1,state_init,260141.0,26.09914958459467,859.2269657204099
interleaved,3541707422,1,state_init,260150.0,26.097907227574296,859.2292789235963
interleaved,3541707422,1,state_init,260158.0,26.09895845274542,859.2316442259538
interleaved,3541707422,1,state_init,260166.0,26.097668312762778,859.2328008275471
interleaved,3541707422,1,state_init,260175.0,26.097811661649757,859.2357809001207
interleaved,3541707422,1,state_init,260183.0,26.09570921130768,859.2377815082821
interleaved,3541707422,1,state_init,260192.0,26.094896900948243,859.2408449395292
interleaved,3541707422,1,state_init,260200.0,26.094227939475786,859.2408761990316
interleaved,3541707422,1,state_init,260208.0,26.09327228022937,859.2427100898462
interleaved,3541707422,1,state_init,260216.0,26.092221055058417,859.2458568797667
interleaved,3541707422,1,state_init,260225.0,26.051079924501664,859.240053032132
interleaved,3541707422,1,state_init,260233.0,25.975152797376666,859.2211931322777
interleaved,3541707422,1,state_init,260242.0,25.948919951063544,859.219473859639
interleaved,3541707422,1,state_init,260250.0,25.937308691219926,859.2144619194015
interleaved,3541707422,1,state_init,260258.0,25.93257817795046,859.215274666467
interleaved,3541707422,1,state_init,260267.0,25.92885110688951,859.2136074929992
interleaved,3541707422,1,state_init,260275.0,25.929520068361967,859.2180671820256
interleaved,3541707422,1,state_init,260284.0,25.931192472043108,859.2204741637197
interleaved,3541707422,1,state_init,260292.0,25.92870775800253,859.2228707255797
interleaved,3541707422,1,state_init,260300.0,25.93085799130688,859.2259445766608
interleaved,3541707422,1,state_init,260308.0,25.931383603892357,859.2283411385208
interleaved,3541707422,1,state_init,260316.0,25.92923337058801,859.2301750293353
interleaved,3541707422,1,state_init,260325.0,25.929902332060465,859.2334051779292
interleaved,3541707422,1,state_init,260333.0,25.93057129353309,859.2342179249947
interleaved,3541707422,1,state_init,260341.0,25.933390488309897,859.2421057394643
interleaved,3541707422,1,state_init,260351.0,25.929472285399697,859.2471489392042
interleaved,3541707422,1,state_init,260359.0,25.929376719474988,859.2485868763201
interleaved,3541707422,1,state_init,260367.0,25.92722648617064,859.2478053887572
interleaved,3541707422,1,state_init,260375.0,25.927943230605536,859.2509313390092
interleaved,3541707422,1,state_init,260383.0,25.929376719474988,859.2539114115829
interleaved,3541707422,1,state_init,260392.0,25.929615634286677,859.2579334675739
interleaved,3541707422,1,state_init,260400.0,25.930189029834423,859.2618721648915
interleaved,3541707422,1,state_init,260408.0,25.929376719474988,859.2624348359369
interleaved,3541707422,1,state_init,260417.0,25.929615634286677,859.2692702471549
interleaved,3541707422,1,state_init,260425.0,25.928468843191013,859.2700204752153
interleaved,3541707422,1,state_init,260433.0,25.930045680947444,859.2732402039751
interleaved,3541707422,1,state_init,260441.0,25.92913780466347,859.276063979036
interleaved,3541707422,1,state_init,260450.0,25.929997897985174,859.2813155754596
interleaved,3541707422,1,state_init,260458.0,25.92885110688951,859.2869839652501
interleaved,3541707422,1,state_init,260466.0,25.929806766135925,859.2835141604702
interleaved,3541707422,1,state_init,260475.0,25.929997897985174,859.2891200312556
interleaved,3541707422,1,state_init,260483.0,25.92894667281422,859.2948405202169
interleaved,3541707422,1,state_init,260492.0,25.929328936512718,859.2956324276141
interleaved,3541707422,1,state_init,260500.0,25.92885110688951,859.3004463910024
interleaved,3541707422,1,state_init,260508.0,25.930189029834423,859.3064273758181
interleaved,3541707422,1,state_init,260517.0,25.92870775800253,859.3083863046428
interleaved,3541707422,1,state_init,260525.0,25.92722648617064,859.3098346615928
interleaved,3541707422,1,state_init,260534.0,25.92894667281422,859.3174307207055
interleaved,3541707422,1,state_init,260542.0,25.925936346187996,859.3203691139424
interleaved,3541707422,1,state_init,260551.0,25.92536295064025,859.3192854511883
interleaved,3541707422,1,state_init,260559.0,25.922639321787983,859.3213694180231
interleaved,3541707422,1,state_init,260567.0,25.922495972901004,859.3264334574314
interleaved,3541707422,1,state_init,260575.0,25.924741772130062,859.3269023499693
interleaved,3541707422,1,state_init,260584.0,25.92502846990402,859.3343108520667
interleaved,3541707422,1,state_init,260592.0,25.92498068694175,859.346085264683
interleaved,3541707422,1,state_init,260600.0,25.92297380252421,859.3436991226572
interleaved,3541707422,1,state_init,260608.0,25.922448189938734,859.3477315984824
interleaved,3541707422,1,state_init,260616.0,25.92330828326044,859.3488673604073
interleaved,3541707422,1,state_init,260625.0,25.9216358795793,859.3509304875737
interleaved,3541707422,1,state_init,260633.0,25.92316493437363,859.3528789965642
interleaved,3541707422,1,state_init,260641.0,25.92330828326044,859.3577554789574
interleaved,3541707422,1,state_init,260650.0,25.924025027695336,859.3665185594974
interleaved,3541707422,1,state_init,260658.0,25.920919135144572,859.3647159281854
interleaved,3541707422,1,state_init,260666.0,25.920919135144572,859.3705301956543
interleaved,3541707422,1,state_init,260675.0,25.920871352182303,859.3767195771535
interleaved,3541707422,1,state_init,260683.0,25.92302158548665,859.379689229893
interleaved,3541707422,1,state_init,260691.0,25.922209275127216,859.381731517391
interleaved,3541707422,1,state_init,260700.0,25.924216159544585,859.3897026905339
interleaved,3541707422,1,state_init,260708.0,25.923642763996668,859.3909218111321
interleaved,3541707422,1,state_init,260717.0,25.924168376582315,859.3967881777719
interleaved,3541707422,1,state_init,260725.0,25.924311725469295,859.3991118007926
interleaved,3541707422,1,state_init,260734.0,25.924311725469295,859.4048843889249
interleaved,3541707422,1,state_init,260742.0,25.922639321787983,859.406093089689
interleaved,3541707422,1,state_init,260750.0,25.922352624014195,859.4080832780162
interleaved,3541707422,1,state_init,260758.0,25.92144474773005,859.4114697241226
interleaved,3541707422,1,state_init,260766.0,25.922495972901004,859.4157626958022
interleaved,3541707422,1,state_init,260775.0,25.9212536158808,859.4204724608486
interleaved,3541707422,1,state_init,260783.0,25.923929461770626,859.4252239052317
interleaved,3541707422,1,state_init,260791.0,25.922448189938734,859.4283915348205
interleaved,3541707422,1,state_init,260800.0,25.92115804995609,859.4312778288868
interleaved,3541707422,1,state_init,260808.0,25.920489088483635,859.4351331675309
interleaved,3541707422,1,state_init,260816.0,25.920250173672116,859.4366232038177
interleaved,3541707422,1,state_init,260825.0,25.920250173672116,859.4461990314234
interleaved,3541707422,1,state_init,260833.0,25.918529987028535,859.4467408628004
interleaved,3541707422,1,state_init,260841.0,25.918338855179286,859.4511588724899
interleaved,3541707422,1,state_init,260850.0,25.91915116553872,859.4557852788631
interleaved,3541707422,1,state_init,260858.0,25.918195506292307,859.4583068787331
interleaved,3541707422,1,state_init,260867.0,25.91915116553872,859.464423321393
interleaved,3541707422,1,state_init,260875.0,25.916475319648896,859.4664551890569
interleaved,3541707422,1,state_init,260883.0,25.91953342923739,859.4749890332452
interleaved,3541707422,1,state_init,260891.0,25.920441305521365,859.4816368874478
interleaved,3541707422,1,state_init,260900.0,25.91958121219966,859.4799801338143
interleaved,3541707422,1,state_init,260908.0,25.91752654481985,859.4798550958043
interleaved,3541707422,1,state_init,260916.0,25.920584654408344,859.4869926822131
interleaved,3541707422,1,state_init,260925.0,25.924550640280813,859.4990692700204
interleaved,3541707422,1,state_init,260933.0,25.92498068694175,859.4977667907488
interleaved,3541707422,1,state_init,260941.0,25.923690546959108,859.5018096864081
interleaved,3541707422,1,state_init,260950.0,25.92144474773005,859.5022681591117
interleaved,3541707422,1,state_init,260958.0,25.921827011428547,859.5040499507554
interleaved,3541707422,1,state_init,260966.0,25.920345739596655,859.5086555174602
interleaved,3541707422,1,state_init,260975.0,25.920345739596655,859.5108332628025
interleaved,3541707422,1,state_init,260983.0,25.91924673146343,859.5153554708338
interleaved,3541707422,1,state_init,260991.0,25.91953342923739,859.5241185513738
interleaved,3541707422,1,state_init,261000.0,25.918864467764763,859.5248375199319
interleaved,3541707422,1,state_init,261008.0,25.918386638141726,859.5302766733705
interleaved,3541707422,1,state_init,261016.0,25.918768901840224,859.5309122832551
interleaved,3541707422,1,state_init,261025.0,25.91924673146343,859.5374976184528
interleaved,3541707422,1,state_init,261033.0,25.9192945144257,859.5457605469526
interleaved,3541707422,1,state_init,261041.0,25.91915116553872,859.545427112259
interleaved,3541707422,1,state_init,261050.0,25.918386638141726,859.5505536706723
interleaved,3541707422,1,state_init,261058.0,25.91924673146343,859.553773399432
interleaved,3541707422,1,state_init,261066.0,25.918338855179286,859.5596189264035
interleaved,3541707422,1,state_init,261075.0,25.91953342923739,859.5648913624954
interleaved,3541707422,1,state_init,261083.0,25.920202390709846,859.5704242944415
interleaved,3541707422,1,state_init,261091.0,25.91781324259381,859.5689029986522
interleaved,3541707422,1,state_init,261100.0,25.9177176766691,859.5808024492785
interleaved,3541707422,1,state_init,261108.0,25.91728763000833,859.5810837848012
interleaved,3541707422,1,state_init,261116.0,25.916140838912668,859.5889715992706
interleaved,3541707422,1,state_init,261125.0,25.920345739596655,859.5945566303877
interleaved,3541707422,1,state_init,261133.0,25.917000932234373,859.596848993906
interleaved,3541707422,1,state_init,261141.0,25.91743097889531,859.6045596711944
interleaved,3541707422,1,state_init,261150.0,25.916618668535875,859.60921733707
interleaved,3541707422,1,state_init,261158.0,25.9141339544953,859.6094882527585
interleaved,3541707422,1,state_init,261166.0,25.914229520419838,859.6155942755843
interleaved,3541707422,1,state_init,261175.0,25.912509333776427,859.6182304936302
interleaved,3541707422,1,state_init,261183.0,25.914659567080776,859.6278688402409
interleaved,3541707422,1,state_init,261191.0,25.916666451498145,859.6319429954027
interleaved,3541707422,1,state_init,261200.0,25.91399060560832,859.6301195244224
interleaved,3541707422,1,state_init,261208.0,25.91542409447794,859.6398829090431
interleaved,3541707422,1,state_init,261216.0,25.9102157515851,859.6432276758128
interleaved,3541707422,1,state_init,261225.0,25.910406883434348,859.6479791201959
interleaved,3541707422,1,state_init,261233.0,25.90830443309227,859.6514385051416
interleaved,3541707422,1,state_init,261241.0,25.909212309376414,859.6564400255451
interleaved,3541707422,1,state_init,261250.0,25.908638913828497,859.6625147888683
interleaved,3541707422,1,state_init,261258.0,25.90796995235604,859.6640986036626
interleaved,3541707422,1,state_init,261267.0,25.903860617596592,859.6686729108649
interleaved,3541707422,1,state_init,261275.0,25.776327891167057,859.6453220624817
interleaved,3541707422,1,state_init,261283.0,25.68286441687104,859.6137082855988
interleaved,3541707422,1,state_init,261291.0,25.60774960010548,859.5807920294443
interleaved,3541707422,1,state_init,261300.0,25.531344643357272,859.5650893393446
interleaved,3541707422,1,state_init,261308.0,25.47887895073086,859.5503035946523
interleaved,3541707422,1,state_init,261316.0,25.455369733270004,859.5414154761021
interleaved,3541707422,1,state_init,261325.0,25.449970258527912,859.5455938296058
interleaved,3541707422,1,state_init,261333.0,25.44461856674826,859.5474173005862
interleaved,3541707422,1,state_init,261341.0,25.448632335583,859.5560970224528
interleaved,3541707422,1,state_init,261350.0,25.447724459298854,859.5542214523015
interleaved,3541707422,1,state_init,261358.0,25.44877568446998,859.5572744637144
interleaved,3541707422,1,state_init,261366.0,25.448632335583,859.561692473404
