condition,subject,trial,state,t,x,y
blocked,26193111,1,state_init,47469.0,2.9345520656461304,809.3217338036186
blocked,26193111,1,state_init,47477.0,3.6907307252089936,808.986118080328
blocked,26193111,1,state_init,47486.0,4.311825307637946,808.7914005782868
blocked,26193111,1,state_init,47495.0,4.910961309093011,808.6848997701862
blocked,26193111,1,state_init,47503.0,5.742876529644434,808.5717187017843
blocked,26193111,1,state_init,47512.0,6.006699064878376,808.5354060446126
blocked,26193111,1,state_init,47520.0,6.393736174017022,808.5174544808619
blocked,26193111,1,state_init,47528.0,6.626469741177857,808.5584336208578
blocked,26193111,1,state_init,47536.0,6.794286256062833,808.6171703368656
blocked,26193111,1,state_init,47544.0,6.900335702220957,808.6715823579699
blocked,26193111,1,state_init,47552.0,6.968128826433201,808.7391547535973
blocked,26193111,1,state_init,47560.0,7.015652491285039,808.785868848565
blocked,26193111,1,state_init,47569.0,7.035328475483993,808.8209498375548
blocked,26193111,1,state_init,47577.0,7.033000226773538,808.8190807810889
blocked,26193111,1,state_init,47585.0,7.0308545858053435,808.8321564784246
blocked,26193111,1,state_init,47594.0,7.02966763548244,808.8295499606347
blocked,26193111,1,state_init,47602.0,7.024965486126177,808.8304875680382
blocked,26193111,1,state_init,47610.0,6.984472219340887,808.8484868589309
blocked,26193111,1,state_init,47619.0,6.808940527357208,808.9749576270151
blocked,26193111,1,state_searching_ring,47627.0,6.540918014057581,809.189949926915
blocked,26193111,1,state_searching_ring,47636.0,6.168033004922734,809.483111587562
blocked,26193111,1,state_searching_ring,47645.0,5.762552513843389,809.7602400076518
blocked,26193111,1,state_searching_ring,47653.0,5.348900326310286,810.0026646371322
blocked,26193111,1,state_searching_ring,47661.0,4.986697870081571,810.1833688344343
blocked,26193111,1,state_searching_ring,47669.0,4.713790599683932,810.2897911236881
blocked,26193111,1,state_searching_ring,47677.0,4.51301338737062,810.3328779558602
blocked,26193111,1,state_searching_ring,47685.0,4.373911939912944,810.3623871859124
blocked,26193111,1,state_searching_ring,47693.0,4.319129617317287,810.3575575070543
blocked,26193111,1,state_searching_ring,47701.0,4.303334047635531,810.3612940804011
blocked,26193111,1,state_searching_ring,47710.0,4.305890556023257,810.3633109370488
blocked,26193111,1,state_searching_ring,47718.0,4.309268799250049,810.3638236189295
blocked,26193111,1,state_searching_ring,47726.0,4.313879644735266,810.368080572083
blocked,26193111,1,state_searching_ring,47735.0,4.315386158606657,810.363772812617
blocked,26193111,1,state_searching_ring,47744.0,4.317714407316942,810.3556361046906
blocked,26193111,1,state_searching_ring,47752.0,4.362225044425998,810.3022479077624
blocked,26193111,1,state_searching_ring,47760.0,4.577154356743108,809.9332401204763
blocked,26193111,1,state_searching_ring,47768.0,4.8411594997189695,809.4503753868734
blocked,26193111,1,state_searching_ring,47776.0,5.172409943681146,808.8107962729807
blocked,26193111,1,state_searching_ring,47784.0,5.619570651868685,807.9530332990117
blocked,26193111,1,state_searching_ring,47793.0,6.138404898785495,807.0023871482781
blocked,26193111,1,state_searching_ring,47801.0,6.704762810554314,806.0174067073898
blocked,26193111,1,state_searching_ring,47810.0,7.3114770333018555,805.0736517401336
blocked,26193111,1,state_searching_ring,47818.0,8.00406254671816,804.0606000417955
blocked,26193111,1,state_searching_ring,47826.0,8.659943903995327,803.0877607700098
blocked,26193111,1,state_searching_ring,47834.0,9.32842519546972,802.0720517475693
blocked,26193111,1,state_searching_ring,47843.0,9.983119602423983,801.052125801191
blocked,26193111,1,state_searching_ring,47851.0,10.594581626463139,800.0692977004505
blocked,26193111,1,state_searching_ring,47860.0,11.122500608543817,799.2144660967544
blocked,26193111,1,state_searching_ring,47868.0,11.60705025190299,798.4449506084309
blocked,26193111,1,state_searching_ring,47876.0,12.027458925889675,797.8181577498511
blocked,26193111,1,state_searching_ring,47885.0,12.365100640821254,797.347555812584
blocked,26193111,1,state_searching_ring,47893.0,12.76259204318859,796.8833523915215
blocked,26193111,1,state_searching_ring,47901.0,13.221850514282778,796.4019610409812
blocked,26193111,1,state_searching_ring,47910.0,13.706080594093294,795.909213709804
blocked,26193111,1,state_searching_ring,47918.0,14.260888566181563,795.3503196389199
blocked,26193111,1,state_searching_ring,47927.0,14.90389607764871,794.6970459144301
blocked,26193111,1,state_searching_ring,47935.0,15.571190418800029,793.9737210620968
blocked,26193111,1,state_searching_ring,47943.0,16.29039101061079,793.1717203254766
blocked,26193111,1,state_searching_ring,47951.0,17.025843691458363,792.3497758018215
blocked,26193111,1,state_searching_ring,47960.0,17.65615996485758,791.6999907774568
blocked,26193111,1,state_searching_ring,47968.0,18.26360461857297,791.1259133170608
blocked,26193111,1,state_searching_ring,47976.0,18.91560556133311,790.5238461972319
blocked,26193111,1,state_searching_ring,47984.0,19.552587017314693,789.9358293321877
blocked,26193111,1,state_searching_ring,47993.0,20.255946387508175,789.2322542791505
blocked,26193111,1,state_searching_ring,48001.0,20.925477673498904,788.5244422875679
blocked,26193111,1,state_searching_ring,48010.0,21.486174745266,787.9172760614662
blocked,26193111,1,state_searching_ring,48018.0,22.142923489317752,787.1764399667572
blocked,26193111,1,state_searching_ring,48026.0,22.803370040144614,786.3008624521229
blocked,26193111,1,state_searching_ring,48034.0,23.39396912966191,785.5094386660144
blocked,26193111,1,state_searching_ring,48043.0,23.99054862272925,784.910299837288
blocked,26193111,1,state_searching_ring,48055.0,25.069532118187396,783.9318380002521
blocked,26193111,1,state_searching_ring,48066.0,26.03406621135605,783.1209384610179
blocked,26193111,1,state_searching_ring,48075.0,27.65489252922123,781.955866577748
blocked,26193111,1,state_searching_ring,48083.0,28.907399031501257,781.1723039138103
blocked,26193111,1,state_searching_ring,48092.0,30.452077920958516,780.2261210206507
blocked,26193111,1,state_searching_ring,48100.0,32.17315588917404,779.1294713840537
blocked,26193111,1,state_searching_ring,48109.0,33.9649943574089,777.9253894902937
blocked,26193111,1,state_searching_ring,48117.0,35.87612133309591,776.7310624085342
blocked,26193111,1,state_searching_ring,48126.0,38.05947080014823,775.3732714048481
blocked,26193111,1,state_searching_ring,48134.0,40.42519974950886,773.7742951377896
blocked,26193111,1,state_searching_ring,48143.0,42.956645224721285,771.9596352970641
blocked,26193111,1,state_searching_ring,48151.0,45.61176179319381,769.9809973129462
blocked,26193111,1,state_searching_ring,48160.0,48.34959966878574,767.9031115067339
blocked,26193111,1,state_searching_ring,48168.0,51.2968429724998,765.6082057668771
blocked,26193111,1,state_searching_ring,48177.0,54.35611612592203,763.0997041309217
blocked,26193111,1,state_searching_ring,48185.0,57.6331490116624,760.2846464428414
blocked,26193111,1,state_searching_ring,48194.0,61.0370029742117,757.2957634242548
blocked,26193111,1,state_searching_ring,48202.0,64.59995393196613,754.1076580772518
blocked,26193111,1,state_searching_ring,48210.0,68.3411300458987,750.6387693348294
blocked,26193111,1,state_searching_ring,48218.0,72.19990554566994,746.9626893708539
blocked,26193111,1,state_searching_ring,48226.0,76.1065242738415,743.1972087718981
blocked,26193111,1,state_searching_ring,48234.0,80.0499841139586,739.4169789464643
blocked,26193111,1,state_searching_ring,48243.0,84.1479757557313,735.4514446430692
blocked,26193111,1,state_searching_ring,48251.0,88.32499089784812,731.2357585319376
blocked,26193111,1,state_searching_ring,48260.0,92.50301038254594,726.9458767295307
blocked,26193111,1,state_searching_ring,48268.0,96.80958571760169,722.5495911128926
blocked,26193111,1,state_searching_ring,48276.0,101.18655633719311,718.0428556520458
blocked,26193111,1,state_searching_ring,48285.0,105.66053731971431,713.3255295654642
blocked,26193111,1,state_searching_ring,48293.0,110.21915699064584,708.4779053019231
blocked,26193111,1,state_searching_ring,48301.0,114.9493822871085,703.4764949491946
blocked,26193111,1,state_searching_ring,48310.0,119.87472395588293,698.3711810686442
blocked,26193111,1,state_searching_ring,48318.0,124.98659943309565,693.2151101423192
blocked,26193111,1,state_searching_ring,48326.0,130.18840922323642,688.0720948987218
blocked,26193111,1,state_searching_ring,48335.0,135.4567338833955,682.9607704774439
blocked,26193111,1,state_searching_ring,48343.0,140.67493271837964,677.9364387798511
blocked,26193111,1,state_searching_ring,48351.0,145.87760989529482,672.9004801346214
blocked,26193111,1,state_searching_ring,48360.0,150.99724620154194,667.8458740331182
blocked,26193111,1,state_searching_ring,48368.0,156.04740026196367,662.7738644602053
blocked,26193111,1,state_searching_ring,48376.0,160.95397898524908,657.6800789938371
blocked,26193111,1,state_searching_ring,48384.0,165.72200408430274,652.5187488443756
blocked,26193111,1,state_searching_ring,48393.0,170.42036432978892,647.1783095079074
blocked,26193111,1,state_searching_ring,48401.0,175.09110515429967,641.6237569747042
blocked,26193111,1,state_searching_ring,48410.0,179.78321108462285,635.9001210334948
blocked,26193111,1,state_searching_ring,48418.0,184.47714309236574,630.0368016037802
blocked,26193111,1,state_searching_ring,48426.0,189.15025781752246,624.039612159379
blocked,26193111,1,state_searching_ring,48435.0,193.773429325246,617.7861864664228
blocked,26193111,1,state_searching_ring,48443.0,198.44937447040343,611.218389786728
blocked,26193111,1,state_searching_ring,48452.0,203.0951893381332,604.4338441403889
blocked,26193111,1,state_searching_ring,48460.0,207.6816110377821,597.6073478757754
blocked,26193111,1,state_searching_ring,48468.0,212.20921021854372,590.747916803979
blocked,26193111,1,state_searching_ring,48476.0,216.6092350655607,583.8824998248188
blocked,26193111,1,state_searching_ring,48484.0,220.8724182359271,577.2282400387571
blocked,26193111,1,state_searching_ring,48493.0,225.083170158376,570.7379152877014
blocked,26193111,1,state_searching_ring,48501.0,229.19472042499103,564.5522067113842
blocked,26193111,1,state_searching_ring,48510.0,233.28613818805206,558.556101134983
blocked,26193111,1,state_searching_ring,48518.0,237.43601325451635,552.6445618959484
blocked,26193111,1,state_searching_ring,48526.0,241.56484277871687,546.9292027649211
blocked,26193111,1,state_searching_ring,48534.0,245.66687461678083,541.5184598086323
blocked,26193111,1,state_searching_ring,48543.0,249.75893150693884,536.3941043379901
blocked,26193111,1,state_searching_ring,48551.0,253.79981257740542,531.5757198770866
blocked,26193111,1,state_searching_ring,48560.0,257.82834479932023,527.0429346341934
blocked,26193111,1,state_searching_ring,48568.0,261.9261766593185,522.714655576217
blocked,26193111,1,state_searching_ring,48576.0,266.1729023069385,518.5435373782462
blocked,26193111,1,state_searching_ring,48584.0,270.6107269565465,514.4697456000063
blocked,26193111,1,state_searching_ring,48593.0,275.31988388477754,510.3641767826742
blocked,26193111,1,state_searching_ring,48601.0,280.26768630581626,506.246389816978
blocked,26193111,1,state_searching_ring,48610.0,285.5012241911271,502.169272534647
blocked,26193111,1,state_searching_ring,48618.0,290.93731971423546,498.24281290432157
blocked,26193111,1,state_searching_ring,48626.0,296.58747716288684,494.4762730707292
blocked,26193111,1,state_searching_ring,48634.0,302.4915050248337,490.89734093459816
blocked,26193111,1,state_searching_ring,48643.0,308.650955465883,487.46938668420006
blocked,26193111,1,state_searching_ring,48651.0,314.97783438036555,484.2716558503558
blocked,26193111,1,state_searching_ring,48660.0,321.46798744215124,481.2971525577924
blocked,26193111,1,state_searching_ring,48668.0,328.13803195576037,478.5091484613268
blocked,26193111,1,state_searching_ring,48676.0,334.97491146764133,475.85901730113886
blocked,26193111,1,state_searching_ring,48685.0,342.0148507886104,473.2672918461349
blocked,26193111,1,state_searching_ring,48693.0,349.22345118527113,470.70460912685934
blocked,26193111,1,state_searching_ring,48702.0,356.52782934260324,468.18042835494884
blocked,26193111,1,state_searching_ring,48710.0,363.9070766741495,465.67206220249346
blocked,26193111,1,state_searching_ring,48718.0,371.3716474731386,463.14293012449184
blocked,26193111,1,state_searching_ring,48726.0,378.95936436812934,460.5162006597593
blocked,26193111,1,state_searching_ring,48735.0,386.550984503605,457.78844977075045
blocked,26193111,1,state_searching_ring,48743.0,394.27120614137425,454.93699012955517
blocked,26193111,1,state_searching_ring,48751.0,402.05521494601567,451.9833020292653
blocked,26193111,1,state_searching_ring,48760.0,409.9339515168123,448.92856787133536
blocked,26193111,1,state_searching_ring,48768.0,417.84157434979426,445.87999205431464
blocked,26193111,1,state_searching_ring,48776.0,425.68135840662865,442.9338417632978
blocked,26193111,1,state_searching_ring,48785.0,433.51139577523435,440.0682179380111
blocked,26193111,1,state_searching_ring,48793.0,441.28495028664724,437.2690795611814
blocked,26193111,1,state_searching_ring,48801.0,449.02633159651884,434.4765921925338
blocked,26193111,1,state_searching_ring,48810.0,456.64365377167917,431.69329306852285
blocked,26193111,1,state_searching_ring,48818.0,464.0842344785649,428.91499451733034
blocked,26193111,1,state_searching_ring,48826.0,471.32416351595987,426.1940917034126
blocked,26193111,1,state_searching_ring,48835.0,478.2629723868205,423.5849750936807
blocked,26193111,1,state_searching_ring,48843.0,484.94737443414334,421.12550616804526
blocked,26193111,1,state_searching_ring,48851.0,491.3206414215822,418.83228781359776
blocked,26193111,1,state_searching_ring,48860.0,497.40086863506957,416.7342888659755
blocked,26193111,1,state_searching_ring,48868.0,503.18462076645915,414.84087000336075
blocked,26193111,1,state_searching_ring,48876.0,508.580160251371,413.1944498779369
blocked,26193111,1,state_searching_ring,48886.0,513.61678421941,411.8283081639778
blocked,26193111,1,state_searching_ring,48894.0,518.2196234963617,410.79267228993996
blocked,26193111,1,state_searching_ring,48902.0,522.4545880640994,410.0565288510039
blocked,26193111,1,state_searching_ring,48910.0,526.3613209221096,409.5965746851689
blocked,26193111,1,state_searching_ring,48918.0,530.1028223060825,409.4089177209802
blocked,26193111,1,state_searching_ring,48926.0,533.6438603347988,409.4800588751646
blocked,26193111,1,state_searching_ring,48934.0,536.9952431039869,409.84522385772345
blocked,26193111,1,state_searching_ring,48943.0,540.2849272823516,410.5317064355668
blocked,26193111,1,state_searching_ring,48951.0,543.4980902570865,411.52556412487587
blocked,26193111,1,state_searching_ring,48960.0,546.6926957200419,412.83756170556023
blocked,26193111,1,state_searching_ring,48968.0,549.956418213339,414.4500370558919
blocked,26193111,1,state_searching_ring,48977.0,553.3293230168679,416.389273974872
blocked,26193111,1,state_searching_ring,48985.0,556.7503535201477,418.65337569350027
blocked,26193111,1,state_searching_ring,48993.0,560.2106304217245,421.198593357957
blocked,26193111,1,state_searching_ring,49001.0,563.7207435440109,423.98578455342266
blocked,26193111,1,state_searching_ring,49010.0,567.2742702303312,426.9369354172579
blocked,26193111,1,state_searching_ring,49018.0,570.8359785994664,429.914788847276
blocked,26193111,1,state_searching_ring,49026.0,574.338367984916,432.8201462881096
blocked,26193111,1,state_searching_ring,49035.0,577.722515290872,435.63783358775805
blocked,26193111,1,state_searching_ring,49043.0,580.6229457446364,438.2150499915797
blocked,26193111,1,state_searching_ring,49051.0,583.2062314891953,440.6099795044855
blocked,26193111,1,state_searching_ring,49060.0,585.496196214456,442.8712237529319
blocked,26193111,1,state_searching_ring,49068.0,587.3849767683363,444.874975451278
blocked,26193111,1,state_searching_ring,49079.0,589.7282460353998,447.31599398754906
blocked,26193111,1,state_searching_ring,49088.0,590.9875921249222,448.48297495650087
blocked,26193111,1,state_searching_ring,49096.0,591.9240834467448,449.30210819753086
blocked,26193111,1,state_searching_ring,49105.0,592.421738762149,449.7897009973668
blocked,26193111,1,state_searching_ring,49113.0,592.5968481737294,450.058204661013
blocked,26193111,1,state_searching_ring,49121.0,592.630472964157,450.1437070661979
blocked,26193111,1,state_searching_ring,49130.0,592.6243013931271,450.1431404988343
blocked,26193111,1,state_searching_ring,49139.0,592.5536379034704,450.0494844502855
blocked,26193111,1,state_searching_ring,49147.0,592.3997145565179,449.91232588155316
blocked,26193111,1,state_searching_ring,49155.0,591.9962049450912,449.8413325275506
blocked,26193111,1,state_searching_ring,49163.0,590.9405349657862,450.0265507887391
blocked,26193111,1,state_searching_ring,49171.0,589.2782131784892,450.5586314433041
blocked,26193111,1,state_searching_ring,49180.0,587.5726641797854,451.25629756823867
blocked,26193111,1,state_searching_ring,49188.0,585.7412594822131,452.0517581468132
blocked,26193111,1,state_searching_ring,49197.0,583.9426214613435,452.85847617257
blocked,26193111,1,state_searching_ring,49205.0,582.3337051271344,453.49463278850243
blocked,26193111,1,state_searching_ring,49213.0,580.7519898567107,454.11778298843427
blocked,26193111,1,state_searching_ring,49221.0,579.2825624764273,454.72844407300204
blocked,26193111,1,state_searching_ring,49229.0,578.1668940842403,455.2319007590205
blocked,26193111,1,state_searching_ring,49238.0,577.2270041898134,455.67498107076403
blocked,26193111,1,state_searching_ring,49246.0,576.2720077846061,456.2051895896925
blocked,26193111,1,state_searching_ring,49255.0,575.5732692462586,456.68255954361905
blocked,26193111,1,state_searching_ring,49263.0,575.0735139418217,457.0736880914516
blocked,26193111,1,state_searching_ring,49271.0,574.6767422707499,457.39402035219047
blocked,26193111,1,state_searching_ring,49279.0,574.4971040445058,457.55127974565085
blocked,26193111,1,state_searching_ring,49288.0,574.4814967890579,457.57332660610615
blocked,26193111,1,state_searching_ring,49296.0,574.4804261085084,457.57347440628797
blocked,26193111,1,state_searching_ring,49304.0,574.4810010375709,457.5718239709243
blocked,26193111,1,state_searching_ring,49313.0,574.4836509897643,457.57059230274245
blocked,26193111,1,state_searching_ring,49321.0,574.484311516206,457.56928673446964
blocked,26193111,1,state_searching_ring,49329.0,574.488342439448,457.5775389112882
blocked,26193111,1,state_searching_ring,49338.0,574.5097203848673,457.61411945628953
blocked,26193111,1,state_searching_ring,49346.0,574.5433501684752,457.6699386582915
blocked,26193111,1,state_searching_ring,49355.0,574.5990476697154,457.74135077947597
blocked,26193111,1,state_searching_ring,49363.0,574.7417577600118,457.83224789129747
blocked,26193111,1,state_searching_ring,49372.0,575.0547809554155,457.88774685957225
blocked,26193111,1,state_searching_ring,49380.0,575.333400424242,457.92353913693717
blocked,26193111,1,state_searching_ring,49389.0,575.5063527818702,458.00268613430364
blocked,26193111,1,state_searching_ring,49397.0,575.6615015979663,458.13585409812674
blocked,26193111,1,state_searching_ring,49405.0,575.7439867989821,458.2827674788594
blocked,26193111,1,state_searching_ring,49413.0,575.8093025923821,458.442588742138
blocked,26193111,1,state_searching_ring,49421.0,575.8639237065804,458.59130035841616
blocked,26193111,1,state_searching_ring,49429.0,575.9187495411772,458.74722955024004
blocked,26193111,1,state_searching_ring,49438.0,575.9683917411606,458.89030012624534
blocked,26193111,1,state_searching_ring,49446.0,576.0043419270526,459.00405699952216
blocked,26193111,1,state_searching_ring,49456.0,576.0407714582673,459.10180218643484
blocked,26193111,1,state_searching_ring,49464.0,576.0777281266746,459.1842254211651
blocked,26193111,1,state_searching_ring,49473.0,576.1196308969684,459.26174661653164
blocked,26193111,1,state_searching_ring,49481.0,576.1711783519472,459.32665552971577
blocked,26193111,1,state_searching_ring,49489.0,576.244775691771,459.38006066208135
blocked,26193111,1,state_searching_ring,49497.0,576.3280391156245,459.4134142364462
blocked,26193111,1,state_searching_ring,49506.0,576.3820767410224,459.4220359137193
blocked,26193111,1,state_searching_ring,49514.0,576.4005179830285,459.41863650953735
blocked,26193111,1,state_searching_ring,49522.0,576.39944302261,459.4141039706281
blocked,26193111,1,state_searching_ring,49530.0,576.3977374948322,459.40713272871875
blocked,26193111,1,state_searching_ring,49538.0,576.3877646868607,459.37892752735405
blocked,26193111,1,state_searching_ring,49546.0,576.3632381845152,459.31763971862455
blocked,26193111,1,state_searching_ring,49554.0,576.3175862490189,459.223417102712
blocked,26193111,1,state_searching_ring,49563.0,576.2652463049722,459.1379639642543
blocked,26193111,1,state_searching_ring,49571.0,576.1599565355532,459.03359240252325
blocked,26193111,1,state_searching_ring,49579.0,575.9877317556468,458.924885368792
blocked,26193111,1,state_searching_ring,49588.0,575.7948359220102,458.78755436651426
blocked,26193111,1,state_searching_ring,49596.0,575.51425484658,458.62795480350843
blocked,26193111,1,state_searching_ring,49604.0,575.2130269700103,458.48182969041216
blocked,26193111,1,state_searching_ring,49613.0,574.9603385138571,458.3526769648619
blocked,26193111,1,state_searching_ring,49621.0,574.7822146479109,458.2543652105856
blocked,26193111,1,state_searching_ring,49629.0,574.5913924107817,458.154649354582
blocked,26193111,1,state_searching_ring,49638.0,574.4193630782245,458.0631117753059
blocked,26193111,1,state_searching_ring,49646.0,574.2838217684239,457.9814029081211
blocked,26193111,1,state_searching_ring,49654.0,574.1889399269867,457.9049902141183
blocked,26193111,1,state_searching_ring,49663.0,574.1376371378494,457.85153581502544
blocked,26193111,1,state_searching_ring,49671.0,574.1084084861479,457.8096098301148
blocked,26193111,1,state_searching_ring,49680.0,574.0949903836695,457.78502573320486
blocked,26193111,1,state_searching_ring,49688.0,574.0934924295359,457.782094362932
blocked,26193111,1,state_searching_ring,49697.0,574.0940966043697,457.7797788267501
blocked,26193111,1,state_searching_ring,49705.0,574.0944710929032,457.7813553620229
blocked,26193111,1,state_searching_ring,49713.0,574.0955175208621,457.78236532993196
blocked,26193111,1,state_searching_ring,49721.0,574.0970718266035,457.7834738312956
blocked,26193111,1,state_searching_ring,49729.0,574.0985412482773,457.7855184004776
blocked,26193111,1,state_searching_ring,49738.0,574.1159645947841,457.82456228184265
blocked,26193111,1,state_searching_ring,49746.0,574.1844696038654,457.9465220652108
blocked,26193111,1,state_searching_ring,49754.0,574.259575597495,458.0937064129434
blocked,26193111,1,state_searching_ring,49763.0,574.3464747700239,458.2484285699491
blocked,26193111,1,state_searching_ring,49771.0,574.4361779700284,458.41709321077343
blocked,26193111,1,state_searching_ring,49780.0,574.532087693326,458.6037648404166
blocked,26193111,1,state_searching_ring,49789.0,574.64213168384,458.8040833535149
blocked,26193111,1,state_searching_ring,49797.0,574.7874439344598,459.01671854843175
blocked,26193111,1,state_searching_ring,49805.0,574.978082137224,459.24442936189456
blocked,26193111,1,state_searching_ring,49814.0,575.1846528654762,459.4803430854487
blocked,26193111,1,state_searching_ring,49823.0,575.3978003256861,459.71332543872995
blocked,26193111,1,state_searching_ring,49831.0,575.6448457746251,459.92155126155575
blocked,26193111,1,state_searching_ring,49839.0,575.8732730803079,460.08496899592535
blocked,26193111,1,state_searching_ring,49847.0,576.0633834325679,460.21734869211195
blocked,26193111,1,state_searching_ring,49856.0,576.164854132258,460.30322059775153
blocked,26193111,1,state_searching_ring,49864.0,576.2183724668896,460.3554679620262
blocked,26193111,1,state_searching_ring,49873.0,576.2308839504617,460.37721922211784
blocked,26193111,1,state_searching_ring,49881.0,576.2324589422363,460.3820473613908
blocked,26193111,1,state_searching_ring,49889.0,576.2322649215105,460.38468313129994
