condition,subject,trial,state,t,x,y
interleaved,219846,1,state_searching_ring,9219.0,737.1364978801928,406.17738664450314
interleaved,219846,1,state_searching_ring,9227.0,734.6048600888599,408.1978288905165
interleaved,219846,1,state_searching_ring,9235.0,732.2131471598046,410.5343733961855
interleaved,219846,1,state_searching_ring,9244.0,729.9575901927968,413.10641982090283
interleaved,219846,1,state_searching_ring,9252.0,727.8159256191095,415.91646365586314
interleaved,219846,1,state_searching_ring,9261.0,725.7507596077432,419.0309775415226
interleaved,219846,1,state_searching_ring,9269.0,723.769952461136,422.27421047300606
interleaved,219846,1,state_searching_ring,9279.0,720.9163128435443,427.5517114767194
interleaved,219846,1,state_searching_ring,9287.0,719.1220812901992,431.22084828043137
interleaved,219846,1,state_searching_ring,9295.0,717.219844371159,434.64925068355757
interleaved,219846,1,state_searching_ring,9303.0,716.2517535617992,436.1492018910864
interleaved,219846,1,state_searching_ring,9311.0,714.3814224740036,438.8333441702815
interleaved,219846,1,state_searching_ring,9319.0,712.7055600787193,441.07284626835775
interleaved,219846,1,state_searching_ring,9328.0,711.1139745561654,442.9784355446216
interleaved,219846,1,state_searching_ring,9335.0,709.6970703166481,444.71243967631153
interleaved,219846,1,state_searching_ring,9344.0,708.3632622646551,446.43650209308
interleaved,219846,1,state_searching_ring,9352.0,707.1334583673804,448.1693389788884
interleaved,219846,1,state_searching_ring,9361.0,706.0543448856874,449.8628517534491
interleaved,219846,1,state_searching_ring,9369.0,705.1521210056574,451.51611467002857
interleaved,219846,1,state_searching_ring,9379.0,704.4506464074993,453.78511991400507
interleaved,219846,1,state_searching_ring,9387.0,704.4305474283173,454.88434353547274
interleaved,219846,1,state_searching_ring,9395.0,704.7992273162363,455.9583304959862
interleaved,219846,1,state_searching_ring,9403.0,705.1009361155127,456.48274589562385
interleaved,219846,1,state_searching_ring,9411.0,705.908563059528,457.38937394665123
interleaved,219846,1,state_searching_ring,9419.0,707.2118482124854,458.2859395331834
interleaved,219846,1,state_searching_ring,9427.0,708.9596285487817,459.1545717182766
interleaved,219846,1,state_searching_ring,9435.0,711.175856672924,459.9982489914214
interleaved,219846,1,state_searching_ring,9444.0,714.0979159049901,460.89195683803683
interleaved,219846,1,state_searching_ring,9452.0,717.5198696007894,461.79830314005847
interleaved,219846,1,state_searching_ring,9461.0,721.3264096379806,462.7599527469463
interleaved,219846,1,state_searching_ring,9469.0,725.2648994461724,463.7992845797378
interleaved,219846,1,state_searching_ring,9478.0,729.2521690450143,465.0480766734638
interleaved,219846,1,state_searching_ring,9486.0,733.3386927270737,466.5015795448825
interleaved,219846,1,state_searching_ring,9495.0,739.5543553339772,469.1414872301561
interleaved,219846,1,state_searching_ring,9503.0,741.6967305052422,470.13388772854154
interleaved,219846,1,state_searching_ring,9511.0,745.850646168356,472.2084459086107
interleaved,219846,1,state_searching_ring,9519.0,749.5732140698548,474.1616910167243
interleaved,219846,1,state_searching_ring,9527.0,753.1665652679606,476.1539382372218
interleaved,219846,1,state_searching_ring,9535.0,756.6945278235678,478.2344533962722
interleaved,219846,1,state_searching_ring,9544.0,760.0941783211597,480.2670712243248
interleaved,219846,1,state_searching_ring,9552.0,763.3161247629421,482.2518722210958
interleaved,219846,1,state_searching_ring,9561.0,766.3923443815504,484.06025809033497
interleaved,219846,1,state_searching_ring,9569.0,769.6674439064919,485.8743594394075
interleaved,219846,1,state_searching_ring,9578.0,772.8230609753647,487.45541411076863
interleaved,219846,1,state_searching_ring,9586.0,776.0988186144451,488.9187379475347
interleaved,219846,1,state_searching_ring,9594.0,779.12530972631,490.1495383547431
interleaved,219846,1,state_searching_ring,9602.0,781.7937238860372,491.2275503010546
interleaved,219846,1,state_searching_cursor,9611.0,784.675244892822,492.36050330351054
interleaved,219846,1,state_searching_cursor,9619.0,787.2549149808148,493.31056095129975
interleaved,219846,1,state_searching_cursor,9628.0,789.6651102795627,494.11877809956314
interleaved,219846,1,state_searching_cursor,9635.0,792.129704555961,494.867827956594
interleaved,219846,1,state_searching_cursor,9644.0,794.189106527744,495.43631695072105
interleaved,219846,1,state_searching_cursor,9652.0,796.2084581268135,495.9552181198152
interleaved,219846,1,state_searching_cursor,9661.0,798.0913476602634,496.3844023554692
interleaved,219846,1,state_searching_cursor,9669.0,799.5934826131064,496.70161148621935
interleaved,219846,1,state_searching_cursor,9678.0,800.813619650255,496.9732980275927
interleaved,219846,1,state_searching_cursor,9686.0,801.906636246865,497.2295286235013
interleaved,219846,1,state_searching_cursor,9694.0,802.6508888192083,497.4203934500484
interleaved,219846,1,state_searching_cursor,9702.0,803.1821097038533,497.5752749035602
interleaved,219846,1,state_searching_cursor,9711.0,803.7041939434879,497.7335775950004
interleaved,219846,1,state_searching_cursor,9719.0,804.23718858901,497.88982754368357
interleaved,219846,1,state_searching_cursor,9728.0,804.7102087989631,498.00816212614836
interleaved,219846,1,state_searching_cursor,9736.0,805.0520144331023,498.09357232478465
interleaved,219846,1,state_searching_cursor,9744.0,805.1844506901366,498.1398194116051
interleaved,219846,1,state_searching_cursor,9752.0,805.207364728954,498.15567785564974
interleaved,219846,1,state_searching_cursor,9761.0,805.2103246411724,498.16050783860743
interleaved,219846,1,state_searching_cursor,9769.0,805.1802062361429,498.16867855977756
interleaved,219846,1,state_searching_cursor,9778.0,805.175969981352,498.17157654955224
interleaved,219846,1,state_searching_cursor,9786.0,805.171135184755,498.1734280430194
interleaved,219846,1,state_searching_cursor,9795.0,805.1706077027069,498.17431353989497
interleaved,219846,1,state_searching_cursor,9803.0,805.170197742566,498.1741525404631
interleaved,219846,1,state_searching_cursor,9811.0,805.172449790274,498.17435378975296
interleaved,219846,1,state_searching_cursor,9819.0,805.1723404675697,498.1759637840723
interleaved,219846,1,state_searching_cursor,9828.0,805.1753222443291,498.1746355387588
interleaved,219846,1,state_searching_cursor,9835.0,805.1758005311603,498.17483678804876
interleaved,219846,1,state_searching_cursor,9844.0,805.1747674316048,498.1745952889009
interleaved,219846,1,state_searching_cursor,9852.0,805.1748002284162,498.1740317908891
interleaved,219846,1,state_searching_cursor,9861.0,805.1746089136836,498.1736695421673
interleaved,219846,1,state_searching_cursor,9869.0,805.1745624515343,498.1727840452917
interleaved,219846,1,state_searching_cursor,9878.0,805.1739010491734,498.17185829855816
interleaved,219846,1,state_searching_cursor,9886.0,805.1477018630924,497.8382674756096
interleaved,219846,1,state_searching_cursor,9894.0,804.9375699601251,497.3079755967068
interleaved,219846,1,state_searching_cursor,9902.0,804.6020394492118,496.8101251033368
interleaved,219846,1,state_searching_cursor,9911.0,804.1402494140559,496.37111990233535
interleaved,219846,1,state_searching_cursor,9921.0,803.5832338373357,495.9556206183951
interleaved,219846,1,state_searching_cursor,9931.0,803.2595593737017,495.81800635395723
interleaved,219846,1,state_searching_cursor,9943.0,802.7918385818385,495.79272944314494
interleaved,219846,1,state_searching_cursor,9953.0,802.1916323377242,496.00476569499017
interleaved,219846,1,state_searching_cursor,9963.0,801.7963542358534,496.32072708014294
interleaved,219846,1,state_searching_cursor,9971.0,801.4192209698256,496.7677822527405
interleaved,219846,1,state_searching_cursor,9979.0,801.0227840472894,497.3722546199028
interleaved,219846,1,state_searching_cursor,9987.0,800.5763784496935,498.1401816603269
interleaved,219846,1,state_searching_cursor,9995.0,800.0193628729733,499.13226015984856
interleaved,219846,1,state_searching_cursor,10003.0,799.6753625855458,499.70155415113516
interleaved,219846,1,state_holding,10011.0,798.8404213638657,500.8490776021804
interleaved,219846,1,state_holding,10019.0,797.6994175662113,502.087927980985
