condition,subject,trial,su,rotation,rt,mt,ep
blocked,37,54,0.0,0.26,576,125,-1.34
blocked,37,55,0.0,0.26,441,115,-1.36
blocked,37,56,0.0,0.26,468,152,-1.49
blocked,37,57,0.0,0.26,358,132,-1.45
blocked,37,58,0.0,0.26,330,124,-1.49
blocked,37,59,0.0,0.26,351,150,-1.49
blocked,37,60,0.0,0.26,614,143,-1.24
blocked,37,61,0.0,0.26,406,112,-1.38
blocked,37,62,0.0,0.26,361,124,-1.49
blocked,37,63,0.0,0.26,497,95,-1.32
blocked,37,64,0.0,0.26,400,115,-1.47
blocked,37,65,0.0,0.26,349,353,-1.55
blocked,37,66,0.0,0.26,383,140,-1.38
blocked,37,67,0.0,0.26,374,106,-1.34
blocked,37,68,0.0,0.26,368,172,-1.4
blocked,37,69,0.0,0.26,370,134,-1.41
blocked,37,70,0.0,0.26,324,117,-1.35
blocked,37,71,0.0,0.26,412,132,-1.25
blocked,37,72,0.0,0.26,379,126,-1.43
blocked,37,73,0.0,0.26,615,97,-1.33
blocked,37,74,0.0,0.26,390,84,-1.34
blocked,37,75,0.0,0.26,330,87,-1.45
blocked,37,76,0.0,0.26,678,106,-1.37
blocked,37,77,0.0,0.26,443,133,-1.44
blocked,37,78,0.0,0.26,421,94,-1.41
blocked,37,79,0.0,0.26,376,123,-1.36
blocked,37,80,0.0,0.26,400,125,-1.39
blocked,37,81,0.0,0.26,352,117,-1.41
blocked,37,82,0.0,0.26,356,150,-1.32
blocked,37,83,0.0,0.26,378,181,-1.55
blocked,37,84,0.0,0.26,339,144,-1.53
blocked,37,85,0.0,0.26,620,112,-1.39
blocked,37,86,0.0,0.26,605,99,-1.35
blocked,37,87,0.0,0.26,365,85,-1.37
blocked,37,88,0.0,0.26,379,86,-1.32
blocked,37,89,0.0,0.26,426,86,-1.36
blocked,37,90,0.0,0.26,325,102,-1.35
blocked,37,91,0.0,0.26,482,97,-1.25
blocked,37,92,0.0,0.26,334,123,-1.39
blocked,37,93,0.0,0.26,381,77,-1.3
blocked,37,94,0.0,0.26,315,104,-1.35
blocked,37,95,0.0,0.26,444,103,-1.38
blocked,37,96,0.0,0.26,320,106,-1.4
blocked,37,97,0.0,0.26,408,105,-1.37
blocked,37,98,0.0,0.26,365,116,-1.36
blocked,37,99,0.0,0.26,304,106,-1.37
blocked,37,100,0.0,0.26,633,96,-1.3
blocked,37,101,0.0,0.26,363,85,-1.34
blocked,37,102,0.0,0.26,520,104,-1.33
blocked,37,103,0.0,0.26,350,85,-1.27
blocked,37,104,0.0,0.26,313,116,-1.41
blocked,37,105,0.0,0.26,285,111,-1.34
blocked,37,106,0.0,0.26,312,126,-1.31
blocked,37,107,0.0,0.26,304,106,-1.39
blocked,37,108,0.0,0.26,255,116,-1.42
blocked,37,109,0.0,0.26,314,130,-1.33
blocked,37,110,0.0,0.26,265,119,-1.3
blocked,37,111,0.0,0.26,345,105,-1.32
blocked,37,112,0.0,0.26,258,142,-1.26
blocked,37,113,0.0,0.26,305,113,-1.27
blocked,37,114,0.0,0.26,355,116,-1.28
blocked,37,115,0.0,0.26,409,125,-1.38
blocked,37,116,0.0,0.26,659,125,-1.28
blocked,37,117,0.0,0.26,331,87,-1.4
blocked,37,118,0.0,0.26,575,96,-1.32
blocked,37,119,0.0,0.26,341,96,-1.34
blocked,37,120,0.0,0.26,307,87,-1.38
blocked,37,121,0.0,0.26,321,87,-1.34
blocked,37,122,0.0,0.26,324,90,-1.34
blocked,37,123,0.0,0.26,335,778,-1.58
blocked,37,124,0.0,0.26,362,125,-1.37
blocked,37,125,0.0,0.26,297,133,-1.34
blocked,37,126,0.0,0.26,318,134,-1.29
blocked,37,127,0.0,0.26,393,106,-1.36
blocked,37,128,0.0,0.26,338,123,-1.33
blocked,37,129,0.0,0.26,304,125,-1.36
blocked,37,130,0.0,0.0,355,122,-1.1
blocked,37,131,0.0,0.0,415,97,-1.13
blocked,37,132,0.0,0.0,346,90,-1.09
blocked,37,133,0.0,0.0,390,85,-1.03
blocked,37,134,0.0,0.0,367,96,-1.02
blocked,37,135,0.0,0.0,574,114,-1.17
blocked,37,136,0.0,0.0,400,88,-1.14
blocked,37,137,0.0,0.0,547,113,-1.24
blocked,37,138,0.0,0.0,361,120,-1.21
blocked,37,139,0.0,0.0,314,102,-1.15
blocked,37,140,0.0,0.0,666,117,-1.32
blocked,37,141,0.0,0.0,316,98,-1.24
blocked,37,142,0.0,0.0,440,118,-1.31
blocked,37,143,0.0,0.0,341,100,-1.26
blocked,37,144,0.0,0.0,503,123,-1.31
blocked,37,145,0.0,0.0,618,124,-1.29
blocked,37,146,0.0,0.0,460,119,-1.33
blocked,37,147,0.0,0.0,412,115,-1.32
blocked,37,148,0.0,0.0,361,107,-1.35
blocked,37,149,0.0,0.0,235,108,-1.32
blocked,37,150,0.0,0.0,322,98,-1.31
blocked,37,151,0.0,0.0,307,94,-1.24
blocked,37,152,0.0,0.0,335,85,-1.29
blocked,37,153,0.0,0.0,408,115,-1.27
blocked,37,154,0.0,0.0,487,106,-1.3
blocked,37,155,0.0,0.0,326,93,-1.3
blocked,37,156,0.0,0.0,501,76,-1.27
blocked,37,157,0.0,0.0,394,77,-1.28
blocked,37,158,0.0,0.0,269,105,-1.33
blocked,37,159,0.0,0.0,353,104,-1.36
blocked,37,160,0.0,0.0,449,96,-1.33
blocked,37,161,0.0,0.0,314,94,-1.35
blocked,37,162,0.0,0.0,343,104,-1.44
blocked,37,163,0.0,0.0,268,114,-1.4
blocked,37,164,0.0,0.0,392,77,-1.31
blocked,37,165,0.0,0.0,356,96,-1.38
blocked,37,166,0.0,0.0,484,117,-1.3
blocked,37,167,0.0,0.0,574,85,-1.29
blocked,37,168,0.0,0.0,648,102,-1.32
blocked,37,169,0.0,0.0,633,106,-1.35
blocked,37,170,0.0,0.0,662,97,-1.37
blocked,37,171,0.0,0.0,365,116,-1.37
blocked,37,172,0.0,0.0,421,86,-1.31
blocked,37,173,0.0,0.0,342,107,-1.42
blocked,37,174,0.0,0.0,460,107,-1.37
blocked,37,175,0.0,0.0,525,86,-1.47
blocked,37,176,0.0,0.0,306,144,-1.44
blocked,37,177,0.0,0.0,336,143,-1.45
blocked,37,178,0.0,0.0,557,105,-1.38
blocked,37,179,0.0,0.0,541,80,-1.33
blocked,37,180,0.0,0.0,351,125,-1.43
blocked,37,181,0.0,0.0,496,133,-1.47
blocked,37,182,0.0,0.0,325,115,-1.43
blocked,37,183,0.0,0.0,521,115,-1.38
blocked,37,184,0.0,0.0,701,123,-1.33
blocked,37,185,0.0,0.0,344,96,-1.35
blocked,37,186,0.0,0.0,382,93,-1.33
blocked,37,187,0.0,0.0,390,116,-1.42
blocked,37,188,0.0,0.0,621,94,-1.47
blocked,37,189,0.0,0.0,403,122,-1.46
blocked,37,190,0.0,0.0,650,107,-1.48
blocked,37,191,0.0,0.0,430,113,-1.47
blocked,37,192,0.0,0.0,600,106,-1.46
blocked,37,193,0.0,0.0,642,123,-1.47
blocked,37,194,0.0,0.0,418,124,-1.58
blocked,37,195,0.0,0.0,479,122,-1.48
blocked,37,196,0.0,0.0,360,164,-1.58
blocked,37,197,0.0,0.0,326,162,-1.46
blocked,37,198,0.0,0.0,315,133,-1.49
blocked,37,199,0.0,0.0,352,152,-1.54
blocked,37,200,0.0,0.0,336,151,-1.54
blocked,37,201,0.0,0.0,332,113,-1.58
blocked,37,202,0.0,0.0,362,124,-1.61
blocked,37,203,0.0,0.0,348,142,-1.47
blocked,37,204,0.0,0.0,347,146,-1.59
blocked,37,205,0.0,0.0,323,144,-1.54
blocked,37,206,0.0,0.0,362,132,-1.54
blocked,37,207,0.0,0.0,349,127,-1.51
blocked,37,208,0.0,0.0,326,146,-1.64
blocked,37,209,0.0,0.0,278,132,-1.47
blocked,37,210,0.0,0.0,391,136,-1.56
blocked,37,211,0.0,0.0,288,116,-1.57
blocked,37,212,0.0,0.0,294,97,-1.5
blocked,37,213,0.0,0.0,301,124,-1.53
blocked,37,214,0.0,0.0,313,106,-1.6
blocked,37,215,26.78,0.0,317,135,-1.55
blocked,37,216,26.78,0.0,334,103,-1.52
blocked,37,217,26.78,0.0,385,107,-1.55
blocked,37,218,26.78,0.0,362,125,-1.58
blocked,37,219,26.78,0.0,386,114,-1.62
blocked,37,220,26.78,0.0,354,146,-1.51
blocked,37,221,26.78,0.0,331,144,-1.53
blocked,37,222,26.78,0.0,344,122,-1.51
blocked,37,223,26.78,0.0,343,126,-1.48
blocked,37,224,26.78,0.0,312,145,-1.63
blocked,37,225,26.78,0.0,392,116,-1.62
blocked,37,226,26.78,0.0,344,127,-1.57
blocked,37,227,26.78,0.0,372,117,-1.49
blocked,37,228,26.78,0.0,360,159,-1.53
blocked,37,229,26.78,0.0,345,124,-1.54
blocked,37,230,26.78,0.26,292,134,-1.72
blocked,37,231,26.78,0.26,569,124,-1.91
blocked,37,232,26.78,0.26,370,96,-1.72
blocked,37,233,26.78,0.26,304,116,-1.54
blocked,37,234,26.78,0.26,343,113,-1.59
blocked,37,235,26.78,0.26,308,113,-1.65
blocked,37,236,26.78,0.26,277,127,-1.69
blocked,37,237,26.78,0.26,668,122,-1.53
blocked,37,238,26.78,0.26,353,114,-1.6
blocked,37,239,26.78,0.26,628,97,-1.5
blocked,37,240,26.78,0.26,344,95,-1.69
blocked,37,241,26.78,0.26,482,113,-1.5
blocked,37,242,26.78,0.26,355,145,-1.58
blocked,37,243,26.78,0.26,393,106,-1.54
blocked,37,244,26.78,0.26,358,134,-1.53
blocked,37,245,26.78,0.26,318,130,-1.64
blocked,37,246,26.78,0.26,349,113,-1.51
blocked,37,247,26.78,0.26,375,145,-1.47
blocked,37,248,26.78,0.26,520,134,-1.57
blocked,37,249,26.78,0.26,387,163,-1.69
blocked,37,250,26.78,0.26,430,115,-1.6
blocked,37,251,26.78,0.26,345,115,-1.46
blocked,37,252,26.78,0.26,391,115,-1.44
blocked,37,253,26.78,0.26,304,117,-1.56
blocked,37,254,26.78,0.26,298,144,-1.66
blocked,37,255,26.78,0.26,392,169,-1.56
blocked,37,256,26.78,0.26,466,103,-1.54
blocked,37,257,26.78,0.26,614,133,-1.43
blocked,37,258,26.78,0.26,455,107,-1.49
blocked,37,259,26.78,0.26,361,111,-1.51
blocked,37,260,26.78,0.26,400,139,-1.64
blocked,37,261,26.78,0.26,431,151,-1.48
blocked,37,262,26.78,0.26,625,127,-1.52
blocked,37,263,26.78,0.26,594,90,-1.43
blocked,37,264,26.78,0.26,447,96,-1.48
blocked,37,265,26.78,0.26,550,106,-1.63
blocked,37,266,26.78,0.26,523,133,-1.39
blocked,37,267,26.78,0.26,306,115,-1.54
blocked,37,268,26.78,0.26,337,95,-1.49
blocked,37,269,26.78,0.26,285,93,-1.55
blocked,37,270,26.78,0.26,294,104,-1.48
blocked,37,271,26.78,0.26,403,86,-1.45
blocked,37,272,26.78,0.26,640,106,-1.5
blocked,37,273,26.78,0.26,374,114,-1.5
blocked,37,274,26.78,0.26,591,123,-1.47
blocked,37,275,26.78,0.26,350,110,-1.5
blocked,37,276,26.78,0.26,398,95,-1.46
blocked,37,277,26.78,0.26,446,98,-1.45
blocked,37,278,26.78,0.26,423,85,-1.53
blocked,37,279,26.78,0.26,409,87,-1.5
blocked,37,280,26.78,0.26,369,98,-1.52
blocked,37,281,26.78,0.26,657,276,-1.52
blocked,37,282,26.78,0.26,460,113,-1.55
blocked,37,283,26.78,0.26,377,103,-1.5
blocked,37,284,26.78,0.26,286,121,-1.61
blocked,37,285,26.78,0.26,287,115,-1.52
blocked,37,286,26.78,0.26,285,126,-1.5
blocked,37,287,26.78,0.26,347,137,-1.53
blocked,37,288,26.78,0.26,656,105,-1.41
blocked,37,289,26.78,0.26,449,102,-1.49
blocked,37,290,26.78,0.26,292,116,-1.54
blocked,37,291,26.78,0.26,355,117,-1.46
blocked,37,292,26.78,0.26,288,116,-1.46
blocked,37,293,26.78,0.26,321,106,-1.57
blocked,37,294,26.78,0.26,547,126,-1.56
blocked,37,295,26.78,0.26,382,93,-1.49
blocked,37,296,26.78,0.26,320,96,-1.51
blocked,37,297,26.78,0.26,316,97,-1.36
blocked,37,298,26.78,0.26,352,106,-1.45
blocked,37,299,26.78,0.26,368,113,-1.56
blocked,37,300,26.78,0.26,340,106,-1.42
blocked,37,301,26.78,0.26,314,106,-1.47
blocked,37,302,26.78,0.26,307,124,-1.39
blocked,37,303,26.78,0.26,472,97,-1.4
blocked,37,304,26.78,0.26,322,105,-1.38
blocked,37,305,26.78,0.26,341,97,-1.42
blocked,37,306,26.78,0.26,347,112,-1.38
blocked,37,307,26.78,0.26,487,111,-1.42
blocked,37,308,26.78,0.26,358,136,-1.43
blocked,37,309,26.78,0.26,334,115,-1.28
blocked,37,310,26.78,0.26,278,97,-1.42
blocked,37,311,26.78,0.26,387,104,-1.39
blocked,37,312,26.78,0.26,308,112,-1.4
blocked,37,313,26.78,0.26,340,108,-1.5
blocked,37,314,26.78,0.26,419,107,-1.44
blocked,37,315,26.78,0.26,375,101,-1.4
blocked,37,316,26.78,0.26,407,88,-1.46
blocked,37,317,26.78,0.26,287,105,-1.39
blocked,37,318,26.78,0.26,336,104,-1.46
blocked,37,319,26.78,0.26,323,85,-1.51
blocked,37,320,26.78,0.26,486,89,-1.42
blocked,37,321,26.78,0.26,360,91,-1.51
blocked,37,322,26.78,0.26,409,97,-1.45
blocked,37,323,26.78,0.26,332,180,-1.49
blocked,37,324,26.78,0.26,427,116,-1.45
blocked,37,325,26.78,0.26,314,105,-1.4
blocked,37,326,26.78,0.26,392,77,-1.42
blocked,37,327,26.78,0.26,277,95,-1.26
blocked,37,328,26.78,0.26,315,147,-1.52
blocked,37,329,26.78,0.26,296,135,-1.34
blocked,37,330,26.78,0.0,326,85,-1.14
blocked,37,331,26.78,0.0,401,104,-1.08
blocked,37,332,26.78,0.0,631,97,-1.09
blocked,37,333,26.78,0.0,326,94,-1.21
blocked,37,334,26.78,0.0,314,97,-1.18
blocked,37,335,26.78,0.0,284,74,-1.28
blocked,37,336,26.78,0.0,302,95,-1.35
blocked,37,337,26.78,0.0,306,97,-1.27
blocked,37,338,26.78,0.0,297,86,-1.42
blocked,37,339,26.78,0.0,300,96,-1.37
blocked,37,340,26.78,0.0,278,113,-1.38
blocked,37,341,26.78,0.0,559,106,-1.34
blocked,37,342,26.78,0.0,327,103,-1.43
blocked,37,343,26.78,0.0,289,86,-1.39
blocked,37,344,26.78,0.0,124,247,-1.37
blocked,37,345,26.78,0.0,337,94,-1.29
blocked,37,346,26.78,0.0,344,152,-1.35
blocked,37,347,26.78,0.0,273,95,-1.3
blocked,37,348,26.78,0.0,239,85,-1.3
blocked,37,349,26.78,0.0,276,85,-1.33
blocked,37,350,26.78,0.0,288,94,-1.34
blocked,37,351,26.78,0.0,305,106,-1.44
blocked,37,352,26.78,0.0,267,105,-1.5
blocked,37,353,26.78,0.0,296,107,-1.43
blocked,37,354,26.78,0.0,304,160,-1.46
blocked,37,355,26.78,0.0,303,103,-1.32
blocked,37,356,26.78,0.0,299,86,-1.36
blocked,37,357,26.78,0.0,274,107,-1.4
blocked,37,358,26.78,0.0,284,96,-1.46
blocked,37,359,26.78,0.0,354,94,-1.46
blocked,37,360,26.78,0.0,295,127,-1.48
blocked,37,361,26.78,0.0,284,83,-1.43
blocked,37,362,26.78,0.0,339,104,-1.53
blocked,37,363,26.78,0.0,46,123,-1.48
blocked,37,364,26.78,0.0,391,142,-1.56
blocked,37,365,26.78,0.0,336,104,-1.39
blocked,37,366,26.78,0.0,371,84,-1.43
blocked,37,367,26.78,0.0,440,106,-1.54
blocked,37,368,26.78,0.0,318,69,-1.59
blocked,37,369,26.78,0.0,321,97,-1.42
blocked,37,370,26.78,0.0,368,87,-1.49
blocked,37,371,26.78,0.0,342,88,-1.5
blocked,37,372,26.78,0.0,306,88,-1.48
blocked,37,373,26.78,0.0,402,87,-1.49
blocked,37,374,26.78,0.0,330,85,-1.51
blocked,37,375,26.78,0.0,362,125,-1.55
blocked,37,376,26.78,0.0,295,106,-1.54
blocked,37,377,26.78,0.0,316,123,-1.52
blocked,37,378,26.78,0.0,367,117,-1.44
blocked,37,379,26.78,0.0,395,114,-1.53
blocked,37,380,26.78,0.0,317,88,-1.48
blocked,37,381,26.78,0.0,371,103,-1.52
blocked,37,382,26.78,0.0,393,76,-1.4
blocked,37,383,26.78,0.0,449,162,-1.49
blocked,37,384,26.78,0.0,395,115,-1.42
blocked,37,385,26.78,0.0,318,115,-1.51
blocked,37,386,26.78,0.0,304,117,-1.49
blocked,37,387,26.78,0.0,397,115,-1.51
blocked,37,388,26.78,0.0,292,94,-1.57
blocked,37,389,26.78,0.0,302,482,-1.45
blocked,37,390,26.78,0.0,295,124,-1.57
blocked,37,391,26.78,0.0,362,106,-1.47
blocked,37,392,26.78,0.0,368,125,-1.41
blocked,37,393,26.78,0.0,372,98,-1.43
blocked,37,394,26.78,0.0,366,87,-1.5
blocked,37,395,26.78,0.0,347,96,-1.44
blocked,37,396,26.78,0.0,315,95,-1.56
blocked,37,397,26.78,0.0,328,97,-1.59
blocked,37,398,26.78,0.0,315,104,-1.49
blocked,37,399,26.78,0.0,289,116,-1.59
blocked,37,400,26.78,0.0,378,68,-1.63
blocked,37,401,26.78,0.0,335,94,-1.62
blocked,37,402,26.78,0.0,334,89,-1.63
blocked,37,403,26.78,0.0,292,102,-1.49
blocked,37,404,26.78,0.0,340,78,-1.53
blocked,37,405,26.78,0.0,315,97,-1.55
blocked,37,406,26.78,0.0,303,133,-1.52
blocked,37,407,26.78,0.0,284,96,-1.58
blocked,37,408,26.78,0.0,346,77,-1.47
blocked,37,409,26.78,0.0,236,98,-1.37
blocked,37,410,26.78,0.0,294,96,-1.42
blocked,37,411,26.78,0.0,321,87,-1.47
blocked,37,412,26.78,0.0,313,96,-1.57
blocked,37,413,26.78,0.0,407,87,-1.46
blocked,37,414,26.78,0.0,334,155,-1.41
blocked,37,415,26.78,0.0,331,142,-1.54
blocked,37,416,26.78,0.0,267,117,-1.52
blocked,37,417,26.78,0.0,341,97,-1.53
blocked,37,418,26.78,0.0,318,210,-1.53
blocked,37,419,26.78,0.0,323,115,-1.46
blocked,37,420,26.78,0.0,277,105,-1.46
blocked,37,421,26.78,0.0,307,104,-1.54
blocked,37,422,26.78,0.0,293,105,-1.59
blocked,37,423,26.78,0.0,264,95,-1.43
blocked,37,424,26.78,0.0,345,114,-1.55
blocked,37,425,26.78,0.0,306,87,-1.62
blocked,37,426,26.78,0.0,374,97,-1.57
blocked,37,427,26.78,0.0,261,114,-1.67
blocked,37,428,26.78,0.0,370,100,-1.5
blocked,37,429,26.78,0.0,300,105,-1.52
