condition,subject,trial,state,t,x,y
interleaved,3541707424112,1,state_init,45590.0,66.42920200496474,863.4969671804415
interleaved,3541707424112,1,state_init,45598.0,66.42987668513166,863.4972051572248
interleaved,3541707424112,1,state_init,45606.0,66.4298284936911,863.4961154740591
interleaved,3541707424112,1,state_init,45615.0,66.43252721435897,863.4988459445203
interleaved,3541707424112,1,state_init,45623.0,66.43402114901448,863.490353930884
interleaved,3541707424112,1,state_init,45631.0,66.43373200037149,863.4876485106105
interleaved,3541707424112,1,state_init,45639.0,66.43614157239637,863.4861204491597
interleaved,3541707424112,1,state_init,45648.0,66.43705720976573,863.4860452985965
interleaved,3541707424112,1,state_init,45656.0,66.43691263544423,863.481310813118
interleaved,3541707424112,1,state_init,45665.0,66.43951497323116,863.4822251449697
interleaved,3541707424112,1,state_init,45673.0,66.52317531393464,863.362673124087
interleaved,3541707424112,1,state_init,45681.0,67.36320031324436,862.0012956223825
interleaved,3541707424112,1,state_init,45689.0,68.87024304047827,858.9504457853415
interleaved,3541707424112,1,state_init,45698.0,70.86719995180857,854.491261869719
interleaved,3541707424112,1,state_init,45707.0,73.31667448940925,849.0598739062269
interleaved,3541707424112,1,state_init,45716.0,76.29158030275272,842.9605602625248
interleaved,3541707424112,1,state_init,45724.0,79.69177557848548,836.5219731389215
interleaved,3541707424112,1,state_init,45732.0,85.5921427872222,826.4978148712555
interleaved,3541707424112,1,state_init,45741.0,87.81511755448525,823.0076724173036
interleaved,3541707424112,1,state_init,45749.0,92.82259375368653,815.655755449514
interleaved,3541707424112,1,state_init,45757.0,98.67679356242672,807.7024210499047
interleaved,3541707424112,1,state_init,45765.0,105.17579484502181,799.1114779597707
interleaved,3541707424112,1,state_init,45773.0,112.31015207913435,789.8460335151507
interleaved,3541707424112,1,state_init,45781.0,120.13547818709833,780.0761597030069
interleaved,3541707424112,1,state_init,45789.0,128.6546646553433,769.6879642792442
interleaved,3541707424112,1,state_init,45798.0,137.73446215089444,758.8239327116006
interleaved,3541707424112,1,state_init,45806.0,147.40605053575325,747.5754141301238
interleaved,3541707424112,1,state_init,45815.0,157.5670711903034,736.136546021841
interleaved,3541707424112,1,state_init,45823.0,168.17362171225193,724.6776429495558
interleaved,3541707424112,1,state_init,45831.0,179.2423763400107,713.2337919088154
interleaved,3541707424112,1,state_init,45839.0,190.5645697533452,702.0703855477581
interleaved,3541707424112,1,state_init,45848.0,202.10747996415768,691.4019959461896
interleaved,3541707424112,1,state_init,45856.0,213.79168747850838,681.4417782826731
interleaved,3541707424112,1,state_init,45865.0,225.6057709249995,671.9224627106283
interleaved,3541707424112,1,state_init,45873.0,237.7777722000647,663.4113858814852
interleaved,3541707424112,1,state_init,45881.0,249.2820810670388,655.7296393545639
interleaved,3541707424112,1,state_init,45889.0,261.1403078730257,648.4500923790907
interleaved,3541707424112,1,state_init,45898.0,273.38343971426497,641.3730323334863
interleaved,3541707424112,1,state_init,45906.0,285.7008345653107,634.5813753390963
interleaved,3541707424112,1,state_init,45915.0,298.43850696893406,627.8955178125318
interleaved,3541707424112,1,state_init,45923.0,311.34740356064464,621.3396331849405
interleaved,3541707424112,1,state_init,45931.0,324.3435748510959,615.0023364953735
interleaved,3541707424112,1,state_init,45939.0,337.61048565426154,608.7991835610346
interleaved,3541707424112,1,state_init,45948.0,351.07290913152497,602.7484735440516
interleaved,3541707424112,1,state_init,45956.0,364.76583226868735,596.7866165429033
interleaved,3541707424112,1,state_init,45965.0,378.6945079327629,590.8495341774077
interleaved,3541707424112,1,state_init,45973.0,392.8716104726024,584.9579179026198
interleaved,3541707424112,1,state_init,45981.0,406.9860159483548,579.2176298118341
interleaved,3541707424112,1,state_init,45989.0,421.015218957308,573.4683487036579
interleaved,3541707424112,1,state_init,45998.0,434.845126264084,567.7759816219761
interleaved,3541707424112,1,state_init,46006.0,448.3960774175412,562.1124473063575
interleaved,3541707424112,1,state_init,46015.0,461.5678101257244,556.6121149637195
interleaved,3541707424112,1,state_init,46023.0,474.28092899041445,551.3651903200333
interleaved,3541707424112,1,state_init,46032.0,492.45057189686025,544.0460014224969
interleaved,3541707424112,1,state_init,46041.0,498.21578621072206,541.7935511683934
interleaved,3541707424112,1,state_init,46049.0,509.30188975706,537.5634386943552
interleaved,3541707424112,1,state_init,46057.0,519.8164910105394,533.6931721668814
interleaved,3541707424112,1,state_searching_ring,46065.0,529.7896373343106,530.1405294945738
interleaved,3541707424112,1,state_searching_ring,46074.0,543.8735858196685,524.9908872548892
interleaved,3541707424112,1,state_searching_ring,46083.0,552.7667860576139,521.580078745439
interleaved,3541707424112,1,state_searching_ring,46091.0,557.0528122968492,519.8647671414716
interleaved,3541707424112,1,state_searching_ring,46099.0,565.2695974759733,516.3950906908849
interleaved,3541707424112,1,state_searching_ring,46107.0,572.960132124866,512.8227084706557
interleaved,3541707424112,1,state_searching_ring,46115.0,580.0828270303782,509.14754533022096
interleaved,3541707424112,1,state_searching_ring,46123.0,586.7150294545081,505.3628627690846
interleaved,3541707424112,1,state_searching_ring,46131.0,592.785657022522,501.61883666261394
interleaved,3541707424112,1,state_searching_ring,46139.0,598.2863003280531,497.98816265556576
interleaved,3541707424112,1,state_searching_ring,46147.0,603.183466319956,494.5687619317284
interleaved,3541707424112,1,state_searching_ring,46155.0,607.5578033739027,491.31303913443827
interleaved,3541707424112,1,state_searching_ring,46164.0,611.5176458481317,488.19371460927096
interleaved,3541707424112,1,state_searching_ring,46172.0,615.1680751786473,485.13215581698046
interleaved,3541707424112,1,state_searching_ring,46180.0,618.718362695809,481.96741530148097
interleaved,3541707424112,1,state_searching_ring,46189.0,622.1332804566139,478.64027441900777
interleaved,3541707424112,1,state_searching_ring,46197.0,625.5149702191957,475.0384331780226
interleaved,3541707424112,1,state_searching_ring,46205.0,628.9536945516062,470.97589393472185
interleaved,3541707424112,1,state_searching_ring,46214.0,632.4774888243546,466.3449909822948
interleaved,3541707424112,1,state_searching_ring,46222.0,636.0505106535713,461.1289657451585
interleaved,3541707424112,1,state_searching_ring,46231.0,639.7174214567369,455.35569908224255
interleaved,3541707424112,1,state_searching_ring,46239.0,643.5272439766975,449.04503074221947
interleaved,3541707424112,1,state_searching_ring,46248.0,647.502363137564,442.2751173107684
interleaved,3541707424112,1,state_searching_ring,46257.0,651.5745398595922,435.2017960056808
interleaved,3541707424112,1,state_searching_ring,46265.0,655.6568247362648,428.0798773364211
interleaved,3541707424112,1,state_searching_ring,46273.0,659.7363627008291,421.1349382433866
interleaved,3541707424112,1,state_searching_ring,46281.0,663.8591404353797,414.547490379271
interleaved,3541707424112,1,state_searching_ring,46289.0,668.1789006829631,408.41550502823804
interleaved,3541707424112,1,state_searching_ring,46297.0,672.8200014557831,402.73139198340937
interleaved,3541707424112,1,state_searching_ring,46305.0,677.8197308809245,397.5199258804376
interleaved,3541707424112,1,state_searching_ring,46314.0,683.247930403528,392.7017978250087
interleaved,3541707424112,1,state_searching_ring,46322.0,689.0227589097691,388.32382661796703
interleaved,3541707424112,1,state_searching_ring,46330.0,695.1502764732901,384.40885803051106
interleaved,3541707424112,1,state_searching_ring,46338.0,701.5457866374172,381.0148331468317
interleaved,3541707424112,1,state_searching_ring,46347.0,708.1823624347721,378.1828843751614
interleaved,3541707424112,1,state_searching_ring,46355.0,715.0763407636837,375.81413862457856
interleaved,3541707424112,1,state_searching_ring,46364.0,722.1330133957144,373.81260357574905
interleaved,3541707424112,1,state_searching_ring,46372.0,729.3173692493431,372.151024624436
interleaved,3541707424112,1,state_searching_ring,46380.0,736.5970718679955,370.76219211699294
interleaved,3541707424112,1,state_searching_ring,46388.0,743.8592147305169,369.5594324039168
interleaved,3541707424112,1,state_searching_ring,46397.0,751.1300200044677,368.43024509216735
interleaved,3541707424112,1,state_searching_ring,46405.0,758.335164440741,367.3425909916538
interleaved,3541707424112,1,state_searching_ring,46414.0,765.3669220980344,366.3153829941031
interleaved,3541707424112,1,state_searching_ring,46422.0,772.4465218078819,365.3656802773508
interleaved,3541707424112,1,state_searching_ring,46430.0,779.4715085677856,364.6039040688565
interleaved,3541707424112,1,state_searching_ring,46438.0,786.513410523304,364.19551085849525
interleaved,3541707424112,1,state_searching_ring,46447.0,793.4748297612264,364.2628457630804
interleaved,3541707424112,1,state_searching_ring,46455.0,800.3417516082638,364.805182327168
interleaved,3541707424112,1,state_searching_ring,46464.0,807.02228854123,365.76059648671986
interleaved,3541707424112,1,state_searching_ring,46472.0,813.5916177013185,367.03675324980884
interleaved,3541707424112,1,state_searching_ring,46480.0,819.9247749183631,368.5699750392565
interleaved,3541707424112,1,state_searching_ring,46488.0,825.9645117730183,370.370106578836
interleaved,3541707424112,1,state_searching_ring,46497.0,831.7128489643861,372.5950392017317
interleaved,3541707424112,1,state_searching_ring,46505.0,837.0089014861538,375.1381092086418
interleaved,3541707424112,1,state_searching_ring,46514.0,841.9556109143574,377.9723625975821
interleaved,3541707424112,1,state_searching_ring,46522.0,846.5499336112708,381.0734255359033
interleaved,3541707424112,1,state_searching_ring,46530.0,850.7908692280082,384.38162847646197
interleaved,3541707424112,1,state_searching_ring,46539.0,854.7631601537106,387.8462948895051
interleaved,3541707424112,1,state_searching_ring,46547.0,858.3842695106309,391.38220403641736
interleaved,3541707424112,1,state_searching_ring,46555.0,861.6474384492395,394.95636481997445
interleaved,3541707424112,1,state_searching_ring,46564.0,864.591824020923,398.57952377070734
interleaved,3541707424112,1,state_searching_ring,46572.0,867.2167876890949,402.3267563012058
interleaved,3541707424112,1,state_searching_ring,46580.0,869.5847283333042,406.287491581622
interleaved,3541707424112,1,state_searching_ring,46588.0,871.62438587288,410.4338237028384
interleaved,3541707424112,1,state_searching_ring,46597.0,873.4471126550221,414.89400962596955
interleaved,3541707424112,1,state_searching_ring,46605.0,874.8826814520683,419.7004141935465
interleaved,3541707424112,1,state_searching_ring,46614.0,876.0138249194927,425.01606402723604
interleaved,3541707424112,1,state_searching_ring,46622.0,876.7706383608886,430.8855484611755
interleaved,3541707424112,1,state_searching_ring,46630.0,877.2446463576557,437.0725690746242
interleaved,3541707424112,1,state_searching_ring,46638.0,877.5384243908927,443.4679320993207
interleaved,3541707424112,1,state_searching_ring,46647.0,877.6720863630774,449.89155173576273
interleaved,3541707424112,1,state_searching_ring,46655.0,877.6934411951477,456.3625412771789
interleaved,3541707424112,1,state_searching_ring,46664.0,877.5731854793166,462.89129655147207
interleaved,3541707424112,1,state_searching_ring,46672.0,877.3199876509434,469.38235129325
interleaved,3541707424112,1,state_searching_ring,46680.0,876.9335675972802,475.70326516004957
interleaved,3541707424112,1,state_searching_ring,46688.0,876.4727218876989,481.8436423239679
interleaved,3541707424112,1,state_searching_ring,46697.0,875.934215671756,487.83326745820136
interleaved,3541707424112,1,state_searching_ring,46705.0,875.3834808777871,493.72597341615517
interleaved,3541707424112,1,state_searching_ring,46714.0,874.7874340818904,499.6991405770581
interleaved,3541707424112,1,state_searching_ring,46722.0,874.1643097203641,505.8134154453746
interleaved,3541707424112,1,state_searching_ring,46730.0,873.4643139873145,512.2190991474108
interleaved,3541707424112,1,state_searching_ring,46738.0,872.6692877455692,518.8404399155085
interleaved,3541707424112,1,state_searching_ring,46747.0,871.7499004796555,525.611380404656
interleaved,3541707424112,1,state_searching_ring,46755.0,870.7563526107463,532.4763843486833
interleaved,3541707424112,1,state_searching_ring,46764.0,869.7291610924397,539.2923400251595
interleaved,3541707424112,1,state_searching_ring,46772.0,868.8937775312429,544.9083165593962
interleaved,3541707424112,1,state_searching_ring,46780.0,867.8040907505065,551.9348315887332
interleaved,3541707424112,1,state_searching_ring,46788.0,866.870800254009,557.6755455327101
interleaved,3541707424112,1,state_searching_ring,46797.0,866.0373744700823,562.8852831727291
interleaved,3541707424112,1,state_searching_ring,46805.0,865.2153369259383,567.8283365143061
interleaved,3541707424112,1,state_searching_ring,46814.0,864.3989618760527,572.6483433338138
interleaved,3541707424112,1,state_searching_ring,46822.0,863.5670119549911,577.5012034745132
interleaved,3541707424112,1,state_searching_ring,46830.0,862.778289756056,582.3594619306658
interleaved,3541707424112,1,state_searching_ring,46838.0,862.046653330355,587.1185967940196
interleaved,3541707424112,1,state_searching_ring,46847.0,861.451856499946,591.5858969704625
interleaved,3541707424112,1,state_searching_ring,46855.0,861.0000105418776,595.7154329408143
interleaved,3541707424112,1,state_searching_ring,46864.0,860.6709503502664,599.6196800479271
interleaved,3541707424112,1,state_searching_ring,46872.0,860.487295782496,603.0060520992586
interleaved,3541707424112,1,state_searching_ring,46880.0,860.3116620776034,606.3812768170559
interleaved,3541707424112,1,state_searching_ring,46888.0,860.1747471831852,609.6037705403385
interleaved,3541707424112,1,state_searching_ring,46897.0,860.0657773003255,612.7725817113421
interleaved,3541707424112,1,state_searching_ring,46905.0,859.9438710276573,616.0326632412952
interleaved,3541707424112,1,state_searching_ring,46914.0,859.7635296214212,619.4563976476077
interleaved,3541707424112,1,state_searching_ring,46922.0,859.4742695357306,623.0650149643704
interleaved,3541707424112,1,state_searching_ring,46930.0,859.0356852596941,626.8793945230461
interleaved,3541707424112,1,state_searching_ring,46938.0,858.3865796878099,630.8368607539651
interleaved,3541707424112,1,state_searching_ring,46947.0,857.502561927256,634.9608856830189
interleaved,3541707424112,1,state_searching_ring,46955.0,856.3730554628262,639.3231629474556
interleaved,3541707424112,1,state_searching_ring,46964.0,855.0900848621147,643.7920913861001
interleaved,3541707424112,1,state_searching_ring,46972.0,853.6731721764711,648.0902213823387
interleaved,3541707424112,1,state_searching_ring,46980.0,852.2370792975095,652.1862214138833
interleaved,3541707424112,1,state_searching_ring,46988.0,850.8285443925995,656.0725701618719
interleaved,3541707424112,1,state_searching_ring,46997.0,849.4687506118055,659.5091928897651
interleaved,3541707424112,1,state_searching_ring,47005.0,848.1025217677224,662.4681899509925
interleaved,3541707424112,1,state_searching_ring,47014.0,846.8926922198434,664.7026666954087
interleaved,3541707424112,1,state_searching_ring,47022.0,845.885283287861,666.0692295859707
interleaved,3541707424112,1,state_searching_ring,47030.0,845.0958833967939,666.6495171844505
interleaved,3541707424112,1,state_searching_ring,47038.0,844.3814836939744,666.6969497148939
interleaved,3541707424112,1,state_searching_ring,47047.0,843.6714106789221,666.3894586606596
interleaved,3541707424112,1,state_searching_ring,47055.0,842.8736736686487,665.7468148824036
interleaved,3541707424112,1,state_searching_ring,47064.0,842.0431039805628,664.7510887082669
interleaved,3541707424112,1,state_searching_ring,47072.0,841.1218252006095,663.19889766417
interleaved,3541707424112,1,state_searching_ring,47080.0,840.2163938746671,661.0554470393729
interleaved,3541707424112,1,state_searching_ring,47088.0,839.4835037185219,658.5716019387744
interleaved,3541707424112,1,state_searching_ring,47097.0,838.897724711416,655.8845559779569
interleaved,3541707424112,1,state_searching_ring,47105.0,838.4176152264873,652.9662779968646
interleaved,3541707424112,1,state_searching_ring,47114.0,838.0295728531593,649.659935032744
interleaved,3541707424112,1,state_searching_ring,47122.0,837.7663429222587,645.9247078047092
interleaved,3541707424112,1,state_searching_ring,47130.0,837.6662052503569,641.7979148299127
interleaved,3541707424112,1,state_searching_ring,47138.0,837.7089698828596,637.3400022113169
interleaved,3541707424112,1,state_searching_ring,47147.0,837.8127561739008,632.6189561583878
interleaved,3541707424112,1,state_searching_ring,47155.0,837.9251702387735,627.7683630596769
interleaved,3541707424112,1,state_searching_ring,47163.0,838.001182070776,622.8948490392042
interleaved,3541707424112,1,state_searching_ring,47172.0,837.926572684991,618.1040382134814
interleaved,3541707424112,1,state_searching_ring,47180.0,837.7071630803366,613.4207177432553
interleaved,3541707424112,1,state_searching_ring,47188.0,837.2892314720226,608.9290312090692
interleaved,3541707424112,1,state_searching_ring,47197.0,836.731304482055,604.6655143097095
interleaved,3541707424112,1,state_searching_ring,47205.0,836.0729984864874,600.7198717673932
interleaved,3541707424112,1,state_searching_ring,47214.0,835.3494393980086,597.1734665918273
interleaved,3541707424112,1,state_searching_ring,47222.0,834.6106779807786,593.8631343853127
interleaved,3541707424112,1,state_searching_ring,47230.0,833.9544161682282,590.487408663761
interleaved,3541707424112,1,state_searching_ring,47238.0,833.4135187344225,586.9512991153472
interleaved,3541707424112,1,state_searching_ring,47247.0,833.0557530100825,583.3039917836544
interleaved,3541707424112,1,state_searching_ring,47255.0,832.8021988285966,579.6761359227245
interleaved,3541707424112,1,state_searching_ring,47264.0,832.6443872972885,576.0081246108831
interleaved,3541707424112,1,state_searching_ring,47272.0,832.4699284234748,572.3180941840379
interleaved,3541707424112,1,state_searching_ring,47280.0,832.2125496324677,568.6214004072598
interleaved,3541707424112,1,state_searching_ring,47288.0,831.8404758998872,564.9130833433807
interleaved,3541707424112,1,state_searching_ring,47297.0,831.3307163017587,561.2388595849853
interleaved,3541707424112,1,state_searching_ring,47305.0,830.7009834065827,557.7629706878446
interleaved,3541707424112,1,state_searching_ring,47314.0,829.9145529365403,554.6470780383946
interleaved,3541707424112,1,state_searching_ring,47322.0,828.9699581587857,551.8634385537379
interleaved,3541707424112,1,state_searching_ring,47330.0,827.8717625768364,549.2541233254084
interleaved,3541707424112,1,state_searching_ring,47338.0,826.7375883195997,546.6408626925133
interleaved,3541707424112,1,state_searching_ring,47347.0,825.6425530419591,543.9620457183612
interleaved,3541707424112,1,state_searching_ring,47355.0,824.6752295995844,541.3058741139058
interleaved,3541707424112,1,state_searching_ring,47363.0,823.8016626046972,538.7754795019808
interleaved,3541707424112,1,state_searching_ring,47372.0,822.9869049800332,536.4333120005664
interleaved,3541707424112,1,state_searching_cursor,47380.0,822.1712272000523,534.2747122747471
interleaved,3541707424112,1,state_searching_cursor,47388.0,821.297949353808,532.195145891177
interleaved,3541707424112,1,state_searching_cursor,47397.0,820.3537043404926,530.0728188371729
interleaved,3541707424112,1,state_searching_cursor,47405.0,819.4514965701248,527.9231369781811
interleaved,3541707424112,1,state_searching_cursor,47414.0,818.5087259136922,525.8554443835891
interleaved,3541707424112,1,state_searching_cursor,47422.0,817.5134612247152,523.9180628655047
interleaved,3541707424112,1,state_searching_cursor,47430.0,816.4550732785991,522.1268491927526
interleaved,3541707424112,1,state_searching_cursor,47439.0,815.3806586665529,520.3993882477421
interleaved,3541707424112,1,state_holding,47447.0,814.3400669158232,518.6560204335309
interleaved,3541707424112,1,state_holding,47455.0,813.3442947107385,516.8787597153377
interleaved,3541707424112,1,state_holding,47464.0,812.4079952611751,515.2273010398626
interleaved,3541707424112,1,state_holding,47472.0,811.5711599328331,513.7240392749252
interleaved,3541707424112,1,state_holding,47480.0,810.7721518733168,512.330697733693
interleaved,3541707424112,1,state_holding,47488.0,809.9157764218357,510.8821956791065
interleaved,3541707424112,1,state_holding,47497.0,808.9896077166543,509.2208672296706
interleaved,3541707424112,1,state_holding,47505.0,808.0891777586462,507.6296292054688
interleaved,3541707424112,1,state_holding,47513.0,807.1370609747221,506.23110227537904
interleaved,3541707424112,1,state_holding,47522.0,806.106035224931,505.0230820228821
interleaved,3541707424112,1,state_holding,47530.0,805.0273782601383,504.00967667876375
interleaved,3541707424112,1,state_holding,47538.0,803.9614950390426,503.1818180750703
interleaved,3541707424112,1,state_holding,47547.0,802.7934821076726,502.381790229931
interleaved,3541707424112,1,state_holding,47555.0,801.6263667418821,501.55175225990604
interleaved,3541707424112,1,state_holding,47564.0,800.5741216984471,500.9148512371843
interleaved,3541707424112,1,state_searching_cursor,47572.0,799.5315902422373,500.4467634294919
interleaved,3541707424112,1,state_searching_cursor,47580.0,798.5167116369779,500.0238160600668
interleaved,3541707424112,1,state_searching_cursor,47588.0,797.4889357974555,499.59706106210854
interleaved,3541707424112,1,state_searching_cursor,47597.0,796.4396786233312,499.1085072510508
interleaved,3541707424112,1,state_searching_cursor,47605.0,795.3260798522128,498.4531191897935
interleaved,3541707424112,1,state_searching_cursor,47613.0,794.2883253725425,497.8166189700752
interleaved,3541707424112,1,state_searching_cursor,47622.0,793.3380052257593,497.26288457057603
interleaved,3541707424112,1,state_searching_cursor,47630.0,792.4800138550393,496.7612545615297
interleaved,3541707424112,1,state_searching_cursor,47638.0,791.7467660280463,496.3593242995997
interleaved,3541707424112,1,state_searching_cursor,47647.0,791.1093077249373,496.0579705413561
interleaved,3541707424112,1,state_searching_cursor,47655.0,790.5723074915101,495.83186754701643
interleaved,3541707424112,1,state_searching_cursor,47663.0,790.1741528220858,495.7249783960251
interleaved,3541707424112,1,state_searching_cursor,47672.0,789.807542462432,495.7008300150654
interleaved,3541707424112,1,state_searching_cursor,47680.0,789.4941173812972,495.75666688348804
interleaved,3541707424112,1,state_searching_cursor,47688.0,789.1133477740324,495.9079950674905
interleaved,3541707424112,1,state_searching_cursor,47697.0,788.727295180103,496.17435371349245
interleaved,3541707424112,1,state_searching_cursor,47705.0,788.3364415139141,496.5448459898368
interleaved,3541707424112,1,state_searching_cursor,47714.0,787.9336423944119,497.0385851897521
interleaved,3541707424112,1,state_searching_cursor,47722.0,787.5030759692879,497.6749351083441
interleaved,3541707424112,1,state_searching_cursor,47730.0,787.0934306532702,498.4028184128563
interleaved,3541707424112,1,state_searching_cursor,47739.0,786.6891767546579,499.1602609388756
interleaved,3541707424112,1,state_searching_cursor,47747.0,786.2327767054625,500.06840539420415
interleaved,3541707424112,1,state_searching_cursor,47756.0,785.7308779125075,501.14628992150784
interleaved,3541707424112,1,state_searching_cursor,47764.0,785.1765408083611,502.3673112214302
interleaved,3541707424112,1,state_searching_cursor,47773.0,784.6045656369929,503.6445952429665
interleaved,3541707424112,1,state_searching_cursor,47781.0,784.0875467795819,504.89853248954984
interleaved,3541707424112,1,state_searching_cursor,47789.0,783.6279058560131,506.0966328677105
interleaved,3541707424112,1,state_searching_cursor,47797.0,783.2672471392607,507.19543430175844
interleaved,3541707424112,1,state_searching_cursor,47805.0,783.0277025483734,508.1325618242765
interleaved,3541707424112,1,state_searching_cursor,47814.0,782.8141813353548,509.0222943916326
interleaved,3541707424112,1,state_searching_cursor,47822.0,782.6434601454276,509.9097223417188
interleaved,3541707424112,1,state_searching_cursor,47830.0,782.4862536425952,510.82357823984717
interleaved,3541707424112,1,state_searching_cursor,47838.0,782.3541789759821,511.8070235594551
interleaved,3541707424112,1,state_searching_cursor,47847.0,782.2441850250118,512.8369369772794
interleaved,3541707424112,1,state_searching_cursor,47855.0,782.1415312328224,513.9096361157254
interleaved,3541707424112,1,state_searching_cursor,47864.0,782.0366907540204,514.9905016153674
interleaved,3541707424112,1,state_searching_cursor,47872.0,781.9486359563366,516.1376248615227
interleaved,3541707424112,1,state_searching_cursor,47880.0,781.9557200980896,517.2825687413465
interleaved,3541707424112,1,state_searching_cursor,47888.0,782.0413502639234,518.3890856332115
interleaved,3541707424112,1,state_searching_cursor,47897.0,782.221616371034,519.443723586313
interleaved,3541707424112,1,state_searching_cursor,47905.0,782.4967804603789,520.4920989924852
interleaved,3541707424112,1,state_searching_cursor,47913.0,782.8649148743383,521.5724885385606
interleaved,3541707424112,1,state_searching_cursor,47922.0,783.3104326938764,522.6159040075647
interleaved,3541707424112,1,state_searching_cursor,47930.0,783.8292978858515,523.6323153742092
interleaved,3541707424112,1,state_searching_cursor,47938.0,784.4023543526661,524.6398088740261
interleaved,3541707424112,1,state_searching_cursor,47947.0,785.0106959898195,525.6296670416898
interleaved,3541707424112,1,state_searching_cursor,47955.0,785.6662682506255,526.6291194312495
interleaved,3541707424112,1,state_searching_cursor,47963.0,786.3590955069011,527.6741381122674
interleaved,3541707424112,1,state_searching_cursor,47972.0,787.0547690701312,528.7379444340737
interleaved,3541707424112,1,state_searching_cursor,47980.0,787.7612345040674,529.8233189675049
interleaved,3541707424112,1,state_searching_cursor,47988.0,788.5373184977321,530.9491245039123
interleaved,3541707424112,1,state_searching_cursor,47997.0,789.3800301698498,532.1358520968494
interleaved,3541707424112,1,state_searching_cursor,48005.0,790.2665599092394,533.3370085979116
interleaved,3541707424112,1,state_searching_cursor,48014.0,791.2869805301561,534.5983105996839
interleaved,3541707424112,1,state_searching_cursor,48022.0,792.3557702975069,535.8807048595146
interleaved,3541707424112,1,state_searching_cursor,48030.0,793.4647788339178,537.1884749595033
interleaved,3541707424112,1,state_searching_cursor,48038.0,794.5588691075297,538.4275198694885
interleaved,3541707424112,1,state_searching_cursor,48047.0,795.6318394823437,539.5295026773765
interleaved,3541707424112,1,state_searching_cursor,48055.0,796.6726270108004,540.5087771407295
interleaved,3541707424112,1,state_searching_cursor,48063.0,797.6710271553746,541.281450180881
interleaved,3541707424112,1,state_searching_cursor,48072.0,798.7255974358138,541.9153577061705
interleaved,3541707424112,1,state_searching_cursor,48080.0,799.7607345178722,542.4091470064612
interleaved,3541707424112,1,state_searching_cursor,48088.0,800.8367289055775,542.7533115355144
interleaved,3541707424112,1,state_searching_cursor,48097.0,801.9542643149912,542.9010450175792
interleaved,3541707424112,1,state_searching_cursor,48105.0,803.1835797706387,542.8303784380277
interleaved,3541707424112,1,state_searching_cursor,48113.0,804.4132656979854,542.554062342408
interleaved,3541707424112,1,state_searching_cursor,48122.0,805.748786052594,542.1078809238746
interleaved,3541707424112,1,state_searching_cursor,48130.0,807.0857672102427,541.445591535901
interleaved,3541707424112,1,state_searching_cursor,48138.0,808.4280162947308,540.5459641443964
interleaved,3541707424112,1,state_searching_cursor,48147.0,809.7646043909431,539.4453966721144
interleaved,3541707424112,1,state_searching_cursor,48155.0,811.1473674170643,538.1741121705365
interleaved,3541707424112,1,state_searching_cursor,48163.0,812.5662333620306,536.7318476126917
interleaved,3541707424112,1,state_searching_cursor,48171.0,813.9795994588503,535.1941293145487
interleaved,3541707424112,1,state_searching_cursor,48180.0,815.4530437161625,533.5467037192961
interleaved,3541707424112,1,state_searching_cursor,48188.0,816.8689925729961,531.7834711062249
interleaved,3541707424112,1,state_searching_cursor,48197.0,818.2655293152047,529.9135747938517
