condition,subject,trial,state,t,x,y
blocked,29011111,1,state_init,77727.0,730.3999647863927,661.0421240987151
blocked,29011111,1,state_init,77736.0,757.4617844420522,654.1288233955479
blocked,29011111,1,state_init,77746.0,783.7166476733325,650.1284727049067
blocked,29011111,1,state_init,77755.0,808.9672423168842,648.9640613398949
blocked,29011111,1,state_init,77764.0,844.4561450478225,652.0448017480747
blocked,29011111,1,state_init,77774.0,866.2909857945021,657.0386929805981
blocked,29011111,1,state_init,77783.0,886.655783146159,664.1303455450507
blocked,29011111,1,state_init,77794.0,914.4258266692655,678.3935266473615
blocked,29011111,1,state_init,77803.0,931.0504800743685,690.1953875216474
blocked,29011111,1,state_init,77813.0,946.1308730959637,703.5631176941289
blocked,29011111,1,state_init,77822.0,959.7021183740148,718.1504379999794
blocked,29011111,1,state_init,77831.0,977.2554633183832,741.4347353103982
blocked,29011111,1,state_init,77840.0,987.0077441507752,757.4786366650054
blocked,29011111,1,state_init,77849.0,995.2609179911262,773.7083800869922
blocked,29011111,1,state_init,77858.0,1002.2336021099175,789.9413209804751
blocked,29011111,1,state_init,77867.0,1008.256205609479,806.0656376888944
blocked,29011111,1,state_init,77877.0,1016.1192776599496,830.1251746916805
blocked,29011111,1,state_init,77886.0,1020.8577446178117,846.0711102014101
blocked,29011111,1,state_init,77896.0,1025.7805199461561,863.8741034180182
blocked,29011111,1,state_init,77905.0,1029.7179100774051,877.0601323755304
blocked,29011111,1,state_init,77914.0,1035.9499658126233,898.4344460789032
blocked,29011111,1,state_init,77923.0,1039.9617318809323,911.5007784259245
blocked,29011111,1,state_init,77932.0,1043.878680625609,923.405740718871
blocked,29011111,1,state_init,77941.0,1047.743686175532,934.0633743624633
blocked,29011111,1,state_init,77950.0,1051.6718632874808,943.5086104263642
blocked,29011111,1,state_init,77961.0,1057.8486888913721,955.7024483626027
blocked,29011111,1,state_init,77969.0,1062.2619170741414,962.6735046361588
blocked,29011111,1,state_init,77979.0,1066.9872602779483,968.8684692102241
blocked,29011111,1,state_init,77988.0,1071.947919349718,974.3972204439062
blocked,29011111,1,state_init,77997.0,1077.085137299173,979.3325151004442
blocked,29011111,1,state_init,78006.0,1085.0276236566338,985.6765919226112
blocked,29011111,1,state_init,78015.0,1090.3961267781083,989.1728868868526
blocked,29011111,1,state_init,78024.0,1095.7150619363679,992.076409813389
blocked,29011111,1,state_init,78033.0,1100.9240406689673,994.344758373537
blocked,29011111,1,state_init,78042.0,1105.9595795147902,995.9930315514956
blocked,29011111,1,state_init,78051.0,1110.755171990762,997.0997362417929
blocked,29011111,1,state_init,78061.0,1117.4691358136538,997.9341115849539
blocked,29011111,1,state_init,78070.0,1121.6370433653137,998.0999852701782
blocked,29011111,1,state_init,78080.0,1125.577312565094,998.1299289810705
blocked,29011111,1,state_init,78088.0,1129.2499243604093,998.103251501216
blocked,29011111,1,state_init,78097.0,1132.5871006795833,997.9992797395544
blocked,29011111,1,state_init,78106.0,1136.865804385225,997.6464289961127
blocked,29011111,1,state_init,78115.0,1139.178464167515,997.3032204796273
blocked,29011111,1,state_init,78125.0,1141.0337839135982,996.9344101881201
blocked,29011111,1,state_init,78133.0,1142.3828914351554,996.5656390131521
blocked,29011111,1,state_init,78142.0,1143.159568155965,996.1620541181396
blocked,29011111,1,state_init,78151.0,1143.3348554450492,995.6101588640829
blocked,29011111,1,state_init,78161.0,1142.5538841136804,994.2467518841304
blocked,29011111,1,state_init,78170.0,1141.3732260934455,992.7740728514307
blocked,29011111,1,state_init,78180.0,1139.318866742894,990.3176128534232
blocked,29011111,1,state_init,78188.0,1136.7981702669758,987.307106191693
blocked,29011111,1,state_init,78197.0,1133.8684301294647,983.8691926624707
blocked,29011111,1,state_init,78206.0,1129.0101939206982,978.7909857293221
blocked,29011111,1,state_init,78215.0,1125.6522883080984,975.7628570666031
blocked,29011111,1,state_init,78224.0,1122.280179290744,973.1145500012259
blocked,29011111,1,state_init,78233.0,1118.884078035628,970.755470627995
blocked,29011111,1,state_init,78242.0,1115.3930634879284,968.5289180901702
blocked,29011111,1,state_init,78251.0,1111.7109987509355,966.2229003026031
blocked,29011111,1,state_init,78261.0,1105.6033907529854,962.1718350186608
blocked,29011111,1,state_init,78270.0,1101.0404270143474,958.9465785557562
blocked,29011111,1,state_init,78279.0,1096.0831508481022,955.4230584801091
blocked,29011111,1,state_init,78289.0,1090.9458849141713,951.8069495557592
blocked,29011111,1,state_init,78297.0,1085.8842904981398,948.2415943412493
blocked,29011111,1,state_init,78306.0,1078.5496474843624,943.1653432350695
blocked,29011111,1,state_init,78315.0,1073.8428742725832,940.0961422060058
blocked,29011111,1,state_init,78325.0,1069.2379481101004,937.3234249871429
blocked,29011111,1,state_init,78334.0,1064.6637320119526,934.7120830514758
blocked,29011111,1,state_init,78344.0,1057.8009923227025,930.790258813632
blocked,29011111,1,state_init,78353.0,1053.164804274417,928.1022680190576
blocked,29011111,1,state_init,78363.0,1048.424130030681,925.3522579513025
blocked,29011111,1,state_init,78372.0,1043.529449612755,922.6170437145663
blocked,29011111,1,state_init,78381.0,1035.864745384095,918.6569635012129
blocked,29011111,1,state_init,78391.0,1030.507158730802,916.1338293618387
blocked,29011111,1,state_init,78399.0,1024.9603452982851,913.6843810035144
blocked,29011111,1,state_init,78408.0,1019.2970495514373,911.2975386664615
blocked,29011111,1,state_init,78417.0,1013.57437301613,908.9857707476061
blocked,29011111,1,state_init,78427.0,1004.9800655431698,905.808128892257
blocked,29011111,1,state_init,78436.0,999.2837564771622,903.9959378560428
blocked,29011111,1,state_init,78446.0,993.6433973096141,902.4543550392324
blocked,29011111,1,state_init,78455.0,988.0877307413635,901.1251163564248
blocked,29011111,1,state_init,78464.0,979.9515910368124,899.4923822237331
blocked,29011111,1,state_init,78473.0,974.6543208692514,898.5698382008185
blocked,29011111,1,state_init,78482.0,969.4209420308486,897.6528389473604
blocked,29011111,1,state_init,78491.0,964.0093128619982,896.5286491639622
blocked,29011111,1,state_init,78500.0,958.9743498298816,895.0849359286706
blocked,29011111,1,state_init,78510.0,951.8465678900824,892.4555808266208
blocked,29011111,1,state_init,78519.0,947.4116867127333,890.5494123045557
blocked,29011111,1,state_init,78529.0,943.2247413204097,888.6923643768122
blocked,29011111,1,state_init,78538.0,939.2050938019959,886.9859738004754
blocked,29011111,1,state_init,78547.0,935.2591144496281,885.5005818924785
blocked,29011111,1,state_init,78556.0,929.3590513044326,883.7889203624609
blocked,29011111,1,state_init,78565.0,925.3707976291296,883.0316730558146
blocked,29011111,1,state_init,78574.0,921.3352792454367,882.5379245375403
blocked,29011111,1,state_init,78583.0,917.2836500740871,882.2397000413373
blocked,29011111,1,state_init,78592.0,913.2950125229796,882.0948808334322
blocked,29011111,1,state_init,78601.0,909.4204940507841,882.088377708761
blocked,29011111,1,state_init,78611.0,903.874424377638,882.2462129451433
blocked,29011111,1,state_init,78620.0,900.3932706396583,882.3482777755103
blocked,29011111,1,state_init,78630.0,897.1037069163217,882.3926750477021
blocked,29011111,1,state_init,78639.0,892.5732226695533,882.4161156339233
blocked,29011111,1,state_init,78648.0,891.178481911774,882.4237922547758
blocked,29011111,1,state_init,78656.0,887.4149695256407,882.4608453966998
blocked,29011111,1,state_init,78665.0,885.2431261848315,882.482956020582
blocked,29011111,1,state_init,78674.0,883.3064307663212,882.4552223941644
blocked,29011111,1,state_init,78683.0,881.5902420070157,882.336581930237
blocked,29011111,1,state_init,78693.0,880.0937381727719,882.1013057250246
blocked,29011111,1,state_init,78701.0,878.8267140946555,881.7301973368292
blocked,29011111,1,state_init,78711.0,877.3063799702552,880.991745527353
blocked,29011111,1,state_init,78720.0,876.5046853435199,880.4461675944054
blocked,29011111,1,state_init,78730.0,875.8157422381441,879.9197372074825
blocked,29011111,1,state_init,78738.0,875.1922259651432,879.4146351136543
blocked,29011111,1,state_init,78747.0,874.5988499408302,878.9165739969137
blocked,29011111,1,state_init,78756.0,873.7365989059851,878.1456261223509
blocked,29011111,1,state_init,78765.0,873.2061665174389,877.5999503980548
blocked,29011111,1,state_init,78774.0,872.74413599875,877.038911652919
blocked,29011111,1,state_init,78783.0,872.3424519560906,876.471907635528
blocked,29011111,1,state_init,78793.0,872.0211479079908,875.8825582950187
blocked,29011111,1,state_init,78801.0,871.7549660261479,875.2409199204983
blocked,29011111,1,state_init,78811.0,871.3985613342035,874.1562671792744
blocked,29011111,1,state_init,78820.0,871.1504276132162,873.3631793434248
blocked,29011111,1,state_init,78830.0,870.8733592534891,872.4880934619082
blocked,29011111,1,state_init,78838.0,870.572784498815,871.557178499567
blocked,29011111,1,state_init,78847.0,870.2307211669925,870.554083742942
blocked,29011111,1,state_init,78856.0,869.6253730160364,868.7553096797341
blocked,29011111,1,state_init,78865.0,869.1897639491823,867.2555131061118
blocked,29011111,1,state_init,78874.0,868.7693239746528,865.4437425726961
blocked,29011111,1,state_init,78883.0,868.4144307936872,863.2838250596985
blocked,29011111,1,state_init,78894.0,867.9745930949279,858.8574756969824
blocked,29011111,1,state_init,78902.0,867.8671318619947,856.1677148790012
blocked,29011111,1,state_init,78912.0,867.7369019954264,852.5758386507945
blocked,29011111,1,state_init,78921.0,867.7058740339415,848.5508934360206
blocked,29011111,1,state_init,78930.0,867.7882033978195,844.2578141229586
blocked,29011111,1,state_init,78939.0,867.991309686588,837.9270760407189
blocked,29011111,1,state_init,78948.0,868.1228231378766,834.0753095248978
blocked,29011111,1,state_init,78957.0,868.335148444005,830.6358215549653
blocked,29011111,1,state_init,78966.0,868.8500278644226,827.5192503967171
blocked,29011111,1,state_init,78976.0,869.8744724245935,824.6282594314832
blocked,29011111,1,state_init,78984.0,871.2927075812004,822.1708312991261
blocked,29011111,1,state_init,78994.0,873.7235651228212,819.6703554151857
blocked,29011111,1,state_init,79003.0,875.3716819055386,818.5874335808292
blocked,29011111,1,state_init,79013.0,876.9389988295349,817.6991996525147
blocked,29011111,1,state_init,79023.0,878.3598851284146,816.803396673831
blocked,29011111,1,state_init,79031.0,880.4394663189124,814.9709726076247
blocked,29011111,1,state_init,79040.0,882.0034003373845,813.1424699744907
blocked,29011111,1,state_init,79049.0,883.7707525437162,810.8439870103209
blocked,29011111,1,state_init,79059.0,885.6763540220878,808.2037086146504
blocked,29011111,1,state_init,79068.0,887.7284641003491,805.3768198783191
blocked,29011111,1,state_init,79078.0,891.0290642530559,801.4210791560525
blocked,29011111,1,state_init,79088.0,893.1785228360336,799.3079645824183
blocked,29011111,1,state_init,79097.0,895.1205985138621,797.7293750745744
blocked,29011111,1,state_init,79106.0,896.7369495737832,796.7067024899918
blocked,29011111,1,state_init,79114.0,898.5005469949051,795.9044051539029
blocked,29011111,1,state_init,79124.0,899.3580295724948,795.6872081242336
blocked,29011111,1,state_init,79132.0,900.0789843211038,795.6269270922713
blocked,29011111,1,state_init,79142.0,900.7284901856597,795.7284491806546
blocked,29011111,1,state_init,79151.0,901.3445628668949,796.0616047465204
blocked,29011111,1,state_init,79161.0,902.0506424280919,796.9566816244419
blocked,29011111,1,state_init,79170.0,902.3418961983955,797.7167624354092
blocked,29011111,1,state_init,79180.0,902.5050554112916,798.595943329642
blocked,29011111,1,state_init,79189.0,902.6560385635235,800.0156561232426
blocked,29011111,1,state_init,79198.0,902.8070936924688,800.853192571742
blocked,29011111,1,state_init,79208.0,903.039086635502,801.5243737126261
blocked,29011111,1,state_init,79217.0,903.3693997688811,801.9580490055537
blocked,29011111,1,state_init,79227.0,904.0557936989948,802.155856455611
blocked,29011111,1,state_init,79236.0,904.6603261138669,802.011663112336
blocked,29011111,1,state_init,79246.0,905.3725956724064,801.6435471394027
blocked,29011111,1,state_init,79255.0,906.2075975232138,801.1520429325751
blocked,29011111,1,state_init,79264.0,907.5908939835808,800.4836684033912
blocked,29011111,1,state_init,79273.0,908.531881544699,800.1553608436242
blocked,29011111,1,state_init,79282.0,909.442818828021,799.914671887276
blocked,29011111,1,state_init,79291.0,910.3233099616239,799.6719244230429
blocked,29011111,1,state_init,79300.0,911.2815839300492,799.3332216429368
blocked,29011111,1,state_init,79310.0,913.1820930559559,798.4152029146711
blocked,29011111,1,state_init,79319.0,914.9000212524991,797.4543442414376
blocked,29011111,1,state_init,79329.0,916.8254103289645,796.1681093041066
blocked,29011111,1,state_init,79338.0,919.1270816663596,794.5271509190112
blocked,29011111,1,state_init,79347.0,921.7347380080439,792.5705611776904
blocked,29011111,1,state_init,79356.0,926.0006298587211,789.4454968408302
blocked,29011111,1,state_init,79365.0,928.9376036559172,787.3420220493686
blocked,29011111,1,state_init,79374.0,931.8544479656317,785.2462874431359
blocked,29011111,1,state_init,79383.0,934.6984158531459,783.1866818505845
blocked,29011111,1,state_init,79392.0,937.4383414016085,781.2344389347018
blocked,29011111,1,state_init,79402.0,940.0172550424545,779.4624768144522
blocked,29011111,1,state_init,79411.0,943.5718370241028,777.1033876620867
blocked,29011111,1,state_init,79420.0,945.789067680697,775.7135342343403
blocked,29011111,1,state_init,79430.0,947.9955138264173,774.3541379220655
blocked,29011111,1,state_init,79440.0,951.4214134408328,772.3128523162526
blocked,29011111,1,state_init,79448.0,953.792818217281,770.9533508782785
blocked,29011111,1,state_init,79458.0,956.2706525604389,769.5238510042866
blocked,29011111,1,state_init,79466.0,958.8252260760761,768.0071408057559
blocked,29011111,1,state_init,79476.0,961.4039357829013,766.4012106704758
blocked,29011111,1,state_init,79486.0,965.1263674599277,764.1018873119053
blocked,29011111,1,state_init,79496.0,967.4583409936155,762.6793041894289
blocked,29011111,1,state_init,79506.0,969.7632992675838,761.2884559639107
blocked,29011111,1,state_init,79514.0,973.2087045712992,759.2954931125349
blocked,29011111,1,state_init,79524.0,975.4464245989416,758.1201650242588
blocked,29011111,1,state_init,79533.0,977.5407790098409,757.1612267286301
blocked,29011111,1,state_init,79544.0,979.5269764129125,756.3752315159242
blocked,29011111,1,state_init,79552.0,982.2986077035764,755.5113268527098
blocked,29011111,1,state_init,79562.0,984.0238055481612,755.12949380957
blocked,29011111,1,state_init,79571.0,985.7157981356845,754.823147130683
blocked,29011111,1,state_init,79580.0,987.385034085691,754.6022218058545
blocked,29011111,1,state_init,79589.0,989.9141758293013,754.2248749408243
blocked,29011111,1,state_init,79598.0,991.6086516134327,753.9062542253163
blocked,29011111,1,state_init,79607.0,993.3009441039278,753.5290424345862
blocked,29011111,1,state_init,79616.0,995.0092634092478,753.0511581178126
blocked,29011111,1,state_init,79625.0,996.7573738408946,752.5095676270977
blocked,29011111,1,state_init,79634.0,998.5417485399176,751.9207243568164
blocked,29011111,1,state_init,79644.0,1001.1445224612174,751.1152879184425
blocked,29011111,1,state_init,79653.0,1002.7653660676593,750.6892611313549
blocked,29011111,1,state_init,79663.0,1004.2967186272516,750.3262773706269
blocked,29011111,1,state_init,79671.0,1005.7441703313925,750.0457048240133
blocked,29011111,1,state_init,79680.0,1007.1063296302918,749.7931623338421
blocked,29011111,1,state_init,79689.0,1008.9081226939297,749.4698433552375
blocked,29011111,1,state_init,79698.0,1009.8917324654308,749.2914254847922
blocked,29011111,1,state_init,79708.0,1010.6060773525365,749.1187125171364
blocked,29011111,1,state_init,79717.0,1011.0110663259478,748.9886243534821
blocked,29011111,1,state_init,79727.0,1011.1747653641934,748.7910149309054
blocked,29011111,1,state_init,79736.0,1011.002285166927,748.6549749413065
blocked,29011111,1,state_init,79746.0,1010.6710963168697,748.4819551532951
blocked,29011111,1,state_init,79755.0,1010.2519759154171,748.3080625774987
blocked,29011111,1,state_init,79764.0,1009.540582073556,747.993052196336
blocked,29011111,1,state_init,79773.0,1009.0639042937139,747.7161401021335
blocked,29011111,1,state_init,79782.0,1008.5963435642213,747.4242891570651
blocked,29011111,1,state_init,79791.0,1008.0859806825622,747.1581646709875
blocked,29011111,1,state_init,79800.0,1007.5844229521617,746.9178265411017
blocked,29011111,1,state_init,79811.0,1006.8231492479949,746.6086298556037
blocked,29011111,1,state_init,79821.0,1006.3203919057062,746.4579321652654
blocked,29011111,1,state_init,79830.0,1005.8198658415296,746.3773374254486
blocked,29011111,1,state_init,79840.0,1005.1880542523227,746.2492833218417
blocked,29011111,1,state_init,79848.0,1004.8738758988382,746.12568605894
blocked,29011111,1,state_init,79857.0,1004.7045386847186,745.9783658372987
blocked,29011111,1,state_init,79866.0,1004.6366406518541,745.793563414192
blocked,29011111,1,state_init,79875.0,1004.6590733941608,745.6054642002512
blocked,29011111,1,state_init,79884.0,1004.7685259828281,745.4151549018355
blocked,29011111,1,state_init,79894.0,1005.1777375900853,745.0462724892088
blocked,29011111,1,state_init,79903.0,1005.5600059143364,744.8071824214076
blocked,29011111,1,state_init,79913.0,1006.0496634948074,744.5697254691252
blocked,29011111,1,state_init,79921.0,1006.5873775275143,744.3547495254572
blocked,29011111,1,state_init,79930.0,1007.1946210652534,744.1635197659745
blocked,29011111,1,state_init,79940.0,1008.3072370991973,743.8623248575625
blocked,29011111,1,state_init,79948.0,1009.1859048227304,743.6380159520779
blocked,29011111,1,state_init,79957.0,1010.0998651280104,743.4108992125011
blocked,29011111,1,state_init,79966.0,1011.0085951254582,743.2830027974438
blocked,29011111,1,state_init,79976.0,1011.9103193894799,743.2432555038703
blocked,29011111,1,state_init,79985.0,1013.2151852246053,743.2830296900646
blocked,29011111,1,state_init,79995.0,1014.1012665496065,743.3677952308925
blocked,29011111,1,state_init,80004.0,1014.9872519056569,743.497790492766
blocked,29011111,1,state_init,80014.0,1015.8124169389823,743.6413775296805
blocked,29011111,1,state_init,80023.0,1016.5981867179034,743.8152285441537
blocked,29011111,1,state_init,80031.0,1017.5983031489844,744.1690339756346
blocked,29011111,1,state_init,80040.0,1018.1558107778444,744.4803991842844
blocked,29011111,1,state_init,80049.0,1018.6394942911127,744.8665784416663
blocked,29011111,1,state_init,80059.0,1019.0793199937533,745.28952602367
blocked,29011111,1,state_init,80067.0,1019.4672984705917,745.7468215944215
blocked,29011111,1,state_init,80077.0,1020.042776285535,746.4701719749146
blocked,29011111,1,state_init,80086.0,1020.4316184829328,746.9224801868955
blocked,29011111,1,state_init,80096.0,1020.8669816293498,747.3196793068549
blocked,29011111,1,state_init,80105.0,1021.3585106043661,747.6807139637692
blocked,29011111,1,state_init,80114.0,1022.1375385644762,748.1893377685332
blocked,29011111,1,state_init,80124.0,1022.6572344266244,748.5074163532533
blocked,29011111,1,state_init,80133.0,1023.1782258696117,748.8197802560491
blocked,29011111,1,state_init,80144.0,1023.7025282414099,749.109157080002
blocked,29011111,1,state_init,80152.0,1024.6157927717948,749.5177916757696
blocked,29011111,1,state_init,80162.0,1025.32114056974,749.7179681212428
blocked,29011111,1,state_init,80172.0,1026.1247605735557,749.8611713271148
blocked,29011111,1,state_init,80180.0,1027.003284343662,749.8378321994178
blocked,29011111,1,state_init,80189.0,1028.4364366740972,749.5751132970495
blocked,29011111,1,state_init,80198.0,1029.3812270049007,749.3065562511796
blocked,29011111,1,state_init,80207.0,1030.2711710801814,749.0015548145295
blocked,29011111,1,state_init,80216.0,1031.1072045972128,748.6921735478612
blocked,29011111,1,state_init,80226.0,1031.9128879334758,748.3762488175905
blocked,29011111,1,state_init,80236.0,1033.0925862642002,747.9322467582678
blocked,29011111,1,state_init,80245.0,1033.8699827521427,747.6210050111954
blocked,29011111,1,state_init,80254.0,1034.6571200886162,747.2961653771225
blocked,29011111,1,state_init,80263.0,1035.43278913544,746.973978333376
blocked,29011111,1,state_init,80272.0,1036.1773162576496,746.663817180704
blocked,29011111,1,state_init,80281.0,1037.2113577129248,746.2758128922817
blocked,29011111,1,state_init,80290.0,1037.8081886194757,746.0693594646305
blocked,29011111,1,state_init,80299.0,1038.3175198349109,745.924576928481
blocked,29011111,1,state_init,80309.0,1038.7414626761536,745.8374020533059
blocked,29011111,1,state_init,80317.0,1039.085103497609,745.7842365643346
blocked,29011111,1,state_init,80327.0,1039.457343066476,745.7239310845353
blocked,29011111,1,state_init,80336.0,1039.6029039729742,745.7147875934561
blocked,29011111,1,state_init,80346.0,1039.7207058603822,745.709094914585
blocked,29011111,1,state_init,80355.0,1039.776415836464,745.733645432611
blocked,29011111,1,state_init,80364.0,1039.7775674638765,745.8184244197492
blocked,29011111,1,state_init,80372.0,1039.66885863458,745.9792105100709
blocked,29011111,1,state_init,80381.0,1039.270875394595,746.3922383821672
blocked,29011111,1,state_init,80390.0,1038.8991636549588,746.7736625352312
blocked,29011111,1,state_init,80399.0,1038.4241173472844,747.2422212245392
blocked,29011111,1,state_init,80407.0,1037.9403618573028,747.7850169936237
blocked,29011111,1,state_init,80416.0,1037.5038470834734,748.3683472766365
blocked,29011111,1,state_init,80424.0,1037.1329990643962,748.9699951016042
blocked,29011111,1,state_init,80432.0,1036.9467953071307,749.5587625835904
blocked,29011111,1,state_init,80440.0,1036.9752980855915,750.1319824635665
blocked,29011111,1,state_init,80449.0,1037.3354695588641,750.6274979492679
blocked,29011111,1,state_init,80457.0,1038.0481829738023,750.9447068021828
blocked,29011111,1,state_init,80465.0,1039.2225070432683,751.0231562442933
blocked,29011111,1,state_init,80473.0,1040.0043660874344,750.9364886617383
blocked,29011111,1,state_init,80481.0,1041.9362930486895,750.5549086537126
blocked,29011111,1,state_init,80489.0,1045.569077729321,749.6720269681375
blocked,29011111,1,state_init,80498.0,1046.9493031832544,749.3037288588177
blocked,29011111,1,state_init,80506.0,1049.8836738226537,748.4233121264192
blocked,29011111,1,state_init,80514.0,1053.0437634349112,747.3888984680646
blocked,29011111,1,state_init,80522.0,1056.3409686859748,746.2182211224016
blocked,29011111,1,state_init,80531.0,1059.7889651513683,744.8793768843935
blocked,29011111,1,state_init,80539.0,1063.4682467887812,743.3189313388607
blocked,29011111,1,state_init,80547.0,1067.454916976392,741.4316671068409
blocked,29011111,1,state_init,80555.0,1071.829589633079,739.2085042616314
blocked,29011111,1,state_init,80563.0,1076.6274613716382,736.7639968111871
blocked,29011111,1,state_init,80572.0,1081.6575059950135,734.1505205793404
blocked,29011111,1,state_init,80581.0,1086.616581579091,731.4546820290537
blocked,29011111,1,state_init,80589.0,1091.343796177443,728.7850564497163
blocked,29011111,1,state_init,80597.0,1095.628090074483,726.2549889037379
blocked,29011111,1,state_init,80605.0,1099.3357785214052,724.1100236879169
blocked,29011111,1,state_init,80613.0,1102.5592796180663,722.343613671475
blocked,29011111,1,state_init,80622.0,1105.4046390553706,720.8315711762446
blocked,29011111,1,state_init,80631.0,1107.9612039267422,719.54492551525
blocked,29011111,1,state_init,80639.0,1111.5421173893333,717.8181967832215
blocked,29011111,1,state_init,80648.0,1112.7903375511041,717.2751125296592
blocked,29011111,1,state_init,80656.0,1115.5064268113506,716.2126437558288
blocked,29011111,1,state_init,80663.0,1118.6098467580161,715.1436620781924
blocked,29011111,1,state_init,80672.0,1122.1848101456426,714.1068635333278
blocked,29011111,1,state_init,80681.0,1126.276686295837,713.1566592275067
blocked,29011111,1,state_init,80689.0,1131.0734783836967,712.269882390284
blocked,29011111,1,state_init,80697.0,1136.6762417146729,711.4067172741422
blocked,29011111,1,state_init,80705.0,1143.0943812459675,710.5767034251215
blocked,29011111,1,state_init,80713.0,1150.4348783657588,709.7936000859478
blocked,29011111,1,state_init,80722.0,1158.9761629932666,708.9487904059081
blocked,29011111,1,state_init,80731.0,1168.7314788437354,708.0755332226072
blocked,29011111,1,state_init,80739.0,1185.9280592125929,706.9849005404262
blocked,29011111,1,state_init,80748.0,1192.5167115776574,706.6642133714865
blocked,29011111,1,state_init,80757.0,1214.8688879500953,705.9374476281489
blocked,29011111,1,state_init,80765.0,1232.0444511186738,705.6611675105358
blocked,29011111,1,state_init,80773.0,1241.4802143543998,705.5232963779375
