condition,subject,trial,state,t,x,y
blocked,64123,1,state_init,496373.0,-0.2805595953801685,855.332675322212
blocked,64123,1,state_init,496383.0,-0.2858672279514849,855.349682814157
blocked,64123,1,state_init,496392.0,-0.28428424981609624,855.3775927012258
blocked,64123,1,state_init,496401.0,-0.287263973364702,855.3914040313715
blocked,64123,1,state_init,496410.0,-0.2930371877404241,855.3909273571453
blocked,64123,1,state_init,496419.0,-0.2999277984467881,855.4067798307727
blocked,64123,1,state_init,496428.0,-0.29638937673269083,855.429751861754
blocked,64123,1,state_init,496436.0,-0.3013245438600052,855.4237628778856
blocked,64123,1,state_init,496444.0,-0.3059803619050854,855.4497905128815
blocked,64123,1,state_init,496453.0,-0.30821515456636916,855.4611268037754
blocked,64123,1,state_init,496461.0,-0.31417460166392175,855.4904972695631
blocked,64123,1,state_init,496470.0,-0.3118466926415522,855.4775659533736
blocked,64123,1,state_init,496478.0,-0.3181786051824247,855.4834204906655
blocked,64123,1,state_init,496487.0,-0.31920288515232187,855.4942923297493
blocked,64123,1,state_init,496496.0,-0.32832828851996965,855.4962845835666
blocked,64123,1,state_init,496505.0,-0.33335657200836977,855.5021085648184
blocked,64123,1,state_init,496513.0,-0.34080588088022523,855.5107498129717
blocked,64123,1,state_init,496521.0,-0.34741714250367295,855.515247662081
blocked,64123,1,state_init,496529.0,-0.3494657024434673,855.5262906149895
blocked,64123,1,state_init,496538.0,-0.34639286253377577,855.5424425378104
blocked,64123,1,state_init,496546.0,-0.3558907313454256,855.5332512809347
blocked,64123,1,state_init,496555.0,-0.3609190148338257,855.5456998116899
blocked,64123,1,state_init,496563.0,-0.37060311636696497,855.5484926337592
blocked,64123,1,state_init,496571.0,-0.376748796186007,855.5611000559232
blocked,64123,1,state_init,496579.0,-0.3854086177495901,855.5644551091311
blocked,64123,1,state_init,496588.0,-0.39174053029046263,855.5704318705837
blocked,64123,1,state_init,496596.0,-0.39788621010950465,855.5865410149484
blocked,64123,1,state_init,496605.0,-0.4011452827410267,855.6008229081123
blocked,64123,1,state_init,496613.0,-0.41092250063491065,855.6073496782874
blocked,64123,1,state_init,496622.0,-0.41632324956697175,855.6078996870099
blocked,64123,1,state_init,496630.0,-0.4213515330553719,855.6044835217217
blocked,64123,1,state_init,496639.0,-0.42805591103990537,855.6354673464292
blocked,64123,1,state_init,496647.0,-0.4712619024957121,855.4604301260601
blocked,64123,1,state_init,496656.0,-0.445934252331881,855.5956894933679
blocked,64123,1,state_init,496666.0,-0.4502176049333002,855.6539904179654
blocked,64123,1,state_init,496676.0,-0.452824863038245,855.6674167420052
blocked,64123,1,state_init,496685.0,-0.4503107212940449,855.6729718301036
blocked,64123,1,state_init,496693.0,-0.4633470118194509,855.6769991161948
blocked,64123,1,state_init,496702.0,-0.4636263609023672,855.6900954350011
blocked,64123,1,state_init,496710.0,-0.47377604423991215,855.7040412117235
blocked,64123,1,state_init,496719.0,-0.48038730586370093,855.7301177363837
blocked,64123,1,state_init,496728.0,-0.47992172405895417,855.7563775972847
blocked,64123,1,state_init,496737.0,-0.46688543353354817,855.7525153138102
blocked,64123,1,state_init,496745.0,-0.423120743912591,855.7787079514229
blocked,64123,1,state_init,496753.0,-0.3627813420517896,855.8136457277252
blocked,64123,1,state_init,496761.0,-0.3243242850014667,855.8564058503048
blocked,64123,1,state_init,496770.0,-0.29033681327439353,855.8599809070017
blocked,64123,1,state_init,496778.0,-0.277486755470818,855.9131056383986
blocked,64123,1,state_init,496787.0,-0.2864259261166353,855.9292942284676
blocked,64123,1,state_init,496795.0,-0.2931303041011688,855.9330403989895
blocked,64123,1,state_init,496804.0,-0.30709775823572727,855.9394816122522
blocked,64123,1,state_init,496813.0,-0.3116604599197217,855.9646414557078
blocked,64123,1,state_init,496822.0,-0.32199637597909714,855.989666852587
blocked,64123,1,state_init,496830.0,-0.32767647399373345,856.0026103911925
blocked,64123,1,state_init,496839.0,-0.34173704448903663,856.0219645870206
blocked,64123,1,state_init,496849.0,-0.3481620733909949,856.039687090305
blocked,64123,1,state_init,496858.0,-0.35207296054875314,856.0637102490673
blocked,64123,1,state_init,496867.0,-0.3567287785934923,856.0694731182389
blocked,64123,1,state_init,496876.0,-0.3674371600965287,856.0831255569757
blocked,64123,1,state_init,496885.0,-0.38326694144871,856.1118421235045
blocked,64123,1,state_init,496894.0,-0.3979793264705904,856.1253173372086
blocked,64123,1,state_init,496903.0,-0.4070116134774935,856.1452887650477
blocked,64123,1,state_init,496911.0,-0.413343526018366,856.1546511357482
blocked,64123,1,state_init,496918.0,-0.42172399849903286,856.1512288592519
blocked,64123,1,state_init,496927.0,-0.42861460920539685,856.1817543433573
blocked,64123,1,state_init,496935.0,-0.4323392636409835,856.1900778086929
blocked,64123,1,state_init,496943.0,-0.44016103795649997,856.2209760764879
blocked,64123,1,state_init,496951.0,-0.4464929504973725,856.2265494982104
blocked,64123,1,state_init,496959.0,-0.45291797939933076,856.2311940163125
blocked,64123,1,state_init,496968.0,-0.45962235738386426,856.2303445583965
blocked,64123,1,state_init,496976.0,-0.4647437572330091,856.2458792492065
blocked,64123,1,state_init,496984.0,-0.4697720407214092,856.251684896834
blocked,64123,1,state_init,496993.0,-0.47917679317197326,856.2704340830672
blocked,64123,1,state_init,497001.0,-0.4837394948559677,856.2768752963299
blocked,64123,1,state_init,497009.0,-0.489047127426943,856.2793503355817
blocked,64123,1,state_init,497018.0,-0.48653298568274295,856.3055796404426
blocked,64123,1,state_init,497025.0,-0.488674661983282,856.3127969771249
blocked,64123,1,state_init,497034.0,-0.4899782910357544,856.3257466269386
blocked,64123,1,state_init,497043.0,-0.4918406182537183,856.3347117691171
blocked,64123,1,state_init,497051.0,-0.4849500075473543,856.346860850679
blocked,64123,1,state_init,497059.0,-0.482901447607901,856.3517009274381
blocked,64123,1,state_init,497068.0,-0.4828083312468152,856.3473069688652
blocked,64123,1,state_init,497076.0,-0.4816909349161733,856.355269872927
blocked,64123,1,state_init,497084.0,-0.47992172405895417,856.3708473421932
blocked,64123,1,state_init,497093.0,-0.4816909349161733,856.3698756601166
blocked,64123,1,state_init,497101.0,-0.4788043277283123,856.3612466343795
blocked,64123,1,state_init,497109.0,-0.48085288766810663,856.3512364756278
blocked,64123,1,state_init,497118.0,-0.48588117115650675,856.3498858986534
blocked,64123,1,state_init,497126.0,-0.48718480020897914,856.341391319493
blocked,64123,1,state_init,497134.0,-0.4931442473065317,856.3444285898835
blocked,64123,1,state_init,497143.0,-0.49947615984740423,856.3382868258142
blocked,64123,1,state_init,497151.0,-0.49938304348631846,856.3437563570003
blocked,64123,1,state_init,497160.0,-0.49975550892997944,856.3685678615983
blocked,64123,1,state_init,497168.0,-0.5037595124484824,856.3653105877188
blocked,64123,1,state_init,497175.0,-0.5106501231548464,856.3704867809195
blocked,64123,1,state_init,497184.0,-0.5139091957863684,856.3734690504376
blocked,64123,1,state_init,497193.0,-0.5178200829437856,856.3673028415363
blocked,64123,1,state_init,497201.0,-0.531787537078344,856.3660133766422
blocked,64123,1,state_init,497210.0,-0.5397955441153499,856.3652494756386
blocked,64123,1,state_init,497218.0,-0.5453825257692415,856.357763245803
blocked,64123,1,state_init,497226.0,-0.5498521110921502,856.3762068716347
blocked,64123,1,state_init,497234.0,-0.5583256999339028,856.3816825140287
blocked,64123,1,state_init,497243.0,-0.5672648705797201,856.3842125541528
blocked,64123,1,state_init,497251.0,-0.5704308268501563,856.3966671961161
blocked,64123,1,state_init,497260.0,-0.5642851470311143,856.4175858611997
blocked,64123,1,state_init,497268.0,-0.5679166851059563,856.4681988860965
blocked,64123,1,state_init,497276.0,-0.5775076702783508,856.4622649031003
blocked,64123,1,state_init,497285.0,-0.5885885172250482,856.4501463775786
blocked,64123,1,state_init,497293.0,-0.5898921462775206,856.4590137404288
blocked,64123,1,state_init,497301.0,-0.5907301935255873,856.4817107670489
blocked,64123,1,state_init,497310.0,-0.5891472153905397,856.5075428433878
blocked,64123,1,state_init,497318.0,-0.5844913973454595,856.5314926676538
blocked,64123,1,state_init,497327.0,-0.5884022845032177,856.5467829101426
blocked,64123,1,state_init,497334.0,-0.5935236843523626,856.5288831818253
blocked,64123,1,state_init,497343.0,-0.5938961497960236,856.5665710017407
blocked,64123,1,state_init,497351.0,-0.5896127971949454,856.5794595394741
blocked,64123,1,state_init,497360.0,-0.591195775329993,856.5888096877586
blocked,64123,1,state_init,497369.0,-0.5958515933750732,856.5743200135216
blocked,64123,1,state_init,497378.0,-0.6045114149383153,856.5983859507402
blocked,64123,1,state_init,497386.0,-0.6196893817642604,856.6106205892144
blocked,64123,1,state_init,497395.0,-0.6264868761098796,856.6031282481707
blocked,64123,1,state_init,497402.0,-0.6332843704551578,856.5954036812219
blocked,64123,1,state_init,497410.0,-0.6368227921692551,856.5917797348608
blocked,64123,1,state_init,497418.0,-0.6106570947573573,856.624004134798
blocked,64123,1,state_init,497427.0,-0.5981795023974428,856.6356826533417
blocked,64123,1,state_init,497434.0,-0.5802080447443814,856.6428022106955
blocked,64123,1,state_init,497443.0,-0.5573945363247503,856.683447855297
blocked,64123,1,state_init,497451.0,-0.5489209474833388,856.7069332277528
blocked,64123,1,state_init,497459.0,-0.5370020532885746,856.7212884554131
blocked,64123,1,state_init,497468.0,-0.5265730208681134,856.7518017171024
blocked,64123,1,state_init,497476.0,-0.5084153304932215,856.7914573460031
blocked,64123,1,state_init,497484.0,-0.47303111335293124,856.8638140490675
blocked,64123,1,state_init,497493.0,-0.39546518472639036,857.0541354007173
blocked,64123,1,state_init,497501.0,-0.24657212365309533,857.3140573006103
blocked,64123,1,state_init,497509.0,-0.053262558432606966,857.6425102873417
blocked,64123,1,state_init,497518.0,0.17301019854522792,857.9204358060884
blocked,64123,1,state_init,497526.0,0.3658541819613106,858.1254912802964
blocked,64123,1,state_init,497534.0,0.4974275999076099,858.2013313719374
blocked,64123,1,state_init,497542.0,0.5705239432110716,858.2372530527323
blocked,64123,1,state_init,497551.0,0.587936702698812,858.2123376575977
blocked,64123,1,state_init,497559.0,0.5908233098865026,858.2336535512032
blocked,64123,1,state_init,497568.0,0.58449139734563,858.277318132571
blocked,64123,1,state_init,497576.0,0.5795562302181452,858.2898644426547
blocked,64123,1,state_init,497584.0,0.5763902739475384,858.2900233340636
blocked,64123,1,state_init,497593.0,0.5780663684436718,858.3144376101396
blocked,64123,1,state_init,497601.0,0.5694065468804297,858.3280839376686
blocked,64123,1,state_init,497609.0,0.5670786378580601,858.3363768469641
blocked,64123,1,state_init,497618.0,0.5653094270010115,858.3319645547672
blocked,64123,1,state_init,497625.0,0.5618641216478295,858.3528954422667
blocked,64123,1,state_init,497634.0,0.5606536089561018,858.3901738112442
blocked,64123,1,state_init,497641.0,0.5487347147615083,858.3913166071455
blocked,64123,1,state_init,497650.0,0.6046045312992305,858.2412803388235
blocked,64123,1,state_init,497659.0,0.5403542422808414,858.3996645173133
blocked,64123,1,state_init,497667.0,0.5387712641454527,858.4507786612686
blocked,64123,1,state_init,497676.0,0.5554390927460418,858.4865964515271
blocked,64123,1,state_init,497684.0,0.5640057979483686,858.5083645745267
blocked,64123,1,state_init,497693.0,0.5684753832714478,858.5322166194642
blocked,64123,1,state_init,497701.0,0.5736898994816784,858.5518885981098
blocked,64123,1,state_init,497709.0,0.5748072958123203,858.5796212601458
blocked,64123,1,state_init,497718.0,0.5698721286848354,858.58807306085
blocked,64123,1,state_init,497726.0,0.5638195652265381,858.6152434917473
blocked,64123,1,state_init,497734.0,0.5624228198131505,858.6266347835135
blocked,64123,1,state_init,497743.0,0.562609052534981,858.6433550486811
blocked,64123,1,state_init,497751.0,0.5717344559027993,858.662868135918
blocked,64123,1,state_init,497759.0,0.575086644895066,858.6630575833668
blocked,64123,1,state_init,497768.0,0.5749935285341508,858.6747361019105
blocked,64123,1,state_init,497776.0,0.5752728776168965,858.7026521001874
blocked,64123,1,state_init,497784.0,0.5772283211956051,858.7289180722964
blocked,64123,1,state_init,497792.0,0.5693134305195144,858.7434199689494
blocked,64123,1,state_init,497800.0,0.5474310857088653,858.7795433196094
blocked,64123,1,state_init,497809.0,0.49714825082486414,858.7844383972407
blocked,64123,1,state_init,497817.0,0.47033073888673016,858.7868339907881
blocked,64123,1,state_init,497826.0,0.4441650414750029,858.8005842088535
blocked,64123,1,state_init,497834.0,0.43150121639308736,858.7841695040873
blocked,64123,1,state_init,497843.0,0.42889395828797205,858.7164634303331
blocked,64123,1,state_init,497851.0,0.42563488565662055,858.5214853381651
blocked,64123,1,state_init,497859.0,0.4396023397910085,858.2811681936294
blocked,64123,1,state_init,497868.0,0.44248894697886954,858.1043159444756
blocked,64123,1,state_init,497876.0,0.44360634330951143,857.9801300861166
blocked,64123,1,state_init,497884.0,0.4255417692957053,857.9111956595484
blocked,64123,1,state_init,497893.0,0.41976855492015375,857.8908208919795
blocked,64123,1,state_init,497901.0,0.40943263886060777,857.8871908344103
blocked,64123,1,state_init,497909.0,0.4018902136280076,857.8889019726583
blocked,64123,1,state_init,497918.0,0.386526014080232,857.8939131632422
blocked,64123,1,state_init,497926.0,0.3825220105617291,857.8811101824213
blocked,64123,1,state_init,497934.0,0.37963540337386803,857.8857363668993
blocked,64123,1,state_init,497941.0,0.3691132545926621,857.8868302731364
blocked,64123,1,state_init,497950.0,0.35989473486392853,857.8650499277209
blocked,64123,1,state_init,497959.0,0.3711618145322859,857.6742946803009
blocked,64123,1,state_init,497967.0,0.36920637095357733,857.3425844196901
blocked,64123,1,state_init,497976.0,0.34322690626351005,857.0500470025457
blocked,64123,1,state_init,497984.0,0.2666852576066958,856.8258756696229
blocked,64123,1,state_init,497992.0,0.17990080925142138,856.633427617579
blocked,64123,1,state_init,498000.0,0.09451310630970511,856.5350555019347
blocked,64123,1,state_init,498009.0,0.0323113772309398,856.4593193008303
blocked,64123,1,state_init,498017.0,-0.001955443578708582,856.4077712611049
blocked,64123,1,state_init,498026.0,-0.010615265142291719,856.3939049300869
blocked,64123,1,state_init,498034.0,-0.01638847951767275,856.3971744263825
blocked,64123,1,state_init,498043.0,-0.018530155818211824,856.3757424198245
blocked,64123,1,state_init,498051.0,-0.020858064840922452,856.3753024128464
blocked,64123,1,state_init,498059.0,-0.026258813772642497,856.3623160957845
blocked,64123,1,state_init,498068.0,-0.034918635336225634,856.3743062859377
blocked,64123,1,state_init,498076.0,-0.03678096255384844,856.358404922646
blocked,64123,1,state_init,498084.0,-0.03873640613289808,856.3614360818284
blocked,64123,1,state_init,498091.0,-0.04339222417763722,856.3574149069452
blocked,64123,1,state_init,498100.0,-0.04385780598204292,856.3594377168029
blocked,64123,1,state_init,498109.0,-0.048513624026782054,856.3433774621025
blocked,64123,1,state_init,498117.0,-0.05484553656799562,856.347691974971
blocked,64123,1,state_init,498126.0,-0.05158646393647359,856.3566876731899
blocked,64123,1,state_init,498134.0,-0.05614916562046801,856.3644550185948
blocked,64123,1,state_init,498143.0,-0.05996693641714046,856.3609655188102
blocked,64123,1,state_init,498151.0,-0.06695066348424916,856.3791402514886
blocked,64123,1,state_init,498159.0,-0.06844052525855204,856.3914237796271
blocked,64123,1,state_init,498168.0,-0.07179271425081879,856.4045139872254
blocked,64123,1,state_init,498176.0,-0.06713689620607965,856.4211609178967
blocked,64123,1,state_init,498184.0,-0.07551736868674652,856.413045233634
blocked,64123,1,state_init,498193.0,-0.07635541593481321,856.4187592131412
blocked,64123,1,state_init,498201.0,-0.08091811761880763,856.4284332554513
blocked,64123,1,state_init,498209.0,-0.08743626288151063,856.4289832641739
blocked,64123,1,state_init,498217.0,-0.08846054285140781,856.4238804054696
blocked,64123,1,state_init,498226.0,-0.09590985172326327,856.4423362537174
blocked,64123,1,state_init,498234.0,-0.10028632068508614,856.4363717146811
blocked,64123,1,state_init,498243.0,-0.1016830660986443,856.4473046658451
blocked,64123,1,state_init,498251.0,-0.10931860769233026,856.4556709096369
blocked,64123,1,state_init,498259.0,-0.10959795677490547,856.4519064054911
blocked,64123,1,state_init,498268.0,-0.11881647650363902,856.4687305611951
blocked,64123,1,state_init,498276.0,-0.12170308369150007,856.4842408071729
blocked,64123,1,state_init,498284.0,-0.12431034179644485,856.4976426863807
blocked,64123,1,state_init,498292.0,-0.1279418798712868,856.5037661168259
blocked,64123,1,state_init,498300.0,-0.128593694397523,856.5211525036686
blocked,64123,1,state_init,498309.0,-0.12840746167603356,856.5081845202309
blocked,64123,1,state_init,498317.0,-0.13045602161548686,856.5214213968219
blocked,64123,1,state_init,498326.0,-0.13706728323927564,856.5410750418433
blocked,64123,1,state_init,498334.0,-0.1348324905776508,856.5635031753102
blocked,64123,1,state_init,498341.0,-0.14451659211079004,856.5658009895291
blocked,64123,1,state_init,498350.0,-0.17533810756742696,856.523761989497
blocked,64123,1,state_init,498359.0,-0.20215561950556094,856.4755384469395
blocked,64123,1,state_init,498367.0,-0.22133758985035,856.4647766096002
blocked,64123,1,state_init,498376.0,-0.22878689872186442,856.4613237770637
blocked,64123,1,state_init,498384.0,-0.23027676049650836,856.4590992973413
blocked,64123,1,state_init,498393.0,-0.23670178939812558,856.4713094909833
blocked,64123,1,state_init,498401.0,-0.23670178939812558,856.4808001970525
blocked,64123,1,state_init,498409.0,-0.23940216386415614,856.481527430808
blocked,64123,1,state_init,498418.0,-0.21807851721882798,856.4812707600707
blocked,64123,1,state_init,498426.0,-0.2091393465730107,856.4761434565344
blocked,64123,1,state_init,498434.0,-0.1965686378520104,856.4913298084866
blocked,64123,1,state_init,498443.0,-0.19452007791221604,856.4950759790084
blocked,64123,1,state_init,498451.0,-0.19452007791221604,856.4886103209137
blocked,64123,1,state_init,498459.0,-0.1974998014608218,856.4902053462092
blocked,64123,1,state_init,498468.0,-0.20038640864868285,856.4988771504026
blocked,64123,1,state_init,498476.0,-0.2109085574298888,856.5130918202782
blocked,64123,1,state_init,498484.0,-0.2208720080459443,856.4948498643114
blocked,64123,1,state_init,498493.0,-0.2288800150829502,856.4977343545012
blocked,64123,1,state_init,498501.0,-0.23642244031555038,856.4936948459939
blocked,64123,1,state_init,498509.0,-0.254673247051187,856.4926437182129
blocked,64123,1,state_init,498517.0,-0.26435734858432625,856.5069439450009
blocked,64123,1,state_init,498526.0,-0.2719928901780122,856.5091562023075
blocked,64123,1,state_init,498534.0,-0.2730171701475683,856.5316454478545
blocked,64123,1,state_init,498543.0,-0.2770211736664123,856.5293354112196
blocked,64123,1,state_init,498551.0,-0.2792559663276961,856.546880689471
blocked,64123,1,state_init,498559.0,-0.2895918823874126,856.5564447300366
blocked,64123,1,state_init,498567.0,-0.2948063985973022,856.5668948957663
blocked,64123,1,state_init,498576.0,-0.2998346820857023,856.5861329786419
blocked,64123,1,state_init,498584.0,-0.30253505655173285,856.6092761234479
blocked,64123,1,state_init,498593.0,-0.3042111510478662,856.6113539341778
blocked,64123,1,state_init,498601.0,-0.3059803619050854,856.6144156494005
blocked,64123,1,state_init,498609.0,-0.3158506961600551,856.6239858011741
blocked,64123,1,state_init,498617.0,-0.3233931213926553,856.6250002617069
blocked,64123,1,state_init,498626.0,-0.3325185247603031,856.6280008648491
blocked,64123,1,state_init,498634.0,-0.34648597889486155,856.6463894898086
blocked,64123,1,state_init,498643.0,-0.34890700427797583,856.6435783341153
blocked,64123,1,state_init,498651.0,-0.1647228424254763,856.5478523715476
blocked,64123,1,state_init,498659.0,-0.3450892334813034,856.6452833611554
blocked,64123,1,state_init,498667.0,-0.36594729832222583,856.6549268474253
blocked,64123,1,state_init,498676.0,-0.3704168836451345,856.6793655683337
blocked,64123,1,state_init,498684.0,-0.3758176325771956,856.6822378361073
blocked,64123,1,state_init,498693.0,-0.3793560542912928,856.6932380105596
blocked,64123,1,state_init,498701.0,-0.3871778286064682,856.6957741618917
blocked,64123,1,state_init,498709.0,-0.39034378487690446,856.7054909826579
blocked,64123,1,state_init,498717.0,-0.3949996029216436,856.7173895046906
blocked,64123,1,state_init,498726.0,-0.3984449082749961,856.718960085154
blocked,64123,1,state_init,498734.0,-0.3998416536882132,856.7233907109751
blocked,64123,1,state_init,498743.0,-0.40263514451532956,856.7316408418144
blocked,64123,1,state_init,498751.0,-0.40431123901146293,856.766853622478
blocked,64123,1,state_init,498759.0,-0.4059873335075963,856.7748470825801
blocked,64123,1,state_init,498767.0,-0.41129496607857163,856.7783243599486
blocked,64123,1,state_init,498776.0,-0.40887394069545735,856.7854255836784
blocked,64123,1,state_init,498784.0,-0.4000278864100437,856.7997685889227
blocked,64123,1,state_init,498793.0,-0.3863397813584015,856.8017730651561
blocked,64123,1,state_init,498801.0,-0.343040673541509,856.837676412327
blocked,64123,1,state_init,498809.0,-0.30709775823572727,856.8825265680525
blocked,64123,1,state_init,498817.0,-0.28921941694375164,856.8994790591252
blocked,64123,1,state_init,498826.0,-0.2796284317713571,856.9139626221541
blocked,64123,1,state_init,498834.0,-0.26286748681002337,856.9474825981937
blocked,64123,1,state_init,498843.0,-0.26119139231389,856.9380285593727
blocked,64123,1,state_init,498851.0,-0.25877036693043465,856.9389635742011
blocked,64123,1,state_init,498859.0,-0.2597015305395871,856.9421475135842
blocked,64123,1,state_init,498867.0,-0.2590497160133509,856.9203243897125
blocked,64123,1,state_init,498876.0,-0.2593290650959261,856.9031457839427
blocked,64123,1,state_init,498884.0,-0.26333306861442907,856.8947184280705
blocked,64123,1,state_init,498893.0,-0.27664870822275134,856.8708236046767
blocked,64123,1,state_init,498901.0,-0.2866121588384658,856.8670224332827
blocked,64123,1,state_init,498909.0,-0.2987172857550604,856.8396197764803
blocked,64123,1,state_init,498917.0,-0.32171702689652193,856.8173566456304
blocked,64123,1,state_init,498926.0,-0.3351257828655889,856.8153277245647
blocked,64123,1,state_init,498934.0,-0.33978160091032805,856.8025064101197
blocked,64123,1,state_init,498943.0,-0.34136457904537565,856.8045781096415
blocked,64123,1,state_init,498951.0,-0.3448098843987282,856.8154560599332
blocked,64123,1,state_init,498959.0,-0.33931601910592235,856.8315407594658
blocked,64123,1,state_init,498967.0,-0.3361500628354861,856.8440809583415
blocked,64123,1,state_init,498976.0,-0.3379192736923642,856.8596950948559
blocked,64123,1,state_init,498984.0,-0.337639924609789,856.8710008297097
blocked,64123,1,state_init,498993.0,-0.3373605755268727,856.8854538366984
blocked,64123,1,state_init,499001.0,-0.34071276451913945,856.8848610495196
blocked,64123,1,state_init,499010.0,-0.3361500628354861,856.8947367616946
blocked,64123,1,state_init,499018.0,-0.3355913646699946,856.9162237691249
blocked,64123,1,state_init,499027.0,-0.3191097687912361,856.9380224481646
blocked,64123,1,state_init,499036.0,-0.31985469967855806,856.938933018161
blocked,64123,1,state_init,499044.0,-0.30821515456636916,856.9371729902485
blocked,64123,1,state_init,499053.0,-0.32069274692662475,856.934117386234
blocked,64123,1,state_init,499061.0,-0.30849450364928543,856.9649789867809
blocked,64123,1,state_init,499070.0,-0.3054216637395939,856.9589655580803
blocked,64123,1,state_init,499078.0,-0.31417460166392175,856.9255983622414
blocked,64123,1,state_init,499087.0,-0.3168749761299523,856.942104735128
blocked,64123,1,state_init,499095.0,-0.31426771802466646,856.9400513692303
blocked,64123,1,state_init,499103.0,-0.3162231616037161,856.930523995913
blocked,64123,1,state_init,499111.0,-0.32022716512221905,856.9259955907634
blocked,64123,1,state_init,499119.0,-0.3292594521291221,856.9100331153913
blocked,64123,1,state_init,499128.0,-0.3363362955573166,856.9071852924499
blocked,64123,1,state_init,499137.0,-0.34499611712055867,856.8982445951033
blocked,64123,1,state_init,499145.0,-0.3567287785934923,856.8917056025122
blocked,64123,1,state_init,499153.0,-0.36445743654792295,856.8819826705379
blocked,64123,1,state_init,499161.0,-0.3674371600965287,856.8792142933007
blocked,64123,1,state_init,499169.0,-0.3682752073445954,856.893343406264
blocked,64123,1,state_init,499177.0,-0.3692994873144926,856.8996012832857
blocked,64123,1,state_init,499185.0,-0.37144116361503166,856.9075397425156
blocked,64123,1,state_init,499193.0,-0.373489723554826,856.8974745828917
blocked,64123,1,state_init,499201.0,-0.3744208871636374,856.9058958275557
blocked,64123,1,state_init,499210.0,-0.3762832143816013,856.9095992196214
blocked,64123,1,state_init,499219.0,-0.37777307615590416,856.91056479049
blocked,64123,1,state_init,499228.0,-0.37842489068214036,856.912245372698
blocked,64123,1,state_init,499237.0,-0.3793560542912928,856.9071547364098
blocked,64123,1,state_init,499245.0,-0.3819633123962376,856.9087742065374
