condition,subject,trial,state,t,x,y
blocked,22111,1,state_init,129487.0,75.20100332328991,697.70719385329
blocked,22111,1,state_init,129495.0,75.20117542913437,697.7062361021483
blocked,22111,1,state_init,129503.0,75.20053003221778,697.7065683831567
blocked,22111,1,state_init,129512.0,75.19863686792911,697.71000846889
blocked,22111,1,state_init,129520.0,75.20053003221778,697.7052490320941
blocked,22111,1,state_init,129528.0,75.19949739715122,697.7061579183817
blocked,22111,1,state_init,129536.0,75.19661462425722,697.7038954756337
blocked,22111,1,state_init,129545.0,75.19708791532935,697.7009977897816
blocked,22111,1,state_init,129553.0,75.19790541809039,697.6987597794607
blocked,22111,1,state_init,129562.0,75.19824962977913,697.7012421140524
blocked,22111,1,state_init,129570.0,75.1982926562402,697.7023757786691
blocked,22111,1,state_init,129578.0,75.19708791532935,697.7032748919858
blocked,22111,1,state_init,129586.0,75.19730304763488,697.70742840459
blocked,22111,1,state_init,129595.0,75.19609830672385,697.7060699616442
blocked,22111,1,state_init,129603.0,75.19519475104067,697.7057425671212
blocked,22111,1,state_init,129612.0,75.19480751289069,697.7067931614858
blocked,22111,1,state_init,129620.0,75.19351671905753,697.7077948909963
blocked,22111,1,state_init,129628.0,75.19446330120195,697.7057914319754
blocked,22111,1,state_init,129636.0,75.19493659227408,697.7057034752379
blocked,22111,1,state_init,129645.0,75.19601225380171,697.7064804264191
blocked,22111,1,state_init,129653.0,75.19911015900124,697.7072720370567
blocked,22111,1,state_init,129662.0,75.20104634975098,697.7084057016733
blocked,22111,1,state_init,129669.0,75.20212201127862,697.7108831497796
blocked,22111,1,state_init,129678.0,75.20186385251202,697.7092412906795
blocked,22111,1,state_init,129686.0,75.20194990543416,697.7123442089193
blocked,22111,1,state_init,129695.0,75.20534899586153,697.7122025008422
blocked,22111,1,state_init,129703.0,75.20448846663942,697.7109808794879
blocked,22111,1,state_init,129712.0,75.20448846663942,697.711098155138
blocked,22111,1,state_init,129719.0,75.20638163092809,697.7127155818109
blocked,22111,1,state_init,129728.0,75.20762939830018,697.7120119279109
blocked,22111,1,state_init,129736.0,75.20947953612762,697.7152809866546
blocked,22111,1,state_init,129745.0,75.209608615511,697.7127595601797
blocked,22111,1,state_init,129753.0,75.21188901794966,697.7142890301151
blocked,22111,1,state_init,129762.0,75.21274954717177,697.715119732636
blocked,22111,1,state_init,129770.0,75.21214717671626,697.7169863700651
blocked,22111,1,state_init,129778.0,75.21300770593837,697.7167567052505
blocked,22111,1,state_init,129786.0,75.21679403451554,697.7185304994568
blocked,22111,1,state_init,129795.0,75.21593350529344,697.7188334615527
blocked,22111,1,state_init,129804.0,75.21416942038815,697.7195664343651
blocked,22111,1,state_init,129812.0,75.21404034100493,697.7217848987444
blocked,22111,1,state_init,129819.0,75.2148578437658,697.7198889424027
blocked,22111,1,state_init,129828.0,75.21713824620446,697.7183741319235
blocked,22111,1,state_init,129836.0,75.21593350529344,697.7213500015423
blocked,22111,1,state_init,129845.0,75.21834298711548,697.7201576991006
blocked,22111,1,state_init,129853.0,75.21778364312104,697.7188920993776
blocked,22111,1,state_init,129862.0,75.21688008743786,697.7194100668319
blocked,22111,1,state_init,129869.0,75.21860114588208,697.721921720336
blocked,22111,1,state_init,129878.0,75.21993496617631,697.7230358390111
blocked,22111,1,state_init,129886.0,75.223032871376,697.726529676084
blocked,22111,1,state_init,129895.0,75.22109668062626,697.729261221432
blocked,22111,1,state_init,129903.0,75.22156997169839,697.7311180858903
blocked,22111,1,state_init,129911.0,75.22264563322602,697.7292905403446
blocked,22111,1,state_init,129920.0,75.22290379199262,697.7297791888861
blocked,22111,1,state_init,129928.0,75.22316195075922,697.7287139350653
blocked,22111,1,state_init,129936.0,75.223032871376,697.7298280537403
blocked,22111,1,state_init,129945.0,75.22359221537027,697.728029827107
blocked,22111,1,state_init,129953.0,75.22346313598706,697.7298427131966
blocked,22111,1,state_init,129962.0,75.22372129475366,697.7299844212737
blocked,22111,1,state_init,129970.0,75.22410853290364,697.7290217836465
blocked,22111,1,state_init,129978.0,75.22423761228686,697.7304242049612
blocked,22111,1,state_init,129986.0,75.2240655064424,697.7309568318716
blocked,22111,1,state_init,129995.0,75.22466787689791,697.7314601398696
blocked,22111,1,state_init,130003.0,75.22514116797004,697.7321247018863
blocked,22111,1,state_init,130012.0,75.22531327381449,697.7309128535029
blocked,22111,1,state_init,130020.0,75.2256574855034,697.7306489832904
blocked,22111,1,state_init,130028.0,75.22574353842555,697.7310203561821
blocked,22111,1,state_init,130036.0,75.22733551748655,697.731137631832
blocked,22111,1,state_init,130045.0,75.22780880855868,697.7294811132757
blocked,22111,1,state_init,130053.0,75.22789486148082,697.7360045713071
blocked,22111,1,state_init,130061.0,75.23056250206946,697.734489760828
blocked,22111,1,state_init,130069.0,75.23017526391948,697.7326964206799
blocked,22111,1,state_init,130078.0,75.23017526391948,697.7340548636258
blocked,22111,1,state_init,130086.0,75.2316381635971,697.7341183879363
blocked,22111,1,state_init,130095.0,75.23077763437499,697.7374021061363
blocked,22111,1,state_init,130103.0,75.23099276668052,697.73773927363
blocked,22111,1,state_init,130112.0,75.23099276668052,697.7371968737488
blocked,22111,1,state_init,130119.0,75.23082066083606,697.7355843335613
blocked,22111,1,state_init,130128.0,75.23077763437499,697.7349588634279
blocked,22111,1,state_init,130136.0,75.23051947560822,697.7341916852174
blocked,22111,1,state_init,130145.0,75.22948684054182,697.7330580206008
blocked,22111,1,state_init,130154.0,75.22970197284735,697.7340597501113
blocked,22111,1,state_init,130162.0,75.23021829038055,697.7338496312384
blocked,22111,1,state_init,130169.0,75.22991710515288,697.732720853107
blocked,22111,1,state_init,130178.0,75.22862631131972,697.7324667558654
blocked,22111,1,state_init,130187.0,75.22651801472551,697.7278245947196
blocked,22111,1,state_init,130195.0,75.22514116797004,697.7279125514569
blocked,22111,1,state_init,130203.0,75.22518419443128,697.730199426632
blocked,22111,1,state_init,130211.0,75.22483998274237,697.7314894587821
blocked,22111,1,state_init,130219.0,75.2245387975147,697.728029827107
blocked,22111,1,state_init,130228.0,75.22591564427,697.7287970053173
blocked,22111,1,state_init,130236.0,75.22436669167024,697.7320123127216
blocked,22111,1,state_init,130245.0,75.22492603566451,697.7306489832904
blocked,22111,1,state_init,130253.0,75.22466787689791,697.7299502158758
blocked,22111,1,state_init,130262.0,75.2247969562813,697.7300919239528
blocked,22111,1,state_init,130270.0,75.22410853290364,697.7306831886883
blocked,22111,1,state_init,130278.0,75.22316195075922,697.7307906913675
blocked,22111,1,state_init,130286.0,75.22376432121473,697.731841285732
blocked,22111,1,state_init,130295.0,75.22290379199262,697.7330580206008
blocked,22111,1,state_init,130303.0,75.22036523078737,697.732369026157
blocked,22111,1,state_init,130312.0,75.22083852185949,697.7317142371112
blocked,22111,1,state_init,130320.0,75.22131181293179,697.7320807235175
blocked,22111,1,state_init,130328.0,75.2221723421539,697.7302385185153
blocked,22111,1,state_init,130336.0,75.22410853290364,697.7293638376258
blocked,22111,1,state_init,130345.0,75.2253993267368,697.7284696107945
blocked,22111,1,state_init,130354.0,75.22531327381449,697.7306001184362
blocked,22111,1,state_init,130362.0,75.22423761228686,697.733424507007
blocked,22111,1,state_init,130370.0,75.2247969562813,697.7320318586633
blocked,22111,1,state_init,130378.0,75.2253993267368,697.7326231233988
blocked,22111,1,state_init,130386.0,75.2250551150479,697.7320904964884
blocked,22111,1,state_init,130395.0,75.2247969562813,697.7317142371112
blocked,22111,1,state_init,130403.0,75.22410853290364,697.730986150784
blocked,22111,1,state_init,130411.0,75.22376432121473,697.7301945401466
blocked,22111,1,state_init,130419.0,75.22350616244813,697.7264661517736
blocked,22111,1,state_init,130428.0,75.22182813046498,697.7262755788424
blocked,22111,1,state_init,130437.0,75.22191418338713,697.7282790378632
blocked,22111,1,state_init,130445.0,75.22264563322602,697.727384811032
blocked,22111,1,state_init,130453.0,75.22208628923158,697.724267233336
blocked,22111,1,state_init,130462.0,75.22182813046498,697.7228306066236
blocked,22111,1,state_init,130470.0,75.22049431017075,697.724946454809
blocked,22111,1,state_init,130478.0,75.22053733663182,697.7231922065444
blocked,22111,1,state_init,130486.0,75.22101062770395,697.7192732452402
blocked,22111,1,state_init,130495.0,75.21860114588208,697.7216089852694
blocked,22111,1,state_init,130503.0,75.21885930464867,697.7211154502423
blocked,22111,1,state_init,130511.0,75.21812785480995,697.7223810499652
blocked,22111,1,state_init,130519.0,75.21752548435444,697.7224641202173
blocked,22111,1,state_init,130528.0,75.21752548435444,697.7240375685215
blocked,22111,1,state_init,130536.0,75.21834298711548,697.7218875149381
blocked,22111,1,state_init,130545.0,75.21873022526529,697.7246581521695
blocked,22111,1,state_init,130553.0,75.22027917786522,697.7251614601673
blocked,22111,1,state_init,130562.0,75.22002101909845,697.726001935659
blocked,22111,1,state_init,130570.0,75.21976286033185,697.7265003571716
blocked,22111,1,state_init,130578.0,75.19889502669571,697.7424547320572
blocked,22111,1,state_init,130586.0,75.02498207090736,697.9171905640745
blocked,22111,1,state_init,130595.0,74.82813601134956,698.1724068109056
blocked,22111,1,state_init,130603.0,74.49240053534328,698.7638865516897
blocked,22111,1,state_init,130612.0,74.3537692776614,699.0763333157216
blocked,22111,1,state_init,130619.0,74.0615335538327,699.7660020944699
blocked,22111,1,state_init,130628.0,73.83375146874022,700.4662745465723
blocked,22111,1,state_init,130636.0,73.68419148993752,701.1399009936973
blocked,22111,1,state_init,130645.0,73.65174953826397,702.2216222704016
blocked,22111,1,state_init,130654.0,73.76021924671079,703.0122995891993
blocked,22111,1,state_init,130662.0,73.85522167283187,703.3891209121114
blocked,22111,1,state_init,130670.0,74.13446340540662,703.9991692974792
blocked,22111,1,state_init,130678.0,74.52084102613412,704.4345258291985
blocked,22111,1,state_init,130686.0,75.08642385736601,704.7716053662161
blocked,22111,1,state_init,130695.0,75.91730784777445,705.0068016822947
blocked,22111,1,state_init,130703.0,77.01844104038656,705.0412318585411
blocked,22111,1,state_init,130711.0,78.52815350765655,704.7405224324802
blocked,22111,1,state_init,130719.0,80.57883767040619,703.8862084141003
blocked,22111,1,state_init,130728.0,83.12036770144744,702.1650807476444
blocked,22111,1,state_init,130736.0,86.22550134650976,699.3088469513065
blocked,22111,1,state_init,130745.0,92.00485862866259,692.4962311454196
blocked,22111,1,state_init,130754.0,96.45168641037793,686.4886882443683
blocked,22111,1,state_init,130762.0,98.82924259814615,683.1739310889502
blocked,22111,1,state_init,130769.0,103.79462528910506,676.045790033219
blocked,22111,1,state_init,130778.0,111.27008566803715,664.7832278717799
blocked,22111,1,state_init,130787.0,116.16344206310532,656.9905443453132
blocked,22111,1,state_init,130796.0,120.85018539194499,648.9397859780469
blocked,22111,1,state_init,130804.0,125.18940399443545,640.8307513857004
blocked,22111,1,state_init,130813.0,128.93507256597547,633.2291392119992
blocked,22111,1,state_init,130821.0,131.92498134819715,626.4584934293568
blocked,22111,1,state_init,130828.0,134.10603568809648,620.6018451979744
blocked,22111,1,state_init,130837.0,134.8833947608897,618.0696489090768
blocked,22111,1,state_init,130845.0,135.71974311185846,614.204771225442
blocked,22111,1,state_init,130853.0,135.668154384993,612.0535742044879
blocked,22111,1,state_init,130861.0,135.02654379698765,611.1444924575571
blocked,22111,1,state_init,130870.0,133.8699064695495,610.8248479005063
blocked,22111,1,state_init,130878.0,132.14213589739666,611.0324355739804
blocked,22111,1,state_init,130886.0,129.81621146295515,612.0517075670585
blocked,22111,1,state_init,130895.0,126.84630998514751,614.1621512996371
blocked,22111,1,state_init,130903.0,119.83355616894403,621.3421379656401
blocked,22111,1,state_init,130912.0,117.38771698740152,624.3279857876572
blocked,22111,1,state_init,130920.0,109.78661934204132,634.504160078819
blocked,22111,1,state_init,130928.0,104.59156140170126,642.0868713269281
blocked,22111,1,state_init,130937.0,102.02825998134068,645.9651672995174
blocked,22111,1,state_init,130945.0,97.07449443488025,653.5888370683897
blocked,22111,1,state_init,130953.0,90.25613416995145,664.3211031729477
blocked,22111,1,state_init,130962.0,88.19516668299775,667.6098886583758
blocked,22111,1,state_init,130970.0,84.4886521910637,673.6426311647214
blocked,22111,1,state_init,130978.0,81.42787882740123,678.6857675309536
blocked,22111,1,state_init,130986.0,78.98401886306954,682.742327378031
blocked,22111,1,state_init,130995.0,77.2295718850313,685.6556744159199
blocked,22111,1,state_init,131003.0,76.12680368689712,687.564213457564
blocked,22111,1,state_init,131011.0,75.55919861199334,688.6172070865033
blocked,22111,1,state_init,131019.0,75.42035222200576,688.9307777421811
blocked,22111,1,state_init,131028.0,75.4148448349842,688.9528109049252
blocked,22111,1,state_init,131036.0,75.42943080529898,688.9542084397543
blocked,22111,1,state_init,131045.0,75.47994387063699,688.9477191871209
blocked,22111,1,state_init,131053.0,75.74098541016406,688.8874883678742
blocked,22111,1,state_init,131062.0,75.84076377346764,688.8443993394693
blocked,22111,1,state_init,131069.0,76.07134257853215,688.6984644524983
blocked,22111,1,state_init,131078.0,76.48616069005033,688.3307955167718
blocked,22111,1,state_init,131087.0,76.84822836025324,687.9056175341756
blocked,22111,1,state_init,131095.0,77.21670697316074,687.3706060188673
blocked,22111,1,state_init,131103.0,77.52314142915424,686.8422156912986
blocked,22111,1,state_init,131112.0,77.67446549286223,686.5628357740819
blocked,22111,1,state_init,131120.0,77.92522370818506,686.044970936101
blocked,22111,1,state_init,131128.0,78.10541852729494,685.6554300916491
blocked,22111,1,state_init,131136.0,78.21504995019188,685.4059994435515
blocked,22111,1,state_init,131145.0,78.26702591520734,685.2850980213705
blocked,22111,1,state_init,131153.0,78.2761905514227,685.2552073900763
blocked,22111,1,state_init,131162.0,78.27851398032243,685.2542252065075
blocked,22111,1,state_init,131170.0,78.27765345110032,685.2531355202595
blocked,22111,1,state_init,131178.0,78.27511488989506,685.2540639524887
blocked,22111,1,state_init,131186.0,78.27296356683979,685.2542007740803
blocked,22111,1,state_init,131195.0,78.27012382040687,685.2509805801908
blocked,22111,1,state_init,131203.0,78.26543393614634,685.2577043841242
blocked,22111,1,state_init,131212.0,78.26405708939103,685.2574844922804
blocked,22111,1,state_init,131220.0,78.25975444328049,685.2599033025617
blocked,22111,1,state_init,131228.0,78.25842062298625,685.2568199302638
blocked,22111,1,state_init,131236.0,78.25493547963657,685.2604945672971
blocked,22111,1,state_init,131245.0,78.24766400770989,685.2662166417201
blocked,22111,1,state_init,131253.0,78.23871450379988,685.2747728776849
blocked,22111,1,state_init,131261.0,78.22757065037354,685.2830163785829
blocked,22111,1,state_init,131270.0,78.22455879809615,685.2881667342122
blocked,22111,1,state_init,131278.0,78.21672798217486,685.2939181275476
blocked,22111,1,state_init,131286.0,78.21535113541955,685.2941233599352
blocked,22111,1,state_init,131295.0,78.21625469110273,685.2928186683289
blocked,22111,1,state_init,131303.0,78.21823390831372,685.2974559429894
blocked,22111,1,state_init,131312.0,78.21909443753583,685.2980178888123
blocked,22111,1,state_init,131320.0,78.22012707260222,685.2965910350706
blocked,22111,1,state_init,131328.0,78.21935259630243,685.2958678352289
blocked,22111,1,state_init,131336.0,78.21823390831372,685.2961707973247
blocked,22111,1,state_init,131345.0,78.21715824678591,685.2965617161582
blocked,22111,1,state_init,131353.0,78.21427547389192,685.2991759858561
blocked,22111,1,state_init,131362.0,78.213931262203,685.297475488931
blocked,22111,1,state_init,131370.0,78.21311375944214,685.2937519870435
blocked,22111,1,state_init,131378.0,78.20760637242057,685.2919195550122
blocked,22111,1,state_init,131386.0,78.17185138324197,685.2866372642767
blocked,22111,1,state_init,131395.0,78.09595270585174,685.262874285695
blocked,22111,1,state_init,131403.0,77.98210468976657,685.2337606055821
blocked,22111,1,state_init,131412.0,77.94634970058797,685.2288057093696
blocked,22111,1,state_init,131420.0,77.87032194381453,685.2059418441046
blocked,22111,1,state_init,131428.0,77.79907012422376,685.1860147565752
blocked,22111,1,state_init,131436.0,77.73220700366585,685.1691466089165
blocked,22111,1,state_init,131445.0,77.66151452806952,685.1572822223246
blocked,22111,1,state_init,131453.0,77.58036662242449,685.1438590468849
blocked,22111,1,state_init,131462.0,77.55579851313331,685.135522702764
blocked,22111,1,state_init,131470.0,77.51225573449449,685.1271912451284
blocked,22111,1,state_init,131478.0,77.48678406951996,685.1276408017867
blocked,22111,1,state_init,131486.0,77.48295471448154,685.1211857545512
blocked,22111,1,state_init,131495.0,77.48596656675892,685.1236729756283
blocked,22111,1,state_init,131503.0,77.48570840799232,685.1276114828742
blocked,22111,1,state_init,131512.0,77.48441761415916,685.1260478075409
blocked,22111,1,state_init,131520.0,77.48691314890334,685.1286180988701
blocked,22111,1,state_init,131528.0,77.48773065166438,685.1298152877972
blocked,22111,1,state_init,131536.0,77.48988197471965,685.1310027037534
blocked,22111,1,state_init,131545.0,77.4915600067028,685.1361726053243
blocked,22111,1,state_init,131553.0,77.4918181654694,685.1335436761701
blocked,22111,1,state_init,131562.0,77.49315198576363,685.1310711145493
blocked,22111,1,state_init,131570.0,77.49396948852467,685.1303821201055
blocked,22111,1,state_init,131578.0,77.49551844112443,685.1333579897243
blocked,22111,1,state_init,131586.0,77.49672318203545,685.1357523675786
blocked,22111,1,state_init,131595.0,77.49659410265207,685.1358110054035
blocked,22111,1,state_init,131603.0,77.49672318203545,685.1337635680139
blocked,22111,1,state_init,131611.0,77.49672318203545,685.1349851893682
blocked,22111,1,state_init,131620.0,77.49771279064078,685.1321070494577
blocked,22111,1,state_init,131628.0,77.49659410265207,685.1325370601743
blocked,22111,1,state_init,131636.0,77.49577659989103,685.1325810385431
blocked,22111,1,state_init,131645.0,77.49551844112443,685.1328888871243
blocked,22111,1,state_init,131653.0,77.49659410265207,685.1322096656514
blocked,22111,1,state_init,131662.0,77.49646502326868,685.1318089738472
blocked,22111,1,state_init,131670.0,77.49577659989103,685.130914747016
blocked,22111,1,state_init,131678.0,77.49551844112443,685.1300644985535
blocked,22111,1,state_init,131686.0,77.49603475865763,685.1283444556868
blocked,22111,1,state_init,131695.0,77.49711042018527,685.1308072443368
blocked,22111,1,state_init,131703.0,77.4981860817129,685.1304212119888
blocked,22111,1,state_init,131711.0,77.49874542570734,685.1298543796805
blocked,22111,1,state_init,131720.0,77.49887450509073,685.1295416446138
blocked,22111,1,state_init,131728.0,77.4981860817129,685.1285936664431
blocked,22111,1,state_init,131736.0,77.4974116054131,685.1287891258597
blocked,22111,1,state_init,131745.0,77.49672318203545,685.1291262933534
blocked,22111,1,state_init,131753.0,77.4941846208302,685.1279975152222
blocked,22111,1,state_init,131761.0,77.44547866685872,685.0889789291695
blocked,22111,1,state_init,131770.0,77.39660060704279,685.0442920200334
blocked,22111,1,state_init,131778.0,77.3666972165745,685.0170889557184
blocked,22111,1,state_init,131786.0,77.34686201800491,684.9952317064493
blocked,22111,1,state_init,131795.0,77.33576119103964,684.9811879473616
blocked,22111,1,state_init,131803.0,77.32139035303038,684.9709409874426
blocked,22111,1,state_init,131812.0,77.31992745335276,684.9726463708531
blocked,22111,1,state_init,131820.0,77.31885179182513,684.972035560176
blocked,22111,1,state_init,131828.0,77.32018561211953,684.9683951285405
blocked,22111,1,state_init,131836.0,77.31915297705297,684.9656391507655
blocked,22111,1,state_init,131845.0,77.3186366595196,684.9676084043884
blocked,22111,1,state_init,131853.0,77.31816336844747,684.9655853994259
blocked,22111,1,state_init,131861.0,77.31730283922536,684.9631959080571
blocked,22111,1,state_init,131870.0,77.3176040244532,684.9646032158571
blocked,22111,1,state_init,131878.0,77.3167434952311,684.964085248403
blocked,22111,1,state_init,131886.0,77.31635625708111,684.9668900910322
blocked,22111,1,state_init,131895.0,77.31622717769773,684.9685026312197
blocked,22111,1,state_init,131903.0,77.3162702041588,684.9683609231427
blocked,22111,1,state_init,131911.0,77.31579691308667,684.9668363396926
blocked,22111,1,state_init,131919.0,77.31588296600899,684.9660642749967
blocked,22111,1,state_init,131928.0,77.31592599247006,684.9669438423717
blocked,22111,1,state_init,131936.0,77.31540967493669,684.9673738530884
blocked,22111,1,state_init,131945.0,77.31459217217582,684.9662255290154
blocked,22111,1,state_init,131953.0,77.31304321957589,684.9672761233801
blocked,22111,1,state_init,131961.0,77.31480730448135,684.9662499614426
blocked,22111,1,state_init,131970.0,77.31502243678688,684.9666262208196
blocked,22111,1,state_init,131978.0,77.31420493402584,684.9650039076613
blocked,22111,1,state_init,131986.0,77.31502243678688,684.9635770539196
blocked,22111,1,state_init,131995.0,77.31347348418694,684.9628734000196
blocked,22111,1,state_init,132003.0,77.31360256357033,684.9602346978945
blocked,22111,1,state_searching_ring,132011.0,77.30895570577087,684.9447591985797
blocked,22111,1,state_searching_ring,132020.0,77.30564266826582,684.9385973404693
blocked,22111,1,state_searching_ring,132027.0,77.30499727134924,684.9364179679734
blocked,22111,1,state_searching_ring,132036.0,77.30624503872133,684.9321422932337
blocked,22111,1,state_searching_ring,132044.0,77.30512635073262,684.9259413432399
blocked,22111,1,state_searching_ring,132052.0,77.30516937719369,684.9302756558045
blocked,22111,1,state_searching_ring,132061.0,77.30551358888243,684.9310965853546
blocked,22111,1,state_searching_ring,132069.0,77.30594385349349,684.9302072450088
blocked,22111,1,state_searching_ring,132077.0,77.30516937719369,684.9317611473713
blocked,22111,1,state_searching_ring,132085.0,77.30469608612157,684.9291615371295
