condition,subject,trial,state,t,x,y
blocked,69123,1,state_init,43030.0,123.6293405104517,814.9021391646459
blocked,69123,1,state_init,43039.0,130.61957576180396,815.1755424633917
blocked,69123,1,state_init,43047.0,137.60200920149657,815.6190859172084
blocked,69123,1,state_init,43055.0,144.9886328837843,816.2803513913841
blocked,69123,1,state_init,43063.0,152.61565576268504,817.0532184978821
blocked,69123,1,state_init,43072.0,160.38043231612613,817.7474005933263
blocked,69123,1,state_init,43080.0,168.29537024457773,818.2847083110933
blocked,69123,1,state_init,43089.0,176.47251484319634,818.619845581384
blocked,69123,1,state_init,43097.0,184.87412602305142,818.812843691348
blocked,69123,1,state_init,43106.0,193.49282496227244,818.8732131829324
blocked,69123,1,state_init,43113.0,202.33735344982694,818.8026042605336
blocked,69123,1,state_init,43122.0,211.34431001626604,818.6280791100343
blocked,69123,1,state_init,43130.0,220.60402648092327,818.3951728767819
blocked,69123,1,state_init,43139.0,229.74384883989916,818.1942153003816
blocked,69123,1,state_init,43147.0,238.9174163842451,818.1372511775875
blocked,69123,1,state_init,43156.0,248.36075741609045,818.0724733661308
blocked,69123,1,state_init,43164.0,257.89386628088437,818.0636334019425
blocked,69123,1,state_init,43172.0,267.4781569101184,818.0560587888285
blocked,69123,1,state_init,43180.0,277.15517630082206,818.0814532769818
blocked,69123,1,state_init,43189.0,286.82232592978806,818.146773381756
blocked,69123,1,state_init,43197.0,296.55691893062897,818.2471268010709
blocked,69123,1,state_init,43206.0,306.3247871281858,818.3940124857044
blocked,69123,1,state_init,43214.0,316.15333086099713,818.5752784004529
blocked,69123,1,state_init,43222.0,325.9667879580095,818.879802338297
blocked,69123,1,state_init,43230.0,335.5799828894755,819.1253212645175
blocked,69123,1,state_init,43239.0,345.15680069910815,819.4627501614084
blocked,69123,1,state_init,43247.0,354.5897549816962,819.8688462207544
blocked,69123,1,state_init,43255.0,363.9271135720239,820.3531549711679
blocked,69123,1,state_init,43263.0,373.20372612879885,820.8931449999681
blocked,69123,1,state_init,43272.0,382.2542271440479,821.4501851971634
blocked,69123,1,state_init,43280.0,391.19977969281837,822.0245904427444
blocked,69123,1,state_init,43289.0,400.0373288488582,822.6357899983706
blocked,69123,1,state_init,43297.0,408.667824503299,823.273987597659
blocked,69123,1,state_init,43306.0,417.0936870977099,823.9914416568735
blocked,69123,1,state_init,43314.0,425.24674477780184,824.7862570649578
blocked,69123,1,state_init,43322.0,433.1404157196518,825.7149722736074
blocked,69123,1,state_init,43330.0,440.7076090428754,826.7299412753136
blocked,69123,1,state_init,43339.0,447.9506041924456,827.778783200483
blocked,69123,1,state_init,43347.0,454.7833932446475,828.8189134459047
blocked,69123,1,state_init,43356.0,461.24120184911163,829.8238179501247
blocked,69123,1,state_init,43364.0,467.28332898838613,830.8456851560755
blocked,69123,1,state_init,43372.0,472.84752466522485,831.8268103898735
blocked,69123,1,state_init,43380.0,477.8859910334977,832.7876142020378
blocked,69123,1,state_init,43389.0,482.48179858783095,833.7581792939194
blocked,69123,1,state_init,43397.0,486.4872298942159,834.6950930445537
blocked,69123,1,state_init,43406.0,489.9972931590948,835.6172190978385
blocked,69123,1,state_init,43413.0,492.9701828916787,836.5144054896239
blocked,69123,1,state_init,43422.0,495.4190587742842,837.3565928430023
blocked,69123,1,state_init,43430.0,497.35278009304307,838.0986483592819
blocked,69123,1,state_init,43439.0,498.82842697000524,838.7617856200701
blocked,69123,1,state_init,43448.0,499.77984850209475,839.2681534631778
blocked,69123,1,state_init,43457.0,500.3052488186027,839.6047076934274
blocked,69123,1,state_init,43466.0,500.49291528821686,839.7594712089438
blocked,69123,1,state_init,43475.0,500.4969806900755,839.8042424787577
blocked,69123,1,state_init,43484.0,500.40317095470124,839.8703322901764
blocked,69123,1,state_init,43492.0,500.27660301013054,839.916765426609
blocked,69123,1,state_init,43500.0,500.0947174009627,839.9424456391984
blocked,69123,1,state_init,43508.0,499.95997165380925,839.9511573189459
blocked,69123,1,state_init,43516.0,499.62115683301084,839.9579738876373
blocked,69123,1,state_init,43524.0,499.15081568734007,839.945092963566
blocked,69123,1,state_init,43532.0,498.60579334452007,839.9113541556545
blocked,69123,1,state_init,43540.0,498.10950882513856,839.8462264775414
blocked,69123,1,state_init,43549.0,497.6543718124304,839.7767604528873
blocked,69123,1,state_init,43557.0,497.234319452757,839.6982620373838
blocked,69123,1,state_init,43565.0,496.81882598302894,839.6058097733954
blocked,69123,1,state_init,43573.0,496.4308268495705,839.5077654740137
blocked,69123,1,state_init,43581.0,496.13856440496863,839.4364918049674
blocked,69123,1,state_init,43589.0,495.92869097144444,839.3939130328677
blocked,69123,1,state_init,43597.0,495.76292597311516,839.3600109538498
blocked,69123,1,state_init,43606.0,495.6465567823402,839.3454856564929
blocked,69123,1,state_init,43613.0,495.5743665250581,839.3430890698957
blocked,69123,1,state_init,43622.0,495.5496921207137,839.3460279498106
blocked,69123,1,state_init,43629.0,495.5468486893559,839.3465644120173
blocked,69123,1,state_init,43638.0,495.54689568822124,839.3464827764641
blocked,69123,1,state_init,43647.0,495.550303105964,839.3492700474944
blocked,69123,1,state_init,43656.0,495.5559899686796,839.353048607385
blocked,69123,1,state_init,43664.0,495.5622408177802,839.3600401094046
blocked,69123,1,state_init,43672.0,495.5699486317088,839.3647866337116
blocked,69123,1,state_init,43679.0,495.5754474989627,839.3699529980063
blocked,69123,1,state_init,43688.0,495.58287331969876,839.3747811578664
blocked,69123,1,state_init,43696.0,495.59163860809923,839.3820350598785
blocked,69123,1,state_init,43705.0,495.60085038572123,839.3873005530593
blocked,69123,1,state_init,43713.0,495.61128413384404,839.3961521794695
blocked,69123,1,state_init,43722.0,495.6236683348816,839.4107766057125
blocked,69123,1,state_init,43730.0,495.6366870206024,839.4303516451454
blocked,69123,1,state_init,43739.0,495.65285463030614,839.4683704884884
blocked,69123,1,state_init,43747.0,495.6623719005533,839.5145062382628
blocked,69123,1,state_init,43756.0,495.66850525249043,839.5559246192852
blocked,69123,1,state_init,43763.0,495.673698627119,839.5871677117134
blocked,69123,1,state_init,43772.0,495.6742156146386,839.5966549292162
blocked,69123,1,state_init,43781.0,495.6749910959181,839.5980369025095
blocked,69123,1,state_init,43789.0,495.6760720698227,839.5988415958196
blocked,69123,1,state_init,43797.0,495.67282914810886,839.5975645825232
blocked,69123,1,state_init,43806.0,495.67282914810886,839.5958677292391
blocked,69123,1,state_init,43813.0,495.6703852071071,839.5956636403561
blocked,69123,1,state_init,43822.0,495.66606131148865,839.5949930625977
blocked,69123,1,state_init,43830.0,495.65872948848346,839.5953254359215
blocked,69123,1,state_init,43839.0,495.65189115356515,839.5961826092299
blocked,69123,1,state_init,43848.0,495.65081017966054,839.5978561380704
blocked,69123,1,state_init,43856.0,495.65217314675755,839.5984392491646
blocked,69123,1,state_init,43863.0,495.65351261442197,839.5988707513742
blocked,69123,1,state_init,43872.0,495.65358311272024,839.5993897202482
blocked,69123,1,state_init,43881.0,495.6533246189604,839.6009524579806
blocked,69123,1,state_init,43889.0,495.65487558151915,839.6023460934958
blocked,69123,1,state_init,43897.0,495.65717852592456,839.6033140579123
blocked,69123,1,state_init,43906.0,495.65934047373395,839.6059847067237
blocked,69123,1,state_init,43913.0,495.66199590963004,839.6088186266417
blocked,69123,1,state_init,43922.0,495.66401686084305,839.6100664843833
blocked,69123,1,state_init,43930.0,495.6656383216999,839.6108303599167
blocked,69123,1,state_init,43939.0,495.6656383216999,839.6106495954774
blocked,69123,1,state_init,43947.0,495.6645103489299,839.6120432309926
blocked,69123,1,state_init,43956.0,495.6662258075176,839.6113784843452
blocked,69123,1,state_init,43964.0,495.6656383216999,839.6107953732511
blocked,69123,1,state_init,43972.0,495.66545032623816,839.6111569021294
blocked,69123,1,state_init,43981.0,495.666108310354,839.6117166887799
blocked,69123,1,state_init,43989.0,495.6668367927681,839.6114426265656
blocked,69123,1,state_init,43997.0,495.66695428993154,839.611815817666
blocked,69123,1,state_init,44006.0,495.67207716626217,839.6160258797661
blocked,69123,1,state_init,44013.0,495.6881742776678,839.6344172036778
blocked,69123,1,state_init,44022.0,495.7034489089287,839.6554383586243
blocked,69123,1,state_init,44031.0,495.72253044828835,839.6835734689204
blocked,69123,1,state_init,44039.0,495.7245279000686,839.7379835651218
blocked,69123,1,state_init,44047.0,495.7490143089515,839.7823583193917
blocked,69123,1,state_init,44055.0,495.76781385511873,839.8197415716421
blocked,69123,1,state_init,44063.0,495.7835819744665,839.8472935708438
blocked,69123,1,state_init,44072.0,495.7912192900968,839.8584893038528
blocked,69123,1,state_init,44079.0,495.7911017929332,839.8610491615565
blocked,69123,1,state_init,44088.0,495.79091379747166,839.8598537838133
blocked,69123,1,state_init,44097.0,495.7908197997408,839.8597663171491
blocked,69123,1,state_init,44105.0,495.79262925605934,839.8596030460428
blocked,69123,1,state_init,44113.0,495.792582257194,839.8599295882555
blocked,69123,1,state_init,44122.0,495.7911017929332,839.861294068216
blocked,69123,1,state_init,44131.0,495.79084329917356,839.8610491615565
blocked,69123,1,state_init,44139.0,495.7902088144903,839.860792592675
blocked,69123,1,state_init,44147.0,495.79004431846136,839.8607576060093
blocked,69123,1,state_init,44156.0,495.79072580200994,839.8607226193436
blocked,69123,1,state_init,44164.0,495.79086679860615,839.8601861571369
blocked,69123,1,state_init,44172.0,495.79065530371184,839.859783810482
blocked,69123,1,state_init,44180.0,495.7895978292398,839.8594339438255
blocked,69123,1,state_init,44189.0,495.7890573422876,839.8599995615868
blocked,69123,1,state_init,44197.0,495.7887283502297,839.8593464771614
blocked,69123,1,state_init,44206.0,495.78889284625865,839.859270672719
blocked,69123,1,state_init,44213.0,495.7875533785942,839.8587458727343
blocked,69123,1,state_init,44222.0,495.78745938086337,839.858570939406
blocked,69123,1,state_init,44231.0,495.7877883729213,839.8584076682996
blocked,69123,1,state_init,44239.0,495.7879058700849,839.8582443971933
blocked,69123,1,state_init,44247.0,495.7884698564699,839.8581977483057
blocked,69123,1,state_searching_ring,44256.0,495.78814086441196,839.8578945305367
blocked,69123,1,state_searching_ring,44265.0,495.7869658927765,839.8580869571978
blocked,69123,1,state_searching_ring,44272.0,495.7850624387271,839.8578770372038
blocked,69123,1,state_searching_ring,44280.0,495.7854619290831,839.8583143705246
blocked,69123,1,state_searching_ring,44289.0,495.7855324273812,839.8579878283118
blocked,69123,1,state_searching_ring,44296.0,495.784991940429,839.8568857483438
blocked,69123,1,state_searching_ring,44305.0,495.78433395631316,839.8567516327921
blocked,69123,1,state_searching_ring,44313.0,495.78238350339825,839.8568099439015
blocked,69123,1,state_searching_ring,44321.0,495.7821720085038,839.8564659083559
blocked,69123,1,state_searching_ring,44329.0,495.78226600623464,839.8557545128209
blocked,69123,1,state_searching_ring,44338.0,495.7819370141767,839.8554804506066
blocked,69123,1,state_searching_ring,44346.0,495.7812085317628,839.8546524328528
blocked,69123,1,state_searching_ring,44355.0,495.77942257487683,839.8536261573271
blocked,69123,1,state_searching_ring,44363.0,495.7782946021069,839.8538069217662
blocked,69123,1,state_searching_ring,44371.0,495.7771431299042,839.8543783706386
blocked,69123,1,state_searching_ring,44379.0,495.77867059303014,839.8555854106036
blocked,69123,1,state_searching_ring,44388.0,495.7793050777134,839.8556845394896
blocked,69123,1,state_searching_ring,44397.0,495.77965756920406,839.8557370194881
blocked,69123,1,state_searching_ring,44407.0,495.779986561262,839.8556903706005
blocked,69123,1,state_searching_ring,44415.0,495.7803390527525,839.8552821928346
blocked,69123,1,state_searching_ring,44423.0,495.7798925635311,839.8557953305975
blocked,69123,1,state_searching_ring,44431.0,495.77965756920406,839.8559352772602
blocked,69123,1,state_searching_ring,44439.0,495.7795870709058,839.8560868861447
blocked,69123,1,state_searching_ring,44447.0,495.7801745567235,839.8564659083559
blocked,69123,1,state_searching_ring,44455.0,495.7830884863794,839.8591540505003
blocked,69123,1,state_searching_ring,44464.0,495.80604743213615,839.8787874010426
blocked,69123,1,state_searching_ring,44474.0,495.8363617003308,839.903744555875
blocked,69123,1,state_searching_ring,44482.0,495.9055675296589,839.9586852831723
blocked,69123,1,state_searching_ring,44490.0,496.2800544893095,840.1419745934177
blocked,69123,1,state_searching_ring,44498.0,496.7320895769001,840.3543261605989
blocked,69123,1,state_searching_ring,44506.0,497.2028067134941,840.5986497090762
blocked,69123,1,state_searching_ring,44514.0,497.772714955553,840.9825992090638
blocked,69123,1,state_searching_ring,44522.0,498.4435297616644,841.4663889906034
blocked,69123,1,state_searching_ring,44530.0,499.0107590683943,841.8942759115404
blocked,69123,1,state_searching_ring,44538.0,499.63105009418126,842.4070696389063
blocked,69123,1,state_searching_ring,44546.0,500.3384065181552,842.9629202894694
blocked,69123,1,state_searching_ring,44555.0,501.0463974268122,843.4775799723368
blocked,69123,1,state_searching_ring,44565.0,501.76533907111144,843.9609674072213
blocked,69123,1,state_searching_ring,44573.0,502.53445200424466,844.4384420956105
blocked,69123,1,state_searching_ring,44581.0,503.2974550848733,844.8688830431402
blocked,69123,1,state_searching_ring,44589.0,504.0405306465648,845.2482959388149
blocked,69123,1,state_searching_ring,44597.0,504.8093145876401,845.623207216842
blocked,69123,1,state_searching_ring,44605.0,505.6761146625444,846.1040989362434
blocked,69123,1,state_searching_ring,44613.0,506.6347975193412,846.7067034343407
blocked,69123,1,state_searching_ring,44621.0,507.15634392888484,847.0938017342371
blocked,69123,1,state_searching_ring,44629.0,507.3329421656931,847.3658697085772
blocked,69123,1,state_searching_ring,44638.0,507.58504407979524,847.7112639030153
blocked,69123,1,state_searching_ring,44646.0,508.0696258816878,848.231743034603
blocked,69123,1,state_searching_ring,44655.0,508.8796513271671,848.9193826235701
blocked,69123,1,state_searching_ring,44663.0,509.89318185990675,849.5912898752154
blocked,69123,1,state_searching_ring,44671.0,511.2542925018451,850.2813610374453
blocked,69123,1,state_searching_ring,44679.0,512.958095370979,850.8531656075461
blocked,69123,1,state_searching_ring,44688.0,515.0132852574106,851.2581654180351
blocked,69123,1,state_searching_ring,44696.0,517.4321993633123,851.4028702671761
blocked,69123,1,state_searching_ring,44704.0,520.3883574998073,851.253337258175
blocked,69123,1,state_searching_ring,44712.0,522.1314984192959,851.0542398061652
blocked,69123,1,state_searching_ring,44723.0,527.8671694566123,850.0657790348021
blocked,69123,1,state_searching_ring,44733.0,532.0811582282897,849.1672864741658
blocked,69123,1,state_searching_ring,44741.0,536.5646854931392,848.1964881378466
blocked,69123,1,state_searching_ring,44749.0,541.3148138220727,847.0761276369715
blocked,69123,1,state_searching_ring,44757.0,546.2532196058705,845.8060125448793
blocked,69123,1,state_searching_ring,44765.0,551.4417768508557,844.3585850312575
blocked,69123,1,state_searching_ring,44773.0,556.9760460001395,842.6997272659833
blocked,69123,1,state_searching_ring,44781.0,562.8429731188521,840.8415213109288
blocked,69123,1,state_searching_ring,44789.0,569.1432767755841,838.7861654949193
blocked,69123,1,state_searching_ring,44797.0,574.8329359236564,836.908594420426
blocked,69123,1,state_searching_ring,44805.0,582.4873826405284,834.2182306228134
blocked,69123,1,state_searching_ring,44813.0,589.8709043976985,831.5053937236297
blocked,69123,1,state_searching_ring,44821.0,597.4935211329664,828.3779415120136
blocked,69123,1,state_searching_ring,44829.0,605.2063404406878,824.9165940567374
blocked,69123,1,state_searching_ring,44838.0,613.1197861551623,821.0917118208821
blocked,69123,1,state_searching_ring,44846.0,621.0671298013197,816.9464683498636
blocked,69123,1,state_searching_ring,44855.0,629.1464345118543,812.4370778316172
blocked,69123,1,state_searching_ring,44863.0,637.3346120941299,807.5301221693331
blocked,69123,1,state_searching_ring,44871.0,645.5504602584203,802.3832600251104
blocked,69123,1,state_searching_ring,44879.0,653.7517152749984,797.1345487816163
blocked,69123,1,state_searching_ring,44888.0,661.8449257748387,791.8591747833391
blocked,69123,1,state_searching_ring,44896.0,669.8154927353708,786.5771008385893
blocked,69123,1,state_searching_ring,44905.0,677.5409312384568,781.3871832289475
blocked,69123,1,state_searching_ring,44913.0,685.0882322918923,776.1308682167847
blocked,69123,1,state_searching_ring,44921.0,692.4675770248984,770.7883387715641
blocked,69123,1,state_searching_ring,44929.0,699.5746867048288,765.4809217253264
blocked,69123,1,state_searching_ring,44938.0,706.5800908399946,760.2064864447997
blocked,69123,1,state_searching_ring,44946.0,713.2895666190559,755.1690331618519
blocked,69123,1,state_searching_ring,44955.0,719.9118947519157,750.2552580153209
blocked,69123,1,state_searching_ring,44963.0,726.2892412987843,745.5885863994089
blocked,69123,1,state_searching_ring,44971.0,732.497707703775,741.1820770870706
blocked,69123,1,state_searching_ring,44979.0,738.5846108090047,737.0511052600832
blocked,69123,1,state_searching_ring,44988.0,744.5454967376179,733.1702472747385
blocked,69123,1,state_searching_ring,44996.0,750.2550079953148,729.6853683712552
blocked,69123,1,state_searching_ring,45004.0,755.8230672634543,726.4757295664645
blocked,69123,1,state_searching_ring,45013.0,761.2357154659314,723.5143007455939
blocked,69123,1,state_searching_ring,45021.0,766.500557009991,720.7234931464469
blocked,69123,1,state_searching_ring,45029.0,771.6719170763768,717.9776200882204
blocked,69123,1,state_searching_ring,45038.0,776.5043976985243,715.3586115952073
blocked,69123,1,state_searching_ring,45046.0,781.3064891480354,712.7434895376372
blocked,69123,1,state_searching_ring,45055.0,785.8276066929322,710.2524156186954
blocked,69123,1,state_searching_ring,45063.0,790.1308668720418,707.8559514747905
blocked,69123,1,state_searching_ring,45071.0,794.0777111552541,705.5933987936727
blocked,69123,1,state_searching_ring,45079.0,797.8728695377588,703.377413364539
blocked,69123,1,state_searching_ring,45088.0,801.5134927133399,701.1323773406916
blocked,69123,1,state_searching_ring,45096.0,804.9354742295675,698.9565799281715
blocked,69123,1,state_searching_ring,45105.0,808.1600135121739,696.8749724507004
blocked,69123,1,state_searching_ring,45114.0,811.174080125722,694.8378738430509
blocked,69123,1,state_searching_ring,45122.0,814.1244515269123,692.7412454237927
blocked,69123,1,state_searching_ring,45131.0,817.0496902848205,690.5486194250935
blocked,69123,1,state_searching_ring,45139.0,819.9350563802795,688.225125803519
blocked,69123,1,state_searching_ring,45147.0,822.7307721399538,685.9070609462317
blocked,69123,1,state_searching_ring,45155.0,825.5778224103809,683.4088730719404
blocked,69123,1,state_searching_ring,45163.0,828.4275927401441,680.8503273682868
blocked,69123,1,state_searching_ring,45171.0,831.3105266443176,678.1712875881241
blocked,69123,1,state_searching_ring,45179.0,834.1449342199472,675.4559549734571
blocked,69123,1,state_searching_ring,45188.0,836.8771838867328,672.7750958866803
blocked,69123,1,state_searching_ring,45197.0,839.6220644985992,669.9749147766938
blocked,69123,1,state_searching_ring,45204.0,842.3459307427656,667.1012674999469
blocked,69123,1,state_searching_ring,45212.0,843.6713633709937,665.6811762344219
blocked,69123,1,state_searching_ring,45221.0,847.5644850136039,661.3624572128737
blocked,69123,1,state_searching_ring,45229.0,850.1910753560716,658.3627004997802
blocked,69123,1,state_searching_ring,45238.0,852.8003701160651,655.2443739767886
blocked,69123,1,state_searching_ring,45246.0,855.4551715274999,652.0209358479532
blocked,69123,1,state_searching_ring,45255.0,858.0536095495819,648.8170319407741
blocked,69123,1,state_searching_ring,45263.0,860.5712682717269,645.7200472838307
blocked,69123,1,state_searching_ring,45271.0,863.1184540310705,642.6042747874317
blocked,69123,1,state_searching_ring,45279.0,865.6020503255039,639.4799655446134
blocked,69123,1,state_searching_ring,45288.0,868.024195603403,636.4125796068125
blocked,69123,1,state_searching_ring,45296.0,870.4084127969099,633.3502200866438
blocked,69123,1,state_searching_ring,45304.0,872.7289465277753,630.2695742025604
blocked,69123,1,state_searching_ring,45312.0,873.8591164947659,628.6964920792457
blocked,69123,1,state_searching_ring,45321.0,877.0754486004987,623.975951202672
blocked,69123,1,state_searching_ring,45329.0,879.0563920292861,620.8419040045802
blocked,69123,1,state_searching_ring,45338.0,880.8190374779234,617.7962681105937
blocked,69123,1,state_searching_ring,45346.0,882.4193135962577,614.6960063693009
blocked,69123,1,state_searching_ring,45354.0,883.7886490396443,611.5226574834588
blocked,69123,1,state_searching_ring,45362.0,884.3645848861929,609.9600713598398
blocked,69123,1,state_searching_ring,45371.0,885.6884019284223,605.2594845449105
blocked,69123,1,state_searching_ring,45379.0,886.2672164554779,602.1275948578672
blocked,69123,1,state_searching_ring,45388.0,886.561805343918,599.2133338934079
blocked,69123,1,state_searching_ring,45396.0,886.551336346646,596.5696947877751
blocked,69123,1,state_searching_ring,45405.0,886.2450799898658,594.0656291536542
blocked,69123,1,state_searching_ring,45413.0,885.71809346165,591.7312838346163
blocked,69123,1,state_searching_ring,45421.0,884.9567118418781,589.5369901381877
blocked,69123,1,state_searching_ring,45429.0,883.9885939628489,587.4835061087906
blocked,69123,1,state_searching_ring,45438.0,882.7114820431289,585.4348385770319
blocked,69123,1,state_searching_ring,45446.0,881.3218078407326,583.4731245716428
blocked,69123,1,state_searching_ring,45455.0,879.7331521918729,581.5772671332347
blocked,69123,1,state_searching_ring,45463.0,878.0150851670845,579.7018535697899
blocked,69123,1,state_searching_ring,45471.0,876.2237469111096,577.9166356303988
blocked,69123,1,state_searching_ring,45479.0,874.2142164224316,576.016206601012
blocked,69123,1,state_searching_ring,45488.0,872.2323330163357,574.1086169673882
blocked,69123,1,state_searching_ring,45496.0,870.2184316331737,572.2210163820743
blocked,69123,1,state_searching_ring,45505.0,868.1682706253418,570.367026320231
blocked,69123,1,state_searching_ring,45514.0,866.0350038737347,568.5868114740281
blocked,69123,1,state_searching_ring,45522.0,863.8097015939223,566.8962208030066
blocked,69123,1,state_searching_ring,45531.0,861.4759611818745,565.3774496470072
blocked,69123,1,state_searching_ring,45539.0,859.0327369128355,563.9971323892189
blocked,69123,1,state_searching_ring,45547.0,856.537896139851,562.7343470035811
blocked,69123,1,state_searching_ring,45555.0,854.0340433344227,561.5994961920146
blocked,69123,1,state_searching_ring,45563.0,851.5140934175887,560.531120045189
blocked,69123,1,state_searching_ring,45571.0,848.9793858570133,559.452691063099
blocked,69123,1,state_searching_ring,45579.0,846.4513286358947,558.356115663757
blocked,69123,1,state_searching_ring,45588.0,843.9138775165507,557.1948849062882
blocked,69123,1,state_searching_ring,45596.0,841.4457555985563,555.9821771014217
blocked,69123,1,state_searching_ring,45604.0,839.0703976911808,554.7563143102698
blocked,69123,1,state_searching_ring,45612.0,837.8769202524719,554.119860213153
blocked,69123,1,state_searching_ring,45621.0,834.4388944985626,552.1625195409706
blocked,69123,1,state_searching_ring,45629.0,832.1655770028676,550.8041972336562
blocked,69123,1,state_searching_ring,45638.0,829.957159065457,549.4311572023237
blocked,69123,1,state_searching_ring,45646.0,827.7385188748177,548.0530091178058
blocked,69123,1,state_searching_ring,45654.0,825.6324409668548,546.7557035553903
blocked,69123,1,state_searching_ring,45662.0,824.5369620374009,546.1321478756777
blocked,69123,1,state_searching_ring,45671.0,821.2795176741436,544.3434662563868
blocked,69123,1,state_searching_ring,45679.0,819.1946127550515,543.2826938782298
blocked,69123,1,state_searching_ring,45688.0,817.2844437427253,542.3320595235485
blocked,69123,1,state_searching_ring,45696.0,815.3650100790536,541.4378703227876
blocked,69123,1,state_searching_cursor,45705.0,813.5312200978899,540.6253166752172
blocked,69123,1,state_searching_cursor,45712.0,812.6395928723284,540.2422593352037
blocked,69123,1,state_searching_cursor,45721.0,810.1449694690964,539.1238056076066
blocked,69123,1,state_searching_cursor,45730.0,808.6267592446402,538.3409906258413
blocked,69123,1,state_searching_cursor,45741.0,807.205636926421,537.5275506494077
blocked,69123,1,state_searching_cursor,45750.0,805.8647299217542,536.742939685472
blocked,69123,1,state_searching_cursor,45757.0,804.6255989601501,536.0356259281859
blocked,69123,1,state_searching_cursor,45765.0,803.3850110337181,535.3829380182062
blocked,69123,1,state_searching_cursor,45773.0,802.1684277777982,534.8242942655019
blocked,69123,1,state_searching_cursor,45781.0,800.930360165524,534.3731528741275
blocked,69123,1,state_searching_cursor,45789.0,799.6593580983084,534.0256419864176
blocked,69123,1,state_searching_cursor,45797.0,798.3844786246956,533.7876860110892
blocked,69123,1,state_searching_cursor,45805.0,797.081526141283,533.6403688242461
blocked,69123,1,state_searching_cursor,45813.0,795.8506346682725,533.5685295374385
blocked,69123,1,state_searching_cursor,45821.0,794.6294396486835,533.5125042235061
