condition,subject,trial,su,rotation,rt,mt,ep
blocked,3,72,0.0,0.26,342,191,-2.05
blocked,3,73,0.0,0.26,343,166,-2.07
blocked,3,74,0.0,0.26,368,227,-2.08
blocked,3,75,0.0,0.26,334,207,-1.96
blocked,3,76,0.0,0.26,284,142,-2.04
blocked,3,77,0.0,0.26,383,200,-1.98
blocked,3,78,0.0,0.26,350,142,-1.99
blocked,3,79,0.0,0.26,283,191,-1.99
blocked,3,80,0.0,0.26,351,158,-2.0
blocked,3,81,0.0,0.26,384,158,-1.95
blocked,3,82,0.0,0.26,351,192,-2.05
blocked,3,83,0.0,0.26,366,159,-2.05
blocked,3,84,0.0,0.26,326,174,-1.96
blocked,3,85,0.0,0.26,317,175,-2.11
blocked,3,86,0.0,0.26,275,250,-2.22
blocked,3,87,0.0,0.26,200,159,-1.43
blocked,3,88,0.0,0.26,358,176,-2.1
blocked,3,89,0.0,0.26,317,208,-1.93
blocked,3,90,0.0,0.26,325,717,-1.46
blocked,3,91,0.0,0.26,191,175,-1.95
blocked,3,92,0.0,0.26,341,183,-1.93
blocked,3,93,0.0,0.26,291,225,-1.99
blocked,3,94,0.0,0.26,341,642,-0.7
blocked,3,95,0.0,0.26,292,208,-1.91
blocked,3,96,0.0,0.26,367,133,-1.59
blocked,3,97,0.0,0.26,276,133,-2.1
blocked,3,98,0.0,0.26,350,216,-2.2
blocked,3,99,0.0,0.26,383,200,-2.1
blocked,3,100,0.0,0.26,325,134,-1.55
blocked,3,101,0.0,0.26,367,159,-2.04
blocked,3,102,0.0,0.26,258,150,-2.0
blocked,3,103,0.0,0.26,2150,125,-1.89
blocked,3,104,0.0,0.26,475,183,-2.09
blocked,3,105,0.0,0.26,299,116,-2.05
blocked,3,106,0.0,0.26,250,150,-2.09
blocked,3,107,0.0,0.26,299,150,-2.07
blocked,3,108,0.0,0.26,359,150,-2.06
blocked,3,109,0.0,0.26,382,158,-2.13
blocked,3,110,0.0,0.26,383,134,-2.09
blocked,3,111,0.0,0.26,309,150,-2.06
blocked,3,112,0.0,0.26,289,150,-1.94
blocked,3,113,0.0,0.26,283,150,-2.01
blocked,3,114,0.0,0.26,217,383,-2.11
blocked,3,115,0.0,0.26,387,133,-2.08
blocked,3,116,0.0,0.26,274,125,-1.96
blocked,3,117,0.0,0.26,285,140,-2.29
blocked,3,118,0.0,0.26,367,158,-2.11
blocked,3,119,0.0,0.26,333,133,-2.07
blocked,3,120,0.0,0.26,373,149,-2.05
blocked,3,121,0.0,0.26,405,184,-2.19
blocked,3,122,0.0,0.26,258,133,-1.99
blocked,3,123,0.0,0.26,365,150,-2.05
blocked,3,124,0.0,0.26,265,169,-2.22
blocked,3,125,0.0,0.26,158,157,-1.99
blocked,3,126,0.0,0.26,291,143,-2.05
blocked,3,127,0.0,0.26,317,136,-2.06
blocked,3,128,0.0,0.26,366,141,-2.0
blocked,3,129,0.0,0.26,467,141,-1.98
blocked,3,130,0.0,0.0,400,134,-1.75
blocked,3,131,0.0,0.0,375,125,-1.74
blocked,3,132,0.0,0.0,324,141,-1.75
blocked,3,133,0.0,0.0,443,140,-1.83
blocked,3,134,0.0,0.0,343,139,-1.76
blocked,3,135,0.0,0.0,343,234,-1.71
blocked,3,136,0.0,0.0,317,184,-1.76
blocked,3,137,0.0,0.0,368,165,-1.69
blocked,3,138,0.0,0.0,345,147,-1.73
blocked,3,139,0.0,0.0,375,167,-1.74
blocked,3,140,0.0,0.0,333,207,-1.71
blocked,3,141,0.0,0.0,449,153,-1.67
blocked,3,142,0.0,0.0,467,158,-1.71
blocked,3,143,0.0,0.0,351,133,-1.73
blocked,3,144,0.0,0.0,417,166,-1.73
blocked,3,145,0.0,0.0,301,149,-1.78
blocked,3,146,0.0,0.0,375,183,-1.79
blocked,3,147,0.0,0.0,307,161,-1.77
blocked,3,148,0.0,0.0,300,158,-1.91
blocked,3,149,0.0,0.0,359,174,-1.82
blocked,3,150,0.0,0.0,385,167,-1.79
blocked,3,151,0.0,0.0,317,176,-2.01
blocked,3,152,0.0,0.0,131,299,-1.9
blocked,3,153,0.0,0.0,267,184,-1.83
blocked,3,154,0.0,0.0,325,142,-1.85
blocked,3,155,0.0,0.0,383,167,-1.86
blocked,3,156,0.0,0.0,533,157,-1.69
blocked,3,157,0.0,0.0,316,191,-1.74
blocked,3,158,0.0,0.0,323,158,-1.7
blocked,3,159,0.0,0.0,157,285,-1.79
blocked,3,160,0.0,0.0,383,159,-1.82
blocked,3,161,0.0,0.0,334,166,-1.92
blocked,3,162,0.0,0.0,307,181,-1.76
blocked,3,163,0.0,0.0,418,198,-1.75
blocked,3,164,0.0,0.0,624,200,-1.69
blocked,3,165,0.0,0.0,510,233,-1.8
blocked,3,166,0.0,0.0,305,170,-1.82
blocked,3,167,0.0,0.0,333,184,-1.71
blocked,3,168,0.0,0.0,416,208,-1.65
blocked,3,169,0.0,0.0,317,182,-1.73
blocked,3,170,0.0,0.0,9,509,-1.67
blocked,3,171,0.0,0.0,369,172,-1.68
blocked,3,172,0.0,0.0,400,164,-1.69
blocked,3,173,0.0,0.0,360,216,-1.72
blocked,3,174,0.0,0.0,359,200,-1.8
blocked,3,175,0.0,0.0,347,191,-1.82
blocked,3,176,0.0,0.0,336,202,-1.79
blocked,3,177,0.0,0.0,383,241,-1.76
blocked,3,178,0.0,0.0,325,151,-1.8
blocked,3,179,0.0,0.0,449,241,-1.81
blocked,3,180,0.0,0.0,433,191,-1.75
blocked,3,181,0.0,0.0,306,176,-1.63
blocked,3,182,0.0,0.0,351,149,-1.65
blocked,3,183,0.0,0.0,325,169,-2.0
blocked,3,184,0.0,0.0,509,228,-1.75
blocked,3,185,0.0,0.0,298,166,-1.58
blocked,3,186,0.0,0.0,350,151,-1.54
blocked,3,187,0.0,0.0,273,126,-1.42
blocked,3,188,0.0,0.0,283,142,-1.66
blocked,3,189,0.0,0.0,294,115,-1.38
blocked,3,190,0.0,0.0,383,159,-1.67
blocked,3,191,0.0,0.0,343,166,-1.62
blocked,3,192,0.0,0.0,304,177,-1.45
blocked,3,193,0.0,0.0,222,216,-1.75
blocked,3,194,0.0,0.0,383,191,-1.54
blocked,3,195,0.0,0.0,401,167,-1.72
blocked,3,196,0.0,0.0,324,167,-1.62
blocked,3,197,0.0,0.0,306,211,-1.52
blocked,3,198,0.0,0.0,333,176,-1.63
blocked,3,199,0.0,0.0,241,208,-1.61
blocked,3,200,0.0,0.0,334,270,-1.52
blocked,3,201,0.0,0.0,308,217,-1.56
blocked,3,202,0.0,0.0,317,175,-1.63
blocked,3,203,0.0,0.0,317,167,-1.54
blocked,3,204,0.0,0.0,332,144,-1.77
blocked,3,205,0.0,0.0,117,149,-1.52
blocked,3,206,0.0,0.0,345,124,-1.5
blocked,3,207,0.0,0.0,349,200,-1.79
blocked,3,208,0.0,0.0,58,451,-1.61
blocked,3,209,0.0,0.0,283,151,-1.5
blocked,3,210,0.0,0.0,308,150,-1.71
blocked,3,211,0.0,0.0,365,159,-1.77
blocked,3,212,0.0,0.0,343,181,-1.64
blocked,3,213,0.0,0.0,344,166,-1.67
blocked,3,214,0.0,0.0,287,165,-1.59
blocked,3,215,26.78,0.0,385,191,-1.6
blocked,3,216,26.78,0.0,351,158,-1.71
blocked,3,217,26.78,0.0,282,151,-1.68
blocked,3,218,26.78,0.0,82,200,-1.55
blocked,3,219,26.78,0.0,291,159,-1.7
blocked,3,220,26.78,0.0,360,151,-1.72
blocked,3,221,26.78,0.0,708,201,-1.58
blocked,3,222,26.78,0.0,8,632,-1.69
blocked,3,223,26.78,0.0,392,167,-1.69
blocked,3,224,26.78,0.0,351,159,-1.64
blocked,3,225,26.78,0.0,809,199,-1.6
blocked,3,226,26.78,0.0,292,191,-1.49
blocked,3,227,26.78,0.0,341,218,-1.74
blocked,3,228,26.78,0.0,331,165,-1.65
blocked,3,229,26.78,0.0,190,242,-1.74
blocked,3,230,26.78,0.26,399,151,-2.02
blocked,3,231,26.78,0.26,383,185,-1.97
blocked,3,232,26.78,0.26,334,197,-2.06
blocked,3,233,26.78,0.26,443,283,-1.95
blocked,3,234,26.78,0.26,370,215,-1.97
blocked,3,235,26.78,0.26,318,190,-1.92
blocked,3,236,26.78,0.26,292,192,-1.92
blocked,3,237,26.78,0.26,224,242,-1.9
blocked,3,238,26.78,0.26,422,239,-1.89
blocked,3,239,26.78,0.26,283,232,-1.93
blocked,3,240,26.78,0.26,341,175,-1.94
blocked,3,241,26.78,0.26,277,203,-1.99
blocked,3,242,26.78,0.26,327,184,-2.01
blocked,3,243,26.78,0.26,333,167,-1.96
blocked,3,244,26.78,0.26,318,191,-1.91
blocked,3,245,26.78,0.26,283,202,-1.91
blocked,3,246,26.78,0.26,367,159,-1.93
blocked,3,247,26.78,0.26,284,158,-1.96
blocked,3,248,26.78,0.26,328,188,-1.99
blocked,3,249,26.78,0.26,334,182,-1.95
blocked,3,250,26.78,0.26,321,193,-1.9
blocked,3,251,26.78,0.26,308,186,-2.0
blocked,3,252,26.78,0.26,277,196,-1.85
blocked,3,253,26.78,0.26,124,250,-1.92
blocked,3,254,26.78,0.26,334,199,-1.87
blocked,3,255,26.78,0.26,366,183,-1.88
blocked,3,256,26.78,0.26,349,175,-1.97
blocked,3,257,26.78,0.26,322,218,-1.97
blocked,3,258,26.78,0.26,425,208,-1.96
blocked,3,259,26.78,0.26,324,225,-2.0
blocked,3,260,26.78,0.26,412,220,-1.97
blocked,3,261,26.78,0.26,349,241,-1.97
blocked,3,262,26.78,0.26,358,233,-2.05
blocked,3,263,26.78,0.26,332,218,-2.08
blocked,3,264,26.78,0.26,329,218,-2.02
blocked,3,265,26.78,0.26,466,184,-2.02
blocked,3,266,26.78,0.26,276,190,-2.08
blocked,3,267,26.78,0.26,374,160,-2.03
blocked,3,268,26.78,0.26,344,189,-2.01
blocked,3,269,26.78,0.26,112,196,-2.06
blocked,3,270,26.78,0.26,326,217,-2.02
blocked,3,271,26.78,0.26,266,224,-2.19
blocked,3,272,26.78,0.26,333,209,-2.15
blocked,3,273,26.78,0.26,329,167,-2.05
blocked,3,274,26.78,0.26,342,209,-2.06
blocked,3,275,26.78,0.26,301,158,-1.95
blocked,3,276,26.78,0.26,325,174,-2.03
blocked,3,277,26.78,0.26,276,158,-1.99
blocked,3,278,26.78,0.26,343,139,-2.11
blocked,3,279,26.78,0.26,350,161,-2.02
blocked,3,280,26.78,0.26,431,187,-2.05
blocked,3,281,26.78,0.26,8,579,-2.08
blocked,3,282,26.78,0.26,342,189,-2.07
blocked,3,283,26.78,0.26,390,169,-2.02
blocked,3,284,26.78,0.26,364,256,-2.1
blocked,3,285,26.78,0.26,287,193,-2.03
blocked,3,286,26.78,0.26,291,168,-2.05
blocked,3,287,26.78,0.26,217,199,-1.97
blocked,3,288,26.78,0.26,367,173,-1.99
blocked,3,289,26.78,0.26,332,181,-2.02
blocked,3,290,26.78,0.26,350,166,-2.06
blocked,3,291,26.78,0.26,26,559,-2.03
blocked,3,292,26.78,0.26,334,174,-2.04
blocked,3,293,26.78,0.26,383,225,-2.03
blocked,3,294,26.78,0.26,540,236,-2.05
blocked,3,295,26.78,0.26,421,219,-2.13
blocked,3,296,26.78,0.26,392,168,-2.03
blocked,3,297,26.78,0.26,350,241,-2.12
blocked,3,298,26.78,0.26,341,176,-2.09
blocked,3,299,26.78,0.26,300,165,-1.96
blocked,3,300,26.78,0.26,349,160,-1.91
blocked,3,301,26.78,0.26,334,150,-1.92
blocked,3,302,26.78,0.26,308,166,-1.94
blocked,3,303,26.78,0.26,357,216,-1.96
blocked,3,304,26.78,0.26,371,146,-2.0
blocked,3,305,26.78,0.26,337,229,-1.96
blocked,3,306,26.78,0.26,425,184,-1.97
blocked,3,307,26.78,0.26,334,181,-1.92
blocked,3,308,26.78,0.26,368,231,-1.93
blocked,3,309,26.78,0.26,293,174,-1.93
blocked,3,310,26.78,0.26,285,188,-1.84
blocked,3,311,26.78,0.26,335,191,-1.94
blocked,3,312,26.78,0.26,317,176,-1.95
blocked,3,313,26.78,0.26,489,225,-2.04
blocked,3,314,26.78,0.26,298,181,-1.93
blocked,3,315,26.78,0.26,271,212,-1.93
blocked,3,316,26.78,0.26,318,183,-2.08
blocked,3,317,26.78,0.26,325,155,-2.06
blocked,3,318,26.78,0.26,342,208,-1.98
blocked,3,319,26.78,0.26,356,201,-2.11
blocked,3,320,26.78,0.26,310,187,-2.05
blocked,3,321,26.78,0.26,308,156,-1.95
blocked,3,322,26.78,0.26,336,194,-1.99
blocked,3,323,26.78,0.26,324,220,-1.9
blocked,3,324,26.78,0.26,330,176,-1.99
blocked,3,325,26.78,0.26,385,223,-2.0
blocked,3,326,26.78,0.26,326,203,-1.99
blocked,3,327,26.78,0.26,374,202,-2.0
blocked,3,328,26.78,0.26,359,223,-2.01
blocked,3,329,26.78,0.26,376,216,-1.92
blocked,3,330,26.78,0.0,359,202,-1.83
blocked,3,331,26.78,0.0,384,192,-1.84
blocked,3,332,26.78,0.0,349,176,-1.8
blocked,3,333,26.78,0.0,292,234,-1.71
blocked,3,334,26.78,0.0,336,212,-1.75
blocked,3,335,26.78,0.0,366,192,-1.72
blocked,3,336,26.78,0.0,419,184,-1.57
blocked,3,337,26.78,0.0,316,176,-1.72
blocked,3,338,26.78,0.0,466,193,-1.72
blocked,3,339,26.78,0.0,400,219,-1.71
blocked,3,340,26.78,0.0,308,161,-1.62
blocked,3,341,26.78,0.0,341,186,-1.71
blocked,3,342,26.78,0.0,474,200,-1.72
blocked,3,343,26.78,0.0,361,181,-1.78
blocked,3,344,26.78,0.0,397,183,-1.79
blocked,3,345,26.78,0.0,323,186,-1.77
blocked,3,346,26.78,0.0,317,167,-1.74
blocked,3,347,26.78,0.0,342,164,-1.69
blocked,3,348,26.78,0.0,342,183,-1.7
blocked,3,349,26.78,0.0,359,199,-1.72
blocked,3,350,26.78,0.0,502,217,-1.7
blocked,3,351,26.78,0.0,318,216,-1.59
blocked,3,352,26.78,0.0,459,175,-1.77
blocked,3,353,26.78,0.0,384,191,-1.8
blocked,3,354,26.78,0.0,33,495,-1.78
blocked,3,355,26.78,0.0,359,199,-1.79
blocked,3,356,26.78,0.0,309,175,-1.81
blocked,3,357,26.78,0.0,325,180,-1.86
blocked,3,358,26.78,0.0,375,175,-1.86
blocked,3,359,26.78,0.0,540,176,-1.77
blocked,3,360,26.78,0.0,280,209,-1.79
blocked,3,361,26.78,0.0,324,167,-1.73
blocked,3,362,26.78,0.0,304,167,-1.83
blocked,3,363,26.78,0.0,350,200,-1.79
blocked,3,364,26.78,0.0,350,209,-1.8
blocked,3,365,26.78,0.0,328,189,-1.71
blocked,3,366,26.78,0.0,307,160,-1.77
blocked,3,367,26.78,0.0,336,175,-1.75
blocked,3,368,26.78,0.0,333,184,-1.69
blocked,3,369,26.78,0.0,283,218,-1.78
blocked,3,370,26.78,0.0,342,224,-1.83
blocked,3,371,26.78,0.0,345,175,-1.8
blocked,3,372,26.78,0.0,250,159,-1.8
blocked,3,373,26.78,0.0,395,200,-1.74
blocked,3,374,26.78,0.0,75,459,-1.77
blocked,3,375,26.78,0.0,425,250,-1.74
blocked,3,376,26.78,0.0,400,192,-1.76
blocked,3,377,26.78,0.0,333,150,-1.77
blocked,3,378,26.78,0.0,325,167,-1.72
blocked,3,379,26.78,0.0,350,150,-1.66
blocked,3,380,26.78,0.0,434,208,-1.82
blocked,3,381,26.78,0.0,384,183,-1.75
blocked,3,382,26.78,0.0,358,215,-1.66
blocked,3,383,26.78,0.0,338,199,-1.72
blocked,3,384,26.78,0.0,308,215,-1.68
blocked,3,385,26.78,0.0,389,186,-1.68
blocked,3,386,26.78,0.0,400,166,-1.72
blocked,3,387,26.78,0.0,325,183,-1.59
blocked,3,388,26.78,0.0,367,200,-1.53
blocked,3,389,26.78,0.0,550,267,-1.79
blocked,3,390,26.78,0.0,308,167,-1.72
blocked,3,391,26.78,0.0,308,174,-1.76
blocked,3,392,26.78,0.0,359,183,-1.64
blocked,3,393,26.78,0.0,421,171,-1.65
blocked,3,394,26.78,0.0,450,250,-1.75
blocked,3,395,26.78,0.0,333,234,-1.72
blocked,3,396,26.78,0.0,350,208,-1.6
blocked,3,397,26.78,0.0,308,259,-1.62
blocked,3,398,26.78,0.0,324,193,-1.39
blocked,3,399,26.78,0.0,300,208,-1.82
blocked,3,400,26.78,0.0,325,166,-1.69
blocked,3,401,26.78,0.0,408,200,-1.73
blocked,3,402,26.78,0.0,334,183,-1.6
blocked,3,403,26.78,0.0,317,192,-1.79
blocked,3,404,26.78,0.0,367,183,-1.83
blocked,3,405,26.78,0.0,313,159,-1.61
blocked,3,406,26.78,0.0,384,175,-1.81
blocked,3,407,26.78,0.0,336,183,-1.64
blocked,3,408,26.78,0.0,359,200,-1.7
blocked,3,409,26.78,0.0,267,224,-1.67
blocked,3,410,26.78,0.0,325,191,-1.72
blocked,3,411,26.78,0.0,317,208,-1.64
blocked,3,412,26.78,0.0,359,182,-1.68
blocked,3,413,26.78,0.0,375,208,-1.66
blocked,3,414,26.78,0.0,334,183,-1.73
blocked,3,415,26.78,0.0,300,251,-1.63
blocked,3,416,26.78,0.0,350,221,-1.68
blocked,3,417,26.78,0.0,408,242,-1.82
blocked,3,418,26.78,0.0,343,191,-1.7
blocked,3,419,26.78,0.0,374,183,-1.73
blocked,3,420,26.78,0.0,386,207,-1.71
blocked,3,421,26.78,0.0,358,217,-1.71
blocked,3,422,26.78,0.0,280,209,-1.66
blocked,3,423,26.78,0.0,301,214,-1.75
blocked,3,424,26.78,0.0,332,217,-1.66
blocked,3,425,26.78,0.0,367,224,-1.69
blocked,3,426,26.78,0.0,288,217,-1.63
blocked,3,427,26.78,0.0,317,216,-1.59
blocked,3,428,26.78,0.0,379,200,-1.7
blocked,3,429,26.78,0.0,367,150,-1.72
