condition,subject,trial,su,rotation,rt,mt,ep
interleaved,24,65,26.78,0.26,366,126,-1.85
interleaved,24,66,0.0,0.26,299,125,-1.91
interleaved,24,67,0.0,0.26,375,117,-1.81
interleaved,24,68,26.78,0.26,333,100,-2.02
interleaved,24,69,0.0,0.26,476,117,-1.86
interleaved,24,70,0.0,0.26,300,108,-1.92
interleaved,24,71,0.0,0.26,416,100,-1.94
interleaved,24,72,26.78,0.26,334,116,-1.95
interleaved,24,73,0.0,0.26,492,108,-1.93
interleaved,24,74,26.78,0.26,416,125,-1.96
interleaved,24,75,0.0,0.26,392,100,-1.8
interleaved,24,76,0.0,0.26,341,125,-1.97
interleaved,24,77,26.78,0.26,434,116,-1.91
interleaved,24,78,26.78,0.26,376,124,-1.97
interleaved,24,79,0.0,0.26,316,117,-1.93
interleaved,24,80,26.78,0.26,317,116,-1.87
interleaved,24,81,26.78,0.26,308,108,-2.06
interleaved,24,82,26.78,0.26,283,109,-1.93
interleaved,24,83,26.78,0.26,275,108,-1.8
interleaved,24,84,26.78,0.26,308,125,-1.9
interleaved,24,85,26.78,0.26,366,117,-1.91
interleaved,24,86,0.0,0.26,309,133,-1.87
interleaved,24,87,26.78,0.26,317,167,-1.94
interleaved,24,88,0.0,0.26,325,133,-1.96
interleaved,24,89,26.78,0.26,358,159,-1.89
interleaved,24,90,0.0,0.26,325,133,-2.02
interleaved,24,91,0.0,0.26,342,143,-1.93
interleaved,24,92,26.78,0.26,292,133,-1.92
interleaved,24,93,0.0,0.26,251,149,-1.96
interleaved,24,94,0.0,0.26,275,175,-2.04
interleaved,24,95,0.0,0.26,342,133,-1.96
interleaved,24,96,26.78,0.26,334,175,-1.97
interleaved,24,97,0.0,0.26,257,142,-1.92
interleaved,24,98,0.0,0.26,341,125,-1.95
interleaved,24,99,0.0,0.26,350,141,-1.98
interleaved,24,100,26.78,0.26,309,150,-2.02
interleaved,24,101,0.0,0.26,367,142,-1.95
interleaved,24,102,26.78,0.26,425,100,-2.0
interleaved,24,103,0.0,0.26,458,117,-1.96
interleaved,24,104,26.78,0.26,358,167,-2.0
interleaved,24,105,0.0,0.26,275,217,-1.95
interleaved,24,106,0.0,0.26,374,184,-2.05
interleaved,24,107,0.0,0.26,316,200,-1.9
interleaved,24,108,0.0,0.26,433,159,-1.95
interleaved,24,109,0.0,0.26,341,142,-1.99
interleaved,24,110,0.0,0.26,417,125,-1.9
interleaved,24,111,0.0,0.26,351,158,-1.95
interleaved,24,112,0.0,0.26,333,167,-1.91
interleaved,24,113,26.78,0.26,117,158,-1.93
interleaved,24,114,26.78,0.26,366,167,-1.97
interleaved,24,115,0.0,0.26,325,160,-2.04
interleaved,24,116,0.0,0.26,491,157,-1.96
interleaved,24,117,0.0,0.26,358,150,-1.94
interleaved,24,118,0.0,0.26,392,117,-1.95
interleaved,24,119,0.0,0.26,366,184,-2.09
interleaved,24,120,0.0,0.26,308,125,-1.96
interleaved,24,121,0.0,0.26,283,183,-2.05
interleaved,24,122,0.0,0.26,334,124,-1.86
interleaved,24,123,26.78,0.26,276,166,-1.89
interleaved,24,124,0.0,0.26,517,141,-1.99
interleaved,24,125,0.0,0.26,641,159,-2.05
interleaved,24,126,26.78,0.26,550,133,-1.86
interleaved,24,127,26.78,0.26,266,159,-1.89
interleaved,24,128,0.0,0.26,317,125,-1.92
interleaved,24,129,0.0,0.26,350,126,-1.93
interleaved,24,130,0.0,0.0,391,150,-1.74
interleaved,24,131,0.0,0.0,359,125,-1.7
interleaved,24,132,26.78,0.0,392,117,-1.71
interleaved,24,133,0.0,0.0,367,117,-1.63
interleaved,24,134,0.0,0.0,316,92,-1.71
interleaved,24,135,0.0,0.0,332,117,-1.73
interleaved,24,136,0.0,0.0,334,100,-1.62
interleaved,24,137,0.0,0.0,158,108,-1.81
interleaved,24,138,26.78,0.0,342,108,-1.78
interleaved,24,139,26.78,0.0,291,109,-1.78
interleaved,24,140,0.0,0.0,469,90,-1.73
interleaved,24,141,0.0,0.0,392,92,-1.75
interleaved,24,142,26.78,0.0,458,100,-1.69
interleaved,24,143,0.0,0.0,691,92,-1.77
interleaved,24,144,0.0,0.0,516,84,-1.7
interleaved,24,145,0.0,0.0,441,100,-1.8
interleaved,24,146,0.0,0.0,419,114,-1.67
interleaved,24,147,26.78,0.0,393,107,-1.62
interleaved,24,148,0.0,0.0,392,125,-1.68
interleaved,24,149,26.78,0.0,375,100,-1.71
interleaved,24,150,26.78,0.0,409,116,-1.75
interleaved,24,151,0.0,0.0,392,100,-1.76
interleaved,24,152,0.0,0.0,317,133,-1.74
interleaved,24,153,26.78,0.0,309,116,-1.82
interleaved,24,154,26.78,0.0,376,133,-1.72
interleaved,24,155,26.78,0.0,291,142,-1.72
interleaved,24,156,26.78,0.0,343,116,-1.68
interleaved,24,157,0.0,0.0,433,117,-1.67
interleaved,24,158,0.0,0.0,375,125,-1.72
interleaved,24,159,26.78,0.0,374,134,-1.76
interleaved,24,160,26.78,0.0,409,100,-1.7
interleaved,24,161,0.0,0.0,392,133,-1.64
interleaved,24,162,0.0,0.0,383,150,-1.66
interleaved,24,163,0.0,0.0,399,125,-1.66
interleaved,24,164,26.78,0.0,400,133,-1.74
interleaved,24,165,0.0,0.0,417,141,-1.72
interleaved,24,166,26.78,0.0,398,118,-1.66
interleaved,24,167,0.0,0.0,350,116,-1.68
interleaved,24,168,0.0,0.0,117,200,-1.64
interleaved,24,169,0.0,0.0,308,134,-1.76
interleaved,24,170,0.0,0.0,533,100,-1.67
interleaved,24,171,0.0,0.0,425,108,-1.68
interleaved,24,172,26.78,0.0,374,126,-1.69
interleaved,24,173,26.78,0.0,450,91,-1.68
interleaved,24,174,0.0,0.0,358,117,-1.75
interleaved,24,175,26.78,0.0,333,125,-1.65
interleaved,24,176,0.0,0.0,350,108,-1.66
interleaved,24,177,26.78,0.0,459,108,-1.64
interleaved,24,178,0.0,0.0,375,92,-1.63
interleaved,24,179,26.78,0.0,350,100,-1.63
interleaved,24,180,0.0,0.0,442,91,-1.62
interleaved,24,181,0.0,0.0,383,117,-1.63
interleaved,24,182,0.0,0.0,358,109,-1.63
interleaved,24,183,0.0,0.0,300,117,-1.52
interleaved,24,184,0.0,0.0,299,133,-1.74
interleaved,24,185,26.78,0.0,350,116,-1.7
interleaved,24,186,0.0,0.0,349,126,-1.72
interleaved,24,187,0.0,0.0,134,133,-1.63
interleaved,24,188,0.0,0.0,317,125,-1.67
interleaved,24,189,0.0,0.0,283,100,-1.6
interleaved,24,190,0.0,0.0,442,116,-1.69
interleaved,24,191,26.78,0.0,433,100,-1.48
interleaved,24,192,26.78,0.0,383,117,-1.64
interleaved,24,193,26.78,0.0,433,133,-1.76
interleaved,24,194,0.0,0.0,383,133,-1.5
interleaved,24,195,0.0,0.0,384,125,-1.69
interleaved,24,196,0.0,0.0,492,116,-1.63
interleaved,24,197,26.78,0.0,300,125,-1.66
interleaved,24,198,26.78,0.0,425,125,-1.66
interleaved,24,199,26.78,0.0,392,142,-1.7
interleaved,24,200,0.0,0.0,375,126,-1.61
interleaved,24,201,0.0,0.0,308,134,-1.55
interleaved,24,202,0.0,0.0,341,142,-1.62
interleaved,24,203,0.0,0.0,367,158,-1.73
interleaved,24,204,26.78,0.0,492,134,-1.54
interleaved,24,205,0.0,0.0,366,134,-1.58
interleaved,24,206,0.0,0.0,416,142,-1.55
interleaved,24,207,0.0,0.0,332,159,-1.62
interleaved,24,208,0.0,0.0,392,157,-1.6
interleaved,24,209,26.78,0.0,166,226,-1.57
interleaved,24,210,26.78,0.0,308,117,-1.65
interleaved,24,211,0.0,0.0,341,117,-1.6
interleaved,24,212,26.78,0.0,366,133,-1.6
interleaved,24,213,26.78,0.0,383,126,-1.57
interleaved,24,214,0.0,0.0,375,150,-1.59
interleaved,24,215,26.78,0.0,358,133,-1.6
interleaved,24,216,26.78,0.0,383,150,-1.69
interleaved,24,217,26.78,0.0,341,175,-1.63
interleaved,24,218,0.0,0.0,400,141,-1.65
interleaved,24,219,0.0,0.0,450,100,-1.61
interleaved,24,220,26.78,0.0,333,124,-1.63
interleaved,24,221,26.78,0.0,417,108,-1.65
interleaved,24,222,0.0,0.0,350,133,-1.6
interleaved,24,223,26.78,0.0,350,133,-1.52
interleaved,24,224,0.0,0.0,392,150,-1.58
interleaved,24,225,0.0,0.0,442,143,-1.57
interleaved,24,226,26.78,0.0,400,141,-1.55
interleaved,24,227,26.78,0.0,358,142,-1.59
interleaved,24,228,26.78,0.0,358,159,-1.64
interleaved,24,229,26.78,0.0,283,133,-1.56
interleaved,24,230,26.78,0.26,483,100,-1.91
interleaved,24,231,26.78,0.26,291,176,-1.93
interleaved,24,232,26.78,0.26,442,108,-1.95
interleaved,24,233,0.0,0.26,341,126,-1.92
interleaved,24,234,0.0,0.26,458,117,-1.99
interleaved,24,235,26.78,0.26,342,133,-2.01
interleaved,24,236,0.0,0.26,416,109,-1.94
interleaved,24,237,0.0,0.26,400,125,-2.0
interleaved,24,238,0.0,0.26,351,132,-1.91
interleaved,24,239,26.78,0.26,466,124,-1.89
interleaved,24,240,0.0,0.26,500,117,-1.91
interleaved,24,241,26.78,0.26,350,116,-2.05
interleaved,24,242,0.0,0.26,367,141,-1.97
interleaved,24,243,0.0,0.26,474,126,-2.02
interleaved,24,244,26.78,0.26,375,191,-1.96
interleaved,24,245,26.78,0.26,284,141,-1.98
interleaved,24,246,26.78,0.26,200,209,-1.94
interleaved,24,247,0.0,0.26,375,141,-1.97
interleaved,24,248,0.0,0.26,308,150,-1.92
interleaved,24,249,0.0,0.26,484,150,-1.99
interleaved,24,250,26.78,0.26,350,150,-1.96
interleaved,24,251,26.78,0.26,375,141,-1.95
interleaved,24,252,26.78,0.26,367,150,-1.97
interleaved,24,253,0.0,0.26,433,134,-1.93
interleaved,24,254,26.78,0.26,516,142,-1.91
interleaved,24,255,0.0,0.26,450,133,-2.02
interleaved,24,256,0.0,0.26,350,150,-1.93
interleaved,24,257,26.78,0.26,377,132,-1.98
interleaved,24,258,26.78,0.26,400,134,-1.99
interleaved,24,259,26.78,0.26,516,117,-1.95
interleaved,24,260,0.0,0.26,375,159,-1.89
interleaved,24,261,0.0,0.26,375,125,-1.97
interleaved,24,262,26.78,0.26,575,133,-1.9
interleaved,24,263,26.78,0.26,542,125,-1.94
interleaved,24,264,26.78,0.26,283,183,-2.01
interleaved,24,265,26.78,0.26,391,125,-2.1
interleaved,24,266,26.78,0.26,74,234,-1.96
interleaved,24,267,26.78,0.26,451,141,-1.82
interleaved,24,268,0.0,0.26,408,150,-1.99
interleaved,24,269,26.78,0.26,342,159,-1.98
interleaved,24,270,26.78,0.26,226,200,-1.97
interleaved,24,271,0.0,0.26,384,99,-1.99
interleaved,24,272,0.0,0.26,368,116,-1.94
interleaved,24,273,26.78,0.26,366,126,-1.89
interleaved,24,274,0.0,0.26,392,142,-2.0
interleaved,24,275,26.78,0.26,359,108,-2.0
interleaved,24,276,26.78,0.26,450,150,-2.0
interleaved,24,277,26.78,0.26,375,150,-1.96
interleaved,24,278,0.0,0.26,384,133,-2.01
interleaved,24,279,0.0,0.26,366,117,-1.98
interleaved,24,280,26.78,0.26,474,117,-2.01
interleaved,24,281,0.0,0.26,375,133,-2.04
interleaved,24,282,0.0,0.26,358,108,-2.06
interleaved,24,283,26.78,0.26,367,125,-2.0
interleaved,24,284,0.0,0.26,333,117,-1.96
interleaved,24,285,0.0,0.26,425,116,-1.96
interleaved,24,286,26.78,0.26,208,317,-2.06
interleaved,24,287,0.0,0.26,433,125,-1.95
interleaved,24,288,26.78,0.26,325,125,-1.91
interleaved,24,289,0.0,0.26,216,109,-1.95
interleaved,24,290,0.0,0.26,409,133,-2.08
interleaved,24,291,0.0,0.26,383,124,-2.02
interleaved,24,292,26.78,0.26,425,133,-1.98
interleaved,24,293,0.0,0.26,376,117,-2.03
interleaved,24,294,26.78,0.26,375,134,-2.01
interleaved,24,295,0.0,0.26,641,158,-1.94
interleaved,24,296,0.0,0.26,259,116,-2.03
interleaved,24,297,26.78,0.26,341,109,-2.05
interleaved,24,298,0.0,0.26,400,142,-2.04
interleaved,24,299,0.0,0.26,383,117,-2.01
interleaved,24,300,0.0,0.26,358,117,-1.96
interleaved,24,301,0.0,0.26,500,90,-1.91
interleaved,24,302,26.78,0.26,317,100,-2.05
interleaved,24,303,0.0,0.26,342,117,-2.02
interleaved,24,304,0.0,0.26,441,117,-1.93
interleaved,24,305,26.78,0.26,317,141,-1.99
interleaved,24,306,0.0,0.26,275,117,-2.06
interleaved,24,307,0.0,0.26,275,117,-1.99
interleaved,24,308,26.78,0.26,317,126,-2.01
interleaved,24,309,0.0,0.26,491,134,-1.99
interleaved,24,310,26.78,0.26,517,133,-2.04
interleaved,24,311,26.78,0.26,365,118,-2.01
interleaved,24,312,0.0,0.26,342,124,-1.93
interleaved,24,313,26.78,0.26,417,141,-1.92
interleaved,24,314,26.78,0.26,425,125,-1.96
interleaved,24,315,0.0,0.26,359,116,-1.92
interleaved,24,316,26.78,0.26,292,133,-2.0
interleaved,24,317,0.0,0.26,283,159,-2.01
interleaved,24,318,26.78,0.26,358,150,-2.11
interleaved,24,319,26.78,0.26,266,158,-2.05
interleaved,24,320,0.0,0.26,341,176,-1.98
interleaved,24,321,0.0,0.26,341,125,-2.01
interleaved,24,322,0.0,0.26,308,150,-2.0
interleaved,24,323,0.0,0.26,300,133,-2.0
interleaved,24,324,0.0,0.26,407,184,-2.02
interleaved,24,325,0.0,0.26,333,117,-2.05
interleaved,24,326,0.0,0.26,525,142,-1.93
interleaved,24,327,26.78,0.26,400,133,-2.02
interleaved,24,328,26.78,0.26,309,125,-1.98
interleaved,24,329,26.78,0.26,408,134,-2.03
interleaved,24,330,26.78,0.0,441,100,-1.71
interleaved,24,331,0.0,0.0,342,91,-1.74
interleaved,24,332,26.78,0.0,483,117,-1.83
interleaved,24,333,0.0,0.0,441,117,-1.68
interleaved,24,334,0.0,0.0,400,125,-1.84
interleaved,24,335,0.0,0.0,384,109,-1.72
interleaved,24,336,0.0,0.0,417,125,-1.73
interleaved,24,337,0.0,0.0,359,108,-1.75
interleaved,24,338,0.0,0.0,416,124,-1.71
interleaved,24,339,26.78,0.0,391,109,-1.75
interleaved,24,340,26.78,0.0,333,133,-1.72
interleaved,24,341,26.78,0.0,350,117,-1.69
interleaved,24,342,0.0,0.0,433,125,-1.82
interleaved,24,343,0.0,0.0,360,124,-1.64
interleaved,24,344,0.0,0.0,416,108,-1.71
interleaved,24,345,26.78,0.0,433,134,-1.85
interleaved,24,346,0.0,0.0,367,92,-1.75
interleaved,24,347,26.78,0.0,416,109,-1.68
interleaved,24,348,26.78,0.0,409,141,-1.77
interleaved,24,349,26.78,0.0,433,100,-1.7
interleaved,24,350,0.0,0.0,374,117,-1.77
interleaved,24,351,26.78,0.0,375,91,-1.81
interleaved,24,352,26.78,0.0,392,108,-1.74
interleaved,24,353,0.0,0.0,384,99,-1.75
interleaved,24,354,26.78,0.0,474,117,-1.71
interleaved,24,355,0.0,0.0,684,83,-1.75
interleaved,24,356,26.78,0.0,383,92,-1.7
interleaved,24,357,0.0,0.0,501,133,-1.69
interleaved,24,358,26.78,0.0,384,99,-1.74
interleaved,24,359,0.0,0.0,449,100,-1.65
interleaved,24,360,0.0,0.0,406,109,-1.71
interleaved,24,361,26.78,0.0,366,108,-1.73
interleaved,24,362,26.78,0.0,441,125,-1.66
interleaved,24,363,26.78,0.0,450,150,-1.74
interleaved,24,364,26.78,0.0,350,109,-1.77
interleaved,24,365,26.78,0.0,317,124,-1.7
interleaved,24,366,0.0,0.0,508,125,-1.69
interleaved,24,367,0.0,0.0,384,100,-1.62
interleaved,24,368,0.0,0.0,416,725,-1.73
interleaved,24,369,0.0,0.0,400,125,-1.71
interleaved,24,370,26.78,0.0,300,109,-1.73
interleaved,24,371,26.78,0.0,350,83,-1.7
interleaved,24,372,0.0,0.0,400,116,-1.7
interleaved,24,373,0.0,0.0,350,100,-1.77
interleaved,24,374,0.0,0.0,308,117,-1.78
interleaved,24,375,0.0,0.0,450,108,-1.81
interleaved,24,376,26.78,0.0,217,159,-1.71
interleaved,24,377,26.78,0.0,359,108,-1.77
interleaved,24,378,0.0,0.0,357,101,-1.77
interleaved,24,379,0.0,0.0,333,92,-1.72
interleaved,24,380,26.78,0.0,425,83,-1.73
interleaved,24,381,0.0,0.0,308,125,-1.72
interleaved,24,382,0.0,0.0,367,116,-1.59
interleaved,24,383,26.78,0.0,42,208,-1.62
interleaved,24,384,26.78,0.0,417,91,-1.65
interleaved,24,385,0.0,0.0,350,108,-1.65
interleaved,24,386,26.78,0.0,266,92,-1.59
interleaved,24,387,26.78,0.0,308,117,-1.73
interleaved,24,388,26.78,0.0,292,116,-1.69
interleaved,24,389,0.0,0.0,342,109,-1.62
interleaved,24,390,26.78,0.0,333,108,-1.64
interleaved,24,391,0.0,0.0,359,116,-1.63
interleaved,24,392,26.78,0.0,366,93,-1.53
interleaved,24,393,26.78,0.0,400,108,-1.7
interleaved,24,394,0.0,0.0,375,83,-1.56
interleaved,24,395,0.0,0.0,300,124,-1.71
interleaved,24,396,26.78,0.0,450,100,-1.48
interleaved,24,397,26.78,0.0,416,92,-1.7
interleaved,24,398,26.78,0.0,491,100,-1.63
interleaved,24,399,26.78,0.0,325,100,-1.6
interleaved,24,400,26.78,0.0,342,117,-1.61
interleaved,24,401,0.0,0.0,292,124,-1.59
interleaved,24,402,0.0,0.0,76,207,-1.55
interleaved,24,403,26.78,0.0,426,108,-1.59
interleaved,24,404,26.78,0.0,275,125,-1.55
interleaved,24,405,26.78,0.0,367,100,-1.61
interleaved,24,406,0.0,0.0,331,100,-1.61
interleaved,24,407,0.0,0.0,458,100,-1.56
interleaved,24,408,26.78,0.0,359,116,-1.6
interleaved,24,409,26.78,0.0,350,100,-1.64
interleaved,24,410,26.78,0.0,401,99,-1.63
interleaved,24,411,0.0,0.0,341,100,-1.64
interleaved,24,412,0.0,0.0,334,100,-1.66
interleaved,24,413,26.78,0.0,266,100,-1.6
interleaved,24,414,26.78,0.0,350,108,-1.59
interleaved,24,415,0.0,0.0,392,108,-1.59
interleaved,24,416,26.78,0.0,274,100,-1.63
interleaved,24,417,26.78,0.0,383,100,-1.47
interleaved,24,418,26.78,0.0,383,117,-1.6
interleaved,24,419,26.78,0.0,358,125,-1.62
interleaved,24,420,0.0,0.0,276,116,-1.7
interleaved,24,421,0.0,0.0,300,108,-1.54
interleaved,24,422,0.0,0.0,349,117,-1.65
interleaved,24,423,26.78,0.0,426,116,-1.61
interleaved,24,424,26.78,0.0,350,100,-1.65
interleaved,24,425,0.0,0.0,384,83,-1.58
interleaved,24,426,0.0,0.0,367,108,-1.61
interleaved,24,427,0.0,0.0,375,100,-1.61
interleaved,24,428,26.78,0.0,308,92,-1.58
interleaved,24,429,26.78,0.0,509,98,-1.72
