condition,subject,trial,su,rotation,rt,mt,ep
interleaved,36,206,26.78,0.0,424,183,-1.57
interleaved,36,207,0.0,0.0,384,208,-1.54
interleaved,36,208,0.0,0.0,408,184,-1.55
interleaved,36,209,26.78,0.0,408,151,-1.59
interleaved,36,210,26.78,0.0,418,159,-1.44
interleaved,36,211,0.0,0.0,233,234,-1.51
interleaved,36,212,26.78,0.0,358,141,-1.74
interleaved,36,213,26.78,0.0,500,174,-1.7
interleaved,36,214,0.0,0.0,359,174,-1.67
interleaved,36,215,0.0,0.0,367,192,-1.54
interleaved,36,216,26.78,0.0,484,192,-1.69
interleaved,36,217,0.0,0.0,420,180,-1.64
interleaved,36,218,26.78,0.0,384,191,-1.66
interleaved,36,219,26.78,0.0,391,159,-1.52
interleaved,36,220,26.78,0.0,431,183,-1.63
interleaved,36,221,26.78,0.0,468,256,-1.67
interleaved,36,222,26.78,0.0,459,217,-1.69
interleaved,36,223,26.78,0.0,458,202,-1.61
interleaved,36,224,0.0,0.0,417,184,-1.64
interleaved,36,225,0.0,0.0,400,200,-1.58
interleaved,36,226,26.78,0.0,375,175,-1.58
interleaved,36,227,26.78,0.0,417,192,-1.49
interleaved,36,228,0.0,0.0,291,208,-1.62
interleaved,36,229,26.78,0.0,359,200,-1.53
interleaved,36,230,0.0,0.26,459,150,-1.87
interleaved,36,231,0.0,0.26,359,174,-1.94
interleaved,36,232,26.78,0.26,389,178,-1.88
interleaved,36,233,0.0,0.26,408,193,-1.89
interleaved,36,234,26.78,0.26,392,184,-1.93
interleaved,36,235,26.78,0.26,423,206,-1.97
interleaved,36,236,0.0,0.26,317,149,-1.94
interleaved,36,237,26.78,0.26,459,158,-1.97
interleaved,36,238,0.0,0.26,484,174,-1.9
interleaved,36,239,0.0,0.26,476,182,-1.96
interleaved,36,240,26.78,0.26,441,217,-1.98
interleaved,36,241,26.78,0.26,417,200,-1.98
interleaved,36,242,0.0,0.26,350,234,-1.96
interleaved,36,243,0.0,0.26,408,263,-1.98
interleaved,36,244,26.78,0.26,433,234,-1.87
interleaved,36,245,0.0,0.26,392,217,-1.93
interleaved,36,246,26.78,0.26,429,213,-1.87
interleaved,36,247,26.78,0.26,458,208,-1.91
interleaved,36,248,26.78,0.26,408,192,-1.94
interleaved,36,249,26.78,0.26,518,165,-1.92
interleaved,36,250,26.78,0.26,476,208,-1.93
interleaved,36,251,0.0,0.26,459,250,-1.93
interleaved,36,252,26.78,0.26,467,200,-1.93
interleaved,36,253,26.78,0.26,483,184,-1.91
interleaved,36,254,0.0,0.26,1316,184,-1.94
interleaved,36,255,26.78,0.26,458,200,-1.91
interleaved,36,256,26.78,0.26,491,217,-1.93
interleaved,36,257,26.78,0.26,475,184,-1.94
interleaved,36,258,0.0,0.26,659,217,-1.93
interleaved,36,259,26.78,0.26,733,291,-1.94
interleaved,36,260,26.78,0.26,424,209,-1.95
interleaved,36,261,26.78,0.26,386,181,-1.92
interleaved,36,262,0.0,0.26,1017,217,-1.97
interleaved,36,263,0.0,0.26,475,208,-1.98
interleaved,36,264,26.78,0.26,515,175,-1.9
interleaved,36,265,0.0,0.26,392,183,-1.96
interleaved,36,266,26.78,0.26,400,216,-1.91
interleaved,36,267,0.0,0.26,508,166,-1.95
interleaved,36,268,0.0,0.26,466,201,-1.96
interleaved,36,269,0.0,0.26,966,151,-1.91
interleaved,36,270,26.78,0.26,510,215,-1.95
interleaved,36,271,0.0,0.26,498,192,-1.95
interleaved,36,272,26.78,0.26,666,200,-2.0
interleaved,36,273,26.78,0.26,9,498,-1.96
interleaved,36,274,0.0,0.26,559,183,-1.99
interleaved,36,275,26.78,0.26,458,208,-1.96
interleaved,36,276,0.0,0.26,500,174,-1.95
interleaved,36,277,26.78,0.26,442,200,-2.01
interleaved,36,278,26.78,0.26,358,167,-1.82
interleaved,36,279,0.0,0.26,350,192,-1.94
interleaved,36,280,26.78,0.26,491,200,-1.93
interleaved,36,281,26.78,0.26,442,191,-1.91
interleaved,36,282,0.0,0.26,417,158,-1.88
interleaved,36,283,26.78,0.26,410,199,-1.87
interleaved,36,284,0.0,0.26,409,192,-1.85
interleaved,36,285,0.0,0.26,424,200,-2.03
interleaved,36,286,0.0,0.26,408,217,-2.04
interleaved,36,287,0.0,0.26,517,217,-1.91
interleaved,36,288,26.78,0.26,1050,183,-1.89
interleaved,36,289,0.0,0.26,474,234,-1.9
interleaved,36,290,0.0,0.26,469,224,-1.91
interleaved,36,291,26.78,0.26,500,186,-1.86
interleaved,36,292,26.78,0.26,547,183,-1.82
interleaved,36,293,26.78,0.26,391,200,-1.88
interleaved,36,294,0.0,0.26,450,208,-1.9
interleaved,36,295,0.0,0.26,594,200,-1.9
interleaved,36,296,0.0,0.26,1283,193,-1.91
interleaved,36,297,0.0,0.26,544,190,-1.84
interleaved,36,298,0.0,0.26,559,192,-1.91
interleaved,36,299,26.78,0.26,408,208,-1.88
interleaved,36,300,0.0,0.26,409,217,-1.96
interleaved,36,301,0.0,0.26,358,217,-1.94
interleaved,36,302,26.78,0.26,434,208,-1.97
interleaved,36,303,0.0,0.26,416,192,-1.96
interleaved,36,304,26.78,0.26,417,184,-1.92
interleaved,36,305,26.78,0.26,459,167,-1.89
interleaved,36,306,26.78,0.26,433,192,-1.95
interleaved,36,307,0.0,0.26,509,258,-1.95
interleaved,36,308,0.0,0.26,425,218,-1.91
interleaved,36,309,26.78,0.26,434,266,-1.9
interleaved,36,310,0.0,0.26,491,250,-1.97
interleaved,36,311,26.78,0.26,642,317,-1.99
interleaved,36,312,0.0,0.26,356,276,-2.0
interleaved,36,313,26.78,0.26,408,217,-1.97
interleaved,36,314,0.0,0.26,442,241,-1.97
interleaved,36,315,0.0,0.26,416,226,-1.97
interleaved,36,316,26.78,0.26,433,225,-1.89
interleaved,36,317,0.0,0.26,425,250,-2.01
interleaved,36,318,0.0,0.26,329,225,-1.92
interleaved,36,319,0.0,0.26,367,216,-1.91
interleaved,36,320,26.78,0.26,342,250,-1.92
interleaved,36,321,26.78,0.26,417,242,-1.94
interleaved,36,322,0.0,0.26,533,275,-1.98
interleaved,36,323,26.78,0.26,433,259,-1.96
interleaved,36,324,0.0,0.26,475,208,-1.93
interleaved,36,325,26.78,0.26,416,234,-1.88
interleaved,36,326,0.0,0.26,508,175,-1.96
interleaved,36,327,0.0,0.26,368,199,-1.91
interleaved,36,328,0.0,0.26,542,208,-1.94
interleaved,36,329,0.0,0.26,475,275,-1.93
interleaved,36,330,26.78,0.0,474,143,-1.68
interleaved,36,331,26.78,0.0,383,159,-1.68
interleaved,36,332,26.78,0.0,417,167,-1.61
interleaved,36,333,0.0,0.0,397,150,-1.63
interleaved,36,334,26.78,0.0,407,217,-1.6
interleaved,36,335,0.0,0.0,350,200,-1.66
interleaved,36,336,0.0,0.0,325,203,-1.67
interleaved,36,337,0.0,0.0,337,205,-1.63
interleaved,36,338,26.78,0.0,308,209,-1.72
interleaved,36,339,26.78,0.0,358,200,-1.69
interleaved,36,340,26.78,0.0,366,209,-1.66
interleaved,36,341,26.78,0.0,371,191,-1.67
interleaved,36,342,26.78,0.0,424,159,-1.7
interleaved,36,343,0.0,0.0,517,175,-1.67
interleaved,36,344,26.78,0.0,424,209,-1.72
interleaved,36,345,26.78,0.0,405,167,-1.73
interleaved,36,346,0.0,0.0,384,175,-1.71
interleaved,36,347,26.78,0.0,484,173,-1.69
interleaved,36,348,0.0,0.0,475,182,-1.67
interleaved,36,349,26.78,0.0,348,192,-1.73
interleaved,36,350,26.78,0.0,358,174,-1.64
interleaved,36,351,0.0,0.0,409,200,-1.66
interleaved,36,352,26.78,0.0,375,183,-1.55
interleaved,36,353,26.78,0.0,429,179,-1.63
interleaved,36,354,0.0,0.0,346,242,-1.68
interleaved,36,355,0.0,0.0,371,168,-1.59
interleaved,36,356,26.78,0.0,508,219,-1.62
interleaved,36,357,26.78,0.0,450,233,-1.64
interleaved,36,358,0.0,0.0,442,190,-1.65
interleaved,36,359,26.78,0.0,609,224,-1.71
interleaved,36,360,26.78,0.0,459,241,-1.7
interleaved,36,361,26.78,0.0,583,200,-1.65
interleaved,36,362,26.78,0.0,1467,208,-1.67
interleaved,36,363,26.78,0.0,367,284,-1.7
interleaved,36,364,0.0,0.0,459,266,-1.59
interleaved,36,365,26.78,0.0,516,184,-1.61
interleaved,36,366,26.78,0.0,484,216,-1.63
interleaved,36,367,26.78,0.0,534,241,-1.63
interleaved,36,368,26.78,0.0,916,225,-1.7
interleaved,36,369,0.0,0.0,1679,221,-1.64
interleaved,36,370,26.78,0.0,540,209,-1.61
interleaved,36,371,0.0,0.0,400,208,-1.62
interleaved,36,372,26.78,0.0,375,233,-1.69
interleaved,36,373,0.0,0.0,616,226,-1.66
interleaved,36,374,26.78,0.0,358,225,-1.67
interleaved,36,375,0.0,0.0,578,213,-1.74
interleaved,36,376,26.78,0.0,450,234,-1.68
interleaved,36,377,26.78,0.0,408,208,-1.72
interleaved,36,378,0.0,0.0,475,225,-1.66
interleaved,36,379,0.0,0.0,713,279,-1.64
interleaved,36,380,0.0,0.0,451,287,-1.73
interleaved,36,381,0.0,0.0,495,183,-1.6
interleaved,36,382,26.78,0.0,359,201,-1.62
interleaved,36,383,0.0,0.0,351,250,-1.57
interleaved,36,384,0.0,0.0,433,217,-1.62
interleaved,36,385,26.78,0.0,417,191,-1.61
interleaved,36,386,0.0,0.0,333,192,-1.58
interleaved,36,387,26.78,0.0,359,241,-1.68
interleaved,36,388,26.78,0.0,450,267,-1.62
interleaved,36,389,0.0,0.0,455,229,-1.63
interleaved,36,390,0.0,0.0,483,183,-1.65
interleaved,36,391,26.78,0.0,341,151,-1.54
interleaved,36,392,26.78,0.0,384,150,-1.63
interleaved,36,393,26.78,0.0,367,159,-1.62
interleaved,36,394,26.78,0.0,374,217,-1.7
interleaved,36,395,0.0,0.0,409,183,-1.67
interleaved,36,396,26.78,0.0,425,200,-1.57
interleaved,36,397,0.0,0.0,341,184,-1.57
interleaved,36,398,0.0,0.0,400,200,-1.65
interleaved,36,399,26.78,0.0,359,166,-1.59
interleaved,36,400,0.0,0.0,392,183,-1.56
interleaved,36,401,26.78,0.0,392,141,-1.66
interleaved,36,402,26.78,0.0,391,150,-1.69
interleaved,36,403,26.78,0.0,380,183,-1.56
interleaved,36,404,26.78,0.0,417,208,-1.58
interleaved,36,405,0.0,0.0,483,217,-1.64
interleaved,36,406,26.78,0.0,350,175,-1.59
interleaved,36,407,26.78,0.0,342,150,-1.55
interleaved,36,408,0.0,0.0,400,225,-1.61
interleaved,36,409,26.78,0.0,541,224,-1.65
interleaved,36,410,26.78,0.0,426,192,-1.6
interleaved,36,411,26.78,0.0,516,192,-1.64
interleaved,36,412,26.78,0.0,480,341,-1.68
interleaved,36,413,0.0,0.0,360,882,-1.68
interleaved,36,414,0.0,0.0,424,200,-1.65
interleaved,36,415,0.0,0.0,376,167,-1.54
interleaved,36,416,26.78,0.0,388,175,-1.56
interleaved,36,417,26.78,0.0,432,176,-1.61
interleaved,36,418,0.0,0.0,426,158,-1.66
interleaved,36,419,0.0,0.0,409,175,-1.6
interleaved,36,420,26.78,0.0,426,166,-1.58
interleaved,36,421,26.78,0.0,366,159,-1.59
interleaved,36,422,0.0,0.0,358,217,-1.65
interleaved,36,423,26.78,0.0,387,163,-1.58
interleaved,36,424,26.78,0.0,583,158,-1.58
interleaved,36,425,26.78,0.0,417,148,-1.59
interleaved,36,426,26.78,0.0,459,201,-1.59
interleaved,36,427,26.78,0.0,499,166,-1.6
interleaved,36,428,26.78,0.0,379,162,-1.61
interleaved,36,429,0.0,0.0,408,175,-1.62
