condition,subject,trial,su,rotation,rt,mt,ep
blocked,5,138,0.0,0.0,268,232,-1.65
blocked,5,139,0.0,0.0,334,158,-1.65
blocked,5,140,0.0,0.0,348,174,-1.69
blocked,5,141,0.0,0.0,300,234,-1.72
blocked,5,142,0.0,0.0,283,167,-1.7
blocked,5,143,0.0,0.0,300,158,-1.66
blocked,5,144,0.0,0.0,1950,167,-1.68
blocked,5,145,0.0,0.0,334,175,-1.63
blocked,5,146,0.0,0.0,442,150,-1.64
blocked,5,147,0.0,0.0,384,207,-1.61
blocked,5,148,0.0,0.0,384,150,-1.57
blocked,5,149,0.0,0.0,384,135,-1.72
blocked,5,150,0.0,0.0,467,116,-1.66
blocked,5,151,0.0,0.0,383,176,-1.64
blocked,5,152,0.0,0.0,434,125,-1.7
blocked,5,153,0.0,0.0,416,167,-1.67
blocked,5,154,0.0,0.0,374,133,-1.63
blocked,5,155,0.0,0.0,342,208,-1.57
blocked,5,156,0.0,0.0,342,225,-1.56
blocked,5,157,0.0,0.0,367,150,-1.61
blocked,5,158,0.0,0.0,375,143,-1.7
blocked,5,159,0.0,0.0,433,158,-1.67
blocked,5,160,0.0,0.0,399,199,-1.65
blocked,5,161,0.0,0.0,400,150,-1.62
blocked,5,162,0.0,0.0,343,178,-1.59
blocked,5,163,0.0,0.0,366,159,-1.57
blocked,5,164,0.0,0.0,370,113,-1.62
blocked,5,165,0.0,0.0,359,340,-1.58
blocked,5,166,0.0,0.0,342,166,-1.56
blocked,5,167,0.0,0.0,400,135,-1.65
blocked,5,168,0.0,0.0,9,516,-1.66
blocked,5,169,0.0,0.0,433,228,-1.65
blocked,5,170,0.0,0.0,276,225,-1.66
blocked,5,171,0.0,0.0,324,167,-1.62
blocked,5,172,0.0,0.0,282,175,-1.55
blocked,5,173,0.0,0.0,341,159,-1.58
blocked,5,174,0.0,0.0,292,183,-1.54
blocked,5,175,0.0,0.0,433,201,-1.5
blocked,5,176,0.0,0.0,333,188,-1.63
blocked,5,177,0.0,0.0,276,166,-1.63
blocked,5,178,0.0,0.0,516,333,-1.57
blocked,5,179,0.0,0.0,324,207,-1.61
blocked,5,180,0.0,0.0,316,183,-1.55
blocked,5,181,0.0,0.0,17,441,-1.62
blocked,5,182,0.0,0.0,404,176,-1.59
blocked,5,183,0.0,0.0,333,157,-1.64
blocked,5,184,0.0,0.0,841,175,-1.6
blocked,5,185,0.0,0.0,466,149,-1.64
blocked,5,186,0.0,0.0,388,187,-1.57
blocked,5,187,0.0,0.0,480,183,-1.59
blocked,5,188,0.0,0.0,384,200,-1.6
blocked,5,189,0.0,0.0,333,216,-1.59
blocked,5,190,0.0,0.0,342,217,-1.55
blocked,5,191,0.0,0.0,308,233,-1.62
blocked,5,192,0.0,0.0,342,192,-1.62
blocked,5,193,0.0,0.0,358,183,-1.59
blocked,5,194,0.0,0.0,350,183,-1.61
blocked,5,195,0.0,0.0,389,173,-1.56
blocked,5,196,0.0,0.0,258,699,-1.58
blocked,5,197,0.0,0.0,310,231,-1.7
blocked,5,198,0.0,0.0,330,229,-1.57
blocked,5,199,0.0,0.0,90,184,-1.65
blocked,5,200,0.0,0.0,401,233,-1.58
blocked,5,201,0.0,0.0,367,184,-1.58
blocked,5,202,0.0,0.0,279,167,-1.67
blocked,5,203,0.0,0.0,375,200,-1.61
blocked,5,204,0.0,0.0,444,175,-1.55
blocked,5,205,0.0,0.0,658,275,-1.56
blocked,5,206,0.0,0.0,291,159,-1.53
blocked,5,207,0.0,0.0,332,169,-1.62
blocked,5,208,0.0,0.0,358,208,-1.56
blocked,5,209,0.0,0.0,350,234,-1.57
blocked,5,210,0.0,0.0,25,500,-1.62
blocked,5,211,0.0,0.0,283,225,-1.64
blocked,5,212,0.0,0.0,408,225,-1.53
blocked,5,213,0.0,0.0,350,267,-1.59
blocked,5,214,0.0,0.0,275,274,-1.53
blocked,5,215,26.78,0.0,462,168,-1.67
blocked,5,216,26.78,0.0,342,175,-1.6
blocked,5,217,26.78,0.0,280,213,-1.58
blocked,5,218,26.78,0.0,465,866,-1.54
blocked,5,219,26.78,0.0,316,133,-1.64
blocked,5,220,26.78,0.0,368,134,-1.51
blocked,5,221,26.78,0.0,351,175,-1.64
blocked,5,222,26.78,0.0,347,165,-1.65
blocked,5,223,26.78,0.0,347,119,-1.6
blocked,5,224,26.78,0.0,484,175,-1.53
blocked,5,225,26.78,0.0,258,267,-1.57
blocked,5,226,26.78,0.0,294,188,-1.6
blocked,5,227,26.78,0.0,352,184,-1.3
blocked,5,228,26.78,0.0,392,166,-1.7
blocked,5,229,26.78,0.0,325,158,-1.62
blocked,5,230,26.78,0.26,383,141,-1.85
blocked,5,231,26.78,0.26,384,225,-1.89
blocked,5,232,26.78,0.26,475,183,-1.91
blocked,5,233,26.78,0.26,326,199,-1.88
blocked,5,234,26.78,0.26,299,167,-1.93
blocked,5,235,26.78,0.26,409,217,-1.84
blocked,5,236,26.78,0.26,317,650,-1.79
blocked,5,237,26.78,0.26,333,200,-1.86
blocked,5,238,26.78,0.26,400,159,-1.88
blocked,5,239,26.78,0.26,399,183,-1.86
blocked,5,240,26.78,0.26,300,183,-1.88
blocked,5,241,26.78,0.26,333,232,-1.87
blocked,5,242,26.78,0.26,340,285,-1.81
blocked,5,243,26.78,0.26,308,166,-1.82
blocked,5,244,26.78,0.26,341,159,-1.8
blocked,5,245,26.78,0.26,358,250,-1.87
blocked,5,246,26.78,0.26,617,209,-1.93
blocked,5,247,26.78,0.26,376,175,-1.85
blocked,5,248,26.78,0.26,309,167,-1.9
blocked,5,249,26.78,0.26,404,196,-1.8
blocked,5,250,26.78,0.26,350,200,-1.81
blocked,5,251,26.78,0.26,317,192,-1.85
blocked,5,252,26.78,0.26,283,225,-1.92
blocked,5,253,26.78,0.26,355,1000,-1.89
blocked,5,254,26.78,0.26,408,192,-1.87
blocked,5,255,26.78,0.26,1374,259,-1.85
blocked,5,256,26.78,0.26,348,235,-1.86
blocked,5,257,26.78,0.26,400,229,-1.87
blocked,5,258,26.78,0.26,333,254,-1.81
blocked,5,259,26.78,0.26,332,183,-1.88
blocked,5,260,26.78,0.26,303,163,-1.83
blocked,5,261,26.78,0.26,300,179,-1.89
blocked,5,262,26.78,0.26,58,717,-1.79
blocked,5,263,26.78,0.26,384,250,-1.77
blocked,5,264,26.78,0.26,243,741,-1.78
blocked,5,265,26.78,0.26,324,159,-1.93
blocked,5,266,26.78,0.26,325,200,-1.84
blocked,5,267,26.78,0.26,316,206,-1.9
blocked,5,268,26.78,0.26,267,167,-1.9
blocked,5,269,26.78,0.26,349,178,-1.88
blocked,5,270,26.78,0.26,325,200,-1.93
blocked,5,271,26.78,0.26,367,208,-1.86
blocked,5,272,26.78,0.26,237,286,-1.92
blocked,5,273,26.78,0.26,187,680,-1.93
blocked,5,274,26.78,0.26,293,250,-1.87
blocked,5,275,26.78,0.26,291,317,-1.93
blocked,5,276,26.78,0.26,317,533,-1.95
blocked,5,277,26.78,0.26,329,255,-1.93
blocked,5,278,26.78,0.26,291,758,-1.91
blocked,5,279,26.78,0.26,358,604,-1.88
blocked,5,280,26.78,0.26,483,241,-1.95
blocked,5,281,26.78,0.26,275,517,-1.91
blocked,5,282,26.78,0.26,408,258,-1.89
blocked,5,283,26.78,0.26,365,167,-1.84
blocked,5,284,26.78,0.26,325,158,-1.85
blocked,5,285,26.78,0.26,322,154,-1.92
blocked,5,286,26.78,0.26,367,474,-1.9
blocked,5,287,26.78,0.26,345,222,-1.88
blocked,5,288,26.78,0.26,283,249,-1.9
blocked,5,289,26.78,0.26,333,176,-1.93
blocked,5,290,26.78,0.26,334,145,-1.94
blocked,5,291,26.78,0.26,300,171,-1.92
blocked,5,292,26.78,0.26,333,161,-1.89
blocked,5,293,26.78,0.26,328,158,-1.92
blocked,5,294,26.78,0.26,333,184,-1.93
blocked,5,295,26.78,0.26,342,242,-1.9
blocked,5,296,26.78,0.26,367,150,-1.84
blocked,5,297,26.78,0.26,333,183,-1.87
blocked,5,298,26.78,0.26,300,184,-1.87
blocked,5,299,26.78,0.26,315,192,-1.88
blocked,5,300,26.78,0.26,325,167,-1.91
blocked,5,301,26.78,0.26,274,701,-1.93
blocked,5,302,26.78,0.26,433,393,-1.94
blocked,5,303,26.78,0.26,250,575,-1.84
blocked,5,304,26.78,0.26,309,718,-1.91
blocked,5,305,26.78,0.26,292,224,-1.93
blocked,5,306,26.78,0.26,600,924,-1.94
blocked,5,307,26.78,0.26,365,176,-1.96
blocked,5,308,26.78,0.26,317,217,-1.82
blocked,5,309,26.78,0.26,322,184,-1.94
blocked,5,310,26.78,0.26,416,211,-1.91
blocked,5,311,26.78,0.26,333,609,-1.88
blocked,5,312,26.78,0.26,400,333,-1.95
blocked,5,313,26.78,0.26,308,267,-1.93
blocked,5,314,26.78,0.26,298,223,-1.87
blocked,5,315,26.78,0.26,342,167,-1.88
blocked,5,316,26.78,0.26,375,150,-1.89
blocked,5,317,26.78,0.26,276,215,-1.87
blocked,5,318,26.78,0.26,374,200,-1.87
blocked,5,319,26.78,0.26,317,191,-1.88
blocked,5,320,26.78,0.26,326,207,-1.94
blocked,5,321,26.78,0.26,335,225,-1.93
blocked,5,322,26.78,0.26,808,192,-1.93
blocked,5,323,26.78,0.26,384,208,-1.9
blocked,5,324,26.78,0.26,376,2000,-1.89
blocked,5,325,26.78,0.26,258,259,-1.86
blocked,5,326,26.78,0.26,359,199,-1.88
blocked,5,327,26.78,0.26,309,651,-1.84
blocked,5,328,26.78,0.26,408,216,-2.01
blocked,5,329,26.78,0.26,283,741,-1.86
blocked,5,330,26.78,0.0,300,183,-1.61
blocked,5,331,26.78,0.0,292,183,-1.61
blocked,5,332,26.78,0.0,334,208,-1.7
blocked,5,333,26.78,0.0,871,292,-1.66
blocked,5,334,26.78,0.0,117,283,-1.67
blocked,5,335,26.78,0.0,341,193,-1.68
blocked,5,336,26.78,0.0,409,192,-1.67
blocked,5,337,26.78,0.0,330,159,-1.62
blocked,5,338,26.78,0.0,267,224,-1.64
blocked,5,339,26.78,0.0,425,208,-1.66
blocked,5,340,26.78,0.0,447,250,-1.59
blocked,5,341,26.78,0.0,283,225,-1.66
blocked,5,342,26.78,0.0,309,216,-1.59
blocked,5,343,26.78,0.0,351,183,-1.61
blocked,5,344,26.78,0.0,383,275,-1.62
blocked,5,345,26.78,0.0,276,216,-1.6
blocked,5,346,26.78,0.0,275,242,-1.67
blocked,5,347,26.78,0.0,351,324,-1.64
blocked,5,348,26.78,0.0,333,224,-1.68
blocked,5,349,26.78,0.0,300,203,-1.63
blocked,5,350,26.78,0.0,308,200,-1.62
blocked,5,351,26.78,0.0,271,212,-1.67
blocked,5,352,26.78,0.0,458,225,-1.6
blocked,5,353,26.78,0.0,293,182,-1.61
blocked,5,354,26.78,0.0,464,300,-1.63
blocked,5,355,26.78,0.0,367,240,-1.58
blocked,5,356,26.78,0.0,809,724,-1.64
blocked,5,357,26.78,0.0,303,250,-1.66
blocked,5,358,26.78,0.0,309,183,-1.6
blocked,5,359,26.78,0.0,308,192,-1.61
blocked,5,360,26.78,0.0,317,175,-1.58
blocked,5,361,26.78,0.0,68,487,-1.68
blocked,5,362,26.78,0.0,333,173,-1.64
blocked,5,363,26.78,0.0,441,142,-1.63
blocked,5,364,26.78,0.0,359,158,-1.56
blocked,5,365,26.78,0.0,382,949,-1.6
blocked,5,366,26.78,0.0,503,221,-1.71
blocked,5,367,26.78,0.0,375,217,-1.68
blocked,5,368,26.78,0.0,308,202,-1.63
blocked,5,369,26.78,0.0,299,251,-1.62
blocked,5,370,26.78,0.0,367,233,-1.66
blocked,5,371,26.78,0.0,633,224,-1.62
blocked,5,372,26.78,0.0,450,250,-1.65
blocked,5,373,26.78,0.0,300,233,-1.68
blocked,5,374,26.78,0.0,983,375,-1.67
blocked,5,375,26.78,0.0,322,203,-1.52
blocked,5,376,26.78,0.0,342,366,-1.66
blocked,5,377,26.78,0.0,367,192,-1.72
blocked,5,378,26.78,0.0,334,184,-1.67
blocked,5,379,26.78,0.0,324,167,-1.62
blocked,5,380,26.78,0.0,433,162,-1.61
blocked,5,381,26.78,0.0,309,182,-1.55
blocked,5,382,26.78,0.0,408,208,-1.61
blocked,5,383,26.78,0.0,392,225,-1.56
blocked,5,384,26.78,0.0,392,200,-1.66
blocked,5,385,26.78,0.0,307,275,-1.54
blocked,5,386,26.78,0.0,334,158,-1.66
blocked,5,387,26.78,0.0,360,181,-1.7
blocked,5,388,26.78,0.0,1648,429,-1.61
blocked,5,389,26.78,0.0,409,181,-1.63
blocked,5,390,26.78,0.0,626,242,-1.58
blocked,5,391,26.78,0.0,325,158,-1.65
blocked,5,392,26.78,0.0,467,459,-1.81
blocked,5,393,26.78,0.0,341,225,-1.6
blocked,5,394,26.78,0.0,675,376,-1.67
blocked,5,395,26.78,0.0,350,2308,-1.64
blocked,5,396,26.78,0.0,274,1493,-1.05
blocked,5,397,26.78,0.0,308,342,-1.66
blocked,5,398,26.78,0.0,267,199,-1.71
blocked,5,399,26.78,0.0,450,166,-1.63
blocked,5,400,26.78,0.0,324,172,-1.59
blocked,5,401,26.78,0.0,250,191,-1.59
blocked,5,402,26.78,0.0,83,315,-1.64
blocked,5,403,26.78,0.0,142,217,-1.65
blocked,5,404,26.78,0.0,258,808,-1.58
blocked,5,405,26.78,0.0,309,175,-1.68
blocked,5,406,26.78,0.0,341,160,-1.65
blocked,5,407,26.78,0.0,298,159,-1.58
blocked,5,408,26.78,0.0,367,166,-1.56
blocked,5,409,26.78,0.0,509,596,-1.6
blocked,5,410,26.78,0.0,348,186,-1.65
blocked,5,411,26.78,0.0,316,167,-1.56
blocked,5,412,26.78,0.0,292,165,-1.54
blocked,5,413,26.78,0.0,304,159,-1.53
blocked,5,414,26.78,0.0,350,150,-1.56
blocked,5,415,26.78,0.0,367,208,-1.58
blocked,5,416,26.78,0.0,347,148,-1.57
blocked,5,417,26.78,0.0,528,257,-1.55
blocked,5,418,26.78,0.0,274,160,-1.54
blocked,5,419,26.78,0.0,257,550,-1.41
blocked,5,420,26.78,0.0,316,200,-1.58
blocked,5,421,26.78,0.0,383,183,-1.49
blocked,5,422,26.78,0.0,342,158,-1.65
blocked,5,423,26.78,0.0,300,166,-1.57
blocked,5,424,26.78,0.0,234,158,-1.57
blocked,5,425,26.78,0.0,2048,333,-1.57
blocked,5,426,26.78,0.0,283,226,-1.61
blocked,5,427,26.78,0.0,433,842,-1.52
blocked,5,428,26.78,0.0,283,250,-1.62
blocked,5,429,26.78,0.0,316,950,-1.47
