condition,subject,trial,su,rotation,rt,mt,ep
blocked,29,271,26.78,0.26,300,117,-1.9
blocked,29,272,26.78,0.26,300,117,-1.96
blocked,29,273,26.78,0.26,375,142,-1.95
blocked,29,274,26.78,0.26,359,133,-2.02
blocked,29,275,26.78,0.26,333,175,-1.99
blocked,29,276,26.78,0.26,291,134,-2.0
blocked,29,277,26.78,0.26,358,150,-2.03
blocked,29,278,26.78,0.26,383,134,-1.97
blocked,29,279,26.78,0.26,333,150,-1.97
blocked,29,280,26.78,0.26,309,141,-1.99
blocked,29,281,26.78,0.26,283,125,-1.87
blocked,29,282,26.78,0.26,316,141,-1.99
blocked,29,283,26.78,0.26,366,126,-2.03
blocked,29,284,26.78,0.26,292,133,-2.05
blocked,29,285,26.78,0.26,300,173,-2.05
blocked,29,286,26.78,0.26,369,164,-1.99
blocked,29,287,26.78,0.26,392,108,-1.94
blocked,29,288,26.78,0.26,334,175,-2.07
blocked,29,289,26.78,0.26,358,133,-1.89
blocked,29,290,26.78,0.26,300,150,-1.96
blocked,29,291,26.78,0.26,367,187,-2.01
blocked,29,292,26.78,0.26,349,159,-2.02
blocked,29,293,26.78,0.26,350,158,-2.03
blocked,29,294,26.78,0.26,342,143,-2.06
blocked,29,295,26.78,0.26,307,142,-2.05
blocked,29,296,26.78,0.26,276,107,-2.03
blocked,29,297,26.78,0.26,374,142,-2.06
blocked,29,298,26.78,0.26,308,159,-2.1
blocked,29,299,26.78,0.26,308,150,-2.07
blocked,29,300,26.78,0.26,392,158,-2.02
blocked,29,301,26.78,0.26,467,192,-1.99
blocked,29,302,26.78,0.26,328,137,-2.11
blocked,29,303,26.78,0.26,505,166,-1.96
blocked,29,304,26.78,0.26,415,141,-1.93
blocked,29,305,26.78,0.26,324,143,-1.98
blocked,29,306,26.78,0.26,334,133,-2.07
blocked,29,307,26.78,0.26,287,113,-2.07
blocked,29,308,26.78,0.26,283,150,-2.05
blocked,29,309,26.78,0.26,317,119,-1.98
blocked,29,310,26.78,0.26,341,150,-2.05
blocked,29,311,26.78,0.26,415,126,-1.95
blocked,29,312,26.78,0.26,329,146,-1.96
blocked,29,313,26.78,0.26,416,151,-1.83
blocked,29,314,26.78,0.26,599,120,-2.0
blocked,29,315,26.78,0.26,334,107,-1.95
blocked,29,316,26.78,0.26,350,109,-1.99
blocked,29,317,26.78,0.26,283,117,-2.0
blocked,29,318,26.78,0.26,267,142,-1.98
blocked,29,319,26.78,0.26,294,131,-2.06
blocked,29,320,26.78,0.26,325,141,-2.04
blocked,29,321,26.78,0.26,300,150,-2.05
blocked,29,322,26.78,0.26,324,126,-1.97
blocked,29,323,26.78,0.26,391,142,-1.97
blocked,29,324,26.78,0.26,275,134,-1.93
blocked,29,325,26.78,0.26,342,149,-2.05
blocked,29,326,26.78,0.26,326,126,-2.01
blocked,29,327,26.78,0.26,428,130,-1.99
blocked,29,328,26.78,0.26,388,134,-2.1
blocked,29,329,26.78,0.26,351,137,-2.1
blocked,29,330,26.78,0.0,350,100,-1.71
blocked,29,331,26.78,0.0,357,117,-1.61
blocked,29,332,26.78,0.0,375,134,-1.64
blocked,29,333,26.78,0.0,292,124,-1.75
blocked,29,334,26.78,0.0,382,109,-1.7
blocked,29,335,26.78,0.0,350,137,-1.66
blocked,29,336,26.78,0.0,250,100,-1.67
blocked,29,337,26.78,0.0,375,116,-1.67
blocked,29,338,26.78,0.0,316,108,-1.69
blocked,29,339,26.78,0.0,374,117,-1.56
blocked,29,340,26.78,0.0,333,108,-1.56
blocked,29,341,26.78,0.0,384,141,-1.73
blocked,29,342,26.78,0.0,269,97,-1.76
blocked,29,343,26.78,0.0,350,116,-1.7
blocked,29,344,26.78,0.0,334,134,-1.86
blocked,29,345,26.78,0.0,316,126,-1.66
blocked,29,346,26.78,0.0,310,134,-1.69
blocked,29,347,26.78,0.0,342,178,-1.66
blocked,29,348,26.78,0.0,609,125,-1.62
blocked,29,349,26.78,0.0,341,109,-1.62
blocked,29,350,26.78,0.0,266,108,-1.73
blocked,29,351,26.78,0.0,283,125,-1.71
blocked,29,352,26.78,0.0,267,117,-1.77
blocked,29,353,26.78,0.0,292,102,-1.67
blocked,29,354,26.78,0.0,266,117,-1.63
blocked,29,355,26.78,0.0,316,142,-1.54
blocked,29,356,26.78,0.0,274,125,-1.59
blocked,29,357,26.78,0.0,441,109,-1.63
blocked,29,358,26.78,0.0,384,102,-1.62
blocked,29,359,26.78,0.0,342,117,-1.62
blocked,29,360,26.78,0.0,342,108,-1.63
blocked,29,361,26.78,0.0,342,125,-1.73
blocked,29,362,26.78,0.0,328,114,-1.57
blocked,29,363,26.78,0.0,317,108,-1.67
blocked,29,364,26.78,0.0,284,124,-1.73
blocked,29,365,26.78,0.0,300,125,-1.69
blocked,29,366,26.78,0.0,374,117,-1.7
blocked,29,367,26.78,0.0,383,125,-1.72
blocked,29,368,26.78,0.0,302,158,-1.73
blocked,29,369,26.78,0.0,334,144,-1.73
blocked,29,370,26.78,0.0,359,132,-1.64
blocked,29,371,26.78,0.0,450,201,-1.74
blocked,29,372,26.78,0.0,333,109,-1.71
blocked,29,373,26.78,0.0,300,124,-1.71
blocked,29,374,26.78,0.0,400,100,-1.66
blocked,29,375,26.78,0.0,341,117,-1.56
blocked,29,376,26.78,0.0,425,141,-1.67
blocked,29,377,26.78,0.0,341,117,-1.68
blocked,29,378,26.78,0.0,317,133,-1.81
blocked,29,379,26.78,0.0,332,142,-1.64
blocked,29,380,26.78,0.0,336,124,-1.68
blocked,29,381,26.78,0.0,270,118,-1.71
blocked,29,382,26.78,0.0,316,133,-1.65
blocked,29,383,26.78,0.0,283,102,-1.74
blocked,29,384,26.78,0.0,284,110,-1.72
blocked,29,385,26.78,0.0,342,125,-1.72
blocked,29,386,26.78,0.0,363,161,-1.7
blocked,29,387,26.78,0.0,366,126,-1.61
blocked,29,388,26.78,0.0,317,116,-1.71
blocked,29,389,26.78,0.0,342,124,-1.71
blocked,29,390,26.78,0.0,417,166,-1.69
blocked,29,391,26.78,0.0,358,134,-1.77
blocked,29,392,26.78,0.0,334,125,-1.68
blocked,29,393,26.78,0.0,684,141,-1.68
blocked,29,394,26.78,0.0,225,167,-1.63
blocked,29,395,26.78,0.0,283,124,-1.7
blocked,29,396,26.78,0.0,383,133,-1.69
blocked,29,397,26.78,0.0,383,109,-1.6
blocked,29,398,26.78,0.0,558,109,-1.69
blocked,29,399,26.78,0.0,326,108,-1.68
blocked,29,400,26.78,0.0,323,112,-1.67
blocked,29,401,26.78,0.0,316,110,-1.58
blocked,29,402,26.78,0.0,344,130,-1.63
blocked,29,403,26.78,0.0,317,141,-1.62
blocked,29,404,26.78,0.0,391,142,-1.64
blocked,29,405,26.78,0.0,284,124,-1.7
blocked,29,406,26.78,0.0,408,116,-1.68
blocked,29,407,26.78,0.0,324,184,-1.86
blocked,29,408,26.78,0.0,383,125,-1.59
blocked,29,409,26.78,0.0,317,133,-1.7
blocked,29,410,26.78,0.0,309,116,-1.62
blocked,29,411,26.78,0.0,283,109,-1.65
blocked,29,412,26.78,0.0,300,117,-1.69
blocked,29,413,26.78,0.0,392,150,-1.6
blocked,29,414,26.78,0.0,334,116,-1.57
blocked,29,415,26.78,0.0,151,166,-1.58
blocked,29,416,26.78,0.0,250,108,-1.63
blocked,29,417,26.78,0.0,326,107,-1.66
blocked,29,418,26.78,0.0,324,100,-1.69
blocked,29,419,26.78,0.0,340,118,-1.59
blocked,29,420,26.78,0.0,367,108,-1.67
blocked,29,421,26.78,0.0,373,107,-1.61
blocked,29,422,26.78,0.0,317,99,-1.61
blocked,29,423,26.78,0.0,349,126,-1.7
blocked,29,424,26.78,0.0,392,142,-1.63
blocked,29,425,26.78,0.0,342,125,-1.68
blocked,29,426,26.78,0.0,309,142,-1.66
blocked,29,427,26.78,0.0,341,167,-1.7
blocked,29,428,26.78,0.0,282,100,-1.67
blocked,29,429,26.78,0.0,317,127,-1.64
