condition,subject,trial,su,rotation,rt,mt,ep
blocked,11,115,26.78,0.26,284,100,-2.06
blocked,11,116,26.78,0.26,259,75,-2.12
blocked,11,117,26.78,0.26,325,92,-2.07
blocked,11,118,26.78,0.26,283,84,-2.08
blocked,11,119,26.78,0.26,275,91,-2.14
blocked,11,120,26.78,0.26,284,91,-2.12
blocked,11,121,26.78,0.26,299,92,-2.09
blocked,11,122,26.78,0.26,276,100,-2.1
blocked,11,123,26.78,0.26,250,75,-2.1
blocked,11,124,26.78,0.26,341,109,-2.14
blocked,11,125,26.78,0.26,300,75,-2.04
blocked,11,126,26.78,0.26,266,83,-2.05
blocked,11,127,26.78,0.26,312,92,-2.05
blocked,11,128,26.78,0.26,299,117,-2.14
blocked,11,129,26.78,0.26,300,109,-1.98
blocked,11,130,26.78,0.0,342,92,-1.79
blocked,11,131,26.78,0.0,325,83,-1.77
blocked,11,132,26.78,0.0,326,116,-1.7
blocked,11,133,26.78,0.0,342,91,-1.78
blocked,11,134,26.78,0.0,375,83,-1.81
blocked,11,135,26.78,0.0,358,92,-1.71
blocked,11,136,26.78,0.0,325,82,-1.7
blocked,11,137,26.78,0.0,284,66,-1.72
blocked,11,138,26.78,0.0,307,79,-1.71
blocked,11,139,26.78,0.0,333,109,-1.67
blocked,11,140,26.78,0.0,304,100,-1.71
blocked,11,141,26.78,0.0,309,83,-1.81
blocked,11,142,26.78,0.0,383,117,-1.7
blocked,11,143,26.78,0.0,275,91,-1.73
blocked,11,144,26.78,0.0,400,83,-1.81
blocked,11,145,26.78,0.0,392,108,-1.73
blocked,11,146,26.78,0.0,283,100,-1.77
blocked,11,147,26.78,0.0,250,92,-1.69
blocked,11,148,26.78,0.0,294,84,-1.7
blocked,11,149,26.78,0.0,292,91,-1.53
blocked,11,150,26.78,0.0,296,92,-1.71
blocked,11,151,26.78,0.0,338,90,-1.6
blocked,11,152,26.78,0.0,315,126,-1.76
blocked,11,153,26.78,0.0,358,99,-1.65
blocked,11,154,26.78,0.0,299,82,-1.72
blocked,11,155,26.78,0.0,311,88,-1.66
blocked,11,156,26.78,0.0,324,90,-1.68
blocked,11,157,26.78,0.0,288,82,-1.64
blocked,11,158,26.78,0.0,369,90,-1.72
blocked,11,159,26.78,0.0,339,118,-1.75
blocked,11,160,26.78,0.0,335,109,-1.78
blocked,11,161,26.78,0.0,309,89,-1.73
blocked,11,162,26.78,0.0,448,99,-1.7
blocked,11,163,26.78,0.0,326,83,-1.75
blocked,11,164,26.78,0.0,309,91,-1.66
blocked,11,165,26.78,0.0,273,108,-1.75
blocked,11,166,26.78,0.0,283,84,-1.76
blocked,11,167,26.78,0.0,275,83,-1.69
blocked,11,168,26.78,0.0,267,83,-1.67
blocked,11,169,26.78,0.0,343,88,-1.6
blocked,11,170,26.78,0.0,342,100,-1.74
blocked,11,171,26.78,0.0,494,89,-1.7
blocked,11,172,26.78,0.0,355,81,-1.71
blocked,11,173,26.78,0.0,333,116,-1.77
blocked,11,174,26.78,0.0,396,91,-1.74
blocked,11,175,26.78,0.0,326,78,-1.67
blocked,11,176,26.78,0.0,375,85,-1.71
blocked,11,177,26.78,0.0,408,83,-1.83
blocked,11,178,26.78,0.0,308,84,-1.76
blocked,11,179,26.78,0.0,308,92,-1.65
blocked,11,180,26.78,0.0,332,92,-1.76
blocked,11,181,26.78,0.0,351,91,-1.7
blocked,11,182,26.78,0.0,300,92,-1.77
blocked,11,183,26.78,0.0,450,83,-1.6
blocked,11,184,26.78,0.0,283,88,-1.67
blocked,11,185,26.78,0.0,270,90,-1.66
blocked,11,186,26.78,0.0,285,73,-1.67
blocked,11,187,26.78,0.0,437,91,-1.73
blocked,11,188,26.78,0.0,322,63,-1.67
blocked,11,189,26.78,0.0,295,82,-1.71
blocked,11,190,26.78,0.0,351,99,-1.68
blocked,11,191,26.78,0.0,355,72,-1.66
blocked,11,192,26.78,0.0,322,82,-1.81
blocked,11,193,26.78,0.0,344,91,-1.63
blocked,11,194,26.78,0.0,330,72,-1.79
blocked,11,195,26.78,0.0,410,89,-1.62
blocked,11,196,26.78,0.0,361,91,-1.57
blocked,11,197,26.78,0.0,324,108,-1.65
blocked,11,198,26.78,0.0,695,135,-1.71
blocked,11,199,26.78,0.0,387,71,-1.69
blocked,11,200,26.78,0.0,375,75,-1.62
blocked,11,201,26.78,0.0,308,91,-1.7
blocked,11,202,26.78,0.0,466,83,-1.81
blocked,11,203,26.78,0.0,400,99,-1.72
blocked,11,204,26.78,0.0,375,84,-1.7
blocked,11,205,26.78,0.0,466,100,-1.79
blocked,11,206,26.78,0.0,241,83,-1.61
blocked,11,207,26.78,0.0,350,92,-1.51
blocked,11,208,26.78,0.0,359,83,-1.58
blocked,11,209,26.78,0.0,326,74,-1.61
blocked,11,210,26.78,0.0,284,74,-1.75
blocked,11,211,26.78,0.0,275,83,-1.78
blocked,11,212,26.78,0.0,341,83,-1.68
blocked,11,213,26.78,0.0,311,100,-1.6
blocked,11,214,26.78,0.0,283,91,-1.62
blocked,11,215,0.0,0.0,367,92,-1.7
blocked,11,216,0.0,0.0,269,91,-1.61
blocked,11,217,0.0,0.0,308,67,-1.65
blocked,11,218,0.0,0.0,308,75,-1.55
blocked,11,219,0.0,0.0,425,92,-1.61
blocked,11,220,0.0,0.0,292,83,-1.74
blocked,11,221,0.0,0.0,333,99,-1.68
blocked,11,222,0.0,0.0,308,92,-1.66
blocked,11,223,0.0,0.0,283,83,-1.58
blocked,11,224,0.0,0.0,290,93,-1.58
blocked,11,225,0.0,0.0,275,83,-1.63
blocked,11,226,0.0,0.0,324,92,-1.59
blocked,11,227,0.0,0.0,274,84,-1.67
blocked,11,228,0.0,0.0,259,66,-1.49
blocked,11,229,0.0,0.0,275,84,-1.61
blocked,11,230,0.0,0.26,350,83,-1.86
blocked,11,231,0.0,0.26,408,92,-1.86
blocked,11,232,0.0,0.26,317,108,-1.98
blocked,11,233,0.0,0.26,424,109,-2.01
blocked,11,234,0.0,0.26,323,118,-1.92
blocked,11,235,0.0,0.26,342,84,-1.94
blocked,11,236,0.0,0.26,350,92,-1.93
blocked,11,237,0.0,0.26,334,100,-1.95
blocked,11,238,0.0,0.26,375,75,-1.89
blocked,11,239,0.0,0.26,342,91,-1.98
blocked,11,240,0.0,0.26,434,83,-1.71
blocked,11,241,0.0,0.26,325,92,-1.86
blocked,11,242,0.0,0.26,400,75,-1.9
blocked,11,243,0.0,0.26,400,83,-1.92
blocked,11,244,0.0,0.26,400,126,-1.97
blocked,11,245,0.0,0.26,316,100,-1.95
blocked,11,246,0.0,0.26,408,108,-1.89
blocked,11,247,0.0,0.26,376,100,-1.91
blocked,11,248,0.0,0.26,366,83,-1.98
blocked,11,249,0.0,0.26,300,100,-1.98
blocked,11,250,0.0,0.26,293,83,-1.99
blocked,11,251,0.0,0.26,292,92,-1.97
blocked,11,252,0.0,0.26,391,109,-1.84
blocked,11,253,0.0,0.26,372,93,-2.0
blocked,11,254,0.0,0.26,776,83,-1.93
blocked,11,255,0.0,0.26,568,99,-1.97
blocked,11,256,0.0,0.26,375,75,-1.93
blocked,11,257,0.0,0.26,325,92,-2.03
blocked,11,258,0.0,0.26,308,84,-2.07
blocked,11,259,0.0,0.26,283,83,-1.9
blocked,11,260,0.0,0.26,275,83,-1.93
blocked,11,261,0.0,0.26,312,91,-2.1
blocked,11,262,0.0,0.26,367,116,-1.96
blocked,11,263,0.0,0.26,344,74,-2.08
blocked,11,264,0.0,0.26,292,99,-1.91
blocked,11,265,0.0,0.26,333,100,-1.95
blocked,11,266,0.0,0.26,334,92,-1.88
blocked,11,267,0.0,0.26,317,100,-1.97
blocked,11,268,0.0,0.26,225,108,-1.97
blocked,11,269,0.0,0.26,316,91,-1.97
blocked,11,270,0.0,0.26,425,100,-2.09
blocked,11,271,0.0,0.26,334,83,-2.01
blocked,11,272,0.0,0.26,341,92,-1.97
blocked,11,273,0.0,0.26,367,100,-2.03
blocked,11,274,0.0,0.26,367,83,-1.96
blocked,11,275,0.0,0.26,416,100,-2.04
blocked,11,276,0.0,0.26,334,91,-2.05
blocked,11,277,0.0,0.26,335,116,-2.04
blocked,11,278,0.0,0.26,391,109,-2.04
blocked,11,279,0.0,0.26,367,91,-1.98
blocked,11,280,0.0,0.26,292,83,-1.94
blocked,11,281,0.0,0.26,901,349,-2.06
blocked,11,282,0.0,0.26,408,84,-1.94
blocked,11,283,0.0,0.26,408,91,-2.05
blocked,11,284,0.0,0.26,408,108,-2.04
blocked,11,285,0.0,0.26,317,83,-2.0
blocked,11,286,0.0,0.26,375,84,-1.89
blocked,11,287,0.0,0.26,324,92,-2.08
blocked,11,288,0.0,0.26,334,108,-2.08
blocked,11,289,0.0,0.26,300,125,-2.01
blocked,11,290,0.0,0.26,350,84,-2.04
blocked,11,291,0.0,0.26,300,100,-2.11
blocked,11,292,0.0,0.26,359,91,-1.97
blocked,11,293,0.0,0.26,433,109,-1.98
blocked,11,294,0.0,0.26,333,75,-2.03
blocked,11,295,0.0,0.26,292,67,-1.96
blocked,11,296,0.0,0.26,300,84,-2.06
blocked,11,297,0.0,0.26,284,92,-1.92
blocked,11,298,0.0,0.26,359,100,-2.06
blocked,11,299,0.0,0.26,317,91,-1.92
blocked,11,300,0.0,0.26,308,92,-2.02
blocked,11,301,0.0,0.26,292,100,-1.93
blocked,11,302,0.0,0.26,292,84,-1.94
blocked,11,303,0.0,0.26,317,93,-1.97
blocked,11,304,0.0,0.26,317,108,-2.02
blocked,11,305,0.0,0.26,325,91,-1.97
blocked,11,306,0.0,0.26,325,100,-1.95
blocked,11,307,0.0,0.26,429,85,-1.93
blocked,11,308,0.0,0.26,317,100,-2.07
blocked,11,309,0.0,0.26,358,92,-1.93
blocked,11,310,0.0,0.26,359,100,-2.11
blocked,11,311,0.0,0.26,318,108,-2.03
blocked,11,312,0.0,0.26,317,92,-2.02
blocked,11,313,0.0,0.26,426,83,-1.96
blocked,11,314,0.0,0.26,342,100,-2.05
blocked,11,315,0.0,0.26,350,92,-1.88
blocked,11,316,0.0,0.26,299,109,-1.89
blocked,11,317,0.0,0.26,292,84,-2.06
blocked,11,318,0.0,0.26,516,110,-2.02
blocked,11,319,0.0,0.26,367,99,-2.02
blocked,11,320,0.0,0.26,292,92,-2.08
blocked,11,321,0.0,0.26,333,75,-2.02
blocked,11,322,0.0,0.26,384,91,-2.06
blocked,11,323,0.0,0.26,558,83,-2.06
blocked,11,324,0.0,0.26,401,83,-2.03
blocked,11,325,0.0,0.26,350,83,-2.06
blocked,11,326,0.0,0.26,400,83,-1.97
blocked,11,327,0.0,0.26,333,83,-2.04
blocked,11,328,0.0,0.26,667,82,-2.01
blocked,11,329,0.0,0.26,317,91,-2.02
blocked,11,330,0.0,0.0,400,82,-1.84
blocked,11,331,0.0,0.0,425,100,-1.81
blocked,11,332,0.0,0.0,441,109,-1.81
blocked,11,333,0.0,0.0,292,100,-1.77
blocked,11,334,0.0,0.0,374,83,-1.83
blocked,11,335,0.0,0.0,450,92,-1.75
blocked,11,336,0.0,0.0,391,83,-1.73
blocked,11,337,0.0,0.0,436,117,-1.79
blocked,11,338,0.0,0.0,392,74,-1.66
blocked,11,339,0.0,0.0,382,84,-1.77
blocked,11,340,0.0,0.0,359,83,-1.73
blocked,11,341,0.0,0.0,420,122,-1.72
blocked,11,342,0.0,0.0,361,72,-1.74
blocked,11,343,0.0,0.0,348,81,-1.63
blocked,11,344,0.0,0.0,450,91,-1.71
blocked,11,345,0.0,0.0,376,99,-1.78
blocked,11,346,0.0,0.0,298,82,-1.69
blocked,11,347,0.0,0.0,332,81,-1.73
blocked,11,348,0.0,0.0,324,80,-1.75
blocked,11,349,0.0,0.0,307,92,-1.68
blocked,11,350,0.0,0.0,333,83,-1.77
blocked,11,351,0.0,0.0,359,109,-1.79
blocked,11,352,0.0,0.0,308,83,-1.78
blocked,11,353,0.0,0.0,433,84,-1.77
blocked,11,354,0.0,0.0,399,84,-1.74
blocked,11,355,0.0,0.0,366,100,-1.66
blocked,11,356,0.0,0.0,357,76,-1.67
blocked,11,357,0.0,0.0,317,75,-1.67
blocked,11,358,0.0,0.0,392,84,-1.69
blocked,11,359,0.0,0.0,274,84,-1.67
blocked,11,360,0.0,0.0,358,84,-1.68
blocked,11,361,0.0,0.0,383,75,-1.77
blocked,11,362,0.0,0.0,333,100,-1.68
blocked,11,363,0.0,0.0,274,76,-1.68
blocked,11,364,0.0,0.0,359,83,-1.7
blocked,11,365,0.0,0.0,358,75,-1.69
blocked,11,366,0.0,0.0,359,74,-1.62
blocked,11,367,0.0,0.0,342,83,-1.75
blocked,11,368,0.0,0.0,292,83,-1.75
blocked,11,369,0.0,0.0,360,74,-1.61
blocked,11,370,0.0,0.0,350,92,-1.64
blocked,11,371,0.0,0.0,325,91,-1.68
blocked,11,372,0.0,0.0,341,91,-1.8
blocked,11,373,0.0,0.0,291,84,-1.73
blocked,11,374,0.0,0.0,333,100,-1.72
blocked,11,375,0.0,0.0,333,100,-1.68
blocked,11,376,0.0,0.0,218,224,-1.7
blocked,11,377,0.0,0.0,340,75,-1.66
blocked,11,378,0.0,0.0,275,83,-1.71
blocked,11,379,0.0,0.0,350,92,-1.68
blocked,11,380,0.0,0.0,350,92,-1.69
blocked,11,381,0.0,0.0,309,100,-1.69
blocked,11,382,0.0,0.0,308,91,-1.58
blocked,11,383,0.0,0.0,351,84,-1.56
blocked,11,384,0.0,0.0,334,83,-1.59
blocked,11,385,0.0,0.0,308,92,-1.68
blocked,11,386,0.0,0.0,310,83,-1.72
blocked,11,387,0.0,0.0,267,100,-1.69
blocked,11,388,0.0,0.0,392,66,-1.49
blocked,11,389,0.0,0.0,234,84,-1.63
blocked,11,390,0.0,0.0,309,75,-1.67
blocked,11,391,0.0,0.0,308,84,-1.65
blocked,11,392,0.0,0.0,375,109,-1.76
blocked,11,393,0.0,0.0,359,66,-1.6
blocked,11,394,0.0,0.0,333,76,-1.57
blocked,11,395,0.0,0.0,342,75,-1.5
blocked,11,396,0.0,0.0,317,83,-1.66
blocked,11,397,0.0,0.0,283,109,-1.71
blocked,11,398,0.0,0.0,283,84,-1.67
blocked,11,399,0.0,0.0,283,142,-1.68
blocked,11,400,0.0,0.0,267,83,-1.65
blocked,11,401,0.0,0.0,276,83,-1.58
blocked,11,402,0.0,0.0,291,109,-1.76
blocked,11,403,0.0,0.0,292,83,-1.59
blocked,11,404,0.0,0.0,283,75,-1.47
blocked,11,405,0.0,0.0,324,84,-1.63
blocked,11,406,0.0,0.0,292,75,-1.61
blocked,11,407,0.0,0.0,300,83,-1.67
blocked,11,408,0.0,0.0,300,91,-1.69
blocked,11,409,0.0,0.0,341,78,-1.56
blocked,11,410,0.0,0.0,300,83,-1.59
blocked,11,411,0.0,0.0,175,117,-1.66
blocked,11,412,0.0,0.0,291,84,-1.62
blocked,11,413,0.0,0.0,349,76,-1.6
blocked,11,414,0.0,0.0,442,83,-1.51
blocked,11,415,0.0,0.0,374,93,-1.71
blocked,11,416,0.0,0.0,392,91,-1.64
blocked,11,417,0.0,0.0,1691,93,-1.72
blocked,11,418,0.0,0.0,342,84,-1.55
blocked,11,419,0.0,0.0,244,83,-1.64
blocked,11,420,0.0,0.0,317,107,-1.74
blocked,11,421,0.0,0.0,308,100,-1.63
blocked,11,422,0.0,0.0,300,100,-1.65
blocked,11,423,0.0,0.0,350,74,-1.56
blocked,11,424,0.0,0.0,317,84,-1.6
blocked,11,425,0.0,0.0,326,82,-1.54
blocked,11,426,0.0,0.0,300,83,-1.64
blocked,11,427,0.0,0.0,325,92,-1.57
blocked,11,428,0.0,0.0,609,75,-1.53
blocked,11,429,0.0,0.0,484,83,-1.66
