condition,subject,trial,su,rotation,rt,mt,ep
interleaved,26,377,0.0,0.0,476,124,-1.75
interleaved,26,378,26.78,0.0,492,125,-1.74
interleaved,26,379,0.0,0.0,391,117,-1.79
interleaved,26,380,26.78,0.0,466,150,-1.75
interleaved,26,381,26.78,0.0,692,166,-1.7
interleaved,26,382,26.78,0.0,508,158,-1.67
interleaved,26,383,0.0,0.0,574,142,-1.67
interleaved,26,384,26.78,0.0,1256,133,-1.66
interleaved,26,385,0.0,0.0,533,143,-1.79
interleaved,26,386,26.78,0.0,451,132,-1.62
interleaved,26,387,26.78,0.0,25,167,-1.75
interleaved,26,388,0.0,0.0,409,116,-1.67
interleaved,26,389,0.0,0.0,400,150,-1.68
interleaved,26,390,0.0,0.0,408,117,-1.65
interleaved,26,391,26.78,0.0,567,133,-1.7
interleaved,26,392,0.0,0.0,701,141,-1.67
interleaved,26,393,0.0,0.0,466,126,-1.62
interleaved,26,394,0.0,0.0,500,142,-1.74
interleaved,26,395,0.0,0.0,449,117,-1.62
interleaved,26,396,26.78,0.0,874,109,-1.67
interleaved,26,397,26.78,0.0,367,142,-1.57
interleaved,26,398,26.78,0.0,433,167,-1.61
interleaved,26,399,0.0,0.0,416,143,-1.58
interleaved,26,400,0.0,0.0,832,133,-1.64
interleaved,26,401,26.78,0.0,400,108,-1.57
interleaved,26,402,26.78,0.0,350,100,-1.62
interleaved,26,403,0.0,0.0,383,125,-1.68
interleaved,26,404,0.0,0.0,1526,108,-1.64
interleaved,26,405,0.0,0.0,434,108,-1.65
interleaved,26,406,26.78,0.0,458,133,-1.71
interleaved,26,407,26.78,0.0,351,108,-1.58
interleaved,26,408,0.0,0.0,325,133,-1.67
interleaved,26,409,0.0,0.0,500,100,-1.63
interleaved,26,410,26.78,0.0,400,133,-1.6
interleaved,26,411,0.0,0.0,425,126,-1.65
interleaved,26,412,26.78,0.0,358,126,-1.64
interleaved,26,413,0.0,0.0,449,109,-1.65
interleaved,26,414,26.78,0.0,367,133,-1.67
interleaved,26,415,0.0,0.0,392,141,-1.7
interleaved,26,416,26.78,0.0,433,125,-1.68
interleaved,26,417,26.78,0.0,500,125,-1.63
interleaved,26,418,26.78,0.0,550,174,-1.62
interleaved,26,419,26.78,0.0,508,125,-1.67
interleaved,26,420,0.0,0.0,400,124,-1.65
interleaved,26,421,26.78,0.0,417,117,-1.63
interleaved,26,422,0.0,0.0,408,142,-1.73
interleaved,26,423,0.0,0.0,358,159,-1.69
interleaved,26,424,26.78,0.0,426,133,-1.65
interleaved,26,425,26.78,0.0,392,126,-1.64
interleaved,26,426,26.78,0.0,491,142,-1.58
interleaved,26,427,26.78,0.0,467,142,-1.64
interleaved,26,428,26.78,0.0,375,118,-1.6
interleaved,26,429,26.78,0.0,542,142,-1.7
