condition,subject,trial,su,rotation,rt,mt,ep
blocked,59,122,26.78,0.26,458,126,-1.67
blocked,59,123,26.78,0.26,725,167,-1.73
blocked,59,124,26.78,0.26,642,133,-1.8
blocked,59,125,26.78,0.26,442,141,-1.69
blocked,59,126,26.78,0.26,615,169,-1.78
blocked,59,127,26.78,0.26,533,1142,-1.62
blocked,59,128,26.78,0.26,1517,375,-1.77
blocked,59,129,26.78,0.26,1157,117,-1.73
blocked,59,130,26.78,0.0,502,500,-1.49
blocked,59,131,26.78,0.0,505,92,-1.44
blocked,59,132,26.78,0.0,576,100,-1.48
blocked,59,133,26.78,0.0,683,91,-1.46
blocked,59,134,26.78,0.0,1883,96,-1.5
blocked,59,135,26.78,0.0,1200,108,-1.42
blocked,59,136,26.78,0.0,1268,97,-1.45
blocked,59,137,26.78,0.0,917,125,-1.44
blocked,59,138,26.78,0.0,1062,116,-1.61
blocked,59,139,26.78,0.0,666,592,-1.45
blocked,59,140,26.78,0.0,1050,100,-1.51
blocked,59,141,26.78,0.0,1557,117,-1.51
blocked,59,142,26.78,0.0,809,108,-1.37
blocked,59,143,26.78,0.0,875,117,-1.49
blocked,59,144,26.78,0.0,1522,136,-1.55
blocked,59,145,26.78,0.0,858,100,-1.48
blocked,59,146,26.78,0.0,817,140,-1.6
blocked,59,147,26.78,0.0,500,133,-1.5
blocked,59,148,26.78,0.0,1463,122,-1.46
blocked,59,149,26.78,0.0,467,133,-1.53
blocked,59,150,26.78,0.0,900,133,-1.61
blocked,59,151,26.78,0.0,769,123,-1.67
blocked,59,152,26.78,0.0,816,142,-1.6
blocked,59,153,26.78,0.0,1100,108,-1.44
blocked,59,154,26.78,0.0,1000,109,-1.51
blocked,59,155,26.78,0.0,1909,108,-1.49
blocked,59,156,26.78,0.0,783,126,-1.56
blocked,59,157,26.78,0.0,950,136,-1.48
blocked,59,158,26.78,0.0,675,133,-1.62
blocked,59,159,26.78,0.0,981,134,-1.47
blocked,59,160,26.78,0.0,1108,107,-1.42
blocked,59,161,26.78,0.0,1592,108,-1.52
blocked,59,162,26.78,0.0,467,125,-1.61
blocked,59,163,26.78,0.0,809,108,-1.56
blocked,59,164,26.78,0.0,1050,108,-1.44
blocked,59,165,26.78,0.0,776,124,-1.67
blocked,59,166,26.78,0.0,779,137,-1.58
blocked,59,167,26.78,0.0,1359,167,-1.53
blocked,59,168,26.78,0.0,709,141,-1.58
blocked,59,169,26.78,0.0,449,141,-1.51
blocked,59,170,26.78,0.0,500,159,-1.63
blocked,59,171,26.78,0.0,900,158,-1.49
blocked,59,172,26.78,0.0,1533,125,-1.43
blocked,59,173,26.78,0.0,967,133,-1.5
blocked,59,174,26.78,0.0,1121,145,-1.55
blocked,59,175,26.78,0.0,454,134,-1.49
blocked,59,176,26.78,0.0,800,117,-1.49
blocked,59,177,26.78,0.0,1166,117,-1.61
blocked,59,178,26.78,0.0,2349,100,-1.51
blocked,59,179,26.78,0.0,825,108,-1.63
blocked,59,180,26.78,0.0,465,110,-1.53
blocked,59,181,26.78,0.0,700,125,-1.67
blocked,59,182,26.78,0.0,400,183,-1.69
blocked,59,183,26.78,0.0,392,134,-1.61
blocked,59,184,26.78,0.0,361,139,-1.57
blocked,59,185,26.78,0.0,375,158,-1.64
blocked,59,186,26.78,0.0,367,191,-1.63
blocked,59,187,26.78,0.0,1317,124,-1.47
blocked,59,188,26.78,0.0,1143,141,-1.62
blocked,59,189,26.78,0.0,833,108,-1.5
blocked,59,190,26.78,0.0,592,166,-1.55
blocked,59,191,26.78,0.0,750,117,-1.55
blocked,59,192,26.78,0.0,426,108,-1.54
blocked,59,193,26.78,0.0,666,117,-1.49
blocked,59,194,26.78,0.0,550,108,-1.61
blocked,59,195,26.78,0.0,857,125,-1.49
blocked,59,196,26.78,0.0,717,108,-1.58
blocked,59,197,26.78,0.0,1433,117,-1.51
blocked,59,198,26.78,0.0,1050,117,-1.58
blocked,59,199,26.78,0.0,682,118,-1.62
blocked,59,200,26.78,0.0,691,116,-1.55
blocked,59,201,26.78,0.0,383,150,-1.65
blocked,59,202,26.78,0.0,426,133,-1.57
blocked,59,203,26.78,0.0,408,108,-1.67
blocked,59,204,26.78,0.0,458,100,-1.6
blocked,59,205,26.78,0.0,367,108,-1.62
blocked,59,206,26.78,0.0,367,141,-1.64
blocked,59,207,26.78,0.0,533,142,-1.53
blocked,59,208,26.78,0.0,400,133,-1.56
blocked,59,209,26.78,0.0,472,128,-1.58
blocked,59,210,26.78,0.0,422,175,-1.61
blocked,59,211,26.78,0.0,441,117,-1.48
blocked,59,212,26.78,0.0,491,159,-1.6
blocked,59,213,26.78,0.0,467,127,-1.56
blocked,59,214,26.78,0.0,800,125,-1.55
blocked,59,215,0.0,0.0,641,134,-1.6
blocked,59,216,0.0,0.0,467,133,-1.5
blocked,59,217,0.0,0.0,860,82,-1.57
blocked,59,218,0.0,0.0,1550,117,-1.48
blocked,59,219,0.0,0.0,2143,82,-1.52
blocked,59,220,0.0,0.0,834,74,-1.48
blocked,59,221,0.0,0.0,834,92,-1.68
blocked,59,222,0.0,0.0,1806,90,-1.57
blocked,59,223,0.0,0.0,958,83,-1.61
blocked,59,224,0.0,0.0,1550,66,-1.49
blocked,59,225,0.0,0.0,801,99,-1.63
blocked,59,226,0.0,0.0,741,109,-1.49
blocked,59,227,0.0,0.0,1217,92,-1.57
blocked,59,228,0.0,0.0,475,109,-1.48
blocked,59,229,0.0,0.0,500,109,-1.52
blocked,59,230,0.0,0.26,716,126,-1.88
blocked,59,231,0.0,0.26,533,100,-1.83
blocked,59,232,0.0,0.26,659,100,-1.72
blocked,59,233,0.0,0.26,741,101,-1.82
blocked,59,234,0.0,0.26,967,78,-1.75
blocked,59,235,0.0,0.26,1625,208,-1.65
blocked,59,236,0.0,0.26,784,99,-1.67
blocked,59,237,0.0,0.26,818,83,-1.54
blocked,59,238,0.0,0.26,699,101,-1.58
blocked,59,239,0.0,0.26,633,92,-1.59
blocked,59,240,0.0,0.26,891,83,-1.54
blocked,59,241,0.0,0.26,910,98,-1.69
blocked,59,242,0.0,0.26,925,108,-1.55
blocked,59,243,0.0,0.26,709,975,-1.64
blocked,59,244,0.0,0.26,784,100,-1.56
blocked,59,245,0.0,0.26,691,100,-1.53
blocked,59,246,0.0,0.26,574,109,-1.52
blocked,59,247,0.0,0.26,1631,117,-1.47
blocked,59,248,0.0,0.26,1131,115,-1.7
blocked,59,249,0.0,0.26,1613,95,-1.5
blocked,59,250,0.0,0.26,733,101,-1.71
blocked,59,251,0.0,0.26,1522,1618,-1.48
blocked,59,252,0.0,0.26,1424,92,-1.5
blocked,59,253,0.0,0.26,733,67,-1.63
blocked,59,254,0.0,0.26,1425,500,-1.6
blocked,59,255,0.0,0.26,559,75,-1.51
blocked,59,256,0.0,0.26,1817,108,-1.66
blocked,59,257,0.0,0.26,725,117,-1.62
blocked,59,258,0.0,0.26,1050,236,-1.59
blocked,59,259,0.0,0.26,1042,133,-1.56
blocked,59,260,0.0,0.26,951,175,-1.53
blocked,59,261,0.0,0.26,1421,183,-1.51
blocked,59,262,0.0,0.26,1100,166,-1.64
blocked,59,263,0.0,0.26,716,158,-1.61
blocked,59,264,0.0,0.26,1357,176,-1.64
blocked,59,265,0.0,0.26,1042,145,-1.66
blocked,59,266,0.0,0.26,675,142,-1.69
blocked,59,267,0.0,0.26,958,158,-1.57
blocked,59,268,0.0,0.26,1050,167,-1.65
blocked,59,269,0.0,0.26,1292,158,-1.54
blocked,59,270,0.0,0.26,1041,142,-1.61
blocked,59,271,0.0,0.26,1807,142,-1.47
blocked,59,272,0.0,0.26,1107,101,-1.67
blocked,59,273,0.0,0.26,1891,117,-1.74
blocked,59,274,0.0,0.26,717,141,-1.65
blocked,59,275,0.0,0.26,734,174,-1.62
blocked,59,276,0.0,0.26,517,250,-1.65
blocked,59,277,0.0,0.26,825,136,-1.58
blocked,59,278,0.0,0.26,1208,133,-1.68
blocked,59,279,0.0,0.26,1283,125,-1.63
blocked,59,280,0.0,0.26,1540,125,-1.56
blocked,59,281,0.0,0.26,716,125,-1.54
blocked,59,282,0.0,0.26,541,1441,-1.57
blocked,59,283,0.0,0.26,908,134,-1.54
blocked,59,284,0.0,0.26,724,134,-1.66
blocked,59,285,0.0,0.26,634,116,-1.6
blocked,59,286,0.0,0.26,717,133,-1.7
blocked,59,287,0.0,0.26,1133,142,-1.63
blocked,59,288,0.0,0.26,1041,142,-1.64
blocked,59,289,0.0,0.26,880,142,-1.6
blocked,59,290,0.0,0.26,734,133,-1.51
blocked,59,291,0.0,0.26,473,136,-1.73
blocked,59,292,0.0,0.26,748,142,-1.68
blocked,59,293,0.0,0.26,450,150,-1.58
blocked,59,294,0.0,0.26,808,134,-1.57
blocked,59,295,0.0,0.26,350,183,-1.6
blocked,59,296,0.0,0.26,566,150,-1.57
blocked,59,297,0.0,0.26,688,140,-1.63
blocked,59,298,0.0,0.26,1224,92,-1.59
blocked,59,299,0.0,0.26,458,108,-1.65
blocked,59,300,0.0,0.26,700,143,-1.45
blocked,59,301,0.0,0.26,850,91,-1.62
blocked,59,302,0.0,0.26,1568,148,-1.54
blocked,59,303,0.0,0.26,1078,5963,-0.63
blocked,59,304,0.0,0.26,1083,92,-1.64
blocked,59,305,0.0,0.26,1317,108,-1.66
blocked,59,306,0.0,0.26,959,108,-1.66
blocked,59,307,0.0,0.26,944,106,-1.6
blocked,59,308,0.0,0.26,843,126,-1.71
blocked,59,309,0.0,0.26,741,107,-1.57
blocked,59,310,0.0,0.26,883,100,-1.69
blocked,59,311,0.0,0.26,1049,109,-1.52
blocked,59,312,0.0,0.26,725,108,-1.75
blocked,59,313,0.0,0.26,641,108,-1.46
blocked,59,314,0.0,0.26,1242,116,-1.53
blocked,59,315,0.0,0.26,1267,91,-1.64
blocked,59,316,0.0,0.26,717,92,-1.53
blocked,59,317,0.0,0.26,1300,91,-1.67
blocked,59,318,0.0,0.26,624,94,-1.58
blocked,59,319,0.0,0.26,726,116,-1.61
blocked,59,320,0.0,0.26,800,209,-1.47
blocked,59,321,0.0,0.26,816,93,-1.65
blocked,59,322,0.0,0.26,634,116,-1.62
blocked,59,323,0.0,0.26,467,91,-1.59
blocked,59,324,0.0,0.26,376,108,-1.6
blocked,59,325,0.0,0.26,408,95,-1.61
blocked,59,326,0.0,0.26,349,117,-1.62
blocked,59,327,0.0,0.26,469,106,-1.56
blocked,59,328,0.0,0.26,414,108,-1.65
blocked,59,329,0.0,0.26,300,99,-1.58
blocked,59,330,0.0,0.0,360,116,-1.31
blocked,59,331,0.0,0.0,1076,109,-1.27
blocked,59,332,0.0,0.0,350,118,-1.44
blocked,59,333,0.0,0.0,419,123,-1.54
blocked,59,334,0.0,0.0,483,125,-1.52
blocked,59,335,0.0,0.0,442,141,-1.35
blocked,59,336,0.0,0.0,457,150,-1.5
blocked,59,337,0.0,0.0,576,126,-1.47
blocked,59,338,0.0,0.0,949,258,-1.36
blocked,59,339,0.0,0.0,475,116,-1.49
blocked,59,340,0.0,0.0,334,158,-1.53
blocked,59,341,0.0,0.0,391,117,-1.39
blocked,59,342,0.0,0.0,392,124,-1.54
blocked,59,343,0.0,0.0,429,121,-1.41
blocked,59,344,0.0,0.0,400,133,-1.4
blocked,59,345,0.0,0.0,384,150,-1.44
blocked,59,346,0.0,0.0,383,142,-1.46
blocked,59,347,0.0,0.0,400,158,-1.48
blocked,59,348,0.0,0.0,383,150,-1.54
blocked,59,349,0.0,0.0,491,117,-1.41
blocked,59,350,0.0,0.0,432,159,-1.45
blocked,59,351,0.0,0.0,475,173,-1.42
blocked,59,352,0.0,0.0,377,172,-1.49
blocked,59,353,0.0,0.0,675,125,-1.43
blocked,59,354,0.0,0.0,475,141,-1.44
blocked,59,355,0.0,0.0,350,108,-1.39
blocked,59,356,0.0,0.0,917,141,-1.51
blocked,59,357,0.0,0.0,433,133,-1.57
blocked,59,358,0.0,0.0,608,133,-1.37
blocked,59,359,0.0,0.0,742,150,-1.44
blocked,59,360,0.0,0.0,375,142,-1.45
blocked,59,361,0.0,0.0,375,125,-1.59
blocked,59,362,0.0,0.0,400,116,-1.43
blocked,59,363,0.0,0.0,400,133,-1.5
blocked,59,364,0.0,0.0,324,155,-1.49
blocked,59,365,0.0,0.0,386,123,-1.48
blocked,59,366,0.0,0.0,566,126,-1.47
blocked,59,367,0.0,0.0,1033,134,-1.54
blocked,59,368,0.0,0.0,424,125,-1.45
blocked,59,369,0.0,0.0,466,100,-1.48
blocked,59,370,0.0,0.0,526,108,-1.49
blocked,59,371,0.0,0.0,808,134,-1.48
blocked,59,372,0.0,0.0,508,117,-1.53
blocked,59,373,0.0,0.0,592,124,-1.38
blocked,59,374,0.0,0.0,458,116,-1.43
blocked,59,375,0.0,0.0,431,126,-1.35
blocked,59,376,0.0,0.0,1522,275,-1.44
blocked,59,377,0.0,0.0,800,117,-1.48
blocked,59,378,0.0,0.0,692,101,-1.43
blocked,59,379,0.0,0.0,558,117,-1.43
blocked,59,380,0.0,0.0,1949,100,-1.51
blocked,59,381,0.0,0.0,1075,117,-1.46
blocked,59,382,0.0,0.0,1725,117,-1.54
blocked,59,383,0.0,0.0,927,123,-1.5
blocked,59,384,0.0,0.0,401,125,-1.6
blocked,59,385,0.0,0.0,408,125,-1.48
blocked,59,386,0.0,0.0,400,133,-1.53
blocked,59,387,0.0,0.0,350,133,-1.55
blocked,59,388,0.0,0.0,334,133,-1.59
blocked,59,389,0.0,0.0,342,159,-1.61
blocked,59,390,0.0,0.0,349,134,-1.57
blocked,59,391,0.0,0.0,567,416,-1.58
blocked,59,392,0.0,0.0,326,133,-1.63
blocked,59,393,0.0,0.0,341,183,-1.64
blocked,59,394,0.0,0.0,376,133,-1.49
blocked,59,395,0.0,0.0,759,108,-1.46
blocked,59,396,0.0,0.0,888,103,-1.54
blocked,59,397,0.0,0.0,383,107,-1.53
blocked,59,398,0.0,0.0,836,113,-1.57
blocked,59,399,0.0,0.0,959,117,-1.53
blocked,59,400,0.0,0.0,675,125,-1.65
blocked,59,401,0.0,0.0,733,125,-1.59
blocked,59,402,0.0,0.0,392,133,-1.65
blocked,59,403,0.0,0.0,351,128,-1.5
blocked,59,404,0.0,0.0,367,125,-1.55
blocked,59,405,0.0,0.0,441,109,-1.48
blocked,59,406,0.0,0.0,434,134,-1.54
blocked,59,407,0.0,0.0,442,158,-1.62
blocked,59,408,0.0,0.0,517,142,-1.54
blocked,59,409,0.0,0.0,342,142,-1.51
blocked,59,410,0.0,0.0,374,176,-1.65
blocked,59,411,0.0,0.0,792,92,-1.58
blocked,59,412,0.0,0.0,1000,109,-1.53
blocked,59,413,0.0,0.0,618,108,-1.52
blocked,59,414,0.0,0.0,583,116,-1.6
blocked,59,415,0.0,0.0,684,112,-1.43
blocked,59,416,0.0,0.0,541,126,-1.65
blocked,59,417,0.0,0.0,501,116,-1.57
blocked,59,418,0.0,0.0,1025,134,-1.55
blocked,59,419,0.0,0.0,819,131,-1.52
blocked,59,420,0.0,0.0,1033,683,-1.64
blocked,59,421,0.0,0.0,966,117,-1.53
blocked,59,422,0.0,0.0,1399,126,-1.59
blocked,59,423,0.0,0.0,409,133,-1.52
blocked,59,424,0.0,0.0,442,134,-1.63
blocked,59,425,0.0,0.0,367,125,-1.56
blocked,59,426,0.0,0.0,350,133,-1.59
blocked,59,427,0.0,0.0,504,125,-1.6
blocked,59,428,0.0,0.0,520,130,-1.6
blocked,59,429,0.0,0.0,333,158,-1.51
