condition,subject,trial,su,rotation,rt,mt,ep
interleaved,56,91,26.78,0.26,417,199,-1.79
interleaved,56,92,0.0,0.26,309,91,-1.76
interleaved,56,93,26.78,0.26,325,93,-1.81
interleaved,56,94,0.0,0.26,333,116,-1.83
interleaved,56,95,0.0,0.26,347,117,-1.77
interleaved,56,96,0.0,0.26,390,108,-1.84
interleaved,56,97,0.0,0.26,374,100,-1.92
interleaved,56,98,0.0,0.26,524,111,-1.94
interleaved,56,99,26.78,0.26,293,81,-1.83
interleaved,56,100,26.78,0.26,373,102,-1.84
interleaved,56,101,26.78,0.26,340,135,-1.88
interleaved,56,102,26.78,0.26,300,150,-1.76
interleaved,56,103,26.78,0.26,341,101,-1.95
interleaved,56,104,26.78,0.26,334,108,-1.86
interleaved,56,105,0.0,0.26,358,100,-1.77
interleaved,56,106,0.0,0.26,325,83,-1.81
interleaved,56,107,0.0,0.26,627,108,-1.65
interleaved,56,108,26.78,0.26,417,100,-1.87
interleaved,56,109,0.0,0.26,352,116,-1.87
interleaved,56,110,0.0,0.26,334,91,-1.87
interleaved,56,111,0.0,0.26,365,92,-1.88
interleaved,56,112,0.0,0.26,377,98,-1.75
interleaved,56,113,26.78,0.26,470,89,-1.83
interleaved,56,114,26.78,0.26,567,81,-1.75
interleaved,56,115,0.0,0.26,542,107,-1.84
interleaved,56,116,0.0,0.26,300,102,-1.81
interleaved,56,117,0.0,0.26,415,92,-1.83
interleaved,56,118,0.0,0.26,392,91,-1.79
interleaved,56,119,26.78,0.26,368,90,-1.86
interleaved,56,120,26.78,0.26,777,97,-1.94
interleaved,56,121,26.78,0.26,376,74,-1.81
interleaved,56,122,0.0,0.26,350,111,-1.87
interleaved,56,123,26.78,0.26,313,100,-1.78
interleaved,56,124,26.78,0.26,359,75,-1.83
interleaved,56,125,26.78,0.26,725,84,-1.71
interleaved,56,126,26.78,0.26,342,92,-1.84
interleaved,56,127,0.0,0.26,378,92,-1.84
interleaved,56,128,0.0,0.26,386,87,-1.8
interleaved,56,129,26.78,0.26,418,91,-1.8
interleaved,56,130,26.78,0.0,292,92,-1.44
interleaved,56,131,0.0,0.0,292,76,-1.61
interleaved,56,132,0.0,0.0,350,76,-1.58
interleaved,56,133,0.0,0.0,432,75,-1.55
interleaved,56,134,26.78,0.0,367,133,-1.5
interleaved,56,135,26.78,0.0,316,84,-1.65
interleaved,56,136,26.78,0.0,585,83,-1.73
interleaved,56,137,0.0,0.0,591,76,-1.59
interleaved,56,138,26.78,0.0,360,83,-1.65
interleaved,56,139,0.0,0.0,408,76,-1.61
interleaved,56,140,0.0,0.0,442,83,-1.62
interleaved,56,141,0.0,0.0,336,98,-1.52
interleaved,56,142,0.0,0.0,435,83,-1.64
interleaved,56,143,0.0,0.0,308,86,-1.62
interleaved,56,144,0.0,0.0,374,75,-1.58
interleaved,56,145,0.0,0.0,408,100,-1.66
interleaved,56,146,26.78,0.0,589,92,-1.64
interleaved,56,147,0.0,0.0,592,91,-1.78
interleaved,56,148,0.0,0.0,424,84,-1.59
interleaved,56,149,26.78,0.0,283,83,-1.52
interleaved,56,150,26.78,0.0,460,74,-1.6
interleaved,56,151,26.78,0.0,417,100,-1.68
interleaved,56,152,0.0,0.0,992,91,-1.57
interleaved,56,153,0.0,0.0,467,91,-1.68
interleaved,56,154,26.78,0.0,487,98,-1.66
interleaved,56,155,0.0,0.0,416,100,-1.65
interleaved,56,156,26.78,0.0,2482,86,-1.65
interleaved,56,157,0.0,0.0,815,92,-1.62
interleaved,56,158,26.78,0.0,466,93,-1.57
interleaved,56,159,26.78,0.0,358,94,-1.67
interleaved,56,160,0.0,0.0,274,75,-1.54
interleaved,56,161,0.0,0.0,369,75,-1.63
interleaved,56,162,26.78,0.0,727,89,-1.72
interleaved,56,163,0.0,0.0,592,92,-1.61
interleaved,56,164,0.0,0.0,367,116,-1.55
interleaved,56,165,26.78,0.0,403,100,-1.66
interleaved,56,166,26.78,0.0,545,280,-1.77
interleaved,56,167,0.0,0.0,425,86,-1.69
interleaved,56,168,0.0,0.0,692,84,-1.64
interleaved,56,169,26.78,0.0,1625,75,-1.6
interleaved,56,170,26.78,0.0,468,75,-1.68
interleaved,56,171,26.78,0.0,374,92,-1.78
interleaved,56,172,0.0,0.0,441,115,-1.71
interleaved,56,173,0.0,0.0,285,101,-1.71
interleaved,56,174,26.78,0.0,366,99,-1.58
interleaved,56,175,0.0,0.0,473,103,-1.65
interleaved,56,176,0.0,0.0,409,100,-1.56
interleaved,56,177,26.78,0.0,309,99,-1.57
interleaved,56,178,0.0,0.0,358,102,-1.54
interleaved,56,179,26.78,0.0,480,100,-1.68
interleaved,56,180,0.0,0.0,476,107,-1.63
interleaved,56,181,0.0,0.0,384,82,-1.71
interleaved,56,182,26.78,0.0,317,91,-1.49
interleaved,56,183,26.78,0.0,441,92,-1.66
interleaved,56,184,26.78,0.0,474,117,-1.67
interleaved,56,185,26.78,0.0,289,84,-1.64
interleaved,56,186,0.0,0.0,359,86,-1.6
interleaved,56,187,0.0,0.0,324,100,-1.58
interleaved,56,188,0.0,0.0,1433,100,-1.76
interleaved,56,189,26.78,0.0,681,152,-1.65
interleaved,56,190,0.0,0.0,457,84,-1.58
interleaved,56,191,0.0,0.0,425,84,-1.38
interleaved,56,192,26.78,0.0,341,67,-1.67
interleaved,56,193,0.0,0.0,525,117,-1.87
interleaved,56,194,26.78,0.0,1132,67,-1.55
interleaved,56,195,26.78,0.0,467,83,-1.57
interleaved,56,196,0.0,0.0,608,84,-1.59
interleaved,56,197,26.78,0.0,342,75,-1.69
interleaved,56,198,0.0,0.0,387,89,-1.63
interleaved,56,199,0.0,0.0,466,193,-1.67
interleaved,56,200,26.78,0.0,1134,91,-1.5
interleaved,56,201,0.0,0.0,393,74,-1.61
interleaved,56,202,26.78,0.0,792,84,-1.51
interleaved,56,203,0.0,0.0,1415,100,-1.71
interleaved,56,204,26.78,0.0,416,92,1.54
interleaved,56,205,26.78,0.0,291,85,-1.63
interleaved,56,206,26.78,0.0,292,75,-1.54
interleaved,56,207,0.0,0.0,409,91,-1.51
interleaved,56,208,26.78,0.0,366,156,-1.69
interleaved,56,209,26.78,0.0,1275,92,-1.68
interleaved,56,210,0.0,0.0,537,113,-1.72
interleaved,56,211,0.0,0.0,462,105,-1.67
interleaved,56,212,26.78,0.0,283,83,-1.72
interleaved,56,213,0.0,0.0,299,75,-1.71
interleaved,56,214,0.0,0.0,408,83,-1.67
interleaved,56,215,26.78,0.0,3456,84,-1.77
interleaved,56,216,0.0,0.0,665,92,-1.76
interleaved,56,217,26.78,0.0,391,74,-1.82
interleaved,56,218,0.0,0.0,1958,83,-1.68
interleaved,56,219,26.78,0.0,358,100,-1.71
interleaved,56,220,26.78,0.0,392,116,-1.68
interleaved,56,221,26.78,0.0,342,91,-1.69
interleaved,56,222,0.0,0.0,358,67,-1.67
interleaved,56,223,26.78,0.0,284,93,-1.83
interleaved,56,224,26.78,0.0,4890,192,-1.67
interleaved,56,225,26.78,0.0,442,83,-1.74
interleaved,56,226,26.78,0.0,299,93,-1.77
interleaved,56,227,26.78,0.0,383,75,-1.67
interleaved,56,228,0.0,0.0,892,74,-1.65
interleaved,56,229,0.0,0.0,369,100,-1.79
interleaved,56,230,0.0,0.26,3787,108,-2.07
interleaved,56,231,0.0,0.26,503,106,-2.0
interleaved,56,232,0.0,0.26,825,84,-2.02
interleaved,56,233,0.0,0.26,401,108,-1.9
interleaved,56,234,0.0,0.26,492,99,-1.88
interleaved,56,235,26.78,0.26,392,99,-1.89
interleaved,56,236,0.0,0.26,476,91,-1.94
interleaved,56,237,26.78,0.26,459,91,-1.99
interleaved,56,238,0.0,0.26,408,108,-2.05
interleaved,56,239,26.78,0.26,467,116,-1.92
interleaved,56,240,0.0,0.26,261,84,-1.91
interleaved,56,241,0.0,0.26,293,224,-2.13
interleaved,56,242,0.0,0.26,325,87,-2.0
interleaved,56,243,0.0,0.26,350,92,-1.92
interleaved,56,244,0.0,0.26,337,445,-2.05
interleaved,56,245,0.0,0.26,475,91,-1.99
interleaved,56,246,26.78,0.26,483,826,-2.26
interleaved,56,247,26.78,0.26,2074,84,-2.2
interleaved,56,248,26.78,0.26,392,92,-1.94
interleaved,56,249,26.78,0.26,350,100,-2.13
interleaved,56,250,0.0,0.26,375,75,-1.87
interleaved,56,251,26.78,0.26,1300,125,-1.84
interleaved,56,252,0.0,0.26,316,110,-2.05
interleaved,56,253,26.78,0.26,392,100,-1.86
interleaved,56,254,0.0,0.26,275,83,-1.95
interleaved,56,255,0.0,0.26,583,175,-2.39
interleaved,56,256,26.78,0.26,339,85,-1.95
interleaved,56,257,26.78,0.26,376,74,-1.77
interleaved,56,258,0.0,0.26,441,168,-2.03
interleaved,56,259,0.0,0.26,358,83,-1.86
interleaved,56,260,0.0,0.26,2023,101,-2.07
interleaved,56,261,0.0,0.26,392,93,-2.0
interleaved,56,262,0.0,0.26,775,1300,-2.07
interleaved,56,263,26.78,0.26,650,92,-1.98
interleaved,56,264,0.0,0.26,2409,100,-1.94
interleaved,56,265,0.0,0.26,831,208,-2.03
interleaved,56,266,26.78,0.26,409,76,-2.08
interleaved,56,267,0.0,0.26,4683,68,-1.84
interleaved,56,268,26.78,0.26,355,75,-1.97
interleaved,56,269,0.0,0.26,312,75,-1.96
interleaved,56,270,0.0,0.26,308,101,-2.06
interleaved,56,271,0.0,0.26,336,93,-1.97
interleaved,56,272,0.0,0.26,333,84,-1.92
interleaved,56,273,26.78,0.26,307,84,-2.08
interleaved,56,274,0.0,0.26,717,74,-2.05
interleaved,56,275,0.0,0.26,317,68,-2.0
interleaved,56,276,26.78,0.26,299,77,-1.97
interleaved,56,277,0.0,0.26,321,99,-2.05
interleaved,56,278,0.0,0.26,292,83,-2.0
interleaved,56,279,0.0,0.26,450,83,-2.02
interleaved,56,280,0.0,0.26,350,92,-2.03
interleaved,56,281,26.78,0.26,342,67,-2.01
interleaved,56,282,0.0,0.26,505,101,-2.03
interleaved,56,283,0.0,0.26,325,91,-2.12
interleaved,56,284,0.0,0.26,309,77,-1.85
interleaved,56,285,26.78,0.26,275,75,-1.91
interleaved,56,286,26.78,0.26,894,81,-1.95
interleaved,56,287,26.78,0.26,258,59,-1.87
interleaved,56,288,0.0,0.26,300,75,-1.96
interleaved,56,289,26.78,0.26,417,74,-2.02
interleaved,56,290,0.0,0.26,308,66,-2.04
interleaved,56,291,26.78,0.26,299,84,-1.98
interleaved,56,292,0.0,0.26,317,92,-1.94
interleaved,56,293,0.0,0.26,275,83,-1.91
interleaved,56,294,26.78,0.26,359,74,-1.91
interleaved,56,295,0.0,0.26,349,101,-1.99
interleaved,56,296,0.0,0.26,623,75,-1.91
interleaved,56,297,0.0,0.26,310,66,-1.94
interleaved,56,298,26.78,0.26,499,74,-1.96
interleaved,56,299,26.78,0.26,367,100,-1.88
interleaved,56,300,0.0,0.26,326,93,-1.96
interleaved,56,301,26.78,0.26,283,92,-1.95
interleaved,56,302,26.78,0.26,334,91,-2.0
interleaved,56,303,26.78,0.26,433,83,-2.12
interleaved,56,304,0.0,0.26,308,84,-1.84
interleaved,56,305,26.78,0.26,292,83,-1.94
interleaved,56,306,26.78,0.26,548,92,-1.91
interleaved,56,307,26.78,0.26,325,84,-1.97
interleaved,56,308,26.78,0.26,318,90,-1.92
interleaved,56,309,0.0,0.26,316,75,-1.87
interleaved,56,310,0.0,0.26,351,75,-1.91
interleaved,56,311,26.78,0.26,317,75,-2.0
interleaved,56,312,0.0,0.26,416,67,-1.92
interleaved,56,313,26.78,0.26,384,83,-1.92
interleaved,56,314,0.0,0.26,350,83,-1.94
interleaved,56,315,0.0,0.26,304,91,-1.88
interleaved,56,316,26.78,0.26,322,74,-1.91
interleaved,56,317,26.78,0.26,349,67,-1.94
interleaved,56,318,26.78,0.26,350,66,-1.91
interleaved,56,319,0.0,0.26,359,83,-1.8
interleaved,56,320,26.78,0.26,322,100,-1.83
interleaved,56,321,0.0,0.26,476,83,-1.81
interleaved,56,322,26.78,0.26,301,76,-1.89
interleaved,56,323,0.0,0.26,531,124,-1.89
interleaved,56,324,0.0,0.26,267,92,-1.97
interleaved,56,325,0.0,0.26,480,87,-1.92
interleaved,56,326,0.0,0.26,583,59,-1.91
interleaved,56,327,26.78,0.26,499,125,-2.16
interleaved,56,328,26.78,0.26,333,85,-1.94
interleaved,56,329,26.78,0.26,367,75,-1.97
interleaved,56,330,0.0,0.0,386,64,-1.64
interleaved,56,331,0.0,0.0,293,74,-1.63
interleaved,56,332,0.0,0.0,465,117,-1.63
interleaved,56,333,0.0,0.0,366,100,-1.7
interleaved,56,334,0.0,0.0,175,85,-1.63
interleaved,56,335,26.78,0.0,841,104,-1.75
interleaved,56,336,0.0,0.0,1701,83,-1.46
interleaved,56,337,0.0,0.0,319,80,-1.53
interleaved,56,338,0.0,0.0,375,84,-1.64
interleaved,56,339,26.78,0.0,367,108,-1.64
interleaved,56,340,0.0,0.0,324,88,-1.71
interleaved,56,341,0.0,0.0,375,75,-1.73
interleaved,56,342,26.78,0.0,309,75,-1.63
interleaved,56,343,26.78,0.0,950,59,-1.73
interleaved,56,344,0.0,0.0,398,83,-1.72
interleaved,56,345,0.0,0.0,387,75,-1.63
interleaved,56,346,0.0,0.0,701,117,-1.86
interleaved,56,347,0.0,0.0,408,92,-1.65
interleaved,56,348,0.0,0.0,355,83,-1.76
interleaved,56,349,0.0,0.0,435,74,-1.57
interleaved,56,350,26.78,0.0,2783,634,-1.68
interleaved,56,351,26.78,0.0,489,83,-1.75
interleaved,56,352,26.78,0.0,308,84,-1.64
interleaved,56,353,26.78,0.0,361,74,-1.6
interleaved,56,354,0.0,0.0,341,74,-1.73
interleaved,56,355,26.78,0.0,350,68,-1.73
interleaved,56,356,0.0,0.0,658,67,-1.71
interleaved,56,357,26.78,0.0,550,83,-1.64
interleaved,56,358,26.78,0.0,342,108,-1.72
interleaved,56,359,26.78,0.0,500,94,-1.86
interleaved,56,360,0.0,0.0,483,82,-1.68
interleaved,56,361,0.0,0.0,449,75,-1.71
interleaved,56,362,0.0,0.0,1448,117,-1.73
interleaved,56,363,0.0,0.0,333,76,-1.67
interleaved,56,364,0.0,0.0,325,74,-1.67
interleaved,56,365,26.78,0.0,492,101,-1.81
interleaved,56,366,26.78,0.0,424,76,-1.79
interleaved,56,367,26.78,0.0,867,100,-1.78
interleaved,56,368,26.78,0.0,858,79,-1.69
interleaved,56,369,26.78,0.0,441,91,-1.88
interleaved,56,370,26.78,0.0,317,66,-1.72
interleaved,56,371,0.0,0.0,397,83,-1.72
interleaved,56,372,0.0,0.0,449,79,-1.69
interleaved,56,373,0.0,0.0,634,91,-1.67
interleaved,56,374,0.0,0.0,384,83,-1.69
interleaved,56,375,26.78,0.0,409,83,-1.74
interleaved,56,376,0.0,0.0,392,75,-1.74
interleaved,56,377,26.78,0.0,451,108,-1.79
interleaved,56,378,26.78,0.0,422,76,-1.6
interleaved,56,379,26.78,0.0,363,79,-1.74
interleaved,56,380,0.0,0.0,316,84,-1.79
interleaved,56,381,26.78,0.0,328,89,-1.71
interleaved,56,382,26.78,0.0,374,84,-1.73
interleaved,56,383,26.78,0.0,638,86,-1.69
interleaved,56,384,0.0,0.0,292,83,-1.73
interleaved,56,385,0.0,0.0,315,95,-1.67
interleaved,56,386,0.0,0.0,375,108,-1.55
interleaved,56,387,0.0,0.0,483,116,-1.72
interleaved,56,388,0.0,0.0,733,91,-1.79
interleaved,56,389,0.0,0.0,377,75,-1.54
interleaved,56,390,0.0,0.0,408,84,-1.74
interleaved,56,391,26.78,0.0,367,75,-1.6
interleaved,56,392,26.78,0.0,326,83,-1.69
interleaved,56,393,26.78,0.0,391,76,-1.73
interleaved,56,394,0.0,0.0,325,75,-1.66
interleaved,56,395,26.78,0.0,400,92,-1.74
interleaved,56,396,0.0,0.0,399,76,-1.64
interleaved,56,397,26.78,0.0,477,89,-1.68
interleaved,56,398,0.0,0.0,401,78,-1.65
interleaved,56,399,26.78,0.0,355,86,-1.71
interleaved,56,400,26.78,0.0,300,71,-1.65
interleaved,56,401,0.0,0.0,333,63,-1.63
interleaved,56,402,26.78,0.0,330,78,-1.6
interleaved,56,403,0.0,0.0,291,92,-1.71
interleaved,56,404,0.0,0.0,417,117,-1.56
interleaved,56,405,26.78,0.0,313,83,-1.68
interleaved,56,406,0.0,0.0,286,80,-1.74
interleaved,56,407,26.78,0.0,275,83,-1.68
interleaved,56,408,26.78,0.0,283,83,-1.74
interleaved,56,409,26.78,0.0,299,85,-1.76
interleaved,56,410,0.0,0.0,250,76,-1.65
interleaved,56,411,26.78,0.0,297,86,-1.8
interleaved,56,412,0.0,0.0,307,67,-1.61
interleaved,56,413,26.78,0.0,443,84,-1.73
interleaved,56,414,0.0,0.0,407,83,-1.6
interleaved,56,415,0.0,0.0,534,75,-1.63
interleaved,56,416,0.0,0.0,298,74,-1.64
interleaved,56,417,0.0,0.0,409,77,-1.69
interleaved,56,418,26.78,0.0,316,76,-1.61
interleaved,56,419,0.0,0.0,339,85,-1.71
interleaved,56,420,0.0,0.0,280,71,-1.57
interleaved,56,421,26.78,0.0,316,66,-1.68
interleaved,56,422,26.78,0.0,260,66,-1.74
interleaved,56,423,26.78,0.0,394,66,-1.67
interleaved,56,424,26.78,0.0,736,81,-1.74
interleaved,56,425,0.0,0.0,1457,74,-1.66
interleaved,56,426,0.0,0.0,343,65,-1.65
interleaved,56,427,26.78,0.0,467,71,-1.61
interleaved,56,428,26.78,0.0,283,75,-1.6
interleaved,56,429,26.78,0.0,333,84,-1.66
