condition,subject,trial,su,rotation,rt,mt,ep
blocked,19,41,0.0,0.26,479,81,-1.79
blocked,19,42,0.0,0.26,587,63,-1.7
blocked,19,43,0.0,0.26,561,82,-1.72
blocked,19,44,0.0,0.26,481,100,-1.69
blocked,19,45,0.0,0.26,388,72,-1.76
blocked,19,46,0.0,0.26,480,80,-1.72
blocked,19,47,0.0,0.26,453,81,-1.74
blocked,19,48,0.0,0.26,448,92,-1.69
blocked,19,49,0.0,0.26,477,71,-1.67
blocked,19,50,0.0,0.26,468,72,-1.66
blocked,19,51,0.0,0.26,614,70,-1.67
blocked,19,52,0.0,0.26,397,63,-1.71
blocked,19,53,0.0,0.26,397,63,-1.74
blocked,19,54,0.0,0.26,548,63,-1.69
blocked,19,55,0.0,0.26,479,72,-1.58
blocked,19,56,0.0,0.26,611,54,-1.56
blocked,19,57,0.0,0.26,439,70,-1.58
blocked,19,58,0.0,0.26,426,80,-1.65
blocked,19,59,0.0,0.26,399,72,-1.6
blocked,19,60,0.0,0.26,375,90,-1.52
blocked,19,61,0.0,0.26,414,97,-1.73
blocked,19,62,0.0,0.26,615,81,-1.65
blocked,19,63,0.0,0.26,891,72,-1.67
blocked,19,64,0.0,0.26,534,99,-1.72
blocked,19,65,0.0,0.26,738,63,-1.59
blocked,19,66,0.0,0.26,683,62,-1.64
blocked,19,67,0.0,0.26,393,82,-1.63
blocked,19,68,0.0,0.26,763,63,-1.61
blocked,19,69,0.0,0.26,425,72,-1.65
blocked,19,70,0.0,0.26,468,62,-1.54
blocked,19,71,0.0,0.26,486,64,-1.73
blocked,19,72,0.0,0.26,516,63,-1.6
blocked,19,73,0.0,0.26,499,52,-1.68
blocked,19,74,0.0,0.26,452,66,-1.69
blocked,19,75,0.0,0.26,350,67,-1.57
blocked,19,76,0.0,0.26,508,59,-1.52
blocked,19,77,0.0,0.26,458,58,-1.59
blocked,19,78,0.0,0.26,433,58,-1.48
blocked,19,79,0.0,0.26,393,66,-1.53
blocked,19,80,0.0,0.26,367,67,-1.63
blocked,19,81,0.0,0.26,624,67,-1.55
blocked,19,82,0.0,0.26,432,68,-1.66
blocked,19,83,0.0,0.26,483,66,-1.59
blocked,19,84,0.0,0.26,491,76,-1.69
blocked,19,85,0.0,0.26,509,57,-1.63
blocked,19,86,0.0,0.26,391,59,-1.51
blocked,19,87,0.0,0.26,474,61,-1.55
blocked,19,88,0.0,0.26,551,75,-1.6
blocked,19,89,0.0,0.26,659,84,-1.56
blocked,19,90,0.0,0.26,533,76,-1.56
blocked,19,91,0.0,0.26,474,67,-1.54
blocked,19,92,0.0,0.26,442,67,-1.6
blocked,19,93,0.0,0.26,465,66,-1.65
blocked,19,94,0.0,0.26,674,67,-1.54
blocked,19,95,0.0,0.26,666,75,-1.51
blocked,19,96,0.0,0.26,466,76,-1.58
blocked,19,97,0.0,0.26,600,75,-1.57
blocked,19,98,0.0,0.26,442,75,-1.59
blocked,19,99,0.0,0.26,450,59,-1.59
blocked,19,100,0.0,0.26,507,57,-1.59
blocked,19,101,0.0,0.26,450,75,-1.55
blocked,19,102,0.0,0.26,376,91,-1.64
blocked,19,103,0.0,0.26,383,77,-1.61
blocked,19,104,0.0,0.26,376,67,-1.65
blocked,19,105,0.0,0.26,350,83,-1.65
blocked,19,106,0.0,0.26,358,84,-1.54
blocked,19,107,0.0,0.26,467,67,-1.58
blocked,19,108,0.0,0.26,391,84,-1.61
blocked,19,109,0.0,0.26,399,76,-1.54
blocked,19,110,0.0,0.26,433,66,-1.6
blocked,19,111,0.0,0.26,426,59,-1.55
blocked,19,112,0.0,0.26,325,67,-1.57
blocked,19,113,0.0,0.26,384,75,-1.58
blocked,19,114,0.0,0.26,484,49,-1.58
blocked,19,115,0.0,0.26,550,67,-1.61
blocked,19,116,0.0,0.26,476,74,-1.58
blocked,19,117,0.0,0.26,617,59,-1.6
blocked,19,118,0.0,0.26,466,67,-1.65
blocked,19,119,0.0,0.26,550,67,-1.71
blocked,19,120,0.0,0.26,499,50,-1.65
blocked,19,121,0.0,0.26,450,59,-1.69
blocked,19,122,0.0,0.26,400,58,-1.64
blocked,19,123,0.0,0.26,408,58,-1.67
blocked,19,124,0.0,0.26,450,60,-1.57
blocked,19,125,0.0,0.26,450,58,-1.53
blocked,19,126,0.0,0.26,425,58,-1.63
blocked,19,127,0.0,0.26,425,84,-1.69
blocked,19,128,0.0,0.26,375,50,-1.65
blocked,19,129,0.0,0.26,375,50,-1.57
blocked,19,130,0.0,0.0,408,59,-1.38
blocked,19,131,0.0,0.0,417,58,-1.48
blocked,19,132,0.0,0.0,548,67,-1.46
blocked,19,133,0.0,0.0,399,51,-1.34
blocked,19,134,0.0,0.0,350,50,-1.32
blocked,19,135,0.0,0.0,484,58,-1.42
blocked,19,136,0.0,0.0,526,66,-1.52
blocked,19,137,0.0,0.0,475,75,-1.53
blocked,19,138,0.0,0.0,424,75,-1.42
blocked,19,139,0.0,0.0,508,75,-1.4
blocked,19,140,0.0,0.0,500,66,-1.41
blocked,19,141,0.0,0.0,409,50,-1.44
blocked,19,142,0.0,0.0,450,51,-1.45
blocked,19,143,0.0,0.0,593,45,-1.43
blocked,19,144,0.0,0.0,759,216,-1.42
blocked,19,145,0.0,0.0,558,66,-1.45
blocked,19,146,0.0,0.0,659,58,-1.42
blocked,19,147,0.0,0.0,458,58,-1.46
blocked,19,148,0.0,0.0,434,66,-1.45
blocked,19,149,0.0,0.0,442,66,-1.48
blocked,19,150,0.0,0.0,369,59,-1.43
blocked,19,151,0.0,0.0,369,61,-1.47
blocked,19,152,0.0,0.0,466,67,-1.46
blocked,19,153,0.0,0.0,478,45,-1.4
blocked,19,154,0.0,0.0,484,54,-1.45
blocked,19,155,0.0,0.0,383,66,-1.62
blocked,19,156,0.0,0.0,408,76,-1.56
blocked,19,157,0.0,0.0,452,75,-1.48
blocked,19,158,0.0,0.0,500,62,-1.38
blocked,19,159,0.0,0.0,461,75,-1.47
blocked,19,160,0.0,0.0,375,58,-1.4
blocked,19,161,0.0,0.0,648,58,-1.36
blocked,19,162,0.0,0.0,408,58,-1.38
blocked,19,163,0.0,0.0,419,54,-1.41
blocked,19,164,0.0,0.0,738,58,-1.45
blocked,19,165,0.0,0.0,446,91,-1.51
blocked,19,166,0.0,0.0,400,82,-1.49
blocked,19,167,0.0,0.0,391,63,-1.49
blocked,19,168,0.0,0.0,375,66,-1.49
blocked,19,169,0.0,0.0,408,59,-1.54
blocked,19,170,0.0,0.0,495,70,-1.49
blocked,19,171,0.0,0.0,406,77,-1.5
blocked,19,172,0.0,0.0,393,66,-1.48
blocked,19,173,0.0,0.0,430,72,-1.59
blocked,19,174,0.0,0.0,365,74,-1.54
blocked,19,175,0.0,0.0,548,83,-1.41
blocked,19,176,0.0,0.0,524,58,-1.44
blocked,19,177,0.0,0.0,422,62,-1.53
blocked,19,178,0.0,0.0,382,65,-1.54
blocked,19,179,0.0,0.0,382,63,-1.4
blocked,19,180,0.0,0.0,435,74,-1.51
blocked,19,181,0.0,0.0,500,66,-1.55
blocked,19,182,0.0,0.0,492,72,-1.48
blocked,19,183,0.0,0.0,504,73,-1.46
blocked,19,184,0.0,0.0,373,72,-1.56
blocked,19,185,0.0,0.0,419,73,-1.61
blocked,19,186,0.0,0.0,399,67,-1.52
blocked,19,187,0.0,0.0,376,71,-1.58
blocked,19,188,0.0,0.0,467,64,-1.58
blocked,19,189,0.0,0.0,423,63,-1.53
blocked,19,190,0.0,0.0,426,56,-1.6
blocked,19,191,0.0,0.0,426,63,-1.55
blocked,19,192,0.0,0.0,396,73,-1.6
blocked,19,193,0.0,0.0,443,50,-1.44
blocked,19,194,0.0,0.0,421,58,-1.59
blocked,19,195,0.0,0.0,718,54,-1.54
blocked,19,196,0.0,0.0,428,58,-1.57
blocked,19,197,0.0,0.0,449,75,-1.6
blocked,19,198,0.0,0.0,383,59,-1.56
blocked,19,199,0.0,0.0,406,64,-1.46
blocked,19,200,0.0,0.0,489,64,-1.61
blocked,19,201,0.0,0.0,459,72,-1.59
blocked,19,202,0.0,0.0,470,81,-1.57
blocked,19,203,0.0,0.0,428,73,-1.62
blocked,19,204,0.0,0.0,350,67,-1.63
blocked,19,205,0.0,0.0,392,59,-1.58
blocked,19,206,0.0,0.0,369,63,-1.48
blocked,19,207,0.0,0.0,341,58,-1.55
blocked,19,208,0.0,0.0,359,58,-1.55
blocked,19,209,0.0,0.0,522,82,-1.57
blocked,19,210,0.0,0.0,560,62,-1.54
blocked,19,211,0.0,0.0,493,72,-1.56
blocked,19,212,0.0,0.0,692,71,-1.6
blocked,19,213,0.0,0.0,360,81,-1.6
blocked,19,214,0.0,0.0,402,68,-1.59
blocked,19,215,26.78,0.0,302,63,-1.54
blocked,19,216,26.78,0.0,358,66,-1.64
blocked,19,217,26.78,0.0,409,84,-1.56
blocked,19,218,26.78,0.0,425,82,-1.52
blocked,19,219,26.78,0.0,393,60,-1.48
blocked,19,220,26.78,0.0,441,101,-1.6
blocked,19,221,26.78,0.0,386,80,-1.52
blocked,19,222,26.78,0.0,449,84,-1.61
blocked,19,223,26.78,0.0,434,82,-1.55
blocked,19,224,26.78,0.0,392,58,-1.55
blocked,19,225,26.78,0.0,416,68,-1.64
blocked,19,226,26.78,0.0,567,66,-1.51
blocked,19,227,26.78,0.0,431,73,-1.64
blocked,19,228,26.78,0.0,524,73,-1.55
blocked,19,229,26.78,0.0,490,91,-1.59
blocked,19,230,26.78,0.26,393,71,-1.73
blocked,19,231,26.78,0.26,449,79,-1.82
blocked,19,232,26.78,0.26,389,92,-1.77
blocked,19,233,26.78,0.26,398,51,-1.77
blocked,19,234,26.78,0.26,408,58,-1.75
blocked,19,235,26.78,0.26,349,59,-1.71
blocked,19,236,26.78,0.26,449,66,-1.83
blocked,19,237,26.78,0.26,575,67,-1.73
blocked,19,238,26.78,0.26,491,59,-1.73
blocked,19,239,26.78,0.26,575,59,-1.68
blocked,19,240,26.78,0.26,422,51,-1.76
blocked,19,241,26.78,0.26,484,58,-1.75
blocked,19,242,26.78,0.26,484,58,-1.68
blocked,19,243,26.78,0.26,374,67,-1.73
blocked,19,244,26.78,0.26,350,58,-1.67
blocked,19,245,26.78,0.26,567,58,-1.64
blocked,19,246,26.78,0.26,376,75,-1.81
blocked,19,247,26.78,0.26,559,58,-1.65
blocked,19,248,26.78,0.26,507,68,-1.67
blocked,19,249,26.78,0.26,625,67,-1.72
blocked,19,250,26.78,0.26,641,59,-1.68
blocked,19,251,26.78,0.26,492,57,-1.73
blocked,19,252,26.78,0.26,444,68,-1.72
blocked,19,253,26.78,0.26,416,51,-1.75
blocked,19,254,26.78,0.26,417,58,-1.72
blocked,19,255,26.78,0.26,383,58,-1.61
blocked,19,256,26.78,0.26,424,59,-1.61
blocked,19,257,26.78,0.26,466,67,-1.62
blocked,19,258,26.78,0.26,442,58,-1.62
blocked,19,259,26.78,0.26,375,67,-1.58
blocked,19,260,26.78,0.26,375,67,-1.72
blocked,19,261,26.78,0.26,381,62,-1.62
blocked,19,262,26.78,0.26,374,59,-1.65
blocked,19,263,26.78,0.26,433,59,-1.64
blocked,19,264,26.78,0.26,714,66,-1.66
blocked,19,265,26.78,0.26,441,67,-1.67
blocked,19,266,26.78,0.26,808,83,-1.74
blocked,19,267,26.78,0.26,467,83,-1.76
blocked,19,268,26.78,0.26,433,84,-1.75
blocked,19,269,26.78,0.26,425,58,-1.76
blocked,19,270,26.78,0.26,382,58,-1.58
blocked,19,271,26.78,0.26,442,59,-1.74
blocked,19,272,26.78,0.26,375,51,-1.71
blocked,19,273,26.78,0.26,410,40,-1.62
blocked,19,274,26.78,0.26,408,50,-1.59
blocked,19,275,26.78,0.26,500,58,-1.69
blocked,19,276,26.78,0.26,534,49,-1.62
blocked,19,277,26.78,0.26,434,58,-1.69
blocked,19,278,26.78,0.26,409,58,-1.67
blocked,19,279,26.78,0.26,383,50,-1.67
blocked,19,280,26.78,0.26,359,58,-1.63
blocked,19,281,26.78,0.26,366,59,-1.74
blocked,19,282,26.78,0.26,376,58,-1.69
blocked,19,283,26.78,0.26,411,52,-1.57
blocked,19,284,26.78,0.26,409,75,-1.76
blocked,19,285,26.78,0.26,341,58,-1.75
blocked,19,286,26.78,0.26,358,75,-1.77
blocked,19,287,26.78,0.26,341,59,-1.65
blocked,19,288,26.78,0.26,402,59,-1.6
blocked,19,289,26.78,0.26,366,60,-1.61
blocked,19,290,26.78,0.26,350,59,-1.64
blocked,19,291,26.78,0.26,441,50,-1.56
blocked,19,292,26.78,0.26,400,57,-1.54
blocked,19,293,26.78,0.26,359,58,-1.57
blocked,19,294,26.78,0.26,340,58,-1.5
blocked,19,295,26.78,0.26,358,59,-1.5
blocked,19,296,26.78,0.26,359,75,-1.67
blocked,19,297,26.78,0.26,341,58,-1.63
blocked,19,298,26.78,0.26,356,51,-1.67
blocked,19,299,26.78,0.26,350,50,-1.65
blocked,19,300,26.78,0.26,375,58,-1.65
blocked,19,301,26.78,0.26,375,50,-1.59
blocked,19,302,26.78,0.26,417,59,-1.73
blocked,19,303,26.78,0.26,358,58,-1.7
blocked,19,304,26.78,0.26,416,58,-1.68
blocked,19,305,26.78,0.26,341,50,-1.78
blocked,19,306,26.78,0.26,392,50,-1.72
blocked,19,307,26.78,0.26,342,51,-1.69
blocked,19,308,26.78,0.26,343,50,-1.75
blocked,19,309,26.78,0.26,400,50,-1.69
blocked,19,310,26.78,0.26,367,42,-1.7
blocked,19,311,26.78,0.26,367,50,-1.66
blocked,19,312,26.78,0.26,417,57,-1.57
blocked,19,313,26.78,0.26,376,50,-1.66
blocked,19,314,26.78,0.26,325,58,-1.63
blocked,19,315,26.78,0.26,350,51,-1.61
blocked,19,316,26.78,0.26,358,68,-1.64
blocked,19,317,26.78,0.26,400,50,-1.61
blocked,19,318,26.78,0.26,441,58,-1.63
blocked,19,319,26.78,0.26,367,58,-1.71
blocked,19,320,26.78,0.26,359,67,-1.72
blocked,19,321,26.78,0.26,725,59,-1.68
blocked,19,322,26.78,0.26,392,58,-1.55
blocked,19,323,26.78,0.26,358,50,-1.6
blocked,19,324,26.78,0.26,366,50,-1.58
blocked,19,325,26.78,0.26,324,51,-1.6
blocked,19,326,26.78,0.26,366,58,-1.59
blocked,19,327,26.78,0.26,317,50,-1.63
blocked,19,328,26.78,0.26,333,59,-1.64
blocked,19,329,26.78,0.26,358,59,-1.65
blocked,19,330,26.78,0.0,359,58,-1.41
blocked,19,331,26.78,0.0,333,59,-1.42
blocked,19,332,26.78,0.0,387,56,-1.37
blocked,19,333,26.78,0.0,317,50,-1.34
blocked,19,334,26.78,0.0,293,57,-1.39
blocked,19,335,26.78,0.0,333,50,-1.33
blocked,19,336,26.78,0.0,375,58,-1.39
blocked,19,337,26.78,0.0,343,50,-1.32
blocked,19,338,26.78,0.0,283,58,-1.4
blocked,19,339,26.78,0.0,383,59,-1.41
blocked,19,340,26.78,0.0,350,49,-1.51
blocked,19,341,26.78,0.0,435,108,-1.44
blocked,19,342,26.78,0.0,391,59,-1.51
blocked,19,343,26.78,0.0,457,42,-1.46
blocked,19,344,26.78,0.0,392,53,-1.42
blocked,19,345,26.78,0.0,334,66,-1.5
blocked,19,346,26.78,0.0,375,58,-1.46
blocked,19,347,26.78,0.0,607,67,-1.5
blocked,19,348,26.78,0.0,407,59,-1.47
blocked,19,349,26.78,0.0,258,200,-1.48
blocked,19,350,26.78,0.0,483,59,-1.57
blocked,19,351,26.78,0.0,424,67,-1.5
blocked,19,352,26.78,0.0,383,50,-1.45
blocked,19,353,26.78,0.0,400,41,-1.51
blocked,19,354,26.78,0.0,391,51,-1.5
blocked,19,355,26.78,0.0,358,58,-1.45
blocked,19,356,26.78,0.0,400,58,-1.49
blocked,19,357,26.78,0.0,367,50,-1.45
blocked,19,358,26.78,0.0,426,57,-1.47
blocked,19,359,26.78,0.0,450,59,-1.51
blocked,19,360,26.78,0.0,441,68,-1.52
blocked,19,361,26.78,0.0,434,66,-1.36
blocked,19,362,26.78,0.0,559,75,-1.43
blocked,19,363,26.78,0.0,466,57,-1.37
blocked,19,364,26.78,0.0,566,67,-1.46
blocked,19,365,26.78,0.0,350,59,-1.43
blocked,19,366,26.78,0.0,524,75,-1.48
blocked,19,367,26.78,0.0,558,67,-1.54
blocked,19,368,26.78,0.0,517,50,-1.43
blocked,19,369,26.78,0.0,508,58,-1.38
blocked,19,370,26.78,0.0,467,50,-1.55
blocked,19,371,26.78,0.0,774,58,-1.42
blocked,19,372,26.78,0.0,594,65,-1.52
blocked,19,373,26.78,0.0,667,58,-1.38
blocked,19,374,26.78,0.0,600,67,-1.37
blocked,19,375,26.78,0.0,675,66,-1.47
blocked,19,376,26.78,0.0,408,59,-1.5
blocked,19,377,26.78,0.0,409,75,-1.47
blocked,19,378,26.78,0.0,317,58,-1.46
blocked,19,379,26.78,0.0,533,58,-1.46
blocked,19,380,26.78,0.0,404,58,-1.48
blocked,19,381,26.78,0.0,358,59,-1.49
blocked,19,382,26.78,0.0,392,67,-1.52
blocked,19,383,26.78,0.0,359,67,-1.48
blocked,19,384,26.78,0.0,390,50,-1.59
blocked,19,385,26.78,0.0,330,60,-1.47
blocked,19,386,26.78,0.0,384,58,-1.57
blocked,19,387,26.78,0.0,383,59,-1.52
blocked,19,388,26.78,0.0,391,50,-1.49
blocked,19,389,26.78,0.0,394,44,-1.51
blocked,19,390,26.78,0.0,492,50,-1.52
blocked,19,391,26.78,0.0,459,57,-1.58
blocked,19,392,26.78,0.0,591,92,-1.51
blocked,19,393,26.78,0.0,376,57,-1.43
blocked,19,394,26.78,0.0,350,58,-1.49
blocked,19,395,26.78,0.0,426,58,-1.51
blocked,19,396,26.78,0.0,343,58,-1.5
blocked,19,397,26.78,0.0,476,50,-1.57
blocked,19,398,26.78,0.0,376,50,-1.53
blocked,19,399,26.78,0.0,509,66,-1.49
blocked,19,400,26.78,0.0,317,59,-1.49
blocked,19,401,26.78,0.0,334,59,-1.54
blocked,19,402,26.78,0.0,370,68,-1.55
blocked,19,403,26.78,0.0,374,67,-1.59
blocked,19,404,26.78,0.0,342,57,-1.51
blocked,19,405,26.78,0.0,364,51,-1.55
blocked,19,406,26.78,0.0,408,50,-1.51
blocked,19,407,26.78,0.0,350,67,-1.54
blocked,19,408,26.78,0.0,357,59,-1.51
blocked,19,409,26.78,0.0,500,68,-1.55
blocked,19,410,26.78,0.0,358,67,-1.55
blocked,19,411,26.78,0.0,325,58,-1.52
blocked,19,412,26.78,0.0,508,59,-1.54
blocked,19,413,26.78,0.0,375,68,-1.55
blocked,19,414,26.78,0.0,349,67,-1.65
blocked,19,415,26.78,0.0,333,67,-1.6
blocked,19,416,26.78,0.0,317,68,-1.55
blocked,19,417,26.78,0.0,342,51,-1.54
blocked,19,418,26.78,0.0,358,58,-1.57
blocked,19,419,26.78,0.0,892,67,-1.55
blocked,19,420,26.78,0.0,483,58,-1.54
blocked,19,421,26.78,0.0,458,61,-1.55
blocked,19,422,26.78,0.0,391,50,-1.5
blocked,19,423,26.78,0.0,349,59,-1.5
blocked,19,424,26.78,0.0,400,49,-1.5
blocked,19,425,26.78,0.0,317,58,-1.62
blocked,19,426,26.78,0.0,442,58,-1.52
blocked,19,427,26.78,0.0,374,50,-1.52
blocked,19,428,26.78,0.0,375,59,-1.53
blocked,19,429,26.78,0.0,351,67,-1.65
