condition,subject,trial,su,rotation,rt,mt,ep
interleaved,58,121,0.0,0.26,512,166,-1.7
interleaved,58,122,26.78,0.26,658,167,-1.52
interleaved,58,123,26.78,0.26,542,166,-1.62
interleaved,58,124,0.0,0.26,574,175,-1.56
interleaved,58,125,0.0,0.26,1097,183,-1.64
interleaved,58,126,0.0,0.26,417,199,-1.6
interleaved,58,127,26.78,0.26,467,175,-1.59
interleaved,58,128,0.0,0.26,399,208,-1.61
interleaved,58,129,0.0,0.26,316,201,-1.62
interleaved,58,130,0.0,0.0,466,175,-1.31
interleaved,58,131,26.78,0.0,567,150,-1.42
interleaved,58,132,0.0,0.0,609,151,-1.34
interleaved,58,133,26.78,0.0,460,187,-1.4
interleaved,58,134,26.78,0.0,557,160,-1.35
interleaved,58,135,26.78,0.0,518,174,-1.33
interleaved,58,136,26.78,0.0,492,175,-1.43
interleaved,58,137,0.0,0.0,611,150,-1.3
interleaved,58,138,26.78,0.0,591,158,-1.39
interleaved,58,139,26.78,0.0,491,133,-1.42
interleaved,58,140,26.78,0.0,591,159,-1.42
interleaved,58,141,26.78,0.0,426,165,-1.36
interleaved,58,142,0.0,0.0,415,142,-1.48
interleaved,58,143,26.78,0.0,473,158,-1.41
interleaved,58,144,0.0,0.0,367,133,-1.52
interleaved,58,145,26.78,0.0,481,150,-1.51
interleaved,58,146,26.78,0.0,441,140,-1.5
interleaved,58,147,26.78,0.0,1075,142,-1.52
interleaved,58,148,0.0,0.0,409,125,-1.56
interleaved,58,149,0.0,0.0,541,152,-1.47
interleaved,58,150,0.0,0.0,382,134,-1.45
interleaved,58,151,0.0,0.0,400,133,-1.48
interleaved,58,152,26.78,0.0,433,133,-1.37
interleaved,58,153,26.78,0.0,384,136,-1.48
interleaved,58,154,26.78,0.0,348,159,-1.51
interleaved,58,155,0.0,0.0,342,159,-1.47
interleaved,58,156,0.0,0.0,458,159,-1.4
interleaved,58,157,26.78,0.0,450,141,-1.4
interleaved,58,158,0.0,0.0,348,157,-1.43
interleaved,58,159,26.78,0.0,471,143,-1.48
interleaved,58,160,0.0,0.0,766,125,-1.51
interleaved,58,161,26.78,0.0,417,184,-1.53
interleaved,58,162,0.0,0.0,718,132,-1.54
interleaved,58,163,0.0,0.0,565,149,-1.48
interleaved,58,164,0.0,0.0,743,133,-1.65
interleaved,58,165,0.0,0.0,407,142,-1.54
interleaved,58,166,0.0,0.0,557,150,-1.53
interleaved,58,167,0.0,0.0,1191,133,-1.5
interleaved,58,168,26.78,0.0,433,124,-1.54
interleaved,58,169,0.0,0.0,350,158,-1.59
interleaved,58,170,26.78,0.0,526,142,-1.51
interleaved,58,171,0.0,0.0,392,135,-1.53
interleaved,58,172,26.78,0.0,400,137,-1.51
interleaved,58,173,0.0,0.0,406,133,-1.57
interleaved,58,174,0.0,0.0,365,151,-1.44
interleaved,58,175,0.0,0.0,482,158,-1.49
interleaved,58,176,0.0,0.0,415,134,-1.57
interleaved,58,177,26.78,0.0,492,155,-1.48
interleaved,58,178,26.78,0.0,482,143,-1.52
interleaved,58,179,26.78,0.0,467,149,-1.43
interleaved,58,180,0.0,0.0,613,152,-1.49
interleaved,58,181,0.0,0.0,516,126,-1.48
interleaved,58,182,0.0,0.0,367,127,-1.56
interleaved,58,183,26.78,0.0,431,112,-1.68
interleaved,58,184,0.0,0.0,440,152,-1.49
interleaved,58,185,26.78,0.0,354,113,-1.57
interleaved,58,186,0.0,0.0,434,125,-1.6
interleaved,58,187,0.0,0.0,604,135,-1.58
interleaved,58,188,0.0,0.0,592,142,-1.55
interleaved,58,189,26.78,0.0,517,141,-1.53
interleaved,58,190,26.78,0.0,567,142,-1.53
interleaved,58,191,26.78,0.0,391,142,-1.51
interleaved,58,192,0.0,0.0,652,181,-1.54
interleaved,58,193,0.0,0.0,474,151,-1.51
interleaved,58,194,0.0,0.0,443,158,-1.51
interleaved,58,195,0.0,0.0,511,170,-1.5
interleaved,58,196,26.78,0.0,700,159,-1.55
interleaved,58,197,26.78,0.0,475,166,-1.55
interleaved,58,198,0.0,0.0,541,186,-1.57
interleaved,58,199,0.0,0.0,358,200,-1.52
interleaved,58,200,0.0,0.0,375,159,-1.55
interleaved,58,201,0.0,0.0,375,160,-1.54
interleaved,58,202,26.78,0.0,491,192,-1.51
interleaved,58,203,0.0,0.0,475,151,-1.58
interleaved,58,204,26.78,0.0,475,158,-1.54
interleaved,58,205,0.0,0.0,375,133,-1.61
interleaved,58,206,0.0,0.0,333,143,-1.51
interleaved,58,207,26.78,0.0,375,125,-1.63
interleaved,58,208,26.78,0.0,552,173,-1.6
interleaved,58,209,0.0,0.0,382,150,-1.63
interleaved,58,210,26.78,0.0,468,199,-1.57
interleaved,58,211,26.78,0.0,366,150,-1.53
interleaved,58,212,26.78,0.0,408,183,-1.57
interleaved,58,213,0.0,0.0,386,173,-1.54
interleaved,58,214,26.78,0.0,326,175,-1.62
interleaved,58,215,0.0,0.0,426,185,-1.59
interleaved,58,216,26.78,0.0,510,191,-1.56
interleaved,58,217,0.0,0.0,533,231,-1.52
interleaved,58,218,26.78,0.0,545,171,-1.63
interleaved,58,219,0.0,0.0,575,242,-1.66
interleaved,58,220,26.78,0.0,415,169,-1.54
interleaved,58,221,26.78,0.0,400,133,-1.56
interleaved,58,222,26.78,0.0,369,173,-1.59
interleaved,58,223,0.0,0.0,447,150,-1.56
interleaved,58,224,0.0,0.0,666,167,-1.56
interleaved,58,225,26.78,0.0,632,170,-1.58
interleaved,58,226,26.78,0.0,433,166,-1.63
interleaved,58,227,0.0,0.0,517,157,-1.56
interleaved,58,228,26.78,0.0,425,167,-1.55
interleaved,58,229,0.0,0.0,374,167,-1.56
interleaved,58,230,26.78,0.26,674,184,-1.85
interleaved,58,231,0.0,0.26,699,192,-1.79
interleaved,58,232,26.78,0.26,482,193,-1.73
interleaved,58,233,26.78,0.26,460,166,-1.73
interleaved,58,234,26.78,0.26,407,192,-1.77
interleaved,58,235,26.78,0.26,433,159,-1.76
interleaved,58,236,26.78,0.26,474,166,-1.64
interleaved,58,237,0.0,0.26,465,150,-1.75
interleaved,58,238,26.78,0.26,384,157,-1.6
interleaved,58,239,26.78,0.26,789,158,-1.67
interleaved,58,240,0.0,0.26,496,178,-1.73
interleaved,58,241,0.0,0.26,441,200,-1.55
interleaved,58,242,26.78,0.26,400,167,-1.75
interleaved,58,243,0.0,0.26,542,183,-1.71
interleaved,58,244,0.0,0.26,624,165,-1.65
interleaved,58,245,0.0,0.26,426,183,-1.64
interleaved,58,246,0.0,0.26,475,191,-1.68
interleaved,58,247,26.78,0.26,609,166,-1.67
interleaved,58,248,0.0,0.26,508,161,-1.62
interleaved,58,249,26.78,0.26,207,183,-1.67
interleaved,58,250,0.0,0.26,383,142,-1.67
interleaved,58,251,26.78,0.26,625,208,-1.63
interleaved,58,252,0.0,0.26,717,1099,-1.8
interleaved,58,253,0.0,0.26,611,191,-1.65
interleaved,58,254,26.78,0.26,424,158,-1.71
interleaved,58,255,26.78,0.26,483,167,-1.67
interleaved,58,256,0.0,0.26,1777,166,-1.7
interleaved,58,257,26.78,0.26,2115,185,-1.72
interleaved,58,258,0.0,0.26,466,125,-1.5
interleaved,58,259,0.0,0.26,384,141,-1.65
interleaved,58,260,26.78,0.26,549,176,-1.66
interleaved,58,261,0.0,0.26,509,141,-1.73
interleaved,58,262,0.0,0.26,398,158,-1.58
interleaved,58,263,0.0,0.26,475,159,-1.68
interleaved,58,264,0.0,0.26,349,159,-1.66
interleaved,58,265,26.78,0.26,372,176,-1.65
interleaved,58,266,0.0,0.26,524,167,-1.61
interleaved,58,267,26.78,0.26,592,200,-1.6
interleaved,58,268,26.78,0.26,450,218,-1.6
interleaved,58,269,0.0,0.26,333,225,-1.67
interleaved,58,270,26.78,0.26,524,200,-1.65
interleaved,58,271,26.78,0.26,499,183,-1.64
interleaved,58,272,26.78,0.26,382,200,-1.72
interleaved,58,273,0.0,0.26,533,182,-1.76
interleaved,58,274,0.0,0.26,1010,149,-1.66
interleaved,58,275,0.0,0.26,350,158,-1.66
interleaved,58,276,26.78,0.26,374,159,-1.64
interleaved,58,277,26.78,0.26,407,184,-1.6
interleaved,58,278,0.0,0.26,375,141,-1.63
interleaved,58,279,0.0,0.26,400,176,-1.63
interleaved,58,280,0.0,0.26,410,165,-1.52
interleaved,58,281,26.78,0.26,375,191,-1.68
interleaved,58,282,0.0,0.26,367,167,-1.65
interleaved,58,283,26.78,0.26,391,167,-1.65
interleaved,58,284,0.0,0.26,525,184,-1.7
interleaved,58,285,0.0,0.26,496,174,-1.67
interleaved,58,286,26.78,0.26,673,191,-1.65
interleaved,58,287,0.0,0.26,384,158,-1.7
interleaved,58,288,26.78,0.26,516,200,-1.68
interleaved,58,289,26.78,0.26,425,177,-1.71
interleaved,58,290,0.0,0.26,766,183,-1.7
interleaved,58,291,26.78,0.26,611,198,-1.68
interleaved,58,292,26.78,0.26,467,192,-1.7
interleaved,58,293,26.78,0.26,491,159,-1.64
interleaved,58,294,26.78,0.26,642,216,-1.66
interleaved,58,295,26.78,0.26,483,192,-1.7
interleaved,58,296,26.78,0.26,350,184,-1.71
interleaved,58,297,0.0,0.26,550,175,-1.69
interleaved,58,298,26.78,0.26,499,167,-1.69
interleaved,58,299,26.78,0.26,521,179,-1.64
interleaved,58,300,26.78,0.26,442,208,-1.71
interleaved,58,301,26.78,0.26,475,217,-1.71
interleaved,58,302,0.0,0.26,425,159,-1.61
interleaved,58,303,0.0,0.26,392,192,-1.55
interleaved,58,304,0.0,0.26,465,192,-1.69
interleaved,58,305,26.78,0.26,457,167,-1.69
interleaved,58,306,0.0,0.26,431,185,-1.68
interleaved,58,307,0.0,0.26,359,166,-1.63
interleaved,58,308,0.0,0.26,359,175,-1.61
interleaved,58,309,26.78,0.26,474,175,-1.68
interleaved,58,310,26.78,0.26,350,174,-1.64
interleaved,58,311,0.0,0.26,383,167,-1.65
interleaved,58,312,26.78,0.26,474,183,-1.58
interleaved,58,313,0.0,0.26,401,159,-1.59
interleaved,58,314,0.0,0.26,358,184,-1.59
interleaved,58,315,26.78,0.26,442,158,-1.54
interleaved,58,316,26.78,0.26,459,198,-1.61
interleaved,58,317,0.0,0.26,391,175,-1.63
interleaved,58,318,0.0,0.26,833,176,-1.64
interleaved,58,319,0.0,0.26,433,151,-1.56
interleaved,58,320,0.0,0.26,691,225,-1.7
interleaved,58,321,26.78,0.26,408,150,-1.62
interleaved,58,322,26.78,0.26,470,177,-1.66
interleaved,58,323,0.0,0.26,400,191,-1.74
interleaved,58,324,26.78,0.26,417,178,-1.59
interleaved,58,325,0.0,0.26,566,183,-1.54
interleaved,58,326,26.78,0.26,399,159,-1.67
interleaved,58,327,0.0,0.26,711,156,-1.65
interleaved,58,328,26.78,0.26,959,133,-1.64
interleaved,58,329,26.78,0.26,409,146,-1.65
interleaved,58,330,0.0,0.0,583,175,-1.47
interleaved,58,331,0.0,0.0,416,176,-1.37
interleaved,58,332,0.0,0.0,711,164,-1.44
interleaved,58,333,26.78,0.0,458,183,-1.41
interleaved,58,334,0.0,0.0,399,176,-1.44
interleaved,58,335,0.0,0.0,390,200,-1.46
interleaved,58,336,26.78,0.0,416,133,-1.51
interleaved,58,337,26.78,0.0,343,131,-1.52
interleaved,58,338,26.78,0.0,442,149,-1.52
interleaved,58,339,26.78,0.0,515,133,-1.56
interleaved,58,340,0.0,0.0,364,162,-1.51
interleaved,58,341,26.78,0.0,433,142,-1.54
interleaved,58,342,26.78,0.0,509,141,-1.55
interleaved,58,343,0.0,0.0,408,133,-1.53
interleaved,58,344,26.78,0.0,389,134,-1.47
interleaved,58,345,26.78,0.0,483,142,-1.5
interleaved,58,346,0.0,0.0,434,158,-1.52
interleaved,58,347,0.0,0.0,499,149,-1.44
interleaved,58,348,0.0,0.0,475,176,-1.53
interleaved,58,349,26.78,0.0,367,175,-1.52
interleaved,58,350,0.0,0.0,391,134,-1.51
interleaved,58,351,0.0,0.0,284,157,-1.53
interleaved,58,352,26.78,0.0,442,150,-1.56
interleaved,58,353,0.0,0.0,308,150,-1.54
interleaved,58,354,0.0,0.0,350,142,-1.55
interleaved,58,355,0.0,0.0,607,126,-1.58
interleaved,58,356,0.0,0.0,500,158,-1.45
interleaved,58,357,0.0,0.0,651,152,-1.43
interleaved,58,358,0.0,0.0,388,124,-1.45
interleaved,58,359,26.78,0.0,334,133,-1.48
interleaved,58,360,26.78,0.0,375,142,-1.48
interleaved,58,361,0.0,0.0,397,153,-1.56
interleaved,58,362,26.78,0.0,466,142,-1.53
interleaved,58,363,0.0,0.0,408,129,-1.57
interleaved,58,364,0.0,0.0,401,147,-1.53
interleaved,58,365,0.0,0.0,408,159,-1.5
interleaved,58,366,0.0,0.0,333,150,-1.54
interleaved,58,367,0.0,0.0,366,146,-1.54
interleaved,58,368,26.78,0.0,391,175,-1.61
interleaved,58,369,26.78,0.0,358,134,-1.5
interleaved,58,370,0.0,0.0,426,166,-1.44
interleaved,58,371,26.78,0.0,476,191,-1.55
interleaved,58,372,26.78,0.0,350,152,-1.54
interleaved,58,373,26.78,0.0,303,147,-1.5
interleaved,58,374,0.0,0.0,492,158,-1.45
interleaved,58,375,0.0,0.0,850,145,-1.54
interleaved,58,376,0.0,0.0,367,166,-1.49
interleaved,58,377,0.0,0.0,374,184,-1.46
interleaved,58,378,0.0,0.0,348,169,-1.49
interleaved,58,379,26.78,0.0,348,168,-1.51
interleaved,58,380,0.0,0.0,383,150,-1.48
interleaved,58,381,0.0,0.0,326,143,-1.51
interleaved,58,382,26.78,0.0,349,141,-1.48
interleaved,58,383,0.0,0.0,358,151,-1.53
interleaved,58,384,0.0,0.0,343,157,-1.59
interleaved,58,385,26.78,0.0,350,150,-1.5
interleaved,58,386,26.78,0.0,359,150,-1.61
interleaved,58,387,26.78,0.0,374,149,-1.49
interleaved,58,388,26.78,0.0,442,158,-1.53
interleaved,58,389,26.78,0.0,350,183,-1.54
interleaved,58,390,0.0,0.0,484,141,-1.49
interleaved,58,391,26.78,0.0,250,142,-1.52
interleaved,58,392,26.78,0.0,300,150,-1.5
interleaved,58,393,0.0,0.0,368,149,-1.58
interleaved,58,394,0.0,0.0,415,135,-1.47
interleaved,58,395,0.0,0.0,642,142,-1.52
interleaved,58,396,26.78,0.0,356,168,-1.53
interleaved,58,397,26.78,0.0,375,177,-1.52
interleaved,58,398,0.0,0.0,507,167,-1.57
interleaved,58,399,26.78,0.0,1368,199,-1.61
interleaved,58,400,0.0,0.0,491,158,-1.54
interleaved,58,401,0.0,0.0,385,196,-1.6
interleaved,58,402,0.0,0.0,339,218,-1.58
interleaved,58,403,0.0,0.0,300,183,-1.62
interleaved,58,404,26.78,0.0,334,198,-1.52
interleaved,58,405,0.0,0.0,108,217,-1.51
interleaved,58,406,0.0,0.0,581,159,-1.52
interleaved,58,407,26.78,0.0,317,133,-1.53
interleaved,58,408,0.0,0.0,617,141,-1.58
interleaved,58,409,0.0,0.0,484,144,-1.53
interleaved,58,410,26.78,0.0,408,149,-1.49
interleaved,58,411,26.78,0.0,384,165,-1.56
interleaved,58,412,26.78,0.0,415,141,-1.58
interleaved,58,413,26.78,0.0,434,150,-1.59
interleaved,58,414,0.0,0.0,358,159,-1.61
interleaved,58,415,0.0,0.0,409,175,-1.52
interleaved,58,416,0.0,0.0,367,151,-1.61
interleaved,58,417,0.0,0.0,439,168,-1.61
interleaved,58,418,0.0,0.0,367,141,-1.58
interleaved,58,419,26.78,0.0,392,133,-1.58
interleaved,58,420,0.0,0.0,258,150,-1.54
interleaved,58,421,26.78,0.0,368,157,-1.63
interleaved,58,422,0.0,0.0,575,167,-1.48
interleaved,58,423,26.78,0.0,365,175,-1.58
interleaved,58,424,0.0,0.0,333,192,-1.6
interleaved,58,425,26.78,0.0,284,183,-1.57
interleaved,58,426,26.78,0.0,316,192,-1.54
interleaved,58,427,26.78,0.0,293,166,-1.57
interleaved,58,428,26.78,0.0,357,161,-1.67
interleaved,58,429,0.0,0.0,324,184,-1.57
